I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
292.8,985.76,692.96,-639.28,-200.08,839.36,190.32,1205.36,1302.96,995.52,741.76,727.12
287.92,1049.2,761.28,-668.56,-239.12,902.8,107.36,1093.12,1263.92,1039.44,805.2,805.2
273.28,1058.96,785.68,-663.68,-258.64,922.32,-63.44,863.76,1151.68,1034.56,834.48,795.44
278.16,1019.92,741.76,-649.04,-234.24,878.4,-234.24,575.84,946.72,971.12,819.84,824.72
253.76,946.72,692.96,-600.24,-219.6,819.84,-361.12,297.68,707.6,888.16,775.92,814.96
214.72,790.56,575.84,-502.64,-180.56,683.2,-580.72,-39.04,380.64,722.24,668.56,717.36
117.12,531.92,414.8,-322.08,-151.28,473.36,-707.6,-385.52,58.56,478.24,492.88,590.48
53.68,297.68,244,-175.68,-97.6,268.4,-746.64,-639.28,-244,253.76,326.96,502.64
53.68,146.4,92.72,-97.6,-19.52,117.12,-805.2,-771.04,-448.96,117.12,224.48,424.56
-4.88,92.72,97.6,-43.92,-53.68,92.72,-873.52,-878.4,-556.32,48.8,156.16,356.24
-68.32,34.16,102.48,19.52,-87.84,68.32,-819.84,-883.28,-551.44,0,102.48,302.56
-68.32,-53.68,14.64,63.44,-43.92,-19.52,-732,-844.24,-585.6,-78.08,19.52,263.52
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,-653.92,-761.28,-575.84,-151.28,-48.8,165.92
-34.16,-156.16,-122,97.6,43.92,-141.52,-570.96,-663.68,-536.8,-165.92,-78.08,141.52
58.56,-156.16,-214.72,48.8,136.64,-185.44,-478.24,-610,-463.6,-165.92,-97.6,141.52
9.76,-151.28,-161.04,73.2,82.96,-156.16,-409.92,-561.2,-380.64,-156.16,-82.96,175.68
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-375.76,-483.12,-400.16,-175.68,-107.36,146.4
-24.4,-122,-97.6,73.2,34.16,-112.24,-307.44,-405.04,-351.36,-151.28,-97.6,141.52
