I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-9.76,9.76,14.64,-14.64,0,4.88,-29.28,4.88,-4.88,24.4,19.52
-19.52,-4.88,14.64,14.64,-19.52,4.88,4.88,-19.52,9.76,4.88,29.28,24.4
-9.76,9.76,19.52,0,-14.64,14.64,9.76,-14.64,14.64,9.76,34.16,29.28
-4.88,24.4,29.28,-9.76,-19.52,24.4,9.76,-14.64,19.52,14.64,39.04,24.4
-4.88,24.4,29.28,-9.76,-19.52,24.4,14.64,-14.64,19.52,14.64,34.16,24.4
-9.76,24.4,34.16,-4.88,-24.4,29.28,19.52,-9.76,14.64,9.76,29.28,24.4
-9.76,34.16,43.92,-9.76,-29.28,39.04,34.16,-4.88,29.28,9.76,29.28,29.28
-4.88,48.8,53.68,-19.52,-29.28,48.8,43.92,0,29.28,9.76,24.4,34.16
-9.76,48.8,58.56,-19.52,-34.16,53.68,43.92,0,29.28,9.76,29.28,34.16
-34.16,29.28,63.44,4.88,-48.8,43.92,43.92,-9.76,34.16,19.52,29.28,34.16
-14.64,34.16,48.8,-9.76,-34.16,39.04,53.68,-9.76,34.16,19.52,29.28,29.28
-14.64,43.92,58.56,-14.64,-39.04,48.8,68.32,0,34.16,9.76,39.04,34.16
-9.76,63.44,73.2,-24.4,-43.92,68.32,68.32,4.88,39.04,9.76,34.16,34.16
0,63.44,63.44,-29.28,-34.16,63.44,73.2,14.64,48.8,24.4,43.92,48.8
-19.52,43.92,63.44,-9.76,-43.92,53.68,78.08,24.4,53.68,34.16,53.68,43.92
-4.88,58.56,63.44,-24.4,-34.16,58.56,68.32,24.4,53.68,34.16,53.68,48.8
9.76,68.32,58.56,-39.04,-24.4,63.44,63.44,14.64,48.8,24.4,43.92,43.92
9.76,58.56,48.8,-34.16,-19.52,53.68,53.68,9.76,43.92,14.64,34.16,43.92
19.52,63.44,43.92,-39.04,-14.64,53.68,39.04,4.88,43.92,29.28,39.04,48.8
14.64,63.44,48.8,-39.04,-19.52,53.68,24.4,-9.76,48.8,29.28,43.92,48.8
0,48.8,48.8,-24.4,-24.4,48.8,14.64,-19.52,43.92,24.4,39.04,48.8
9.76,53.68,43.92,-29.28,-19.52,48.8,4.88,-24.4,39.04,14.64,43.92,48.8
0,53.68,53.68,-24.4,-29.28,53.68,-4.88,-24.4,34.16,24.4,48.8,53.68
0,58.56,58.56,-29.28,-29.28,58.56,-9.76,-29.28,34.16,29.28,53.68,58.56
4.88,73.2,68.32,-39.04,-34.16,68.32,-19.52,-39.04,24.4,24.4,53.68,53.68
4.88,78.08,73.2,-39.04,-34.16,73.2,-14.64,-43.92,24.4,24.4,48.8,53.68
4.88,92.72,87.84,-48.8,-43.92,87.84,-14.64,-39.04,29.28,29.28,53.68,68.32
0,92.72,92.72,-43.92,-48.8,92.72,-29.28,-53.68,24.4,19.52,43.92,53.68
9.76,87.84,78.08,-48.8,-34.16,82.96,-29.28,-48.8,24.4,19.52,48.8,58.56
19.52,92.72,73.2,-53.68,-29.28,82.96,-39.04,-48.8,19.52,24.4,48.8,63.44
19.52,87.84,68.32,-53.68,-24.4,78.08,-39.04,-43.92,29.28,29.28,63.44,68.32
29.28,87.84,58.56,-58.56,-14.64,73.2,-43.92,-43.92,24.4,29.28,63.44,73.2
43.92,92.72,48.8,-68.32,-4.88,68.32,-43.92,-34.16,34.16,43.92,78.08,82.96
48.8,87.84,39.04,-68.32,4.88,63.44,-43.92,-24.4,39.04,48.8,87.84,87.84
68.32,78.08,9.76,-73.2,29.28,43.92,-53.68,-29.28,29.28,34.16,92.72,87.84
63.44,73.2,9.76,-68.32,24.4,39.04,-48.8,-24.4,29.28,29.28,82.96,73.2
68.32,73.2,4.88,-68.32,29.28,39.04,-48.8,-24.4,24.4,39.04,87.84,73.2
78.08,82.96,4.88,-78.08,34.16,43.92,-39.04,-24.4,29.28,43.92,92.72,78.08
63.44,78.08,14.64,-68.32,24.4,43.92,-48.8,-29.28,19.52,39.04,82.96,73.2
53.68,78.08,24.4,-63.44,14.64,48.8,-39.04,-24.4,29.28,34.16,92.72,82.96
43.92,73.2,29.28,-58.56,4.88,48.8,-29.28,-29.28,24.4,29.28,82.96,78.08
29.28,58.56,29.28,-43.92,0,43.92,-34.16,-43.92,14.64,19.52,63.44,63.44
29.28,53.68,24.4,-39.04,0,39.04,-39.04,-48.8,4.88,9.76,58.56,58.56
24.4,39.04,14.64,-29.28,4.88,24.4,-39.04,-53.68,0,0,53.68,48.8
19.52,19.52,0,-19.52,9.76,9.76,-39.04,-53.68,0,4.88,43.92,39.04
4.88,14.64,9.76,-9.76,-4.88,9.76,-39.04,-53.68,-4.88,-4.88,34.16,29.28
-14.64,4.88,19.52,4.88,-19.52,9.76,-24.4,-43.92,-4.88,-4.88,34.16,39.04
9.76,24.4,14.64,-14.64,-4.88,19.52,-19.52,-43.92,-4.88,-9.76,29.28,34.16
0,19.52,19.52,-9.76,-9.76,19.52,-14.64,-43.92,-4.88,-19.52,24.4,29.28
-19.52,0,19.52,9.76,-19.52,9.76,-9.76,-39.04,-4.88,-14.64,19.52,29.28
-9.76,4.88,14.64,4.88,-14.64,9.76,-4.88,-39.04,-4.88,-14.64,24.4,29.28
-14.64,0,14.64,9.76,-14.64,4.88,-14.64,-43.92,-9.76,-14.64,29.28,29.28
-14.64,0,14.64,9.76,-14.64,4.88,-19.52,-48.8,-9.76,-14.64,24.4,29.28
-19.52,-9.76,9.76,14.64,-14.64,0,-24.4,-53.68,-19.52,-24.4,14.64,19.52
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-24.4,-53.68,-19.52,-34.16,4.88,9.76
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-48.8,-19.52,-29.28,9.76,19.52
-24.4,-4.88,19.52,14.64,-24.4,4.88,-24.4,-48.8,-19.52,-29.28,9.76,14.64
-29.28,-29.28,0,29.28,-14.64,-14.64,-19.52,-53.68,-19.52,-29.28,14.64,14.64
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-14.64,-48.8,-24.4,-29.28,14.64,19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,-14.64,-48.8,-24.4,-24.4,14.64,19.52
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-29.28,-63.44,-34.16,-39.04,-4.88,4.88
-9.76,-4.88,4.88,9.76,-9.76,0,-19.52,-53.68,-29.28,-39.04,4.88,9.76
-9.76,-9.76,0,9.76,-4.88,-4.88,-4.88,-43.92,-14.64,-24.4,9.76,19.52
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-9.76,-43.92,-19.52,-29.28,4.88,14.64
-39.04,-19.52,19.52,29.28,-29.28,0,-14.64,-48.8,-24.4,-34.16,-4.88,4.88
-34.16,-14.64,19.52,24.4,-29.28,0,-19.52,-53.68,-34.16,-39.04,-9.76,4.88
-19.52,0,19.52,9.76,-19.52,9.76,-19.52,-53.68,-29.28,-34.16,0,4.88
-34.16,0,34.16,19.52,-34.16,14.64,-19.52,-53.68,-34.16,-39.04,0,0
-39.04,-19.52,19.52,29.28,-29.28,0,-14.64,-58.56,-34.16,-39.04,0,0
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-9.76,-48.8,-29.28,-39.04,4.88,9.76
-34.16,-14.64,19.52,24.4,-29.28,0,-14.64,-58.56,-34.16,-43.92,-9.76,0
-34.16,-9.76,24.4,24.4,-29.28,4.88,-4.88,-53.68,-29.28,-39.04,0,4.88
-34.16,-9.76,24.4,24.4,-29.28,4.88,-4.88,-48.8,-24.4,-39.04,0,9.76
-34.16,-9.76,24.4,24.4,-29.28,4.88,-9.76,-48.8,-24.4,-39.04,-4.88,0
-14.64,4.88,19.52,4.88,-19.52,9.76,-4.88,-43.92,-19.52,-34.16,0,9.76
-34.16,-4.88,29.28,19.52,-34.16,9.76,-9.76,-43.92,-19.52,-39.04,-9.76,9.76
-39.04,-9.76,29.28,24.4,-34.16,9.76,-14.64,-48.8,-29.28,-34.16,-9.76,4.88
-34.16,-4.88,29.28,19.52,-34.16,9.76,-9.76,-53.68,-24.4,-34.16,-9.76,0
-29.28,-14.64,14.64,24.4,-24.4,0,-19.52,-63.44,-34.16,-43.92,-14.64,-9.76
-29.28,-4.88,24.4,19.52,-29.28,9.76,-19.52,-58.56,-29.28,-34.16,0,-4.88
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-9.76,-48.8,-19.52,-24.4,19.52,0
-29.28,-4.88,24.4,19.52,-29.28,9.76,-9.76,-53.68,-24.4,-24.4,14.64,-4.88
-24.4,9.76,34.16,9.76,-29.28,19.52,-9.76,-43.92,-24.4,-24.4,19.52,0
-34.16,0,34.16,19.52,-34.16,14.64,-4.88,-43.92,-24.4,-34.16,14.64,0
-39.04,-9.76,29.28,24.4,-34.16,9.76,-4.88,-39.04,-14.64,-29.28,14.64,0
-29.28,-9.76,19.52,19.52,-24.4,4.88,-4.88,-34.16,-14.64,-19.52,24.4,9.76
-24.4,-19.52,4.88,24.4,-14.64,-9.76,-4.88,-39.04,-9.76,-29.28,19.52,4.88
-29.28,-9.76,19.52,19.52,-24.4,4.88,0,-39.04,-19.52,-29.28,14.64,0
-29.28,-24.4,4.88,29.28,-19.52,-9.76,0,-39.04,-14.64,-24.4,19.52,4.88
-34.16,-34.16,0,34.16,-19.52,-19.52,-4.88,-43.92,-14.64,-29.28,14.64,0
-29.28,-14.64,14.64,24.4,-24.4,0,-4.88,-39.04,-14.64,-24.4,19.52,0
-39.04,-19.52,19.52,29.28,-29.28,0,0,-39.04,-14.64,-19.52,19.52,9.76
-39.04,-39.04,0,39.04,-19.52,-19.52,0,-34.16,0,-9.76,29.28,9.76
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,0,-34.16,-4.88,-24.4,24.4,4.88
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,4.88,-29.28,-9.76,-24.4,24.4,9.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,0,-29.28,-9.76,-24.4,19.52,0
-39.04,-4.88,34.16,24.4,-39.04,14.64,0,-29.28,-9.76,-14.64,24.4,4.88
-43.92,0,43.92,24.4,-43.92,19.52,-4.88,-29.28,-9.76,-19.52,14.64,-4.88
-34.16,-14.64,19.52,24.4,-29.28,0,4.88,-19.52,0,-9.76,24.4,0
-34.16,-34.16,0,34.16,-19.52,-19.52,9.76,-9.76,9.76,-9.76,24.4,0
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,24.4,14.64,19.52,4.88,43.92,9.76
-34.16,-24.4,9.76,29.28,-24.4,-9.76,29.28,24.4,24.4,4.88,39.04,9.76
-43.92,-24.4,19.52,34.16,-34.16,-4.88,48.8,48.8,39.04,9.76,39.04,9.76
-29.28,-19.52,9.76,24.4,-19.52,-4.88,73.2,68.32,48.8,9.76,43.92,19.52
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,87.84,87.84,68.32,9.76,43.92,19.52
-9.76,-19.52,-9.76,14.64,0,-14.64,87.84,97.6,87.84,29.28,53.68,24.4
0,-14.64,-14.64,9.76,4.88,-14.64,78.08,87.84,97.6,43.92,63.44,39.04
9.76,-19.52,-29.28,4.88,19.52,-24.4,73.2,78.08,97.6,39.04,53.68,29.28
34.16,-4.88,-39.04,-14.64,34.16,-24.4,43.92,48.8,117.12,73.2,73.2,43.92
68.32,24.4,-43.92,-43.92,53.68,-9.76,-14.64,-34.16,131.76,97.6,102.48,68.32
87.84,34.16,-53.68,-58.56,68.32,-9.76,-117.12,-161.04,117.12,131.76,136.64,92.72
141.52,63.44,-78.08,-102.48,107.36,-9.76,-244,-312.32,107.36,180.56,190.32,136.64
204.96,82.96,-122,-141.52,161.04,-19.52,-400.16,-448.96,92.72,234.24,239.12,175.68
263.52,107.36,-156.16,-185.44,209.84,-24.4,-522.16,-570.96,78.08,287.92,292.8,219.6
312.32,131.76,-180.56,-219.6,244,-24.4,-634.4,-683.2,53.68,331.84,336.72,258.64
370.88,161.04,-209.84,-263.52,287.92,-24.4,-756.4,-810.08,24.4,370.88,380.64,292.8
429.44,200.08,-229.36,-312.32,326.96,-14.64,-932.08,-1034.56,-58.56,390.4,405.04,322.08
473.36,229.36,-244,-351.36,356.24,-9.76,-1107.76,-1332.24,-190.32,395.28,439.2,366
527.04,268.4,-258.64,-395.28,390.4,4.88,-1302.96,-1639.68,-302.56,434.32,492.88,414.8
619.76,346.48,-273.28,-483.12,444.08,34.16,-1512.8,-1942.24,-414.8,492.88,575.84,502.64
692.96,395.28,-297.68,-541.68,492.88,48.8,-1717.76,-2220.4,-546.56,517.28,634.4,561.2
756.4,424.56,-331.84,-590.48,541.68,43.92,-1956.88,-2483.92,-697.84,527.04,678.32,614.88
834.48,458.72,-375.76,-644.16,605.12,39.04,-2220.4,-2771.84,-868.64,531.92,732,668.56
917.44,497.76,-419.68,-707.6,668.56,39.04,-2503.44,-3064.64,-1029.68,546.56,790.56,736.88
1000.4,536.8,-463.6,-766.16,732,34.16,-2742.56,-3352.56,-1210.24,551.44,849.12,810.08
1068.72,556.32,-512.4,-810.08,790.56,19.52,-2908.48,-3620.96,-1400.56,541.68,893.04,873.52
1112.64,580.72,-531.92,-844.24,819.84,24.4,-3030.48,-3860.08,-1600.64,522.16,932.08,927.2
1166.32,619.76,-546.56,-893.04,854,34.16,-3103.68,-4035.76,-1781.2,517.28,976,990.64
1200.48,658.8,-541.68,-927.2,868.64,58.56,-3123.2,-4152.88,-1947.12,497.76,1015.04,1049.2
1229.76,707.6,-522.16,-966.24,873.52,92.72,-3098.8,-4226.08,-2093.52,468.48,1049.2,1098
1259.04,761.28,-497.76,-1010.16,878.4,131.76,-3084.16,-4299.28,-2244.8,429.44,1083.36,1156.56
1259.04,780.8,-478.24,-1019.92,868.64,151.28,-3079.28,-4387.12,-2415.6,361.12,1083.36,1185.84
1263.92,775.92,-488,-1019.92,873.52,141.52,-3069.52,-4460.32,-2566.88,292.8,1083.36,1205.36
1263.92,785.68,-478.24,-1024.8,868.64,151.28,-3035.36,-4494.48,-2693.76,224.48,1073.6,1220
1254.16,775.92,-478.24,-1015.04,863.76,146.4,-2981.68,-4479.84,-2786.48,151.28,1054.08,1224.88
1259.04,736.88,-522.16,-995.52,888.16,107.36,-2908.48,-4411.52,-2849.92,58.56,1015.04,1210.24
1239.52,683.2,-556.32,-961.36,897.92,63.44,-2815.76,-4309.04,-2888.96,-19.52,966.24,1185.84
