I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-29.28,-19.52,19.52,4.88,-24.4,97.6,9.76,9.76,29.28,39.04,19.52
-9.76,-29.28,-19.52,19.52,4.88,-24.4,97.6,9.76,9.76,29.28,39.04,19.52
-9.76,-29.28,-19.52,19.52,4.88,-24.4,97.6,9.76,9.76,29.28,39.04,19.52
-9.76,-29.28,-19.52,19.52,4.88,-24.4,97.6,9.76,9.76,29.28,39.04,19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,87.84,0,4.88,14.64,24.4,4.88
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,87.84,0,0,9.76,19.52,0
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,87.84,0,-4.88,4.88,14.64,-4.88
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,87.84,0,-9.76,0,9.76,-9.76
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,97.6,0,-19.52,-14.64,0,-14.64
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,97.6,0,-19.52,-19.52,-9.76,-19.52
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,97.6,0,-19.52,-24.4,-19.52,-24.4
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,97.6,0,-19.52,-29.28,-29.28,-29.28
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,87.84,-9.76,-24.4,-39.04,-34.16,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,87.84,-9.76,-29.28,-39.04,-39.04,-39.04
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,87.84,-9.76,-34.16,-39.04,-43.92,-39.04
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,87.84,-9.76,-39.04,-39.04,-48.8,-39.04
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,97.6,-19.52,-39.04,-48.8,-48.8,-39.04
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,97.6,-19.52,-39.04,-48.8,-48.8,-39.04
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,97.6,-19.52,-39.04,-48.8,-48.8,-39.04
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,97.6,-19.52,-39.04,-48.8,-48.8,-39.04
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,107.36,-29.28,-43.92,-53.68,-63.44,-43.92
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,107.36,-29.28,-48.8,-58.56,-78.08,-48.8
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,107.36,-29.28,-53.68,-63.44,-92.72,-53.68
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,107.36,-29.28,-58.56,-68.32,-107.36,-58.56
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,107.36,-24.4,-53.68,-58.56,-107.36,-48.8
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,107.36,-19.52,-48.8,-58.56,-107.36,-48.8
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,107.36,-14.64,-43.92,-58.56,-107.36,-48.8
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,107.36,-9.76,-39.04,-58.56,-107.36,-48.8
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,107.36,-19.52,-48.8,-68.32,-112.24,-58.56
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,107.36,-19.52,-48.8,-68.32,-117.12,-58.56
-63.44,-97.6,-34.16,82.96,-14.64,-68.32,107.36,-19.52,-48.8,-68.32,-122,-58.56
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,107.36,-19.52,-48.8,-68.32,-126.88,-58.56
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,97.6,-9.76,-43.92,-68.32,-117.12,-58.56
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,97.6,-9.76,-39.04,-68.32,-117.12,-58.56
