I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
180.56,634.4,453.84,-405.04,-136.64,541.68,1371.28,1385.92,1078.48,683.2,165.92,1215.12
478.24,761.28,283.04,-619.76,97.6,522.16,1254.16,1869.04,1532.32,1039.44,444.08,1449.36
834.48,854,19.52,-844.24,405.04,434.32,961.36,2327.76,1986.16,1429.84,736.88,1712.88
1190.72,1029.68,-161.04,-1107.76,673.44,434.32,771.04,2727.92,2391.2,1781.2,1024.8,1971.52
1478.64,1234.64,-244,-1356.64,858.88,492.88,595.36,2893.84,2620.56,2025.2,1259.04,2186.24
1668.96,1390.8,-278.16,-1527.44,971.12,556.32,258.64,2644.96,2518.08,2059.36,1371.28,2298.48
1776.32,1483.52,-292.8,-1629.92,1034.56,595.36,-224.48,2113.04,2171.6,1912.96,1342,2313.12
1786.08,1454.24,-331.84,-1620.16,1058.96,561.2,-688.08,1498.16,1698.24,1625.04,1185.84,2220.4
1712.88,1342,-370.88,-1527.44,1039.44,483.12,-1073.6,932.08,1234.64,1307.84,961.36,2059.36
1581.12,1185.84,-395.28,-1381.04,985.76,395.28,-1376.16,444.08,810.08,995.52,736.88,1893.44
1439.6,1034.56,-405.04,-1234.64,922.32,312.32,-1527.44,146.4,512.4,751.52,541.68,1737.28
1298.08,858.88,-439.2,-1078.48,868.64,209.84,-1512.8,29.28,356.24,595.36,395.28,1610.4
1185.84,697.84,-488,-941.84,834.48,102.48,-1376.16,4.88,273.28,478.24,273.28,1493.28
1078.48,522.16,-556.32,-800.32,814.96,-19.52,-1171.2,34.16,214.72,375.76,146.4,1376.16
917.44,346.48,-570.96,-629.52,741.76,-112.24,-995.52,14.64,126.88,234.24,9.76,1239.52
805.2,268.4,-536.8,-536.8,668.56,-136.64,-878.4,-34.16,48.8,151.28,-82.96,1146.8
668.56,234.24,-434.32,-448.96,551.44,-102.48,-771.04,-117.12,-43.92,63.44,-151.28,1073.6
522.16,151.28,-370.88,-336.72,444.08,-112.24,-673.44,-185.44,-136.64,-53.68,-258.64,966.24
370.88,48.8,-322.08,-209.84,346.48,-136.64,-561.2,-253.76,-224.48,-170.8,-380.64,834.48
180.56,-43.92,-224.48,-68.32,200.08,-136.64,-434.32,-307.44,-307.44,-273.28,-483.12,722.24
58.56,-126.88,-185.44,34.16,122,-156.16,-302.56,-273.28,-322.08,-331.84,-561.2,634.4
-19.52,-151.28,-131.76,87.84,53.68,-141.52,-209.84,-229.36,-302.56,-346.48,-585.6,595.36
-87.84,-165.92,-78.08,126.88,-4.88,-122,-161.04,-209.84,-292.8,-341.6,-590.48,585.6
-92.72,-170.8,-78.08,131.76,-9.76,-126.88,-151.28,-214.72,-302.56,-346.48,-600.24,580.72
-112.24,-170.8,-58.56,141.52,-29.28,-117.12,-146.4,-214.72,-297.68,-356.24,-605.12,575.84
-122,-185.44,-63.44,156.16,-29.28,-126.88,-146.4,-224.48,-307.44,-361.12,-614.88,561.2
-117.12,-195.2,-78.08,156.16,-19.52,-136.64,-151.28,-239.12,-322.08,-370.88,-624.64,546.56
-126.88,-190.32,-63.44,161.04,-34.16,-126.88,-146.4,-234.24,-322.08,-375.76,-624.64,536.8
-146.4,-204.96,-58.56,175.68,-43.92,-131.76,-146.4,-229.36,-307.44,-370.88,-629.52,522.16
-165.92,-209.84,-43.92,190.32,-63.44,-126.88,-136.64,-234.24,-317.2,-370.88,-634.4,517.28
-151.28,-200.08,-48.8,175.68,-53.68,-126.88,-141.52,-234.24,-317.2,-380.64,-644.16,507.52
-141.52,-204.96,-63.44,175.68,-39.04,-136.64,-141.52,-234.24,-322.08,-395.28,-658.8,497.76
-151.28,-204.96,-53.68,180.56,-48.8,-131.76,-136.64,-239.12,-322.08,-390.4,-658.8,492.88
-156.16,-200.08,-43.92,180.56,-58.56,-122,-126.88,-244,-326.96,-400.16,-653.92,497.76
-156.16,-219.6,-63.44,190.32,-48.8,-141.52,-131.76,-248.88,-322.08,-405.04,-663.68,488
-161.04,-219.6,-58.56,190.32,-53.68,-141.52,-107.36,-234.24,-307.44,-390.4,-653.92,492.88
-170.8,-209.84,-39.04,190.32,-68.32,-126.88,-102.48,-239.12,-302.56,-385.52,-649.04,497.76
-151.28,-200.08,-48.8,175.68,-53.68,-126.88,-107.36,-239.12,-307.44,-400.16,-658.8,488
-170.8,-219.6,-48.8,195.2,-63.44,-136.64,-112.24,-244,-312.32,-409.92,-673.44,473.36
-180.56,-224.48,-43.92,204.96,-68.32,-136.64,-97.6,-248.88,-317.2,-405.04,-683.2,473.36
-175.68,-209.84,-34.16,195.2,-73.2,-122,-102.48,-239.12,-312.32,-409.92,-683.2,473.36
-170.8,-204.96,-34.16,190.32,-68.32,-122,-112.24,-244,-312.32,-414.8,-692.96,463.6
-175.68,-209.84,-34.16,195.2,-73.2,-122,-107.36,-244,-307.44,-400.16,-683.2,473.36
-180.56,-209.84,-29.28,195.2,-78.08,-122,-102.48,-244,-307.44,-400.16,-673.44,478.24
-156.16,-219.6,-63.44,190.32,-48.8,-141.52,-107.36,-248.88,-297.68,-405.04,-688.08,468.48
-141.52,-219.6,-78.08,180.56,-34.16,-151.28,-97.6,-248.88,-302.56,-400.16,-683.2,458.72
-165.92,-209.84,-43.92,190.32,-63.44,-126.88,-92.72,-248.88,-302.56,-395.28,-678.32,468.48
-170.8,-214.72,-43.92,195.2,-63.44,-131.76,-107.36,-248.88,-312.32,-409.92,-688.08,453.84
-195.2,-234.24,-39.04,214.72,-78.08,-136.64,-102.48,-244,-307.44,-400.16,-688.08,444.08
-209.84,-229.36,-19.52,219.6,-97.6,-126.88,-87.84,-244,-307.44,-395.28,-668.56,448.96
-195.2,-214.72,-19.52,204.96,-87.84,-117.12,-92.72,-239.12,-317.2,-400.16,-673.44,448.96
-165.92,-209.84,-43.92,190.32,-63.44,-126.88,-102.48,-239.12,-326.96,-409.92,-678.32,439.2
-170.8,-204.96,-34.16,190.32,-68.32,-122,-97.6,-239.12,-326.96,-400.16,-673.44,439.2
-185.44,-219.6,-34.16,204.96,-78.08,-126.88,-102.48,-253.76,-341.6,-414.8,-683.2,424.56
-190.32,-214.72,-24.4,204.96,-82.96,-122,-97.6,-248.88,-346.48,-414.8,-688.08,424.56
-200.08,-204.96,-4.88,204.96,-97.6,-107.36,-73.2,-234.24,-326.96,-400.16,-673.44,434.32
-200.08,-209.84,-9.76,204.96,-97.6,-112.24,-63.44,-239.12,-331.84,-400.16,-673.44,434.32
-175.68,-204.96,-29.28,190.32,-73.2,-117.12,-68.32,-234.24,-336.72,-424.56,-688.08,419.68
-185.44,-200.08,-14.64,195.2,-87.84,-107.36,-63.44,-219.6,-322.08,-409.92,-688.08,419.68
-204.96,-200.08,4.88,204.96,-107.36,-97.6,-63.44,-224.48,-331.84,-409.92,-688.08,409.92
-200.08,-185.44,14.64,195.2,-107.36,-87.84,-68.32,-224.48,-326.96,-414.8,-692.96,419.68
-204.96,-190.32,14.64,200.08,-112.24,-87.84,-73.2,-229.36,-326.96,-424.56,-702.72,405.04
-214.72,-214.72,0,214.72,-107.36,-107.36,-78.08,-244,-336.72,-424.56,-712.48,395.28
-214.72,-204.96,9.76,209.84,-112.24,-97.6,-78.08,-244,-331.84,-424.56,-712.48,395.28
-214.72,-200.08,14.64,209.84,-117.12,-92.72,-73.2,-234.24,-322.08,-424.56,-717.36,400.16
-209.84,-204.96,4.88,209.84,-107.36,-102.48,-68.32,-239.12,-322.08,-419.68,-712.48,390.4
-204.96,-195.2,9.76,200.08,-107.36,-92.72,-58.56,-244,-317.2,-414.8,-707.6,390.4
-204.96,-195.2,9.76,200.08,-107.36,-92.72,-58.56,-234.24,-317.2,-419.68,-707.6,390.4
-224.48,-195.2,29.28,209.84,-126.88,-82.96,-43.92,-224.48,-302.56,-409.92,-717.36,385.52
-219.6,-190.32,29.28,204.96,-126.88,-82.96,-39.04,-224.48,-297.68,-400.16,-712.48,390.4
-224.48,-170.8,53.68,200.08,-141.52,-58.56,-34.16,-219.6,-302.56,-405.04,-712.48,385.52
-214.72,-156.16,58.56,185.44,-136.64,-48.8,-39.04,-209.84,-292.8,-400.16,-707.6,385.52
-209.84,-156.16,53.68,185.44,-131.76,-53.68,-34.16,-214.72,-287.92,-385.52,-692.96,390.4
-209.84,-146.4,63.44,180.56,-136.64,-43.92,-29.28,-204.96,-278.16,-375.76,-673.44,395.28
-200.08,-131.76,68.32,165.92,-136.64,-34.16,-4.88,-180.56,-253.76,-361.12,-663.68,409.92
-219.6,-151.28,68.32,185.44,-146.4,-43.92,-4.88,-190.32,-258.64,-361.12,-663.68,400.16
-234.24,-151.28,82.96,195.2,-161.04,-34.16,4.88,-185.44,-258.64,-356.24,-658.8,405.04
-239.12,-156.16,82.96,200.08,-161.04,-39.04,19.52,-170.8,-244,-356.24,-658.8,409.92
-239.12,-175.68,63.44,209.84,-151.28,-58.56,14.64,-170.8,-244,-356.24,-668.56,400.16
-244,-180.56,63.44,214.72,-156.16,-58.56,14.64,-170.8,-248.88,-351.36,-663.68,400.16
-244,-165.92,78.08,204.96,-161.04,-43.92,14.64,-175.68,-258.64,-361.12,-673.44,400.16
-234.24,-156.16,78.08,195.2,-156.16,-39.04,19.52,-170.8,-248.88,-361.12,-668.56,395.28
-263.52,-156.16,107.36,209.84,-185.44,-24.4,34.16,-170.8,-248.88,-351.36,-663.68,400.16
-287.92,-161.04,126.88,224.48,-209.84,-19.52,29.28,-175.68,-253.76,-356.24,-663.68,400.16
-283.04,-156.16,126.88,219.6,-204.96,-14.64,19.52,-180.56,-258.64,-361.12,-663.68,400.16
-268.4,-141.52,126.88,204.96,-200.08,-9.76,29.28,-180.56,-253.76,-346.48,-649.04,400.16
-273.28,-146.4,126.88,209.84,-200.08,-9.76,29.28,-190.32,-263.52,-351.36,-658.8,395.28
-268.4,-156.16,112.24,214.72,-190.32,-24.4,29.28,-180.56,-263.52,-361.12,-668.56,385.52
-283.04,-170.8,112.24,229.36,-200.08,-29.28,29.28,-185.44,-268.4,-366,-673.44,375.76
-273.28,-180.56,92.72,229.36,-185.44,-43.92,29.28,-195.2,-278.16,-370.88,-678.32,366
-287.92,-156.16,131.76,224.48,-209.84,-14.64,34.16,-200.08,-283.04,-375.76,-683.2,370.88
-307.44,-165.92,141.52,239.12,-224.48,-14.64,29.28,-200.08,-287.92,-385.52,-692.96,361.12
-307.44,-170.8,136.64,239.12,-224.48,-19.52,34.16,-209.84,-292.8,-380.64,-688.08,356.24
-297.68,-165.92,131.76,234.24,-214.72,-19.52,24.4,-214.72,-302.56,-390.4,-688.08,356.24
-292.8,-156.16,136.64,224.48,-214.72,-9.76,9.76,-214.72,-302.56,-395.28,-697.84,351.36
-268.4,-165.92,102.48,219.6,-185.44,-34.16,14.64,-209.84,-287.92,-380.64,-688.08,351.36
-283.04,-165.92,117.12,224.48,-200.08,-24.4,34.16,-190.32,-273.28,-361.12,-653.92,375.76
-268.4,-151.28,117.12,209.84,-195.2,-19.52,19.52,-190.32,-273.28,-366,-668.56,366
-263.52,-161.04,102.48,214.72,-185.44,-29.28,9.76,-190.32,-268.4,-366,-668.56,356.24
-263.52,-165.92,97.6,214.72,-180.56,-34.16,9.76,-185.44,-263.52,-351.36,-653.92,361.12
