I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,-68.32,-87.84,24.4,53.68,-78.08,112.24,92.72,82.96,34.16,-82.96,-112.24
-82.96,-78.08,4.88,82.96,-43.92,-39.04,195.2,161.04,156.16,97.6,-9.76,-43.92
-24.4,-24.4,0,24.4,-14.64,-14.64,224.48,161.04,165.92,107.36,0,-34.16
43.92,-9.76,-53.68,-14.64,48.8,-34.16,161.04,117.12,117.12,68.32,-48.8,-73.2
-53.68,-53.68,0,53.68,-29.28,-29.28,156.16,107.36,102.48,48.8,-58.56,-78.08
-126.88,-117.12,9.76,122,-68.32,-53.68,180.56,102.48,102.48,43.92,-58.56,-73.2
-53.68,-39.04,14.64,48.8,-34.16,-14.64,165.92,112.24,107.36,48.8,-48.8,-48.8
-112.24,-39.04,73.2,78.08,-92.72,14.64,185.44,126.88,122,63.44,-29.28,-34.16
-97.6,-78.08,19.52,87.84,-58.56,-29.28,136.64,92.72,87.84,24.4,-63.44,-82.96
24.4,-9.76,-34.16,-4.88,29.28,-24.4,136.64,122,97.6,43.92,-53.68,-73.2
-53.68,-39.04,14.64,48.8,-34.16,-14.64,126.88,107.36,97.6,48.8,-39.04,-68.32
-87.84,-63.44,24.4,78.08,-58.56,-19.52,102.48,87.84,92.72,53.68,-34.16,-63.44
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,82.96,68.32,87.84,43.92,-39.04,-53.68
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,117.12,63.44,82.96,34.16,-43.92,-63.44
-24.4,-112.24,-87.84,68.32,29.28,-102.48,112.24,48.8,53.68,-4.88,-82.96,-92.72
112.24,14.64,-97.6,-63.44,102.48,-43.92,185.44,122,117.12,53.68,-14.64,-34.16
39.04,48.8,9.76,-43.92,14.64,29.28,131.76,151.28,131.76,63.44,-9.76,-34.16
-63.44,-39.04,24.4,53.68,-43.92,-9.76,102.48,122,107.36,43.92,-48.8,-63.44
9.76,24.4,14.64,-14.64,-4.88,19.52,122,136.64,117.12,58.56,-34.16,-58.56
-14.64,19.52,34.16,0,-24.4,24.4,107.36,141.52,126.88,73.2,-29.28,-43.92
-156.16,-122,34.16,141.52,-97.6,-43.92,78.08,97.6,97.6,48.8,-53.68,-58.56
