I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-78.08,0,78.08,-39.04,-39.04,-4.88,-68.32,-131.76,-131.76,-87.84,-97.6
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,0,-63.44,-136.64,-131.76,-92.72,-107.36
-24.4,-48.8,-24.4,39.04,0,-39.04,14.64,-53.68,-126.88,-131.76,-97.6,-82.96
-48.8,-48.8,0,48.8,-24.4,-24.4,19.52,-43.92,-117.12,-126.88,-117.12,-43.92
-58.56,-43.92,14.64,53.68,-39.04,-14.64,9.76,-58.56,-122,-136.64,-107.36,-34.16
-53.68,-39.04,14.64,48.8,-34.16,-14.64,9.76,-48.8,-117.12,-131.76,-78.08,-39.04
-34.16,-14.64,19.52,24.4,-29.28,0,14.64,-43.92,-107.36,-122,-73.2,-53.68
9.76,9.76,0,-9.76,4.88,4.88,19.52,-43.92,-112.24,-126.88,-82.96,-78.08
-24.4,4.88,29.28,9.76,-29.28,14.64,29.28,-39.04,-102.48,-131.76,-92.72,-78.08
-43.92,-4.88,39.04,24.4,-43.92,14.64,34.16,-29.28,-102.48,-126.88,-97.6,-63.44
-29.28,4.88,34.16,14.64,-34.16,19.52,34.16,-43.92,-102.48,-126.88,-97.6,-48.8
-29.28,19.52,48.8,4.88,-39.04,34.16,53.68,-29.28,-97.6,-107.36,-73.2,-34.16
-29.28,9.76,39.04,9.76,-34.16,24.4,48.8,-29.28,-107.36,-112.24,-73.2,-43.92
-73.2,-19.52,53.68,48.8,-63.44,14.64,48.8,-34.16,-107.36,-122,-78.08,-48.8
-82.96,-4.88,78.08,43.92,-82.96,34.16,53.68,-29.28,-92.72,-107.36,-63.44,-34.16
-58.56,29.28,87.84,14.64,-73.2,58.56,68.32,-14.64,-92.72,-97.6,-43.92,-14.64
-24.4,29.28,53.68,0,-39.04,39.04,53.68,-29.28,-92.72,-112.24,-53.68,-29.28
-9.76,24.4,34.16,-4.88,-24.4,29.28,43.92,-34.16,-82.96,-117.12,-53.68,-48.8
-4.88,43.92,48.8,-19.52,-29.28,43.92,58.56,-19.52,-92.72,-107.36,-43.92,-43.92
-68.32,24.4,92.72,24.4,-82.96,58.56,78.08,0,-82.96,-87.84,-34.16,-39.04
-78.08,-4.88,73.2,43.92,-78.08,34.16,53.68,-14.64,-102.48,-112.24,-68.32,-53.68
-39.04,9.76,48.8,14.64,-43.92,29.28,53.68,-14.64,-107.36,-107.36,-78.08,-48.8
-24.4,9.76,34.16,9.76,-29.28,19.52,48.8,-9.76,-102.48,-102.48,-63.44,-48.8
-19.52,0,19.52,9.76,-19.52,9.76,43.92,-9.76,-97.6,-97.6,-68.32,-53.68
-29.28,-4.88,24.4,19.52,-29.28,9.76,29.28,-24.4,-97.6,-107.36,-102.48,-53.68
-34.16,-9.76,24.4,24.4,-29.28,4.88,9.76,-24.4,-102.48,-117.12,-97.6,-43.92
-9.76,4.88,14.64,4.88,-14.64,9.76,-4.88,-24.4,-87.84,-107.36,-58.56,-29.28
0,19.52,19.52,-9.76,-9.76,19.52,-29.28,-39.04,-87.84,-97.6,-58.56,-29.28
-24.4,24.4,48.8,0,-39.04,34.16,-34.16,-48.8,-73.2,-87.84,-48.8,-24.4
