I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,0,14.64,9.76,-14.64,4.88,43.92,97.6,9.76,-29.28,-29.28,-43.92
-14.64,-4.88,9.76,9.76,-14.64,0,43.92,97.6,14.64,-24.4,-24.4,-43.92
-9.76,-9.76,0,9.76,-4.88,-4.88,53.68,102.48,24.4,-14.64,-14.64,-34.16
-4.88,-4.88,0,4.88,-4.88,-4.88,53.68,112.24,29.28,-9.76,-9.76,-29.28
0,0,0,0,0,0,48.8,102.48,24.4,-4.88,-9.76,-29.28
4.88,4.88,0,-4.88,0,0,39.04,97.6,9.76,-14.64,-19.52,-34.16
0,4.88,4.88,0,-4.88,4.88,43.92,92.72,14.64,-14.64,-19.52,-29.28
9.76,9.76,0,-9.76,4.88,4.88,43.92,97.6,24.4,-9.76,-14.64,-24.4
14.64,14.64,0,-14.64,4.88,4.88,39.04,92.72,19.52,-14.64,-14.64,-29.28
-4.88,4.88,9.76,0,-9.76,4.88,43.92,102.48,24.4,-4.88,-9.76,-19.52
-14.64,9.76,24.4,4.88,-19.52,14.64,43.92,102.48,29.28,-4.88,-9.76,-24.4
0,4.88,4.88,0,-4.88,4.88,34.16,107.36,29.28,-4.88,-14.64,-24.4
9.76,14.64,4.88,-9.76,0,9.76,29.28,97.6,29.28,-4.88,-14.64,-29.28
9.76,19.52,9.76,-14.64,0,14.64,34.16,102.48,34.16,-4.88,-14.64,-29.28
-4.88,19.52,24.4,-4.88,-14.64,19.52,29.28,102.48,39.04,4.88,-9.76,-24.4
4.88,29.28,24.4,-14.64,-9.76,24.4,39.04,112.24,39.04,14.64,4.88,-9.76
14.64,19.52,4.88,-14.64,4.88,9.76,39.04,107.36,39.04,14.64,4.88,-14.64
19.52,19.52,0,-19.52,9.76,9.76,34.16,102.48,39.04,14.64,4.88,-9.76
24.4,34.16,9.76,-29.28,4.88,19.52,34.16,112.24,39.04,14.64,4.88,-9.76
24.4,29.28,4.88,-24.4,9.76,14.64,34.16,112.24,34.16,4.88,0,-14.64
24.4,29.28,4.88,-24.4,9.76,14.64,34.16,122,39.04,4.88,-4.88,-19.52
14.64,29.28,14.64,-19.52,0,19.52,34.16,122,43.92,9.76,-4.88,-14.64
14.64,34.16,19.52,-24.4,-4.88,24.4,34.16,112.24,43.92,9.76,0,-14.64
14.64,39.04,24.4,-24.4,-4.88,29.28,34.16,117.12,43.92,19.52,0,-14.64
14.64,39.04,24.4,-24.4,-4.88,29.28,29.28,112.24,48.8,19.52,4.88,-14.64
4.88,39.04,34.16,-19.52,-14.64,34.16,29.28,112.24,53.68,24.4,14.64,-4.88
24.4,43.92,19.52,-34.16,0,29.28,24.4,112.24,58.56,34.16,24.4,0
19.52,53.68,34.16,-34.16,-9.76,43.92,19.52,117.12,58.56,39.04,24.4,0
29.28,48.8,19.52,-39.04,4.88,34.16,24.4,126.88,63.44,48.8,29.28,9.76
24.4,48.8,24.4,-34.16,0,34.16,24.4,126.88,58.56,43.92,29.28,9.76
24.4,39.04,14.64,-29.28,4.88,24.4,34.16,131.76,68.32,48.8,34.16,14.64
29.28,48.8,19.52,-39.04,4.88,34.16,34.16,141.52,68.32,48.8,39.04,19.52
29.28,48.8,19.52,-39.04,4.88,34.16,29.28,136.64,73.2,53.68,39.04,19.52
34.16,53.68,19.52,-43.92,4.88,34.16,29.28,136.64,78.08,63.44,39.04,19.52
34.16,53.68,19.52,-43.92,4.88,34.16,34.16,136.64,82.96,68.32,43.92,29.28
29.28,48.8,19.52,-39.04,4.88,34.16,24.4,136.64,78.08,68.32,48.8,34.16
34.16,58.56,24.4,-43.92,4.88,39.04,24.4,136.64,87.84,78.08,58.56,39.04
29.28,63.44,34.16,-43.92,-4.88,48.8,29.28,141.52,92.72,82.96,63.44,39.04
34.16,73.2,39.04,-53.68,-4.88,53.68,24.4,146.4,92.72,82.96,63.44,43.92
43.92,87.84,43.92,-63.44,0,63.44,29.28,151.28,97.6,78.08,63.44,43.92
39.04,82.96,43.92,-58.56,-4.88,63.44,34.16,161.04,107.36,82.96,63.44,43.92
48.8,87.84,39.04,-68.32,4.88,63.44,34.16,170.8,112.24,87.84,68.32,53.68
63.44,97.6,34.16,-78.08,14.64,63.44,29.28,165.92,112.24,97.6,68.32,53.68
58.56,97.6,39.04,-78.08,9.76,68.32,34.16,170.8,122,107.36,82.96,63.44
63.44,107.36,43.92,-82.96,9.76,73.2,34.16,170.8,126.88,112.24,87.84,73.2
63.44,112.24,48.8,-87.84,4.88,78.08,24.4,170.8,131.76,117.12,92.72,78.08
63.44,107.36,43.92,-82.96,9.76,73.2,24.4,175.68,136.64,122,97.6,78.08
68.32,117.12,48.8,-92.72,9.76,82.96,19.52,170.8,136.64,126.88,102.48,82.96
58.56,112.24,53.68,-82.96,0,82.96,19.52,175.68,146.4,136.64,112.24,87.84
78.08,131.76,53.68,-102.48,9.76,92.72,19.52,180.56,146.4,131.76,117.12,92.72
