I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
195.2,-278.16,-473.36,43.92,331.84,-375.76,-995.52,-902.8,-595.36,-287.92,-9.76,-63.44
175.68,-307.44,-483.12,68.32,326.96,-395.28,-844.24,-790.56,-580.72,-322.08,-63.44,-14.64
156.16,-278.16,-434.32,63.44,292.8,-356.24,-673.44,-668.56,-517.28,-302.56,-78.08,4.88
146.4,-229.36,-375.76,43.92,258.64,-302.56,-512.4,-522.16,-429.44,-253.76,-58.56,9.76
117.12,-209.84,-326.96,48.8,219.6,-268.4,-390.4,-429.44,-380.64,-229.36,-63.44,-4.88
73.2,-200.08,-273.28,63.44,170.8,-239.12,-302.56,-361.12,-341.6,-214.72,-73.2,-9.76
39.04,-219.6,-258.64,92.72,146.4,-239.12,-234.24,-307.44,-331.84,-219.6,-97.6,-29.28
-14.64,-244,-229.36,131.76,107.36,-239.12,-180.56,-268.4,-312.32,-214.72,-107.36,14.64
29.28,-190.32,-219.6,82.96,122,-204.96,-126.88,-229.36,-297.68,-200.08,-117.12,-14.64
43.92,-170.8,-214.72,63.44,126.88,-195.2,-112.24,-214.72,-287.92,-200.08,-131.76,-29.28
-14.64,-170.8,-156.16,92.72,68.32,-165.92,-82.96,-204.96,-273.28,-200.08,-131.76,0
-53.68,-161.04,-107.36,107.36,24.4,-136.64,-34.16,-170.8,-248.88,-180.56,-112.24,39.04
-82.96,-126.88,-43.92,107.36,-19.52,-87.84,9.76,-126.88,-209.84,-146.4,-97.6,63.44
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,14.64,-126.88,-209.84,-156.16,-102.48,82.96
-48.8,-117.12,-68.32,82.96,9.76,-92.72,34.16,-112.24,-209.84,-156.16,-102.48,58.56
-48.8,-107.36,-58.56,78.08,4.88,-82.96,43.92,-97.6,-204.96,-156.16,-97.6,48.8
-53.68,-107.36,-53.68,82.96,0,-82.96,48.8,-82.96,-200.08,-156.16,-107.36,24.4
-29.28,-107.36,-78.08,68.32,24.4,-92.72,53.68,-73.2,-195.2,-156.16,-102.48,24.4
-9.76,-73.2,-63.44,43.92,24.4,-68.32,68.32,-58.56,-175.68,-141.52,-92.72,43.92
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,73.2,-53.68,-175.68,-136.64,-92.72,39.04
-82.96,-131.76,-48.8,107.36,-19.52,-92.72,68.32,-58.56,-175.68,-146.4,-87.84,102.48
-48.8,-131.76,-82.96,92.72,14.64,-107.36,68.32,-63.44,-185.44,-156.16,-82.96,185.44
-63.44,-112.24,-48.8,87.84,-9.76,-82.96,82.96,-58.56,-165.92,-141.52,-63.44,273.28
-82.96,-73.2,9.76,78.08,-48.8,-34.16,107.36,-39.04,-141.52,-122,-24.4,390.4
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,92.72,-43.92,-156.16,-131.76,-24.4,453.84
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,92.72,-43.92,-165.92,-136.64,-24.4,517.28
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,87.84,-43.92,-161.04,-141.52,-19.52,580.72
-63.44,-122,-58.56,92.72,-4.88,-92.72,92.72,-34.16,-161.04,-136.64,-14.64,653.92
-43.92,-102.48,-58.56,73.2,4.88,-82.96,82.96,-29.28,-151.28,-126.88,-4.88,780.8
-117.12,-136.64,-19.52,126.88,-48.8,-78.08,97.6,-24.4,-141.52,-122,0,863.76
-131.76,-170.8,-39.04,151.28,-48.8,-107.36,97.6,-29.28,-146.4,-117.12,4.88,902.8
-92.72,-131.76,-39.04,112.24,-29.28,-87.84,107.36,-19.52,-136.64,-102.48,9.76,956.48
-43.92,-112.24,-68.32,78.08,9.76,-92.72,102.48,-29.28,-141.52,-107.36,-4.88,990.64
-24.4,-102.48,-78.08,63.44,24.4,-92.72,102.48,-29.28,-141.52,-122,0,1039.44
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,112.24,-14.64,-122,-102.48,19.52,1044.32
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,117.12,-4.88,-117.12,-112.24,9.76,961.36
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,122,4.88,-112.24,-102.48,9.76,868.64
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,117.12,9.76,-117.12,-102.48,9.76,795.44
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,102.48,-4.88,-126.88,-126.88,-14.64,678.32
-14.64,-82.96,-68.32,48.8,24.4,-78.08,87.84,-9.76,-126.88,-126.88,-29.28,527.04
-19.52,-87.84,-68.32,53.68,24.4,-78.08,102.48,4.88,-117.12,-122,-24.4,370.88
-24.4,-73.2,-48.8,48.8,9.76,-63.44,112.24,14.64,-97.6,-107.36,-14.64,200.08
-14.64,-58.56,-43.92,39.04,14.64,-53.68,122,24.4,-82.96,-92.72,-4.88,63.44
-34.16,-68.32,-34.16,53.68,0,-53.68,126.88,34.16,-78.08,-87.84,4.88,-39.04
-97.6,-92.72,4.88,97.6,-53.68,-43.92,131.76,39.04,-68.32,-82.96,14.64,-9.76
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,126.88,43.92,-78.08,-92.72,4.88,-34.16
4.88,-68.32,-73.2,34.16,39.04,-73.2,117.12,43.92,-78.08,-92.72,0,-78.08
14.64,-24.4,-39.04,4.88,24.4,-34.16,131.76,68.32,-48.8,-78.08,19.52,-87.84
-48.8,-34.16,14.64,43.92,-34.16,-9.76,122,78.08,-48.8,-82.96,14.64,-92.72
-58.56,-34.16,24.4,48.8,-43.92,-4.88,126.88,87.84,-34.16,-78.08,14.64,-78.08
-43.92,-19.52,24.4,34.16,-34.16,0,156.16,112.24,-9.76,-58.56,29.28,-87.84
-43.92,-29.28,14.64,39.04,-29.28,-9.76,156.16,112.24,-9.76,-53.68,24.4,-107.36
-34.16,-19.52,14.64,29.28,-24.4,-4.88,165.92,126.88,9.76,-39.04,29.28,-82.96
-43.92,-24.4,19.52,34.16,-34.16,-4.88,175.68,131.76,24.4,-39.04,39.04,-82.96
-4.88,-24.4,-19.52,14.64,4.88,-24.4,165.92,136.64,19.52,-39.04,34.16,-102.48
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,170.8,146.4,24.4,-34.16,29.28,-82.96
-48.8,-43.92,4.88,48.8,-29.28,-19.52,170.8,165.92,48.8,-24.4,43.92,-78.08
-19.52,-43.92,-24.4,34.16,0,-34.16,161.04,180.56,53.68,-34.16,39.04,-73.2
-14.64,-29.28,-14.64,24.4,0,-24.4,165.92,195.2,78.08,-24.4,48.8,-68.32
-24.4,0,24.4,14.64,-24.4,9.76,180.56,219.6,102.48,4.88,53.68,-58.56
29.28,43.92,14.64,-34.16,4.88,29.28,175.68,234.24,117.12,14.64,68.32,-58.56
-9.76,-4.88,4.88,9.76,-9.76,0,180.56,239.12,122,14.64,68.32,-82.96
-14.64,-4.88,9.76,9.76,-14.64,0,190.32,268.4,151.28,24.4,73.2,-68.32
19.52,24.4,4.88,-19.52,4.88,14.64,195.2,283.04,185.44,48.8,97.6,-48.8
9.76,9.76,0,-9.76,4.88,4.88,190.32,278.16,175.68,43.92,87.84,-97.6
-39.04,-4.88,34.16,24.4,-39.04,14.64,214.72,326.96,224.48,73.2,112.24,-63.44
-4.88,24.4,29.28,-9.76,-19.52,24.4,214.72,351.36,248.88,87.84,126.88,-63.44
4.88,24.4,19.52,-14.64,-9.76,19.52,214.72,375.76,268.4,97.6,126.88,-68.32
43.92,63.44,19.52,-53.68,9.76,39.04,219.6,390.4,297.68,107.36,141.52,-82.96
78.08,102.48,24.4,-87.84,24.4,63.44,239.12,429.44,341.6,146.4,165.92,-92.72
39.04,87.84,48.8,-63.44,-4.88,68.32,234.24,429.44,356.24,146.4,170.8,-107.36
39.04,92.72,53.68,-63.44,-9.76,73.2,229.36,429.44,366,141.52,175.68,-78.08
34.16,117.12,82.96,-73.2,-24.4,97.6,244,453.84,395.28,170.8,195.2,-82.96
58.56,136.64,78.08,-97.6,-9.76,107.36,248.88,463.6,400.16,180.56,204.96,-112.24
53.68,107.36,53.68,-78.08,0,78.08,229.36,453.84,395.28,170.8,200.08,-112.24
0,73.2,73.2,-34.16,-39.04,73.2,239.12,458.72,400.16,170.8,200.08,-97.6
4.88,63.44,58.56,-34.16,-29.28,58.56,219.6,448.96,400.16,165.92,190.32,-73.2
24.4,53.68,29.28,-39.04,-4.88,39.04,200.08,439.2,395.28,161.04,185.44,-78.08
19.52,82.96,63.44,-48.8,-24.4,73.2,219.6,453.84,414.8,180.56,204.96,-73.2
82.96,112.24,29.28,-97.6,24.4,68.32,204.96,453.84,409.92,175.68,200.08,-117.12
92.72,117.12,24.4,-102.48,34.16,68.32,204.96,444.08,405.04,180.56,200.08,-102.48
112.24,161.04,48.8,-136.64,29.28,102.48,224.48,448.96,424.56,200.08,224.48,-87.84
78.08,151.28,73.2,-112.24,0,112.24,209.84,424.56,414.8,195.2,229.36,-117.12
82.96,141.52,58.56,-112.24,9.76,97.6,204.96,414.8,409.92,195.2,224.48,-122
68.32,131.76,63.44,-97.6,0,97.6,195.2,395.28,395.28,180.56,219.6,-117.12
53.68,122,68.32,-87.84,-9.76,92.72,190.32,385.52,375.76,170.8,214.72,-131.76
48.8,97.6,48.8,-73.2,0,73.2,190.32,380.64,366,175.68,204.96,-117.12
58.56,117.12,58.56,-87.84,0,87.84,190.32,370.88,366,175.68,204.96,-87.84
39.04,87.84,48.8,-63.44,-4.88,68.32,161.04,336.72,331.84,151.28,180.56,-131.76
24.4,78.08,53.68,-48.8,-14.64,63.44,156.16,317.2,317.2,136.64,175.68,-97.6
-4.88,58.56,63.44,-24.4,-34.16,58.56,146.4,297.68,307.44,126.88,161.04,-58.56
19.52,73.2,53.68,-43.92,-19.52,63.44,141.52,292.8,292.8,131.76,170.8,-29.28
53.68,97.6,43.92,-73.2,4.88,68.32,136.64,268.4,273.28,117.12,170.8,-58.56
53.68,97.6,43.92,-73.2,4.88,68.32,131.76,244,258.64,112.24,170.8,-78.08
48.8,92.72,43.92,-68.32,0,68.32,122,224.48,239.12,107.36,161.04,-97.6
14.64,53.68,39.04,-34.16,-14.64,43.92,122,214.72,224.48,97.6,156.16,-78.08
4.88,34.16,29.28,-19.52,-14.64,29.28,112.24,209.84,214.72,92.72,146.4,-87.84
34.16,34.16,0,-34.16,14.64,14.64,92.72,175.68,180.56,73.2,131.76,-68.32
43.92,39.04,-4.88,-39.04,24.4,14.64,82.96,151.28,161.04,53.68,117.12,-63.44
9.76,24.4,14.64,-14.64,-4.88,19.52,82.96,141.52,151.28,53.68,117.12,-58.56
14.64,19.52,4.88,-14.64,4.88,9.76,78.08,122,136.64,48.8,117.12,-24.4
43.92,43.92,0,-43.92,19.52,19.52,82.96,117.12,122,43.92,112.24,-29.28
107.36,82.96,-24.4,-92.72,63.44,29.28,87.84,102.48,112.24,39.04,112.24,-58.56
68.32,68.32,0,-68.32,34.16,34.16,73.2,78.08,97.6,29.28,102.48,-87.84
-4.88,29.28,34.16,-9.76,-19.52,29.28,78.08,68.32,82.96,24.4,102.48,-63.44
-4.88,24.4,29.28,-9.76,-19.52,24.4,78.08,73.2,73.2,19.52,102.48,-53.68
-34.16,4.88,39.04,14.64,-39.04,19.52,48.8,39.04,43.92,-9.76,87.84,-78.08
-53.68,-39.04,14.64,48.8,-34.16,-14.64,19.52,4.88,4.88,-48.8,48.8,-39.04
9.76,-14.64,-24.4,4.88,14.64,-19.52,24.4,0,-9.76,-43.92,43.92,-19.52
34.16,19.52,-14.64,-24.4,24.4,0,43.92,19.52,0,-29.28,63.44,-39.04
24.4,19.52,-4.88,-19.52,14.64,4.88,43.92,9.76,-4.88,-24.4,63.44,-39.04
-14.64,-4.88,9.76,9.76,-14.64,0,29.28,-14.64,-29.28,-48.8,48.8,-24.4
-24.4,-19.52,4.88,24.4,-14.64,-9.76,29.28,-29.28,-39.04,-58.56,29.28,-9.76
0,-4.88,-4.88,4.88,0,-4.88,24.4,-53.68,-53.68,-73.2,29.28,-24.4
-4.88,-24.4,-19.52,14.64,4.88,-24.4,14.64,-63.44,-78.08,-82.96,19.52,-19.52
24.4,-19.52,-43.92,0,34.16,-34.16,14.64,-68.32,-87.84,-82.96,9.76,-14.64
78.08,24.4,-53.68,-48.8,63.44,-14.64,29.28,-58.56,-78.08,-78.08,14.64,-58.56
-4.88,14.64,19.52,-4.88,-14.64,14.64,34.16,-48.8,-78.08,-68.32,19.52,-58.56
-34.16,29.28,63.44,4.88,-48.8,43.92,43.92,-43.92,-78.08,-58.56,34.16,-24.4
-29.28,-4.88,24.4,19.52,-29.28,9.76,29.28,-63.44,-87.84,-73.2,14.64,-24.4
-48.8,-39.04,9.76,43.92,-29.28,-14.64,29.28,-73.2,-97.6,-78.08,9.76,-14.64
-9.76,-43.92,-34.16,29.28,9.76,-39.04,29.28,-82.96,-112.24,-87.84,0,4.88
14.64,-29.28,-43.92,9.76,29.28,-39.04,24.4,-97.6,-117.12,-92.72,-14.64,-19.52
0,-34.16,-34.16,19.52,14.64,-34.16,29.28,-102.48,-126.88,-92.72,-14.64,-34.16
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,39.04,-92.72,-117.12,-82.96,0,4.88
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,39.04,-87.84,-122,-87.84,-9.76,9.76
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,29.28,-92.72,-122,-87.84,-4.88,-4.88
14.64,-24.4,-39.04,4.88,24.4,-34.16,19.52,-102.48,-146.4,-107.36,-14.64,-29.28
9.76,-29.28,-39.04,9.76,24.4,-34.16,19.52,-102.48,-156.16,-112.24,-24.4,-24.4
-39.04,-39.04,0,39.04,-19.52,-19.52,29.28,-92.72,-141.52,-97.6,-9.76,-4.88
-63.44,-58.56,4.88,63.44,-34.16,-29.28,29.28,-92.72,-136.64,-97.6,-9.76,-4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,34.16,-102.48,-141.52,-107.36,-19.52,-14.64
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,29.28,-112.24,-151.28,-112.24,-24.4,4.88
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,19.52,-126.88,-161.04,-117.12,-29.28,9.76
