I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-292.8,346.48,639.28,-24.4,-468.48,492.88,-405.04,-2113.04,-1903.2,-1117.52,-488,-102.48
-273.28,63.44,336.72,107.36,-307.44,200.08,-488,-1942.24,-1805.6,-1171.2,-624.64,-263.52
-200.08,-43.92,156.16,122,-180.56,53.68,-610,-1825.12,-1688.48,-1141.92,-668.56,-331.84
-175.68,-136.64,39.04,156.16,-107.36,-48.8,-683.2,-1712.88,-1576.24,-1098,-697.84,-400.16
-170.8,-229.36,-58.56,200.08,-58.56,-146.4,-663.68,-1532.32,-1424.96,-1029.68,-673.44,-409.92
-175.68,-273.28,-97.6,224.48,-39.04,-185.44,-610,-1332.24,-1259.04,-927.2,-624.64,-395.28
-122,-253.76,-131.76,190.32,4.88,-195.2,-575.84,-1156.56,-1107.76,-839.36,-575.84,-375.76
-73.2,-224.48,-151.28,151.28,39.04,-190.32,-507.52,-971.12,-961.36,-756.4,-527.04,-356.24
-82.96,-253.76,-170.8,170.8,43.92,-214.72,-400.16,-795.44,-829.6,-673.44,-488,-331.84
-102.48,-331.84,-229.36,219.6,63.44,-283.04,-307.44,-653.92,-717.36,-614.88,-444.08,-317.2
-122,-366,-244,244,58.56,-307.44,-229.36,-531.92,-624.64,-561.2,-409.92,-297.68
-102.48,-356.24,-253.76,229.36,73.2,-307.44,-180.56,-439.2,-546.56,-531.92,-390.4,-307.44
-68.32,-331.84,-263.52,200.08,97.6,-297.68,-136.64,-380.64,-492.88,-492.88,-370.88,-283.04
-48.8,-302.56,-253.76,175.68,102.48,-278.16,-82.96,-331.84,-448.96,-453.84,-336.72,-258.64
-58.56,-258.64,-200.08,161.04,68.32,-229.36,-53.68,-302.56,-409.92,-429.44,-317.2,-244
-48.8,-239.12,-190.32,146.4,68.32,-214.72,-43.92,-297.68,-400.16,-419.68,-312.32,-248.88
-39.04,-209.84,-170.8,126.88,63.44,-190.32,-48.8,-292.8,-390.4,-414.8,-307.44,-248.88
