I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,-53.68,9.76,58.56,-39.04,-24.4,0,-39.04,-58.56,-68.32,-63.44,-43.92
-63.44,-53.68,9.76,58.56,-39.04,-24.4,4.88,-43.92,-58.56,-63.44,-63.44,-39.04
-58.56,-43.92,14.64,53.68,-39.04,-14.64,4.88,-39.04,-58.56,-63.44,-63.44,-43.92
-34.16,-14.64,19.52,24.4,-29.28,0,9.76,-34.16,-48.8,-58.56,-53.68,-24.4
-43.92,-29.28,14.64,39.04,-29.28,-9.76,4.88,-48.8,-58.56,-73.2,-63.44,-39.04
-29.28,-19.52,9.76,24.4,-19.52,-4.88,14.64,-39.04,-53.68,-63.44,-63.44,-34.16
-14.64,4.88,19.52,4.88,-19.52,9.76,24.4,-29.28,-43.92,-53.68,-58.56,-24.4
-19.52,9.76,29.28,4.88,-24.4,19.52,34.16,-9.76,-29.28,-39.04,-39.04,-9.76
-34.16,4.88,39.04,14.64,-39.04,19.52,43.92,-4.88,-24.4,-39.04,-29.28,-4.88
-53.68,-14.64,39.04,34.16,-48.8,9.76,34.16,-14.64,-24.4,-39.04,-34.16,0
-48.8,-4.88,43.92,29.28,-48.8,19.52,29.28,-14.64,-29.28,-39.04,-29.28,4.88
-14.64,24.4,39.04,-4.88,-29.28,29.28,39.04,-9.76,-24.4,-29.28,-19.52,14.64
-9.76,29.28,39.04,-9.76,-24.4,34.16,43.92,-4.88,-19.52,-29.28,-14.64,19.52
-14.64,34.16,48.8,-9.76,-34.16,39.04,43.92,0,-19.52,-34.16,-14.64,19.52
-4.88,34.16,39.04,-14.64,-24.4,34.16,39.04,0,-19.52,-34.16,-19.52,9.76
-34.16,14.64,48.8,9.76,-43.92,29.28,53.68,4.88,-4.88,-24.4,-14.64,19.52
-58.56,-4.88,53.68,34.16,-58.56,24.4,53.68,4.88,-19.52,-29.28,-19.52,14.64
-24.4,34.16,58.56,-4.88,-43.92,43.92,58.56,14.64,-4.88,-19.52,-9.76,14.64
-53.68,4.88,58.56,24.4,-58.56,29.28,53.68,4.88,-14.64,-29.28,-14.64,14.64
-14.64,39.04,53.68,-9.76,-34.16,43.92,63.44,19.52,0,-14.64,-9.76,19.52
-14.64,39.04,53.68,-9.76,-34.16,43.92,68.32,19.52,-4.88,-14.64,-9.76,19.52
-43.92,29.28,73.2,9.76,-58.56,48.8,63.44,14.64,-4.88,-14.64,-4.88,29.28
-39.04,34.16,73.2,4.88,-58.56,53.68,73.2,29.28,9.76,0,4.88,39.04
-19.52,53.68,73.2,-14.64,-48.8,63.44,68.32,34.16,19.52,9.76,14.64,53.68
-9.76,58.56,68.32,-24.4,-39.04,63.44,39.04,19.52,9.76,9.76,19.52,58.56
29.28,78.08,48.8,-53.68,-9.76,63.44,19.52,9.76,9.76,14.64,29.28,58.56
19.52,68.32,48.8,-43.92,-14.64,58.56,0,-9.76,0,9.76,29.28,58.56
4.88,48.8,43.92,-24.4,-19.52,43.92,-14.64,-24.4,-9.76,-4.88,19.52,48.8
-9.76,29.28,39.04,-9.76,-24.4,34.16,-14.64,-34.16,-19.52,-14.64,9.76,39.04
24.4,63.44,39.04,-43.92,-9.76,48.8,-9.76,-24.4,-14.64,-4.88,14.64,43.92
43.92,73.2,29.28,-58.56,4.88,48.8,-4.88,-9.76,-4.88,-4.88,19.52,48.8
43.92,53.68,9.76,-48.8,14.64,29.28,-4.88,-4.88,-4.88,-4.88,9.76,48.8
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,-14.64,-14.64,-14.64,0,29.28
9.76,4.88,-4.88,-4.88,4.88,0,-29.28,-34.16,-29.28,-24.4,-14.64,19.52
14.64,19.52,4.88,-14.64,4.88,9.76,-24.4,-39.04,-34.16,-19.52,-9.76,29.28
19.52,24.4,4.88,-19.52,4.88,14.64,-34.16,-53.68,-43.92,-34.16,-14.64,29.28
-9.76,0,9.76,4.88,-9.76,4.88,-39.04,-68.32,-58.56,-43.92,-19.52,24.4
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-48.8,-78.08,-68.32,-53.68,-34.16,4.88
-19.52,-9.76,9.76,14.64,-14.64,0,-48.8,-82.96,-73.2,-58.56,-43.92,-4.88
-4.88,4.88,9.76,0,-9.76,4.88,-43.92,-73.2,-68.32,-58.56,-43.92,-9.76
0,9.76,9.76,-4.88,-4.88,9.76,-34.16,-73.2,-68.32,-63.44,-39.04,0
4.88,9.76,4.88,-4.88,0,4.88,-34.16,-68.32,-63.44,-58.56,-34.16,4.88
4.88,-14.64,-19.52,4.88,9.76,-19.52,-29.28,-73.2,-73.2,-63.44,-39.04,4.88
9.76,-4.88,-14.64,0,9.76,-9.76,-34.16,-73.2,-68.32,-63.44,-34.16,4.88
-9.76,-24.4,-14.64,19.52,0,-19.52,-43.92,-82.96,-82.96,-68.32,-48.8,-4.88
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-39.04,-82.96,-82.96,-68.32,-43.92,4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-14.64,-58.56,-63.44,-53.68,-29.28,9.76
-24.4,-9.76,14.64,19.52,-19.52,0,-9.76,-53.68,-63.44,-53.68,-29.28,4.88
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-14.64,-58.56,-68.32,-63.44,-39.04,0
-68.32,-58.56,9.76,63.44,-39.04,-24.4,-19.52,-63.44,-73.2,-73.2,-53.68,-19.52
-78.08,-73.2,4.88,78.08,-43.92,-34.16,-19.52,-73.2,-78.08,-78.08,-58.56,-24.4
-78.08,-78.08,0,78.08,-39.04,-39.04,-19.52,-73.2,-82.96,-78.08,-63.44,-29.28
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-24.4,-82.96,-92.72,-87.84,-73.2,-39.04
-78.08,-78.08,0,78.08,-39.04,-39.04,-14.64,-73.2,-87.84,-87.84,-68.32,-39.04
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,0,-68.32,-82.96,-82.96,-73.2,-43.92
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-14.64,-73.2,-97.6,-97.6,-87.84,-53.68
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,-4.88,-63.44,-92.72,-92.72,-78.08,-39.04
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,0,-63.44,-92.72,-87.84,-78.08,-39.04
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,-9.76,-78.08,-102.48,-97.6,-92.72,-53.68
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-4.88,-78.08,-92.72,-82.96,-82.96,-43.92
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-14.64,-87.84,-97.6,-92.72,-87.84,-48.8
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,-9.76,-82.96,-92.72,-87.84,-78.08,-43.92
-82.96,-112.24,-29.28,97.6,-29.28,-73.2,-9.76,-82.96,-102.48,-87.84,-82.96,-48.8
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,-19.52,-92.72,-112.24,-97.6,-92.72,-53.68
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,-14.64,-87.84,-107.36,-97.6,-87.84,-53.68
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,-9.76,-87.84,-102.48,-87.84,-82.96,-48.8
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-9.76,-82.96,-97.6,-82.96,-73.2,-48.8
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-9.76,-82.96,-92.72,-87.84,-78.08,-43.92
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,-4.88,-78.08,-92.72,-87.84,-78.08,-48.8
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,-4.88,-82.96,-97.6,-92.72,-82.96,-48.8
-107.36,-136.64,-29.28,122,-39.04,-82.96,-14.64,-87.84,-112.24,-97.6,-87.84,-53.68
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,-4.88,-78.08,-107.36,-92.72,-82.96,-34.16
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,0,-73.2,-97.6,-87.84,-68.32,-24.4
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,0,-78.08,-107.36,-97.6,-78.08,-29.28
-97.6,-122,-24.4,112.24,-39.04,-73.2,-4.88,-82.96,-102.48,-97.6,-78.08,-29.28
-92.72,-117.12,-24.4,107.36,-34.16,-73.2,-4.88,-78.08,-97.6,-92.72,-68.32,-19.52
-102.48,-126.88,-24.4,117.12,-39.04,-78.08,0,-78.08,-97.6,-82.96,-63.44,-14.64
-126.88,-136.64,-9.76,131.76,-58.56,-73.2,0,-73.2,-97.6,-87.84,-53.68,-14.64
-141.52,-156.16,-14.64,151.28,-63.44,-87.84,-9.76,-82.96,-122,-102.48,-78.08,-39.04
-102.48,-126.88,-24.4,117.12,-39.04,-78.08,-9.76,-87.84,-117.12,-112.24,-92.72,-58.56
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,4.88,-63.44,-97.6,-97.6,-87.84,-53.68
-97.6,-122,-24.4,112.24,-39.04,-73.2,4.88,-63.44,-107.36,-97.6,-102.48,-63.44
-102.48,-122,-19.52,112.24,-43.92,-73.2,0,-68.32,-107.36,-97.6,-112.24,-63.44
-122,-136.64,-14.64,131.76,-53.68,-78.08,-4.88,-78.08,-112.24,-102.48,-117.12,-63.44
-136.64,-161.04,-24.4,151.28,-58.56,-92.72,-14.64,-82.96,-126.88,-107.36,-117.12,-78.08
-112.24,-146.4,-34.16,131.76,-39.04,-92.72,-14.64,-92.72,-122,-102.48,-112.24,-68.32
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,0,-78.08,-107.36,-92.72,-97.6,-53.68
-117.12,-161.04,-43.92,141.52,-39.04,-102.48,0,-82.96,-122,-102.48,-97.6,-53.68
-122,-161.04,-39.04,141.52,-43.92,-102.48,0,-82.96,-122,-107.36,-102.48,-58.56
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,19.52,-58.56,-102.48,-87.84,-82.96,-39.04
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,19.52,-58.56,-97.6,-82.96,-78.08,-39.04
-117.12,-141.52,-24.4,131.76,-48.8,-82.96,4.88,-68.32,-102.48,-92.72,-82.96,-48.8
-112.24,-141.52,-29.28,126.88,-43.92,-87.84,4.88,-78.08,-107.36,-82.96,-78.08,-48.8
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,-4.88,-87.84,-117.12,-92.72,-87.84,-58.56
-122,-156.16,-34.16,141.52,-43.92,-97.6,-4.88,-97.6,-117.12,-97.6,-97.6,-63.44
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,4.88,-87.84,-112.24,-92.72,-87.84,-63.44
-87.84,-122,-34.16,107.36,-29.28,-78.08,14.64,-78.08,-102.48,-87.84,-78.08,-53.68
-102.48,-136.64,-34.16,122,-34.16,-87.84,14.64,-78.08,-107.36,-97.6,-92.72,-68.32
-117.12,-146.4,-29.28,131.76,-43.92,-87.84,0,-92.72,-122,-107.36,-102.48,-78.08
-102.48,-131.76,-29.28,117.12,-39.04,-82.96,4.88,-78.08,-107.36,-97.6,-92.72,-63.44
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,14.64,-63.44,-92.72,-82.96,-82.96,-53.68
-112.24,-131.76,-19.52,122,-48.8,-78.08,14.64,-73.2,-97.6,-92.72,-92.72,-53.68
-107.36,-122,-14.64,117.12,-48.8,-68.32,14.64,-68.32,-92.72,-92.72,-87.84,-53.68
-102.48,-102.48,0,102.48,-53.68,-53.68,24.4,-63.44,-82.96,-82.96,-78.08,-43.92
-112.24,-97.6,14.64,107.36,-63.44,-43.92,34.16,-48.8,-73.2,-73.2,-68.32,-34.16
-107.36,-78.08,29.28,92.72,-68.32,-24.4,53.68,-19.52,-48.8,-58.56,-58.56,-24.4
-122,-58.56,63.44,92.72,-92.72,0,97.6,39.04,-4.88,-24.4,-29.28,-4.88
-146.4,-43.92,102.48,97.6,-126.88,29.28,141.52,82.96,34.16,4.88,-4.88,14.64
-112.24,19.52,131.76,48.8,-122,73.2,185.44,136.64,102.48,63.44,43.92,53.68
-68.32,78.08,146.4,-4.88,-107.36,112.24,239.12,219.6,170.8,136.64,107.36,97.6
-48.8,78.08,126.88,-14.64,-87.84,102.48,307.44,326.96,244,200.08,161.04,126.88
24.4,97.6,73.2,-58.56,-24.4,82.96,390.4,468.48,346.48,278.16,214.72,156.16
117.12,107.36,-9.76,-112.24,63.44,48.8,453.84,605.12,444.08,380.64,287.92,190.32
244,126.88,-117.12,-185.44,180.56,4.88,478.24,688.08,536.8,492.88,385.52,244
419.68,170.8,-248.88,-292.8,331.84,-39.04,419.68,707.6,629.52,639.28,517.28,331.84
629.52,244,-385.52,-434.32,507.52,-73.2,287.92,663.68,707.6,800.32,692.96,463.6
844.24,370.88,-473.36,-605.12,658.8,-53.68,136.64,570.96,766.16,961.36,858.88,600.24
976,419.68,-556.32,-697.84,766.16,-68.32,-34.16,419.68,746.64,1019.92,956.48,678.32
1044.32,434.32,-610,-736.88,824.72,-87.84,-161.04,244,673.44,1005.28,971.12,688.08
1000.4,380.64,-619.76,-688.08,810.08,-122,-244,78.08,551.44,912.56,897.92,639.28
936.96,292.8,-644.16,-614.88,790.56,-175.68,-312.32,-39.04,419.68,766.16,766.16,541.68
878.4,200.08,-678.32,-536.8,775.92,-239.12,-361.12,-136.64,307.44,619.76,619.76,424.56
771.04,87.84,-683.2,-429.44,727.12,-297.68,-429.44,-258.64,170.8,439.2,429.44,278.16
585.6,-29.28,-614.88,-278.16,600.24,-322.08,-478.24,-390.4,0,224.48,219.6,126.88
331.84,-82.96,-414.8,-122,370.88,-248.88,-507.52,-541.68,-165.92,9.76,39.04,29.28
68.32,-117.12,-185.44,24.4,126.88,-151.28,-522.16,-712.48,-356.24,-200.08,-117.12,-43.92
