I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-29.28,-14.64,-92.72,-131.76,-107.36,-63.44
-43.92,-43.92,0,43.92,-24.4,-24.4,-24.4,-9.76,-92.72,-126.88,-102.48,-53.68
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-34.16,-9.76,-107.36,-126.88,-107.36,-48.8
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-34.16,-9.76,-112.24,-136.64,-107.36,-48.8
-43.92,-43.92,0,43.92,-24.4,-24.4,-48.8,-9.76,-122,-151.28,-117.12,-53.68
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-48.8,-9.76,-117.12,-151.28,-122,-53.68
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-48.8,0,-117.12,-141.52,-117.12,-53.68
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,-53.68,-9.76,-122,-136.64,-122,-53.68
-29.28,-29.28,0,29.28,-14.64,-14.64,-39.04,-9.76,-107.36,-126.88,-97.6,-39.04
-24.4,-24.4,0,24.4,-14.64,-14.64,-48.8,-19.52,-117.12,-126.88,-97.6,-39.04
-29.28,-14.64,14.64,24.4,-24.4,0,-58.56,-39.04,-131.76,-136.64,-102.48,-34.16
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-63.44,-43.92,-126.88,-136.64,-102.48,-29.28
-9.76,0,9.76,4.88,-9.76,4.88,-63.44,-43.92,-131.76,-151.28,-102.48,-29.28
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-68.32,-43.92,-146.4,-161.04,-102.48,-39.04
-43.92,-24.4,19.52,34.16,-34.16,-4.88,-68.32,-43.92,-151.28,-165.92,-112.24,-39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,-68.32,-39.04,-141.52,-165.92,-117.12,-43.92
-29.28,-29.28,0,29.28,-14.64,-14.64,-63.44,-29.28,-136.64,-165.92,-102.48,-34.16
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-58.56,-39.04,-136.64,-156.16,-102.48,-24.4
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-63.44,-53.68,-141.52,-161.04,-102.48,-29.28
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-63.44,-68.32,-146.4,-161.04,-92.72,-29.28
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-58.56,-73.2,-156.16,-156.16,-87.84,-24.4
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-68.32,-82.96,-165.92,-165.92,-92.72,-24.4
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-63.44,-73.2,-165.92,-161.04,-82.96,-14.64
-43.92,-19.52,24.4,34.16,-34.16,0,-68.32,-73.2,-175.68,-165.92,-87.84,-19.52
-34.16,-29.28,4.88,34.16,-19.52,-14.64,-58.56,-68.32,-170.8,-165.92,-82.96,-9.76
-29.28,-29.28,0,29.28,-14.64,-14.64,-63.44,-63.44,-165.92,-165.92,-92.72,-14.64
-29.28,-9.76,19.52,19.52,-24.4,4.88,-68.32,-58.56,-161.04,-165.92,-87.84,-14.64
-24.4,-4.88,19.52,14.64,-24.4,4.88,-58.56,-58.56,-146.4,-161.04,-78.08,-14.64
-24.4,-9.76,14.64,19.52,-19.52,0,-63.44,-68.32,-146.4,-151.28,-68.32,-14.64
-24.4,0,24.4,14.64,-24.4,9.76,-63.44,-63.44,-141.52,-136.64,-63.44,-4.88
-24.4,0,24.4,14.64,-24.4,9.76,-48.8,-58.56,-131.76,-131.76,-43.92,9.76
-19.52,-4.88,14.64,14.64,-19.52,4.88,-58.56,-63.44,-136.64,-126.88,-48.8,9.76
-14.64,4.88,19.52,4.88,-19.52,9.76,-53.68,-53.68,-126.88,-122,-39.04,24.4
-24.4,0,24.4,14.64,-24.4,9.76,-53.68,-48.8,-117.12,-122,-39.04,19.52
-19.52,4.88,24.4,9.76,-24.4,14.64,-48.8,-34.16,-107.36,-122,-43.92,19.52
-4.88,0,4.88,4.88,-4.88,0,-48.8,-24.4,-107.36,-107.36,-43.92,19.52
-9.76,9.76,19.52,0,-14.64,14.64,-39.04,-14.64,-87.84,-87.84,-34.16,24.4
-9.76,24.4,34.16,-4.88,-24.4,29.28,-39.04,-9.76,-82.96,-82.96,-29.28,24.4
-9.76,19.52,29.28,-4.88,-19.52,24.4,-39.04,-4.88,-68.32,-73.2,-14.64,34.16
-19.52,9.76,29.28,4.88,-24.4,19.52,-39.04,-4.88,-63.44,-63.44,-14.64,29.28
-4.88,-4.88,0,4.88,-4.88,-4.88,-29.28,0,-53.68,-53.68,0,43.92
4.88,14.64,9.76,-9.76,-4.88,9.76,-29.28,4.88,-53.68,-53.68,-4.88,34.16
4.88,24.4,19.52,-14.64,-9.76,19.52,-24.4,9.76,-43.92,-48.8,-4.88,34.16
-4.88,14.64,19.52,-4.88,-14.64,14.64,-14.64,34.16,-29.28,-48.8,-4.88,34.16
-19.52,-4.88,14.64,14.64,-19.52,4.88,-14.64,34.16,-24.4,-53.68,-14.64,24.4
-9.76,4.88,14.64,4.88,-14.64,9.76,-19.52,39.04,-24.4,-48.8,-24.4,9.76
9.76,19.52,9.76,-14.64,0,14.64,-9.76,48.8,-9.76,-48.8,-29.28,14.64
4.88,14.64,9.76,-9.76,-4.88,9.76,-4.88,53.68,-4.88,-48.8,-34.16,9.76
19.52,19.52,0,-19.52,9.76,9.76,4.88,58.56,4.88,-34.16,-19.52,14.64
14.64,19.52,4.88,-14.64,4.88,9.76,4.88,63.44,19.52,-24.4,-24.4,14.64
9.76,9.76,0,-9.76,4.88,4.88,19.52,73.2,29.28,-19.52,-14.64,29.28
-9.76,9.76,19.52,0,-14.64,14.64,29.28,87.84,43.92,-14.64,0,39.04
-4.88,4.88,9.76,0,-9.76,4.88,29.28,87.84,39.04,-14.64,-9.76,24.4
-9.76,19.52,29.28,-4.88,-19.52,24.4,29.28,82.96,29.28,-29.28,-24.4,19.52
-14.64,19.52,34.16,0,-24.4,24.4,34.16,92.72,29.28,-34.16,-34.16,9.76
-9.76,-4.88,4.88,9.76,-9.76,0,43.92,97.6,39.04,-39.04,-39.04,4.88
4.88,24.4,19.52,-14.64,-9.76,19.52,53.68,97.6,43.92,-34.16,-39.04,4.88
19.52,43.92,24.4,-29.28,-4.88,34.16,53.68,97.6,39.04,-34.16,-43.92,-4.88
-9.76,-4.88,4.88,9.76,-9.76,0,73.2,112.24,58.56,-14.64,-29.28,9.76
-34.16,-14.64,19.52,24.4,-29.28,0,78.08,117.12,68.32,0,-19.52,9.76
-34.16,14.64,48.8,9.76,-43.92,29.28,82.96,117.12,68.32,-4.88,-14.64,14.64
-34.16,24.4,58.56,4.88,-48.8,39.04,82.96,126.88,73.2,-9.76,-19.52,9.76
-43.92,29.28,73.2,9.76,-58.56,48.8,92.72,126.88,82.96,-9.76,-14.64,9.76
-58.56,24.4,82.96,19.52,-73.2,53.68,97.6,131.76,78.08,-9.76,-29.28,4.88
-73.2,19.52,92.72,29.28,-82.96,53.68,102.48,136.64,82.96,-14.64,-29.28,4.88
-68.32,29.28,97.6,19.52,-82.96,63.44,92.72,131.76,73.2,-34.16,-39.04,-4.88
-58.56,34.16,92.72,14.64,-78.08,63.44,102.48,131.76,82.96,-19.52,-39.04,0
-63.44,14.64,78.08,24.4,-73.2,43.92,102.48,126.88,78.08,-19.52,-34.16,0
-78.08,4.88,82.96,39.04,-82.96,43.92,92.72,112.24,63.44,-29.28,-48.8,-14.64
-87.84,4.88,92.72,43.92,-92.72,48.8,87.84,102.48,58.56,-34.16,-48.8,-14.64
-82.96,-4.88,78.08,43.92,-82.96,34.16,97.6,107.36,63.44,-34.16,-43.92,-4.88
-73.2,-9.76,63.44,43.92,-68.32,24.4,102.48,117.12,63.44,-34.16,-39.04,-4.88
-87.84,-14.64,73.2,53.68,-82.96,29.28,82.96,107.36,43.92,-43.92,-53.68,-14.64
-87.84,-34.16,53.68,63.44,-73.2,9.76,97.6,117.12,48.8,-48.8,-63.44,-19.52
-78.08,-53.68,24.4,68.32,-53.68,-14.64,102.48,126.88,48.8,-53.68,-63.44,-24.4
-78.08,-63.44,14.64,73.2,-48.8,-24.4,112.24,136.64,58.56,-53.68,-58.56,-24.4
-82.96,-63.44,19.52,73.2,-53.68,-24.4,117.12,141.52,63.44,-58.56,-63.44,-24.4
-68.32,-53.68,14.64,63.44,-43.92,-19.52,122,141.52,63.44,-63.44,-63.44,-24.4
