I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63.44,34.16,97.6,14.64,-82.96,63.44,73.2,-48.8,-73.2,-97.6,-122,151.28
-39.04,48.8,87.84,-4.88,-63.44,68.32,63.44,-43.92,-82.96,-107.36,-102.48,146.4
9.76,34.16,24.4,-19.52,-9.76,29.28,68.32,-29.28,-68.32,-97.6,-68.32,161.04
14.64,29.28,14.64,-19.52,0,19.52,78.08,-24.4,-63.44,-87.84,-63.44,156.16
0,39.04,39.04,-19.52,-19.52,39.04,73.2,-43.92,-87.84,-112.24,-78.08,131.76
9.76,39.04,29.28,-24.4,-9.76,34.16,68.32,-58.56,-92.72,-117.12,-102.48,112.24
-9.76,9.76,19.52,0,-14.64,14.64,68.32,-58.56,-87.84,-117.12,-92.72,117.12
-4.88,43.92,48.8,-19.52,-29.28,43.92,68.32,-63.44,-82.96,-112.24,-97.6,126.88
-58.56,43.92,102.48,9.76,-82.96,73.2,63.44,-58.56,-82.96,-117.12,-97.6,141.52
-39.04,9.76,48.8,14.64,-43.92,29.28,39.04,-73.2,-92.72,-131.76,-112.24,141.52
-19.52,39.04,58.56,-9.76,-39.04,48.8,53.68,-68.32,-92.72,-131.76,-87.84,156.16
-14.64,19.52,34.16,0,-24.4,24.4,58.56,-63.44,-102.48,-131.76,-87.84,156.16
4.88,19.52,14.64,-9.76,-4.88,14.64,58.56,-68.32,-112.24,-136.64,-92.72,156.16
9.76,63.44,53.68,-34.16,-24.4,58.56,73.2,-53.68,-97.6,-126.88,-68.32,165.92
14.64,87.84,73.2,-48.8,-29.28,78.08,78.08,-48.8,-92.72,-107.36,-58.56,161.04
34.16,63.44,29.28,-48.8,0,43.92,63.44,-58.56,-97.6,-112.24,-63.44,126.88
14.64,24.4,9.76,-19.52,0,14.64,73.2,-58.56,-92.72,-102.48,-48.8,126.88
-24.4,4.88,29.28,9.76,-29.28,14.64,102.48,-48.8,-73.2,-82.96,-39.04,122
-19.52,-4.88,14.64,14.64,-19.52,4.88,78.08,-63.44,-92.72,-97.6,-58.56,107.36
39.04,48.8,9.76,-43.92,14.64,29.28,78.08,-68.32,-92.72,-107.36,-73.2,107.36
43.92,53.68,9.76,-48.8,14.64,29.28,73.2,-68.32,-102.48,-117.12,-92.72,112.24
-48.8,14.64,63.44,19.52,-58.56,39.04,68.32,-78.08,-107.36,-126.88,-97.6,126.88
-63.44,4.88,68.32,29.28,-68.32,34.16,58.56,-78.08,-112.24,-136.64,-87.84,136.64
-43.92,24.4,68.32,9.76,-58.56,43.92,78.08,-63.44,-92.72,-122,-63.44,151.28
-43.92,0,43.92,24.4,-43.92,19.52,73.2,-53.68,-87.84,-112.24,-48.8,146.4
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,63.44,-58.56,-97.6,-126.88,-43.92,117.12
-14.64,-39.04,-24.4,29.28,4.88,-34.16,53.68,-68.32,-102.48,-131.76,-43.92,112.24
-39.04,-29.28,9.76,34.16,-24.4,-9.76,63.44,-68.32,-102.48,-126.88,-53.68,131.76
-43.92,-34.16,9.76,39.04,-29.28,-14.64,58.56,-73.2,-107.36,-136.64,-78.08,136.64
-19.52,19.52,39.04,0,-29.28,29.28,87.84,-53.68,-82.96,-122,-68.32,156.16
-19.52,29.28,48.8,-4.88,-34.16,39.04,102.48,-53.68,-78.08,-117.12,-43.92,151.28
4.88,4.88,0,-4.88,0,0,78.08,-73.2,-102.48,-136.64,-34.16,92.72
-24.4,-19.52,4.88,24.4,-14.64,-9.76,68.32,-73.2,-102.48,-136.64,-29.28,43.92
-29.28,-14.64,14.64,24.4,-24.4,0,78.08,-68.32,-107.36,-141.52,-68.32,39.04
-34.16,0,34.16,19.52,-34.16,14.64,87.84,-58.56,-102.48,-146.4,-117.12,78.08
-14.64,9.76,24.4,4.88,-19.52,14.64,87.84,-73.2,-122,-161.04,-156.16,112.24
-24.4,-9.76,14.64,19.52,-19.52,0,78.08,-97.6,-136.64,-175.68,-146.4,136.64
-34.16,14.64,48.8,9.76,-43.92,29.28,107.36,-82.96,-112.24,-156.16,-87.84,141.52
4.88,48.8,43.92,-24.4,-19.52,43.92,107.36,-68.32,-92.72,-131.76,-34.16,151.28
43.92,34.16,-9.76,-39.04,24.4,9.76,92.72,-78.08,-102.48,-146.4,-34.16,117.12
24.4,19.52,-4.88,-19.52,14.64,4.88,82.96,-82.96,-117.12,-156.16,-63.44,68.32
29.28,24.4,-4.88,-24.4,14.64,9.76,68.32,-87.84,-112.24,-146.4,-68.32,63.44
39.04,53.68,14.64,-43.92,9.76,34.16,63.44,-73.2,-92.72,-131.76,-58.56,92.72
0,63.44,63.44,-29.28,-34.16,63.44,68.32,-58.56,-82.96,-122,-43.92,131.76
-9.76,53.68,63.44,-19.52,-39.04,58.56,68.32,-73.2,-97.6,-136.64,-48.8,122
-4.88,-4.88,0,4.88,-4.88,-4.88,48.8,-78.08,-102.48,-141.52,-68.32,82.96
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,48.8,-82.96,-107.36,-141.52,-68.32,73.2
-48.8,-14.64,34.16,34.16,-43.92,9.76,53.68,-82.96,-112.24,-141.52,-73.2,68.32
-34.16,0,34.16,19.52,-34.16,14.64,43.92,-87.84,-117.12,-151.28,-92.72,68.32
-4.88,-4.88,0,4.88,-4.88,-4.88,63.44,-78.08,-102.48,-146.4,-92.72,92.72
19.52,43.92,24.4,-29.28,-4.88,34.16,82.96,-68.32,-87.84,-136.64,-68.32,117.12
29.28,58.56,29.28,-43.92,0,43.92,78.08,-78.08,-87.84,-136.64,-58.56,87.84
