I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-48.8,14.64,-14.64,-97.6,112.24,390.4
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,-48.8,24.4,-9.76,-92.72,117.12,390.4
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-48.8,29.28,-9.76,-87.84,117.12,385.52
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,-53.68,29.28,-9.76,-82.96,117.12,385.52
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-53.68,29.28,-9.76,-78.08,122,375.76
4.88,-34.16,-39.04,14.64,19.52,-39.04,-53.68,34.16,-4.88,-73.2,122,380.64
9.76,-24.4,-34.16,9.76,19.52,-29.28,-53.68,34.16,-4.88,-63.44,131.76,385.52
24.4,-14.64,-39.04,-4.88,29.28,-29.28,-53.68,34.16,-4.88,-58.56,131.76,390.4
29.28,-4.88,-34.16,-9.76,29.28,-19.52,-43.92,34.16,-4.88,-78.08,126.88,400.16
34.16,0,-34.16,-14.64,34.16,-19.52,-48.8,34.16,-4.88,-78.08,126.88,395.28
43.92,0,-43.92,-19.52,43.92,-24.4,-48.8,34.16,0,-68.32,126.88,395.28
48.8,0,-48.8,-24.4,48.8,-24.4,-48.8,39.04,0,-68.32,126.88,395.28
34.16,-24.4,-58.56,-4.88,43.92,-43.92,-48.8,48.8,14.64,-63.44,131.76,405.04
29.28,-29.28,-58.56,0,43.92,-43.92,-48.8,53.68,14.64,-58.56,131.76,405.04
14.64,-43.92,-58.56,14.64,34.16,-53.68,-43.92,63.44,19.52,-53.68,141.52,409.92
4.88,-68.32,-73.2,34.16,39.04,-73.2,-43.92,63.44,29.28,-48.8,141.52,409.92
39.04,-58.56,-97.6,9.76,68.32,-78.08,-53.68,53.68,14.64,-63.44,126.88,400.16
73.2,-48.8,-122,-9.76,97.6,-87.84,-68.32,43.92,9.76,-78.08,122,390.4
97.6,-48.8,-146.4,-24.4,122,-97.6,-78.08,29.28,0,-82.96,117.12,380.64
117.12,-43.92,-161.04,-34.16,136.64,-102.48,-87.84,29.28,-14.64,-92.72,112.24,370.88
73.2,-29.28,-102.48,-19.52,87.84,-68.32,-73.2,39.04,4.88,-73.2,131.76,395.28
39.04,-29.28,-68.32,-4.88,53.68,-48.8,-63.44,39.04,9.76,-63.44,141.52,414.8
4.88,-14.64,-19.52,4.88,9.76,-19.52,-48.8,39.04,19.52,-48.8,161.04,439.2
-29.28,0,29.28,14.64,-29.28,14.64,-34.16,48.8,34.16,-34.16,180.56,463.6
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-34.16,43.92,29.28,-39.04,165.92,453.84
0,-24.4,-24.4,14.64,9.76,-24.4,-34.16,43.92,24.4,-48.8,156.16,444.08
4.88,-34.16,-39.04,14.64,19.52,-39.04,-39.04,39.04,19.52,-53.68,156.16,439.2
9.76,-34.16,-43.92,14.64,24.4,-39.04,-39.04,34.16,14.64,-53.68,165.92,444.08
29.28,-53.68,-82.96,14.64,53.68,-68.32,-58.56,24.4,4.88,-58.56,151.28,429.44
34.16,-63.44,-97.6,14.64,63.44,-82.96,-63.44,24.4,4.88,-68.32,146.4,424.56
39.04,-68.32,-107.36,14.64,73.2,-87.84,-73.2,19.52,-4.88,-78.08,136.64,414.8
43.92,-73.2,-117.12,14.64,78.08,-97.6,-78.08,14.64,-14.64,-92.72,126.88,405.04
43.92,-82.96,-126.88,19.52,82.96,-107.36,-68.32,0,-24.4,-102.48,112.24,409.92
39.04,-87.84,-126.88,24.4,82.96,-107.36,-68.32,-14.64,-29.28,-107.36,107.36,405.04
19.52,-97.6,-117.12,39.04,68.32,-107.36,-58.56,-14.64,-29.28,-107.36,102.48,405.04
9.76,-107.36,-117.12,48.8,63.44,-112.24,-53.68,-19.52,-34.16,-107.36,97.6,405.04
4.88,-92.72,-97.6,43.92,48.8,-97.6,-53.68,-24.4,-39.04,-107.36,102.48,409.92
-4.88,-87.84,-82.96,48.8,39.04,-87.84,-53.68,-24.4,-39.04,-107.36,102.48,405.04
-19.52,-87.84,-68.32,53.68,24.4,-78.08,-43.92,-19.52,-34.16,-102.48,97.6,400.16
-34.16,-82.96,-48.8,58.56,4.88,-68.32,-43.92,-14.64,-34.16,-102.48,97.6,400.16
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-39.04,-14.64,-34.16,-112.24,82.96,400.16
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-34.16,-14.64,-39.04,-122,78.08,390.4
-34.16,-87.84,-53.68,63.44,9.76,-73.2,-34.16,-14.64,-39.04,-126.88,73.2,385.52
-43.92,-97.6,-53.68,73.2,4.88,-78.08,-34.16,-24.4,-39.04,-126.88,73.2,380.64
-34.16,-112.24,-78.08,73.2,19.52,-97.6,-34.16,-29.28,-63.44,-122,68.32,370.88
-29.28,-117.12,-87.84,73.2,29.28,-102.48,-34.16,-34.16,-68.32,-126.88,63.44,370.88
-24.4,-117.12,-92.72,73.2,34.16,-107.36,-39.04,-43.92,-73.2,-131.76,63.44,370.88
-24.4,-122,-97.6,73.2,34.16,-112.24,-39.04,-43.92,-73.2,-131.76,63.44,370.88
-24.4,-141.52,-117.12,82.96,43.92,-131.76,-53.68,-53.68,-82.96,-146.4,48.8,356.24
-24.4,-151.28,-126.88,87.84,48.8,-141.52,-58.56,-58.56,-87.84,-156.16,43.92,346.48
-24.4,-156.16,-131.76,92.72,53.68,-146.4,-58.56,-63.44,-92.72,-161.04,39.04,341.6
-19.52,-161.04,-141.52,92.72,58.56,-151.28,-58.56,-68.32,-97.6,-161.04,34.16,336.72
-34.16,-146.4,-112.24,92.72,39.04,-131.76,-43.92,-53.68,-87.84,-146.4,48.8,351.36
-48.8,-126.88,-78.08,87.84,14.64,-102.48,-34.16,-48.8,-73.2,-141.52,58.56,366
-63.44,-112.24,-48.8,87.84,-9.76,-82.96,-29.28,-39.04,-63.44,-136.64,68.32,380.64
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-19.52,-34.16,-53.68,-131.76,78.08,395.28
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,-9.76,-34.16,-53.68,-126.88,68.32,405.04
-78.08,-102.48,-24.4,92.72,-29.28,-63.44,-4.88,-34.16,-53.68,-122,68.32,400.16
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,-4.88,-39.04,-53.68,-117.12,63.44,395.28
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,-9.76,-39.04,-53.68,-117.12,58.56,390.4
-43.92,-92.72,-48.8,68.32,0,-73.2,-14.64,-48.8,-58.56,-131.76,43.92,375.76
-48.8,-97.6,-48.8,73.2,0,-73.2,-19.52,-48.8,-63.44,-136.64,43.92,375.76
-43.92,-97.6,-53.68,73.2,4.88,-78.08,-24.4,-48.8,-68.32,-136.64,43.92,370.88
-48.8,-102.48,-53.68,78.08,0,-78.08,-24.4,-48.8,-73.2,-141.52,39.04,366
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,-34.16,-48.8,-73.2,-141.52,29.28,361.12
-68.32,-122,-53.68,97.6,-9.76,-87.84,-34.16,-48.8,-73.2,-141.52,29.28,361.12
-68.32,-131.76,-63.44,102.48,-4.88,-97.6,-34.16,-53.68,-73.2,-141.52,29.28,356.24
-73.2,-136.64,-63.44,107.36,-4.88,-102.48,-29.28,-58.56,-73.2,-141.52,29.28,346.48
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,-19.52,-53.68,-63.44,-136.64,39.04,351.36
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,-19.52,-48.8,-58.56,-126.88,34.16,356.24
-68.32,-112.24,-43.92,92.72,-14.64,-78.08,-19.52,-43.92,-58.56,-122,29.28,366
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,-14.64,-34.16,-58.56,-122,29.28,370.88
-48.8,-107.36,-58.56,78.08,4.88,-82.96,-4.88,-34.16,-48.8,-131.76,9.76,351.36
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,14.64,-9.76,-34.16,-126.88,4.88,336.72
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,48.8,39.04,-9.76,-126.88,-14.64,317.2
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,92.72,131.76,24.4,-122,-34.16,292.8
-78.08,-136.64,-58.56,107.36,-9.76,-97.6,151.28,224.48,63.44,-107.36,-53.68,258.64
-97.6,-146.4,-48.8,122,-24.4,-97.6,214.72,336.72,136.64,-82.96,-73.2,234.24
-92.72,-126.88,-34.16,112.24,-29.28,-82.96,273.28,458.72,253.76,-19.52,-43.92,224.48
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,287.92,566.08,361.12,73.2,4.88,229.36
14.64,-68.32,-82.96,29.28,48.8,-78.08,287.92,649.04,458.72,175.68,78.08,253.76
97.6,-19.52,-117.12,-39.04,107.36,-68.32,302.56,771.04,595.36,317.2,200.08,326.96
151.28,29.28,-122,-87.84,136.64,-48.8,297.68,888.16,732,478.24,346.48,444.08
175.68,63.44,-112.24,-117.12,141.52,-24.4,263.52,936.96,829.6,629.52,502.64,566.08
248.88,131.76,-117.12,-190.32,180.56,4.88,224.48,966.24,907.68,761.28,653.92,683.2
385.52,214.72,-170.8,-297.68,278.16,19.52,161.04,946.72,941.84,883.28,805.2,824.72
507.52,287.92,-219.6,-395.28,361.12,34.16,43.92,819.84,893.04,946.72,941.84,951.6
595.36,351.36,-244,-473.36,419.68,53.68,-78.08,624.64,814.96,956.48,1034.56,1078.48
