I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-117.12,-43.92,73.2,82.96,-97.6,14.64,385.52,87.84,82.96,34.16,19.52,-39.04
-97.6,-39.04,58.56,68.32,-78.08,9.76,361.12,82.96,73.2,19.52,14.64,-53.68
-58.56,-34.16,24.4,48.8,-43.92,-4.88,336.72,63.44,63.44,9.76,4.88,-63.44
-53.68,-39.04,14.64,48.8,-34.16,-14.64,312.32,53.68,53.68,4.88,-4.88,-68.32
-78.08,-34.16,43.92,58.56,-63.44,4.88,302.56,68.32,58.56,14.64,9.76,-58.56
-92.72,-43.92,48.8,68.32,-73.2,0,268.4,63.44,63.44,9.76,9.76,-53.68
-87.84,-58.56,29.28,73.2,-58.56,-14.64,248.88,63.44,68.32,9.76,9.76,-48.8
-78.08,-48.8,29.28,63.44,-53.68,-9.76,219.6,63.44,58.56,4.88,0,-58.56
-78.08,-53.68,24.4,68.32,-53.68,-14.64,209.84,53.68,58.56,0,0,-63.44
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,175.68,39.04,48.8,-14.64,-14.64,-73.2
-29.28,-58.56,-29.28,43.92,0,-43.92,165.92,48.8,48.8,-29.28,-19.52,-82.96
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,165.92,53.68,58.56,-24.4,-19.52,-82.96
-68.32,-58.56,9.76,63.44,-39.04,-24.4,170.8,14.64,68.32,-19.52,-14.64,-78.08
-53.68,-53.68,0,53.68,-29.28,-29.28,151.28,14.64,48.8,-29.28,-19.52,-87.84
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,131.76,39.04,29.28,-43.92,-29.28,-97.6
-29.28,-58.56,-29.28,43.92,0,-43.92,122,53.68,34.16,-53.68,-39.04,-97.6
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,126.88,58.56,48.8,-43.92,-34.16,-87.84
-107.36,-68.32,39.04,87.84,-73.2,-14.64,131.76,58.56,63.44,-29.28,-19.52,-78.08
-97.6,-63.44,34.16,82.96,-68.32,-14.64,122,53.68,63.44,-34.16,-19.52,-78.08
-92.72,-68.32,24.4,82.96,-58.56,-24.4,92.72,48.8,68.32,-34.16,-19.52,-78.08
-82.96,-73.2,9.76,78.08,-48.8,-34.16,82.96,58.56,78.08,-34.16,-14.64,-73.2
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,68.32,53.68,63.44,-48.8,-19.52,-92.72
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,63.44,58.56,73.2,-43.92,-14.64,-82.96
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,63.44,53.68,73.2,-39.04,-9.76,-82.96
-24.4,-63.44,-39.04,43.92,4.88,-53.68,43.92,48.8,53.68,-48.8,-19.52,-87.84
4.88,-63.44,-68.32,29.28,34.16,-68.32,39.04,43.92,43.92,-58.56,-34.16,-102.48
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,68.32,53.68,58.56,-43.92,-24.4,-82.96
-117.12,-53.68,63.44,87.84,-92.72,4.88,92.72,87.84,82.96,-24.4,0,-63.44
-117.12,-53.68,63.44,87.84,-92.72,4.88,102.48,102.48,87.84,-19.52,4.88,-53.68
-102.48,-68.32,34.16,87.84,-68.32,-19.52,92.72,107.36,92.72,-19.52,4.88,-58.56
-87.84,-63.44,24.4,78.08,-58.56,-19.52,78.08,82.96,78.08,-34.16,0,-68.32
-58.56,-58.56,0,58.56,-29.28,-29.28,73.2,73.2,68.32,-29.28,0,-73.2
-68.32,-63.44,4.88,68.32,-39.04,-29.28,82.96,92.72,82.96,-19.52,4.88,-63.44
-73.2,-63.44,9.76,68.32,-43.92,-29.28,87.84,102.48,97.6,-4.88,14.64,-68.32
-73.2,-48.8,24.4,63.44,-48.8,-14.64,112.24,126.88,117.12,14.64,39.04,-48.8
-97.6,-34.16,63.44,68.32,-82.96,14.64,136.64,161.04,156.16,48.8,68.32,-19.52
-82.96,-4.88,78.08,43.92,-82.96,34.16,156.16,204.96,195.2,107.36,126.88,29.28
-73.2,24.4,97.6,24.4,-87.84,58.56,175.68,268.4,244,180.56,224.48,97.6
-122,63.44,185.44,29.28,-156.16,122,209.84,341.6,336.72,283.04,356.24,209.84
