I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,39.04,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,39.04,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,39.04,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,29.28,19.52,-19.52,-4.88,24.4,39.04,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,19.52,9.76,-14.64,0,14.64,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,19.52,9.76,-14.64,0,14.64,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,19.52,9.76,-14.64,0,14.64,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,19.52,9.76,-14.64,0,14.64,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
0,9.76,9.76,-4.88,-4.88,9.76,39.04,-68.32,-78.08,-48.8,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,39.04,-68.32,-78.08,-48.8,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,39.04,-68.32,-78.08,-48.8,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,39.04,-68.32,-78.08,-48.8,-58.56,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,48.8,-68.32,-78.08,-58.56,-58.56,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,48.8,-68.32,-78.08,-58.56,-58.56,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,48.8,-68.32,-78.08,-58.56,-58.56,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,48.8,-68.32,-78.08,-58.56,-58.56,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,39.04,-68.32,-68.32,-58.56,-48.8,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,39.04,-68.32,-68.32,-58.56,-48.8,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,39.04,-68.32,-68.32,-58.56,-48.8,-68.32
0,19.52,19.52,-9.76,-9.76,19.52,39.04,-68.32,-68.32,-58.56,-48.8,-68.32
4.88,29.28,24.4,-14.64,-9.76,24.4,43.92,-63.44,-58.56,-53.68,-39.04,-63.44
9.76,29.28,19.52,-19.52,-4.88,24.4,48.8,-58.56,-58.56,-48.8,-39.04,-58.56
14.64,29.28,14.64,-19.52,0,19.52,53.68,-53.68,-58.56,-43.92,-39.04,-53.68
19.52,29.28,9.76,-24.4,4.88,19.52,58.56,-48.8,-58.56,-39.04,-39.04,-48.8
14.64,19.52,4.88,-14.64,4.88,9.76,48.8,-53.68,-68.32,-48.8,-48.8,-58.56
9.76,19.52,9.76,-14.64,0,14.64,48.8,-58.56,-68.32,-48.8,-48.8,-58.56
4.88,19.52,14.64,-9.76,-4.88,14.64,48.8,-63.44,-68.32,-48.8,-48.8,-58.56
0,19.52,19.52,-9.76,-9.76,19.52,48.8,-68.32,-68.32,-48.8,-48.8,-58.56
9.76,9.76,0,-9.76,4.88,4.88,48.8,-68.32,-78.08,-53.68,-58.56,-68.32
9.76,9.76,0,-9.76,4.88,4.88,48.8,-68.32,-78.08,-58.56,-58.56,-68.32
9.76,9.76,0,-9.76,4.88,4.88,48.8,-68.32,-78.08,-63.44,-58.56,-68.32
9.76,9.76,0,-9.76,4.88,4.88,48.8,-68.32,-78.08,-68.32,-58.56,-68.32
9.76,19.52,9.76,-14.64,0,14.64,48.8,-68.32,-68.32,-58.56,-58.56,-68.32
9.76,19.52,9.76,-14.64,0,14.64,48.8,-68.32,-68.32,-58.56,-58.56,-68.32
9.76,19.52,9.76,-14.64,0,14.64,48.8,-68.32,-68.32,-58.56,-58.56,-68.32
9.76,19.52,9.76,-14.64,0,14.64,48.8,-68.32,-68.32,-58.56,-58.56,-68.32
14.64,29.28,14.64,-19.52,0,19.52,48.8,-68.32,-68.32,-48.8,-48.8,-68.32
19.52,29.28,9.76,-24.4,4.88,19.52,48.8,-68.32,-68.32,-48.8,-48.8,-68.32
24.4,29.28,4.88,-24.4,9.76,14.64,48.8,-68.32,-68.32,-48.8,-48.8,-68.32
29.28,29.28,0,-29.28,14.64,14.64,48.8,-68.32,-68.32,-48.8,-48.8,-68.32
24.4,24.4,0,-24.4,9.76,9.76,58.56,-58.56,-68.32,-48.8,-48.8,-58.56
19.52,19.52,0,-19.52,9.76,9.76,58.56,-58.56,-68.32,-48.8,-48.8,-58.56
14.64,14.64,0,-14.64,4.88,4.88,58.56,-58.56,-68.32,-48.8,-48.8,-58.56
9.76,9.76,0,-9.76,4.88,4.88,58.56,-58.56,-68.32,-48.8,-48.8,-58.56
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-63.44,-78.08,-53.68,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-68.32,-78.08,-58.56,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-73.2,-78.08,-63.44,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-78.08,-78.08,-68.32,-58.56,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-68.32,-78.08,-58.56,-48.8,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-68.32,-78.08,-58.56,-48.8,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-68.32,-78.08,-58.56,-48.8,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,48.8,-68.32,-78.08,-58.56,-48.8,-68.32
-9.76,0,9.76,4.88,-9.76,4.88,48.8,-68.32,-78.08,-58.56,-48.8,-68.32
