I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-29.28,-97.6,-107.36,-244,-244,-741.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-29.28,-97.6,-107.36,-244,-244,-741.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-29.28,-97.6,-107.36,-244,-244,-741.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-29.28,-97.6,-107.36,-244,-244,-741.76
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-39.04,-97.6,-107.36,-244,-253.76,-741.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-107.36,-244,-253.76,-741.76
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-39.04,-97.6,-107.36,-244,-253.76,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-97.6,-107.36,-244,-253.76,-741.76
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-39.04,-87.84,-107.36,-244,-253.76,-741.76
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-39.04,-87.84,-107.36,-244,-253.76,-741.76
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-39.04,-87.84,-107.36,-244,-253.76,-741.76
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-39.04,-87.84,-107.36,-244,-253.76,-741.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-87.84,-107.36,-234.24,-244,-741.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-87.84,-107.36,-234.24,-244,-741.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-87.84,-107.36,-234.24,-244,-741.76
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-87.84,-107.36,-234.24,-244,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-97.6,-117.12,-244,-248.88,-746.64
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-97.6,-117.12,-244,-253.76,-751.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-97.6,-117.12,-244,-258.64,-756.4
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-97.6,-117.12,-244,-263.52,-761.28
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-29.28,-97.6,-117.12,-244,-253.76,-751.52
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-97.6,-117.12,-244,-253.76,-751.52
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-29.28,-97.6,-117.12,-244,-253.76,-751.52
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-29.28,-97.6,-117.12,-244,-253.76,-751.52
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-34.16,-107.36,-122,-253.76,-263.52,-751.52
-29.28,-58.56,-29.28,43.92,0,-43.92,-39.04,-107.36,-126.88,-253.76,-263.52,-751.52
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-43.92,-107.36,-131.76,-253.76,-263.52,-751.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-48.8,-107.36,-136.64,-253.76,-263.52,-751.52
-9.76,-53.68,-43.92,34.16,14.64,-48.8,-39.04,-97.6,-131.76,-244,-253.76,-741.76
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-39.04,-97.6,-126.88,-244,-253.76,-741.76
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-39.04,-97.6,-122,-244,-253.76,-741.76
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-39.04,-97.6,-117.12,-244,-253.76,-741.76
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-39.04,-107.36,-122,-248.88,-263.52,-741.76
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-39.04,-107.36,-126.88,-253.76,-263.52,-741.76
-24.4,-53.68,-29.28,39.04,0,-43.92,-39.04,-107.36,-131.76,-258.64,-263.52,-741.76
-29.28,-58.56,-29.28,43.92,0,-43.92,-39.04,-107.36,-136.64,-263.52,-263.52,-741.76
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-39.04,-97.6,-126.88,-253.76,-263.52,-732
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-39.04,-97.6,-126.88,-253.76,-263.52,-732
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-39.04,-97.6,-126.88,-253.76,-263.52,-732
0,-68.32,-68.32,34.16,34.16,-68.32,-39.04,-97.6,-126.88,-253.76,-263.52,-732
0,-68.32,-68.32,34.16,34.16,-68.32,-29.28,-97.6,-126.88,-253.76,-263.52,-732
0,-68.32,-68.32,34.16,34.16,-68.32,-29.28,-97.6,-126.88,-253.76,-263.52,-732
0,-68.32,-68.32,34.16,34.16,-68.32,-29.28,-97.6,-126.88,-253.76,-263.52,-732
0,-68.32,-68.32,34.16,34.16,-68.32,-29.28,-97.6,-126.88,-253.76,-263.52,-732
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-29.28,-97.6,-126.88,-253.76,-253.76,-732
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-29.28,-97.6,-126.88,-253.76,-253.76,-732
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-29.28,-97.6,-126.88,-253.76,-253.76,-732
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-97.6,-126.88,-253.76,-253.76,-732
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-263.52,-263.52,-736.88
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-263.52,-263.52,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-263.52,-263.52,-746.64
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-263.52,-263.52,-751.52
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-29.28,-97.6,-126.88,-253.76,-263.52,-761.28
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-97.6,-126.88,-253.76,-263.52,-761.28
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-29.28,-97.6,-126.88,-253.76,-263.52,-761.28
-29.28,-58.56,-29.28,43.92,0,-43.92,-29.28,-97.6,-126.88,-253.76,-263.52,-761.28
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-39.04,-97.6,-126.88,-258.64,-253.76,-761.28
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-39.04,-97.6,-126.88,-263.52,-253.76,-761.28
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-39.04,-97.6,-126.88,-268.4,-253.76,-761.28
0,-68.32,-68.32,34.16,34.16,-68.32,-39.04,-97.6,-126.88,-273.28,-253.76,-761.28
-4.88,-58.56,-53.68,34.16,24.4,-58.56,-39.04,-97.6,-126.88,-268.4,-253.76,-751.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-97.6,-126.88,-263.52,-253.76,-751.52
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-39.04,-97.6,-126.88,-258.64,-253.76,-751.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-126.88,-253.76,-253.76,-751.52
-24.4,-68.32,-43.92,48.8,9.76,-58.56,-29.28,-87.84,-117.12,-253.76,-253.76,-741.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-29.28,-87.84,-117.12,-253.76,-253.76,-741.76
-34.16,-68.32,-34.16,53.68,0,-53.68,-29.28,-87.84,-117.12,-253.76,-253.76,-741.76
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-29.28,-87.84,-117.12,-253.76,-253.76,-741.76
-29.28,-58.56,-29.28,43.92,0,-43.92,-34.16,-92.72,-126.88,-258.64,-258.64,-751.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-126.88,-263.52,-263.52,-751.52
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-43.92,-102.48,-126.88,-268.4,-268.4,-751.52
0,-58.56,-58.56,29.28,29.28,-58.56,-48.8,-107.36,-126.88,-273.28,-273.28,-751.52
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-43.92,-97.6,-126.88,-263.52,-268.4,-741.76
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-39.04,-97.6,-126.88,-263.52,-263.52,-741.76
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-34.16,-97.6,-126.88,-263.52,-258.64,-741.76
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-29.28,-97.6,-126.88,-263.52,-253.76,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-273.28,-253.76,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-273.28,-253.76,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-273.28,-253.76,-741.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-39.04,-107.36,-126.88,-273.28,-253.76,-741.76
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-39.04,-107.36,-126.88,-273.28,-253.76,-732
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-39.04,-107.36,-126.88,-273.28,-253.76,-732
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-39.04,-107.36,-126.88,-273.28,-253.76,-732
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-39.04,-107.36,-126.88,-273.28,-253.76,-732
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-117.12,-263.52,-244,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-117.12,-263.52,-244,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-117.12,-263.52,-244,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-39.04,-97.6,-117.12,-263.52,-244,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-97.6,-117.12,-273.28,-253.76,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-97.6,-117.12,-273.28,-253.76,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-97.6,-117.12,-273.28,-253.76,-722.24
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-29.28,-97.6,-117.12,-273.28,-253.76,-722.24
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-29.28,-107.36,-126.88,-273.28,-244,-722.24
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-29.28,-107.36,-126.88,-273.28,-244,-722.24
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-29.28,-107.36,-126.88,-273.28,-244,-722.24
0,-68.32,-68.32,34.16,34.16,-68.32,-29.28,-107.36,-126.88,-273.28,-244,-722.24
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-39.04,-97.6,-126.88,-273.28,-253.76,-722.24
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-39.04,-97.6,-126.88,-273.28,-253.76,-722.24
-14.64,-78.08,-63.44,48.8,24.4,-73.2,-39.04,-97.6,-126.88,-273.28,-253.76,-722.24
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-39.04,-97.6,-126.88,-273.28,-253.76,-722.24
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-48.8,-107.36,-136.64,-278.16,-263.52,-722.24
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-48.8,-107.36,-136.64,-283.04,-263.52,-722.24
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-48.8,-107.36,-136.64,-287.92,-263.52,-722.24
0,-68.32,-68.32,34.16,34.16,-68.32,-48.8,-107.36,-136.64,-292.8,-263.52,-722.24
-9.76,-58.56,-48.8,34.16,19.52,-53.68,-43.92,-97.6,-131.76,-287.92,-258.64,-722.24
0,-58.56,-58.56,29.28,29.28,-58.56,-39.04,-92.72,-126.88,-283.04,-253.76,-722.24
0,-58.56,-58.56,29.28,29.28,-58.56,-34.16,-92.72,-126.88,-278.16,-248.88,-722.24
0,-53.68,-53.68,29.28,24.4,-53.68,-24.4,-92.72,-122,-273.28,-244,-722.24
9.76,-53.68,-63.44,24.4,34.16,-58.56,-34.16,-92.72,-126.88,-273.28,-253.76,-722.24
14.64,-43.92,-58.56,14.64,34.16,-53.68,-34.16,-92.72,-122,-268.4,-248.88,-722.24
14.64,-43.92,-58.56,14.64,34.16,-53.68,-34.16,-82.96,-117.12,-263.52,-248.88,-722.24
9.76,-43.92,-53.68,19.52,29.28,-48.8,-29.28,-78.08,-112.24,-263.52,-239.12,-712.48
0,-39.04,-39.04,19.52,19.52,-39.04,-9.76,-73.2,-97.6,-253.76,-229.36,-702.72
0,-29.28,-29.28,14.64,14.64,-29.28,-4.88,-68.32,-87.84,-253.76,-224.48,-702.72
0,-24.4,-24.4,14.64,9.76,-24.4,0,-63.44,-87.84,-248.88,-214.72,-697.84
0,-24.4,-24.4,14.64,9.76,-24.4,4.88,-58.56,-87.84,-244,-209.84,-697.84
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,-58.56,-87.84,-239.12,-214.72,-697.84
