I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-122,-78.08,82.96,14.64,-102.48,4.88,131.76,9.76,-63.44,-82.96,-78.08
-82.96,-136.64,-53.68,112.24,-14.64,-97.6,19.52,156.16,29.28,-48.8,-78.08,-63.44
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,34.16,165.92,39.04,-39.04,-58.56,-53.68
-126.88,-170.8,-43.92,151.28,-43.92,-107.36,0,146.4,24.4,-58.56,-82.96,-78.08
-68.32,-165.92,-97.6,117.12,14.64,-131.76,-19.52,131.76,14.64,-58.56,-92.72,-82.96
-53.68,-122,-68.32,87.84,4.88,-97.6,0,156.16,43.92,-34.16,-63.44,-58.56
-78.08,-112.24,-34.16,97.6,-24.4,-73.2,4.88,170.8,58.56,-14.64,-43.92,-39.04
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,9.76,180.56,53.68,-14.64,-43.92,-39.04
-34.16,-107.36,-73.2,73.2,19.52,-92.72,4.88,180.56,43.92,-24.4,-48.8,-48.8
-29.28,-87.84,-58.56,58.56,14.64,-73.2,14.64,195.2,53.68,-19.52,-43.92,-39.04
-4.88,-39.04,-34.16,24.4,14.64,-39.04,53.68,224.48,87.84,19.52,-19.52,-14.64
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,39.04,219.6,82.96,14.64,-29.28,-24.4
-126.88,-161.04,-34.16,146.4,-48.8,-97.6,14.64,200.08,63.44,0,-48.8,-48.8
-102.48,-136.64,-34.16,122,-34.16,-87.84,9.76,200.08,73.2,14.64,-39.04,-48.8
-9.76,-78.08,-68.32,43.92,29.28,-73.2,9.76,204.96,78.08,24.4,-19.52,-34.16
9.76,-87.84,-97.6,39.04,53.68,-92.72,-9.76,200.08,68.32,14.64,-24.4,-34.16
39.04,-53.68,-92.72,9.76,63.44,-73.2,-19.52,214.72,73.2,24.4,-19.52,-29.28
87.84,0,-87.84,-43.92,87.84,-43.92,14.64,239.12,102.48,43.92,9.76,0
43.92,-24.4,-68.32,-9.76,53.68,-48.8,29.28,239.12,97.6,58.56,14.64,9.76
0,-48.8,-48.8,24.4,24.4,-48.8,24.4,248.88,92.72,68.32,24.4,9.76
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,19.52,253.76,102.48,68.32,24.4,4.88
63.44,29.28,-34.16,-43.92,48.8,-4.88,48.8,283.04,136.64,97.6,43.92,29.28
-34.16,-107.36,-73.2,73.2,19.52,-92.72,-9.76,214.72,78.08,43.92,-9.76,-24.4
14.64,-58.56,-73.2,24.4,43.92,-68.32,-4.88,219.6,92.72,53.68,9.76,-4.88
-19.52,-43.92,-24.4,34.16,0,-34.16,9.76,234.24,112.24,73.2,34.16,14.64
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,244,107.36,78.08,43.92,24.4
