I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-141.52,-122,82.96,48.8,-131.76,39.04,29.28,24.4,-14.64,-19.52,-9.76
-29.28,-156.16,-126.88,92.72,48.8,-141.52,43.92,34.16,29.28,-14.64,-24.4,-14.64
-34.16,-165.92,-131.76,102.48,48.8,-151.28,48.8,34.16,29.28,-14.64,-19.52,-9.76
-24.4,-156.16,-131.76,92.72,53.68,-146.4,43.92,29.28,29.28,-14.64,-19.52,-9.76
-24.4,-161.04,-136.64,92.72,53.68,-151.28,39.04,29.28,24.4,-19.52,-19.52,-9.76
-19.52,-151.28,-131.76,87.84,53.68,-141.52,43.92,34.16,29.28,-9.76,-19.52,-4.88
-4.88,-146.4,-141.52,78.08,68.32,-146.4,34.16,34.16,19.52,-19.52,-29.28,-9.76
-19.52,-151.28,-131.76,87.84,53.68,-141.52,39.04,29.28,24.4,-19.52,-19.52,-4.88
-19.52,-146.4,-126.88,82.96,53.68,-136.64,39.04,34.16,24.4,-14.64,-19.52,-9.76
-19.52,-141.52,-122,82.96,48.8,-131.76,43.92,34.16,29.28,-19.52,-19.52,-4.88
-14.64,-141.52,-126.88,78.08,53.68,-136.64,43.92,39.04,29.28,-19.52,-19.52,-9.76
-4.88,-136.64,-131.76,73.2,63.44,-136.64,48.8,43.92,29.28,-19.52,-19.52,-14.64
-19.52,-156.16,-136.64,87.84,58.56,-146.4,53.68,34.16,24.4,-24.4,-29.28,-14.64
-19.52,-156.16,-136.64,87.84,58.56,-146.4,53.68,29.28,19.52,-24.4,-29.28,-14.64
-19.52,-165.92,-146.4,92.72,63.44,-156.16,43.92,34.16,24.4,-19.52,-19.52,-9.76
-19.52,-156.16,-136.64,87.84,58.56,-146.4,39.04,29.28,24.4,-19.52,-14.64,-9.76
-14.64,-146.4,-131.76,82.96,58.56,-141.52,39.04,29.28,29.28,-14.64,-14.64,-4.88
-19.52,-146.4,-126.88,82.96,53.68,-136.64,34.16,34.16,24.4,-19.52,-19.52,-9.76
-14.64,-141.52,-126.88,78.08,53.68,-136.64,34.16,39.04,24.4,-19.52,-9.76,4.88
-4.88,-126.88,-122,68.32,58.56,-126.88,29.28,39.04,24.4,-19.52,-14.64,0
-14.64,-136.64,-122,78.08,53.68,-131.76,39.04,43.92,19.52,-19.52,-14.64,-4.88
-9.76,-141.52,-131.76,78.08,58.56,-136.64,34.16,53.68,24.4,-14.64,-9.76,-4.88
-14.64,-156.16,-141.52,87.84,63.44,-151.28,34.16,34.16,24.4,-19.52,-9.76,-4.88
-19.52,-161.04,-141.52,92.72,58.56,-151.28,29.28,34.16,24.4,-14.64,-14.64,-4.88
-14.64,-156.16,-141.52,87.84,63.44,-151.28,39.04,39.04,24.4,-9.76,-4.88,0
-14.64,-156.16,-141.52,87.84,63.44,-151.28,34.16,29.28,24.4,-14.64,-9.76,0
-14.64,-156.16,-141.52,87.84,63.44,-151.28,39.04,43.92,19.52,-14.64,-4.88,0
-14.64,-151.28,-136.64,82.96,58.56,-146.4,39.04,39.04,19.52,-14.64,-4.88,4.88
-4.88,-146.4,-141.52,78.08,68.32,-146.4,29.28,39.04,24.4,-9.76,0,9.76
4.88,-136.64,-141.52,68.32,73.2,-141.52,34.16,39.04,24.4,-4.88,0,9.76
9.76,-117.12,-126.88,53.68,68.32,-122,48.8,48.8,29.28,0,4.88,9.76
-9.76,-141.52,-131.76,78.08,58.56,-136.64,29.28,34.16,19.52,-4.88,0,0
-9.76,-146.4,-136.64,78.08,63.44,-141.52,29.28,29.28,19.52,-4.88,-4.88,-4.88
-9.76,-151.28,-141.52,82.96,63.44,-146.4,43.92,29.28,24.4,0,-4.88,4.88
-14.64,-146.4,-131.76,82.96,58.56,-141.52,53.68,34.16,29.28,9.76,9.76,9.76
-9.76,-136.64,-126.88,73.2,58.56,-131.76,29.28,24.4,24.4,0,9.76,14.64
-9.76,-151.28,-141.52,82.96,63.44,-146.4,24.4,19.52,19.52,0,4.88,9.76
-14.64,-156.16,-141.52,87.84,63.44,-151.28,24.4,24.4,19.52,-4.88,4.88,9.76
-19.52,-151.28,-131.76,87.84,53.68,-141.52,43.92,29.28,19.52,0,9.76,14.64
-9.76,-146.4,-136.64,78.08,63.44,-141.52,34.16,24.4,19.52,-4.88,4.88,9.76
4.88,-131.76,-136.64,63.44,68.32,-136.64,19.52,24.4,14.64,0,0,9.76
0,-141.52,-141.52,73.2,68.32,-141.52,14.64,29.28,9.76,-4.88,-4.88,4.88
0,-136.64,-136.64,68.32,68.32,-136.64,19.52,39.04,14.64,0,9.76,9.76
4.88,-122,-126.88,58.56,63.44,-126.88,19.52,14.64,14.64,-4.88,0,4.88
-4.88,-136.64,-131.76,73.2,63.44,-136.64,14.64,14.64,9.76,0,9.76,9.76
-4.88,-131.76,-126.88,68.32,58.56,-131.76,19.52,14.64,9.76,-4.88,9.76,19.52
-4.88,-131.76,-126.88,68.32,58.56,-131.76,14.64,14.64,4.88,-9.76,9.76,14.64
-4.88,-141.52,-136.64,73.2,63.44,-141.52,9.76,9.76,0,-4.88,9.76,14.64
-4.88,-136.64,-131.76,73.2,63.44,-136.64,19.52,19.52,4.88,-4.88,14.64,19.52
-14.64,-136.64,-122,78.08,53.68,-131.76,9.76,24.4,4.88,-9.76,4.88,14.64
-4.88,-126.88,-122,68.32,58.56,-126.88,9.76,24.4,0,-9.76,0,4.88
-4.88,-126.88,-122,68.32,58.56,-126.88,9.76,14.64,0,-14.64,-4.88,0
-4.88,-126.88,-122,68.32,58.56,-126.88,14.64,14.64,-4.88,-19.52,0,0
9.76,-117.12,-126.88,53.68,68.32,-122,4.88,0,-4.88,-19.52,-4.88,0
4.88,-122,-126.88,58.56,63.44,-126.88,4.88,0,-9.76,-19.52,0,0
0,-122,-122,63.44,58.56,-122,9.76,-4.88,-9.76,-19.52,0,4.88
-4.88,-112.24,-107.36,58.56,48.8,-112.24,4.88,-4.88,-14.64,-24.4,-4.88,0
-9.76,-126.88,-117.12,68.32,53.68,-122,9.76,-4.88,-14.64,-14.64,-4.88,9.76
0,-131.76,-131.76,68.32,63.44,-131.76,14.64,0,-14.64,-14.64,0,4.88
0,-122,-122,63.44,58.56,-122,4.88,-4.88,-19.52,-19.52,-9.76,0
-9.76,-141.52,-131.76,78.08,58.56,-136.64,9.76,0,-19.52,-19.52,-9.76,0
-9.76,-141.52,-131.76,78.08,58.56,-136.64,14.64,4.88,-14.64,-19.52,0,9.76
-9.76,-136.64,-126.88,73.2,58.56,-131.76,14.64,9.76,-14.64,-24.4,-9.76,4.88
-4.88,-131.76,-126.88,68.32,58.56,-131.76,4.88,0,-19.52,-29.28,-9.76,0
0,-122,-122,63.44,58.56,-122,14.64,-9.76,-24.4,-29.28,-14.64,0
-4.88,-126.88,-122,68.32,58.56,-126.88,0,-19.52,-29.28,-29.28,-9.76,0
-4.88,-126.88,-122,68.32,58.56,-126.88,-4.88,-14.64,-34.16,-29.28,-14.64,0
-9.76,-131.76,-122,73.2,53.68,-126.88,-4.88,-19.52,-34.16,-34.16,-14.64,4.88
-9.76,-141.52,-131.76,78.08,58.56,-136.64,0,-14.64,-39.04,-29.28,-4.88,0
4.88,-131.76,-136.64,63.44,68.32,-136.64,0,-14.64,-34.16,-29.28,-4.88,0
-4.88,-131.76,-126.88,68.32,58.56,-131.76,4.88,-4.88,-39.04,-34.16,-14.64,-4.88
-9.76,-141.52,-131.76,78.08,58.56,-136.64,14.64,-14.64,-39.04,-34.16,-14.64,0
-4.88,-136.64,-131.76,73.2,63.44,-136.64,14.64,-19.52,-39.04,-34.16,-14.64,-4.88
-14.64,-136.64,-122,78.08,53.68,-131.76,-4.88,-9.76,-39.04,-39.04,-14.64,-4.88
-4.88,-136.64,-131.76,73.2,63.44,-136.64,0,-14.64,-34.16,-29.28,-4.88,0
0,-131.76,-131.76,68.32,63.44,-131.76,-4.88,-29.28,-39.04,-34.16,-9.76,-4.88
0,-131.76,-131.76,68.32,63.44,-131.76,-9.76,-29.28,-43.92,-43.92,-14.64,-9.76
4.88,-131.76,-136.64,63.44,68.32,-136.64,-4.88,-29.28,-48.8,-48.8,-14.64,0
4.88,-126.88,-131.76,63.44,68.32,-131.76,0,-14.64,-48.8,-43.92,-14.64,0
4.88,-126.88,-131.76,63.44,68.32,-131.76,-4.88,-29.28,-53.68,-48.8,-14.64,-4.88
-4.88,-126.88,-122,68.32,58.56,-126.88,4.88,-29.28,-48.8,-48.8,-14.64,-4.88
-14.64,-146.4,-131.76,82.96,58.56,-141.52,9.76,-24.4,-53.68,-48.8,-14.64,-4.88
-9.76,-146.4,-136.64,78.08,63.44,-141.52,0,-24.4,-48.8,-48.8,-14.64,-4.88
-4.88,-141.52,-136.64,73.2,63.44,-141.52,0,-39.04,-53.68,-48.8,-24.4,-4.88
-4.88,-141.52,-136.64,73.2,63.44,-141.52,-4.88,-34.16,-53.68,-48.8,-19.52,-4.88
0,-122,-122,63.44,58.56,-122,-9.76,-43.92,-53.68,-48.8,-24.4,-4.88
-4.88,-131.76,-126.88,68.32,58.56,-131.76,-14.64,-39.04,-53.68,-48.8,-24.4,-4.88
4.88,-126.88,-131.76,63.44,68.32,-131.76,-19.52,-48.8,-63.44,-53.68,-29.28,-9.76
9.76,-117.12,-126.88,53.68,68.32,-122,-4.88,-43.92,-63.44,-53.68,-24.4,-9.76
4.88,-122,-126.88,58.56,63.44,-126.88,0,-48.8,-63.44,-63.44,-39.04,-14.64
4.88,-122,-126.88,58.56,63.44,-126.88,-19.52,-43.92,-63.44,-58.56,-34.16,-9.76
19.52,-107.36,-126.88,43.92,73.2,-117.12,-14.64,-48.8,-58.56,-53.68,-24.4,-9.76
-9.76,-136.64,-126.88,73.2,58.56,-131.76,-9.76,-43.92,-58.56,-48.8,-19.52,-9.76
-9.76,-136.64,-126.88,73.2,58.56,-131.76,-14.64,-53.68,-58.56,-53.68,-24.4,-14.64
-9.76,-141.52,-131.76,78.08,58.56,-136.64,-19.52,-53.68,-73.2,-53.68,-29.28,-14.64
-9.76,-151.28,-141.52,82.96,63.44,-146.4,-24.4,-53.68,-68.32,-53.68,-24.4,-14.64
