I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82.96,-122,-39.04,102.48,-24.4,-82.96,-34.16,-112.24,-161.04,-229.36,-175.68,-214.72
-87.84,-131.76,-43.92,112.24,-24.4,-87.84,-48.8,-126.88,-175.68,-229.36,-170.8,-209.84
-92.72,-126.88,-34.16,112.24,-29.28,-82.96,-53.68,-117.12,-175.68,-229.36,-175.68,-204.96
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,-34.16,-102.48,-165.92,-224.48,-165.92,-195.2
-102.48,-112.24,-9.76,107.36,-48.8,-63.44,-34.16,-102.48,-175.68,-239.12,-180.56,-200.08
-97.6,-117.12,-19.52,107.36,-39.04,-68.32,-39.04,-97.6,-175.68,-248.88,-185.44,-204.96
-102.48,-131.76,-29.28,117.12,-39.04,-82.96,-34.16,-97.6,-170.8,-253.76,-185.44,-209.84
-122,-156.16,-34.16,141.52,-43.92,-97.6,-43.92,-112.24,-175.68,-253.76,-195.2,-219.6
-117.12,-161.04,-43.92,141.52,-39.04,-102.48,-43.92,-117.12,-175.68,-258.64,-204.96,-214.72
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,-29.28,-102.48,-161.04,-229.36,-170.8,-190.32
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,-24.4,-92.72,-151.28,-209.84,-151.28,-165.92
-24.4,-48.8,-24.4,39.04,0,-39.04,-14.64,-97.6,-156.16,-204.96,-146.4,-156.16
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-24.4,-102.48,-170.8,-214.72,-161.04,-165.92
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-19.52,-92.72,-175.68,-224.48,-161.04,-165.92
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,-19.52,-97.6,-185.44,-234.24,-165.92,-175.68
-87.84,-107.36,-19.52,97.6,-34.16,-63.44,-24.4,-102.48,-185.44,-244,-175.68,-185.44
-68.32,-112.24,-43.92,92.72,-14.64,-78.08,-29.28,-102.48,-190.32,-253.76,-190.32,-190.32
-68.32,-117.12,-48.8,92.72,-9.76,-82.96,-19.52,-102.48,-180.56,-248.88,-180.56,-180.56
-73.2,-112.24,-39.04,92.72,-19.52,-78.08,-19.52,-107.36,-180.56,-248.88,-180.56,-180.56
-73.2,-97.6,-24.4,87.84,-24.4,-63.44,-9.76,-97.6,-170.8,-229.36,-156.16,-161.04
-78.08,-107.36,-29.28,92.72,-24.4,-68.32,-24.4,-117.12,-185.44,-234.24,-161.04,-165.92
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,-34.16,-131.76,-200.08,-244,-175.68,-180.56
-87.84,-141.52,-53.68,117.12,-19.52,-97.6,-39.04,-136.64,-209.84,-253.76,-185.44,-190.32
-112.24,-146.4,-34.16,131.76,-39.04,-92.72,-19.52,-122,-200.08,-239.12,-180.56,-170.8
