I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
302.56,507.52,204.96,-405.04,48.8,356.24,-185.44,-302.56,639.28,1078.48,1220,1039.44
112.24,502.64,390.4,-307.44,-141.52,444.08,-195.2,-522.16,346.48,741.76,932.08,858.88
-19.52,453.84,473.36,-214.72,-248.88,463.6,-204.96,-707.6,48.8,409.92,653.92,668.56
-136.64,380.64,517.28,-122,-326.96,448.96,-229.36,-873.52,-244,87.84,385.52,473.36
-209.84,341.6,551.44,-63.44,-380.64,444.08,-239.12,-976,-458.72,-151.28,180.56,336.72
-229.36,317.2,546.56,-43.92,-390.4,429.44,-258.64,-1039.44,-634.4,-341.6,9.76,204.96
-253.76,268.4,522.16,-4.88,-390.4,395.28,-287.92,-1088.24,-790.56,-512.4,-126.88,92.72
-253.76,219.6,473.36,19.52,-366,346.48,-317.2,-1102.88,-897.92,-629.52,-244,-9.76
-283.04,156.16,439.2,63.44,-361.12,297.68,-307.44,-1083.36,-936.96,-697.84,-341.6,-112.24
-322.08,112.24,434.32,107.36,-380.64,273.28,-297.68,-1029.68,-922.32,-722.24,-434.32,-209.84
-297.68,97.6,395.28,102.48,-346.48,244,-307.44,-990.64,-888.16,-722.24,-483.12,-283.04
-287.92,78.08,366,107.36,-326.96,219.6,-336.72,-951.6,-839.36,-692.96,-483.12,-302.56
-292.8,78.08,370.88,107.36,-331.84,224.48,-351.36,-912.56,-800.32,-653.92,-468.48,-292.8
-263.52,92.72,356.24,87.84,-312.32,224.48,-356.24,-844.24,-741.76,-605.12,-424.56,-268.4
-234.24,107.36,341.6,63.44,-287.92,224.48,-336.72,-775.92,-673.44,-561.2,-395.28,-229.36
-239.12,102.48,341.6,68.32,-292.8,219.6,-302.56,-692.96,-614.88,-512.4,-370.88,-229.36
-234.24,92.72,326.96,73.2,-283.04,209.84,-278.16,-614.88,-561.2,-468.48,-351.36,-219.6
-234.24,87.84,322.08,73.2,-278.16,204.96,-263.52,-546.56,-512.4,-434.32,-322.08,-204.96
-204.96,87.84,292.8,58.56,-248.88,190.32,-239.12,-478.24,-444.08,-380.64,-292.8,-170.8
-151.28,112.24,263.52,19.52,-209.84,185.44,-209.84,-409.92,-380.64,-326.96,-248.88,-146.4
-136.64,112.24,248.88,14.64,-195.2,180.56,-195.2,-356.24,-336.72,-292.8,-224.48,-136.64
-126.88,102.48,229.36,14.64,-180.56,165.92,-165.92,-312.32,-302.56,-258.64,-204.96,-122
-107.36,92.72,200.08,9.76,-156.16,146.4,-146.4,-278.16,-273.28,-244,-200.08,-117.12
-102.48,102.48,204.96,0,-156.16,151.28,-122,-239.12,-253.76,-229.36,-185.44,-122
-102.48,78.08,180.56,14.64,-141.52,126.88,-112.24,-219.6,-244,-229.36,-190.32,-131.76
-97.6,48.8,146.4,24.4,-122,97.6,-97.6,-185.44,-219.6,-204.96,-185.44,-126.88
-102.48,29.28,131.76,39.04,-117.12,78.08,-63.44,-151.28,-190.32,-180.56,-170.8,-107.36
-82.96,24.4,107.36,29.28,-97.6,63.44,-43.92,-112.24,-170.8,-170.8,-161.04,-122
-78.08,4.88,82.96,39.04,-82.96,43.92,-34.16,-92.72,-146.4,-156.16,-156.16,-117.12
-82.96,-9.76,73.2,48.8,-78.08,29.28,-19.52,-63.44,-122,-136.64,-141.52,-107.36
-82.96,-39.04,43.92,63.44,-63.44,0,-4.88,-43.92,-107.36,-126.88,-126.88,-92.72
-73.2,-53.68,19.52,63.44,-48.8,-19.52,-4.88,-43.92,-97.6,-122,-131.76,-97.6
-73.2,-58.56,14.64,68.32,-43.92,-24.4,-9.76,-39.04,-92.72,-122,-141.52,-107.36
-87.84,-58.56,29.28,73.2,-58.56,-14.64,0,-29.28,-97.6,-122,-136.64,-102.48
-39.04,-24.4,14.64,34.16,-29.28,-4.88,24.4,-9.76,-82.96,-112.24,-122,-92.72
-43.92,-24.4,19.52,34.16,-34.16,-4.88,29.28,-4.88,-73.2,-112.24,-126.88,-97.6
-68.32,-58.56,9.76,63.44,-39.04,-24.4,19.52,-4.88,-82.96,-122,-126.88,-102.48
-48.8,-39.04,9.76,43.92,-29.28,-14.64,24.4,4.88,-87.84,-122,-117.12,-102.48
-53.68,-53.68,0,53.68,-29.28,-29.28,19.52,4.88,-82.96,-117.12,-126.88,-107.36
-58.56,-53.68,4.88,58.56,-34.16,-24.4,19.52,14.64,-68.32,-97.6,-122,-97.6
-53.68,-53.68,0,53.68,-29.28,-29.28,19.52,19.52,-58.56,-97.6,-112.24,-92.72
-63.44,-63.44,0,63.44,-34.16,-34.16,29.28,29.28,-48.8,-82.96,-97.6,-82.96
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,29.28,24.4,-48.8,-78.08,-102.48,-78.08
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,29.28,24.4,-58.56,-87.84,-92.72,-78.08
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,34.16,29.28,-63.44,-92.72,-97.6,-78.08
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,34.16,34.16,-58.56,-92.72,-102.48,-68.32
-48.8,-48.8,0,48.8,-24.4,-24.4,43.92,43.92,-53.68,-87.84,-102.48,-68.32
-68.32,-63.44,4.88,68.32,-39.04,-29.28,48.8,43.92,-53.68,-87.84,-92.72,-78.08
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,39.04,43.92,-53.68,-87.84,-97.6,-87.84
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,29.28,43.92,-48.8,-82.96,-107.36,-97.6
-24.4,-48.8,-24.4,39.04,0,-39.04,39.04,48.8,-39.04,-63.44,-87.84,-82.96
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,34.16,48.8,-34.16,-63.44,-87.84,-82.96
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,29.28,48.8,-34.16,-68.32,-92.72,-87.84
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,29.28,48.8,-43.92,-73.2,-92.72,-87.84
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,34.16,53.68,-43.92,-73.2,-92.72,-87.84
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,34.16,53.68,-48.8,-82.96,-107.36,-92.72
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,39.04,58.56,-48.8,-82.96,-107.36,-87.84
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,43.92,63.44,-43.92,-78.08,-102.48,-78.08
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,39.04,68.32,-34.16,-73.2,-107.36,-92.72
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,34.16,68.32,-34.16,-73.2,-112.24,-97.6
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,39.04,68.32,-34.16,-78.08,-97.6,-78.08
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,39.04,63.44,-29.28,-78.08,-97.6,-78.08
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,34.16,58.56,-29.28,-73.2,-97.6,-82.96
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,34.16,58.56,-34.16,-73.2,-87.84,-78.08
-39.04,-78.08,-39.04,58.56,0,-58.56,43.92,68.32,-29.28,-73.2,-97.6,-73.2
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,43.92,63.44,-34.16,-78.08,-102.48,-68.32
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,34.16,63.44,-39.04,-82.96,-107.36,-82.96
-53.68,-78.08,-24.4,68.32,-14.64,-53.68,39.04,73.2,-34.16,-78.08,-97.6,-82.96
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,78.08,-19.52,-68.32,-87.84,-82.96
-19.52,-39.04,-19.52,29.28,0,-29.28,43.92,87.84,-9.76,-58.56,-92.72,-68.32
-24.4,-53.68,-29.28,39.04,0,-43.92,39.04,82.96,-9.76,-53.68,-78.08,-73.2
-19.52,-43.92,-24.4,34.16,0,-34.16,34.16,78.08,-9.76,-53.68,-68.32,-73.2
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,39.04,78.08,-4.88,-43.92,-78.08,-68.32
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,34.16,78.08,-14.64,-53.68,-78.08,-68.32
-29.28,-63.44,-34.16,48.8,0,-48.8,34.16,78.08,-19.52,-58.56,-63.44,-68.32
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,39.04,87.84,-9.76,-53.68,-68.32,-53.68
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,43.92,92.72,-9.76,-53.68,-82.96,-63.44
-24.4,-48.8,-24.4,39.04,0,-39.04,34.16,92.72,-14.64,-53.68,-68.32,-68.32
-24.4,-58.56,-34.16,43.92,4.88,-48.8,34.16,102.48,-4.88,-53.68,-73.2,-63.44
-24.4,-58.56,-34.16,43.92,4.88,-48.8,34.16,102.48,4.88,-48.8,-73.2,-63.44
-29.28,-68.32,-39.04,48.8,4.88,-53.68,39.04,107.36,9.76,-34.16,-63.44,-53.68
-9.76,-53.68,-43.92,34.16,14.64,-48.8,39.04,112.24,19.52,-24.4,-58.56,-48.8
9.76,-34.16,-43.92,14.64,24.4,-39.04,43.92,117.12,19.52,-24.4,-58.56,-48.8
14.64,-19.52,-34.16,4.88,24.4,-29.28,39.04,112.24,14.64,-24.4,-43.92,-43.92
-9.76,-39.04,-29.28,24.4,9.76,-34.16,34.16,117.12,9.76,-29.28,-48.8,-48.8
-9.76,-43.92,-34.16,29.28,9.76,-39.04,34.16,122,14.64,-34.16,-58.56,-48.8
-24.4,-82.96,-58.56,53.68,14.64,-73.2,34.16,122,9.76,-39.04,-63.44,-53.68
-4.88,-58.56,-53.68,34.16,24.4,-58.56,29.28,126.88,9.76,-39.04,-53.68,-58.56
-4.88,-48.8,-43.92,29.28,19.52,-48.8,43.92,146.4,34.16,-19.52,-43.92,-39.04
-9.76,-43.92,-34.16,29.28,9.76,-39.04,39.04,156.16,48.8,-4.88,-34.16,-34.16
0,-34.16,-34.16,19.52,14.64,-34.16,29.28,151.28,43.92,0,-34.16,-29.28
19.52,-19.52,-39.04,0,29.28,-29.28,29.28,146.4,48.8,4.88,-19.52,-29.28
34.16,-19.52,-53.68,-4.88,43.92,-39.04,24.4,146.4,58.56,9.76,-19.52,-24.4
43.92,-9.76,-53.68,-14.64,48.8,-34.16,34.16,161.04,58.56,14.64,-14.64,-14.64
34.16,-9.76,-43.92,-9.76,39.04,-29.28,39.04,170.8,63.44,24.4,-9.76,9.76
34.16,-9.76,-43.92,-9.76,39.04,-29.28,34.16,165.92,63.44,14.64,-9.76,4.88
19.52,-29.28,-48.8,4.88,34.16,-39.04,29.28,165.92,53.68,14.64,-9.76,-9.76
34.16,-24.4,-58.56,-4.88,43.92,-43.92,24.4,170.8,63.44,19.52,-4.88,-9.76
58.56,-9.76,-68.32,-24.4,63.44,-39.04,29.28,190.32,82.96,34.16,19.52,4.88
29.28,-19.52,-48.8,-4.88,39.04,-34.16,24.4,195.2,92.72,48.8,24.4,14.64
4.88,-53.68,-58.56,24.4,29.28,-58.56,19.52,195.2,92.72,58.56,34.16,29.28
39.04,-34.16,-73.2,0,53.68,-53.68,14.64,195.2,97.6,68.32,43.92,39.04
68.32,-9.76,-78.08,-29.28,73.2,-43.92,14.64,204.96,107.36,78.08,82.96,53.68
63.44,0,-63.44,-29.28,63.44,-34.16,9.76,204.96,117.12,92.72,92.72,68.32
58.56,-9.76,-68.32,-24.4,63.44,-39.04,0,200.08,112.24,92.72,78.08,63.44
68.32,4.88,-63.44,-34.16,63.44,-29.28,0,195.2,107.36,87.84,78.08,68.32
87.84,14.64,-73.2,-48.8,78.08,-29.28,-4.88,200.08,112.24,87.84,97.6,68.32
82.96,9.76,-73.2,-43.92,78.08,-34.16,-9.76,195.2,122,97.6,117.12,82.96
