I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-63.44,-39.04,43.92,4.88,-53.68,53.68,19.52,-53.68,-78.08,-92.72,-19.52
19.52,-43.92,-63.44,14.64,39.04,-53.68,63.44,43.92,-34.16,-53.68,-63.44,-4.88
53.68,-53.68,-107.36,0,78.08,-82.96,48.8,34.16,-48.8,-73.2,-68.32,-14.64
87.84,-68.32,-156.16,-9.76,122,-112.24,53.68,48.8,-39.04,-68.32,-82.96,-29.28
73.2,-73.2,-146.4,0,107.36,-112.24,53.68,53.68,-43.92,-53.68,-102.48,-63.44
24.4,-78.08,-102.48,29.28,63.44,-92.72,63.44,78.08,-34.16,-78.08,-107.36,-53.68
-29.28,-78.08,-48.8,53.68,9.76,-63.44,87.84,112.24,4.88,-48.8,-87.84,-9.76
-73.2,-73.2,0,73.2,-39.04,-39.04,117.12,141.52,43.92,-14.64,-68.32,-43.92
-48.8,-82.96,-34.16,68.32,-9.76,-58.56,117.12,136.64,39.04,-29.28,-78.08,-63.44
4.88,-78.08,-82.96,39.04,43.92,-82.96,102.48,136.64,34.16,-48.8,-78.08,-68.32
43.92,-87.84,-131.76,24.4,87.84,-112.24,82.96,107.36,14.64,-39.04,-97.6,-68.32
34.16,-97.6,-131.76,34.16,82.96,-117.12,92.72,112.24,24.4,-29.28,-87.84,-63.44
29.28,-97.6,-126.88,34.16,78.08,-112.24,97.6,126.88,19.52,9.76,-78.08,-48.8
58.56,-92.72,-151.28,19.52,102.48,-122,87.84,126.88,14.64,-34.16,-78.08,-53.68
68.32,-78.08,-146.4,4.88,107.36,-112.24,97.6,136.64,19.52,-39.04,-78.08,-9.76
43.92,-107.36,-151.28,34.16,97.6,-131.76,92.72,141.52,24.4,-39.04,-87.84,-19.52
43.92,-107.36,-151.28,34.16,97.6,-131.76,102.48,141.52,29.28,-63.44,-92.72,-53.68
29.28,-102.48,-131.76,39.04,78.08,-117.12,117.12,161.04,53.68,-34.16,-87.84,-24.4
-19.52,-102.48,-82.96,63.44,29.28,-92.72,131.76,165.92,58.56,-4.88,-68.32,-14.64
-34.16,-97.6,-63.44,68.32,14.64,-82.96,146.4,180.56,78.08,-14.64,-48.8,-24.4
-48.8,-97.6,-48.8,73.2,0,-73.2,146.4,180.56,82.96,-9.76,-48.8,4.88
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,151.28,185.44,82.96,9.76,-39.04,29.28
-9.76,-63.44,-53.68,39.04,19.52,-58.56,161.04,195.2,87.84,39.04,-19.52,-4.88
