I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-24.4,14.64,-39.04,-48.8,-58.56,-68.32
19.52,-73.2,-92.72,29.28,53.68,-82.96,-19.52,-19.52,-43.92,-53.68,-63.44,-68.32
24.4,-39.04,-63.44,9.76,43.92,-53.68,4.88,-29.28,-48.8,-43.92,-43.92,-48.8
48.8,-4.88,-53.68,-19.52,48.8,-29.28,0,-19.52,-53.68,-43.92,-43.92,-48.8
43.92,-14.64,-58.56,-14.64,48.8,-39.04,0,-48.8,-53.68,-39.04,-43.92,-34.16
-14.64,-53.68,-39.04,34.16,9.76,-48.8,19.52,-14.64,-63.44,-34.16,-39.04,-29.28
-68.32,-68.32,0,68.32,-34.16,-34.16,9.76,-4.88,0,-39.04,-39.04,-29.28
-73.2,-112.24,-39.04,92.72,-19.52,-78.08,-34.16,-34.16,-14.64,-53.68,-53.68,-53.68
-24.4,-102.48,-78.08,63.44,24.4,-92.72,-53.68,-53.68,-53.68,-68.32,-63.44,-53.68
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-58.56,-43.92,-53.68,-58.56,-63.44,-68.32
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-43.92,-9.76,-48.8,-39.04,-43.92,-58.56
39.04,-53.68,-92.72,9.76,63.44,-73.2,-19.52,9.76,-34.16,-14.64,-19.52,-34.16
43.92,-34.16,-78.08,-4.88,58.56,-58.56,-4.88,29.28,-14.64,-4.88,0,-19.52
53.68,-9.76,-63.44,-19.52,58.56,-39.04,4.88,9.76,-19.52,-4.88,-9.76,-24.4
68.32,4.88,-63.44,-34.16,63.44,-29.28,-14.64,-14.64,-19.52,-14.64,-14.64,-24.4
53.68,-58.56,-112.24,4.88,82.96,-87.84,-29.28,-9.76,-29.28,-9.76,-19.52,-19.52
24.4,-48.8,-73.2,14.64,48.8,-63.44,-39.04,4.88,-39.04,-4.88,-14.64,-53.68
-19.52,-112.24,-92.72,68.32,34.16,-102.48,-39.04,19.52,0,9.76,-4.88,-43.92
39.04,-117.12,-156.16,39.04,97.6,-136.64,-14.64,19.52,4.88,0,-14.64,-39.04
58.56,-78.08,-136.64,9.76,97.6,-107.36,-14.64,0,-19.52,-4.88,-14.64,-39.04
