I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58.56,0,-58.56,-29.28,58.56,-29.28,-97.6,92.72,-580.72,1337.12,63.44,53.68
73.2,34.16,-39.04,-53.68,53.68,-4.88,-82.96,97.6,-561.2,1351.76,63.44,53.68
87.84,43.92,-43.92,-63.44,63.44,0,-73.2,102.48,-561.2,1351.76,73.2,53.68
53.68,43.92,-9.76,-48.8,29.28,14.64,-48.8,122,-551.44,1371.28,82.96,73.2
34.16,53.68,19.52,-43.92,4.88,34.16,-29.28,126.88,-546.56,1366.4,87.84,73.2
53.68,68.32,14.64,-58.56,19.52,39.04,-19.52,122,-551.44,1356.64,78.08,68.32
63.44,82.96,19.52,-73.2,19.52,48.8,-4.88,131.76,-541.68,1366.4,78.08,63.44
58.56,73.2,14.64,-63.44,19.52,43.92,9.76,141.52,-536.8,1376.16,73.2,63.44
29.28,58.56,29.28,-43.92,0,43.92,34.16,156.16,-522.16,1385.92,82.96,68.32
48.8,82.96,34.16,-63.44,4.88,58.56,43.92,156.16,-507.52,1390.8,87.84,73.2
53.68,87.84,34.16,-68.32,9.76,58.56,43.92,146.4,-512.4,1395.68,87.84,73.2
34.16,82.96,48.8,-58.56,-9.76,63.44,19.52,117.12,-522.16,1376.16,73.2,58.56
34.16,102.48,68.32,-68.32,-19.52,82.96,-9.76,78.08,-541.68,1351.76,68.32,48.8
14.64,102.48,87.84,-58.56,-39.04,92.72,-48.8,48.8,-561.2,1332.24,53.68,63.44
43.92,146.4,102.48,-92.72,-29.28,122,-63.44,39.04,-561.2,1337.12,58.56,82.96
87.84,185.44,97.6,-136.64,-4.88,141.52,-73.2,29.28,-556.32,1337.12,58.56,87.84
68.32,180.56,112.24,-122,-24.4,146.4,-97.6,14.64,-561.2,1327.36,58.56,73.2
78.08,170.8,92.72,-122,-9.76,131.76,-112.24,4.88,-566.08,1322.48,39.04,73.2
92.72,161.04,68.32,-126.88,9.76,112.24,-122,0,-570.96,1312.72,34.16,63.44
63.44,141.52,78.08,-102.48,-9.76,107.36,-126.88,4.88,-566.08,1317.6,34.16,58.56
29.28,122,92.72,-73.2,-34.16,107.36,-146.4,-4.88,-566.08,1312.72,29.28,63.44
-9.76,92.72,102.48,-39.04,-58.56,97.6,-170.8,-19.52,-580.72,1302.96,24.4,58.56
39.04,126.88,87.84,-82.96,-24.4,107.36,-180.56,-14.64,-575.84,1302.96,39.04,68.32
73.2,156.16,82.96,-112.24,-4.88,117.12,-190.32,-4.88,-566.08,1307.84,48.8,82.96
73.2,156.16,82.96,-112.24,-4.88,117.12,-209.84,-4.88,-570.96,1307.84,53.68,97.6
78.08,151.28,73.2,-112.24,0,112.24,-234.24,-14.64,-575.84,1298.08,39.04,82.96
82.96,151.28,68.32,-117.12,4.88,107.36,-234.24,-14.64,-575.84,1298.08,39.04,87.84
78.08,151.28,73.2,-112.24,0,112.24,-239.12,-4.88,-566.08,1302.96,39.04,92.72
68.32,146.4,78.08,-107.36,-4.88,112.24,-248.88,-4.88,-566.08,1302.96,39.04,82.96
68.32,126.88,58.56,-97.6,4.88,92.72,-253.76,-4.88,-561.2,1302.96,39.04,82.96
68.32,117.12,48.8,-92.72,9.76,82.96,-263.52,-9.76,-570.96,1298.08,39.04,87.84
58.56,97.6,39.04,-78.08,9.76,68.32,-273.28,-14.64,-575.84,1288.32,29.28,78.08
102.48,122,19.52,-112.24,39.04,68.32,-258.64,-4.88,-556.32,1302.96,58.56,97.6
112.24,136.64,24.4,-122,43.92,78.08,-253.76,4.88,-551.44,1302.96,63.44,107.36
92.72,131.76,39.04,-112.24,24.4,82.96,-253.76,4.88,-551.44,1302.96,63.44,112.24
87.84,141.52,53.68,-112.24,14.64,97.6,-248.88,4.88,-541.68,1312.72,68.32,117.12
107.36,156.16,48.8,-131.76,29.28,102.48,-244,4.88,-541.68,1307.84,63.44,112.24
107.36,161.04,53.68,-131.76,24.4,107.36,-229.36,34.16,-517.28,1337.12,73.2,126.88
112.24,185.44,73.2,-146.4,19.52,126.88,-204.96,73.2,-473.36,1376.16,92.72,126.88
92.72,195.2,102.48,-141.52,-4.88,146.4,-180.56,107.36,-444.08,1405.44,107.36,117.12
78.08,209.84,131.76,-141.52,-29.28,170.8,-151.28,151.28,-400.16,1449.36,126.88,126.88
58.56,224.48,165.92,-141.52,-53.68,195.2,-122,195.2,-356.24,1493.28,136.64,126.88
53.68,239.12,185.44,-146.4,-68.32,209.84,-107.36,239.12,-317.2,1527.44,161.04,126.88
73.2,283.04,209.84,-175.68,-68.32,244,-82.96,297.68,-244,1595.76,224.48,175.68
87.84,317.2,229.36,-200.08,-73.2,273.28,-92.72,361.12,-156.16,1683.6,317.2,268.4
117.12,336.72,219.6,-224.48,-53.68,278.16,-102.48,448.96,-43.92,1790.96,468.48,400.16
185.44,366,180.56,-273.28,0,273.28,-122,566.08,97.6,1942.24,688.08,600.24
312.32,400.16,87.84,-356.24,112.24,244,-151.28,722.24,307.44,2147.2,976,858.88
395.28,390.4,-4.88,-390.4,200.08,190.32,-209.84,839.36,488,2327.76,1293.2,1146.8
468.48,380.64,-87.84,-424.56,278.16,146.4,-317.2,795.44,522.16,2357.04,1503.04,1405.44
556.32,434.32,-122,-492.88,336.72,156.16,-453.84,590.48,366,2196,1546.96,1615.28
668.56,517.28,-151.28,-590.48,409.92,180.56,-580.72,370.88,161.04,1986.16,1546.96,1805.6
732,595.36,-136.64,-663.68,434.32,229.36,-692.96,175.68,-14.64,1805.6,1542.08,1966.64
780.8,663.68,-117.12,-722.24,448.96,273.28,-814.96,-87.84,-268.4,1551.84,1410.32,2015.44
854,741.76,-112.24,-795.44,483.12,312.32,-927.2,-409.92,-570.96,1254.16,1210.24,1976.4
