I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-9.76,58.56,39.04,-63.44,24.4,-97.6,-331.84,527.04,-829.6,-19.52,-165.92
-68.32,-9.76,58.56,39.04,-63.44,24.4,-97.6,-331.84,527.04,-829.6,-19.52,-165.92
-68.32,-9.76,58.56,39.04,-63.44,24.4,-97.6,-331.84,527.04,-829.6,-19.52,-165.92
-68.32,-9.76,58.56,39.04,-63.44,24.4,-97.6,-331.84,527.04,-829.6,-19.52,-165.92
-53.68,0,53.68,29.28,-53.68,24.4,-73.2,-302.56,536.8,-795.44,4.88,-141.52
-48.8,0,48.8,24.4,-48.8,24.4,-58.56,-273.28,536.8,-761.28,29.28,-126.88
-43.92,0,43.92,24.4,-43.92,19.52,-43.92,-244,536.8,-727.12,53.68,-112.24
-39.04,0,39.04,19.52,-39.04,19.52,-29.28,-214.72,536.8,-692.96,78.08,-97.6
-39.04,-4.88,34.16,24.4,-39.04,14.64,-9.76,-195.2,546.56,-673.44,78.08,-102.48
-39.04,-9.76,29.28,24.4,-34.16,9.76,0,-175.68,546.56,-663.68,78.08,-107.36
-39.04,-14.64,24.4,29.28,-34.16,4.88,9.76,-156.16,546.56,-653.92,78.08,-112.24
-39.04,-19.52,19.52,29.28,-29.28,0,19.52,-136.64,546.56,-644.16,78.08,-117.12
-29.28,-19.52,9.76,24.4,-19.52,-4.88,14.64,-136.64,546.56,-624.64,87.84,-112.24
-29.28,-19.52,9.76,24.4,-19.52,-4.88,9.76,-136.64,546.56,-614.88,97.6,-107.36
-29.28,-19.52,9.76,24.4,-19.52,-4.88,4.88,-136.64,546.56,-605.12,107.36,-102.48
-29.28,-19.52,9.76,24.4,-19.52,-4.88,0,-136.64,546.56,-595.36,117.12,-97.6
-29.28,-9.76,19.52,19.52,-24.4,4.88,4.88,-131.76,556.32,-585.6,126.88,-92.72
-29.28,-9.76,19.52,19.52,-24.4,4.88,9.76,-126.88,556.32,-585.6,126.88,-87.84
-29.28,-9.76,19.52,19.52,-24.4,4.88,14.64,-122,556.32,-585.6,126.88,-82.96
-29.28,-9.76,19.52,19.52,-24.4,4.88,19.52,-117.12,556.32,-585.6,126.88,-78.08
-29.28,-19.52,9.76,24.4,-19.52,-4.88,24.4,-112.24,566.08,-570.96,126.88,-87.84
-29.28,-19.52,9.76,24.4,-19.52,-4.88,29.28,-107.36,566.08,-566.08,126.88,-87.84
-29.28,-19.52,9.76,24.4,-19.52,-4.88,34.16,-102.48,566.08,-561.2,126.88,-87.84
-29.28,-19.52,9.76,24.4,-19.52,-4.88,39.04,-97.6,566.08,-556.32,126.88,-87.84
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-97.6,575.84,-546.56,136.64,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-97.6,575.84,-546.56,136.64,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-97.6,575.84,-546.56,136.64,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-97.6,575.84,-546.56,136.64,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-92.72,585.6,-536.8,146.4,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-87.84,585.6,-527.04,146.4,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-82.96,585.6,-517.28,146.4,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-78.08,585.6,-507.52,146.4,-78.08
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-87.84,595.36,-502.64,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-87.84,595.36,-497.76,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-87.84,595.36,-492.88,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-87.84,595.36,-488,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-82.96,605.12,-483.12,156.16,-58.56
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-78.08,605.12,-478.24,156.16,-58.56
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-73.2,605.12,-473.36,156.16,-58.56
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,-68.32,605.12,-468.48,156.16,-58.56
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,-58.56,614.88,-458.72,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,-58.56,614.88,-458.72,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,-58.56,614.88,-458.72,156.16,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,29.28,-58.56,614.88,-458.72,156.16,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-58.56,624.64,-448.96,156.16,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-58.56,624.64,-448.96,156.16,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-58.56,624.64,-448.96,156.16,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-58.56,624.64,-448.96,156.16,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-53.68,634.4,-444.08,165.92,-58.56
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-48.8,634.4,-439.2,165.92,-58.56
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-43.92,634.4,-434.32,165.92,-58.56
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,-39.04,634.4,-429.44,165.92,-58.56
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-39.04,644.16,-424.56,165.92,-48.8
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-39.04,644.16,-419.68,165.92,-48.8
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-39.04,644.16,-414.8,165.92,-48.8
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-39.04,644.16,-409.92,165.92,-48.8
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-34.16,653.92,-405.04,175.68,-39.04
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-29.28,653.92,-400.16,175.68,-39.04
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-24.4,653.92,-395.28,175.68,-39.04
0,-19.52,-19.52,9.76,9.76,-19.52,39.04,-19.52,653.92,-390.4,175.68,-39.04
9.76,-19.52,-29.28,4.88,19.52,-24.4,39.04,-14.64,663.68,-385.52,185.44,-39.04
9.76,-19.52,-29.28,4.88,19.52,-24.4,39.04,-9.76,663.68,-380.64,185.44,-39.04
9.76,-19.52,-29.28,4.88,19.52,-24.4,39.04,-4.88,663.68,-375.76,185.44,-39.04
9.76,-19.52,-29.28,4.88,19.52,-24.4,39.04,0,663.68,-370.88,185.44,-39.04
9.76,-9.76,-19.52,0,14.64,-14.64,48.8,9.76,673.44,-356.24,195.2,-29.28
9.76,-9.76,-19.52,0,14.64,-14.64,48.8,9.76,673.44,-351.36,195.2,-29.28
9.76,-9.76,-19.52,0,14.64,-14.64,48.8,9.76,673.44,-346.48,195.2,-29.28
9.76,-9.76,-19.52,0,14.64,-14.64,48.8,9.76,673.44,-341.6,195.2,-29.28
19.52,0,-19.52,-9.76,19.52,-9.76,58.56,19.52,683.2,-331.84,204.96,-29.28
19.52,0,-19.52,-9.76,19.52,-9.76,58.56,29.28,683.2,-331.84,204.96,-29.28
19.52,0,-19.52,-9.76,19.52,-9.76,58.56,39.04,683.2,-331.84,204.96,-29.28
19.52,0,-19.52,-9.76,19.52,-9.76,58.56,48.8,683.2,-331.84,204.96,-29.28
24.4,0,-24.4,-9.76,24.4,-14.64,58.56,63.44,688.08,-322.08,209.84,-19.52
29.28,0,-29.28,-14.64,29.28,-14.64,58.56,68.32,692.96,-312.32,214.72,-19.52
34.16,0,-34.16,-14.64,34.16,-19.52,58.56,73.2,697.84,-302.56,219.6,-19.52
39.04,0,-39.04,-19.52,39.04,-19.52,58.56,78.08,702.72,-292.8,224.48,-19.52
39.04,0,-39.04,-19.52,39.04,-19.52,63.44,92.72,712.48,-283.04,229.36,-4.88
39.04,0,-39.04,-19.52,39.04,-19.52,68.32,97.6,712.48,-273.28,234.24,0
39.04,0,-39.04,-19.52,39.04,-19.52,73.2,102.48,712.48,-263.52,239.12,4.88
39.04,0,-39.04,-19.52,39.04,-19.52,78.08,107.36,712.48,-253.76,244,9.76
39.04,4.88,-34.16,-19.52,34.16,-14.64,68.32,117.12,722.24,-248.88,253.76,19.52
39.04,9.76,-29.28,-24.4,34.16,-9.76,68.32,126.88,722.24,-244,253.76,19.52
39.04,14.64,-24.4,-24.4,29.28,-4.88,68.32,136.64,722.24,-239.12,253.76,19.52
39.04,19.52,-19.52,-29.28,29.28,0,68.32,146.4,722.24,-234.24,253.76,19.52
43.92,29.28,-14.64,-34.16,29.28,4.88,78.08,151.28,732,-219.6,268.4,24.4
48.8,29.28,-19.52,-39.04,34.16,4.88,78.08,156.16,732,-214.72,273.28,29.28
53.68,29.28,-24.4,-39.04,39.04,0,78.08,161.04,732,-209.84,278.16,34.16
58.56,29.28,-29.28,-43.92,43.92,0,78.08,165.92,732,-204.96,283.04,39.04
68.32,39.04,-29.28,-53.68,48.8,4.88,78.08,170.8,741.76,-195.2,287.92,53.68
68.32,39.04,-29.28,-53.68,48.8,4.88,78.08,175.68,741.76,-195.2,292.8,58.56
68.32,39.04,-29.28,-53.68,48.8,4.88,78.08,180.56,741.76,-195.2,297.68,63.44
68.32,39.04,-29.28,-53.68,48.8,4.88,78.08,185.44,741.76,-195.2,302.56,68.32
73.2,43.92,-29.28,-58.56,48.8,4.88,68.32,195.2,751.52,-195.2,312.32,73.2
78.08,48.8,-29.28,-63.44,53.68,9.76,68.32,195.2,751.52,-195.2,312.32,78.08
82.96,53.68,-29.28,-68.32,53.68,9.76,68.32,195.2,751.52,-195.2,312.32,82.96
87.84,58.56,-29.28,-73.2,58.56,14.64,68.32,195.2,751.52,-195.2,312.32,87.84
87.84,68.32,-19.52,-78.08,53.68,24.4,68.32,195.2,756.4,-204.96,322.08,97.6
87.84,68.32,-19.52,-78.08,53.68,24.4,68.32,195.2,761.28,-204.96,322.08,97.6
87.84,68.32,-19.52,-78.08,53.68,24.4,68.32,195.2,766.16,-204.96,322.08,97.6
87.84,68.32,-19.52,-78.08,53.68,24.4,68.32,195.2,771.04,-204.96,322.08,97.6
87.84,68.32,-19.52,-78.08,53.68,24.4,58.56,195.2,780.8,-204.96,322.08,107.36
87.84,68.32,-19.52,-78.08,53.68,24.4,58.56,195.2,780.8,-204.96,322.08,107.36
87.84,68.32,-19.52,-78.08,53.68,24.4,58.56,195.2,780.8,-204.96,322.08,107.36
87.84,68.32,-19.52,-78.08,53.68,24.4,58.56,195.2,780.8,-204.96,322.08,107.36
87.84,73.2,-14.64,-78.08,48.8,29.28,58.56,190.32,790.56,-209.84,317.2,107.36
87.84,78.08,-9.76,-82.96,48.8,34.16,58.56,185.44,790.56,-214.72,312.32,107.36
87.84,82.96,-4.88,-82.96,43.92,39.04,58.56,180.56,790.56,-219.6,307.44,107.36
87.84,87.84,0,-87.84,43.92,43.92,58.56,175.68,790.56,-224.48,302.56,107.36
87.84,97.6,9.76,-92.72,39.04,53.68,48.8,161.04,800.32,-234.24,292.8,97.6
87.84,97.6,9.76,-92.72,39.04,53.68,48.8,156.16,800.32,-234.24,292.8,97.6
87.84,97.6,9.76,-92.72,39.04,53.68,48.8,151.28,800.32,-234.24,292.8,97.6
87.84,97.6,9.76,-92.72,39.04,53.68,48.8,146.4,800.32,-234.24,292.8,97.6
78.08,92.72,14.64,-82.96,29.28,53.68,39.04,136.64,805.2,-244,283.04,97.6
78.08,87.84,9.76,-82.96,34.16,48.8,39.04,126.88,810.08,-244,283.04,97.6
78.08,82.96,4.88,-78.08,34.16,43.92,39.04,117.12,814.96,-244,283.04,97.6
78.08,78.08,0,-78.08,39.04,39.04,39.04,107.36,819.84,-244,283.04,97.6
73.2,68.32,-4.88,-68.32,39.04,29.28,39.04,87.84,829.6,-248.88,278.16,82.96
68.32,68.32,0,-68.32,34.16,34.16,39.04,78.08,829.6,-253.76,273.28,78.08
63.44,68.32,4.88,-63.44,29.28,34.16,39.04,68.32,829.6,-258.64,268.4,73.2
58.56,68.32,9.76,-63.44,24.4,39.04,39.04,58.56,829.6,-263.52,263.52,68.32
53.68,58.56,4.88,-53.68,24.4,29.28,29.28,43.92,839.36,-268.4,248.88,63.44
48.8,58.56,9.76,-53.68,19.52,34.16,29.28,39.04,839.36,-273.28,244,58.56
43.92,58.56,14.64,-48.8,14.64,34.16,29.28,34.16,839.36,-278.16,239.12,53.68
39.04,58.56,19.52,-48.8,9.76,39.04,29.28,29.28,839.36,-283.04,234.24,48.8
29.28,53.68,24.4,-39.04,0,39.04,29.28,9.76,844.24,-292.8,229.36,34.16
29.28,48.8,19.52,-39.04,4.88,34.16,29.28,0,849.12,-292.8,224.48,29.28
29.28,43.92,14.64,-34.16,4.88,29.28,29.28,-9.76,854,-292.8,219.6,24.4
29.28,39.04,9.76,-34.16,9.76,24.4,29.28,-19.52,858.88,-292.8,214.72,19.52
24.4,34.16,9.76,-29.28,4.88,19.52,19.52,-34.16,868.64,-297.68,209.84,14.64
19.52,29.28,9.76,-24.4,4.88,19.52,19.52,-39.04,868.64,-302.56,204.96,9.76
14.64,24.4,9.76,-19.52,0,14.64,19.52,-43.92,868.64,-307.44,200.08,4.88
9.76,19.52,9.76,-14.64,0,14.64,19.52,-48.8,868.64,-312.32,195.2,0
4.88,9.76,4.88,-4.88,0,4.88,19.52,-63.44,878.4,-326.96,185.44,-4.88
0,9.76,9.76,-4.88,-4.88,9.76,19.52,-68.32,878.4,-331.84,175.68,-9.76
-4.88,9.76,14.64,0,-9.76,9.76,19.52,-73.2,878.4,-336.72,165.92,-14.64
