I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,-39.04,-63.44,-131.76,-161.04,-131.76,-136.64
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-29.28,-48.8,-126.88,-146.4,-122,-126.88
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-19.52,-39.04,-131.76,-151.28,-131.76,-131.76
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-34.16,-53.68,-151.28,-175.68,-151.28,-146.4
-9.76,-39.04,-29.28,24.4,9.76,-34.16,-48.8,-68.32,-161.04,-175.68,-146.4,-151.28
0,-78.08,-78.08,39.04,39.04,-78.08,-48.8,-68.32,-156.16,-165.92,-136.64,-151.28
-19.52,-102.48,-82.96,63.44,29.28,-92.72,-24.4,-53.68,-141.52,-165.92,-151.28,-151.28
-39.04,-107.36,-68.32,73.2,14.64,-87.84,-19.52,-43.92,-122,-151.28,-136.64,-151.28
-82.96,-73.2,9.76,78.08,-48.8,-34.16,-19.52,-34.16,-117.12,-141.52,-131.76,-151.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-34.16,-34.16,-126.88,-156.16,-136.64,-156.16
9.76,-48.8,-58.56,19.52,34.16,-53.68,-58.56,-53.68,-131.76,-156.16,-136.64,-146.4
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-43.92,-43.92,-117.12,-141.52,-112.24,-122
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-34.16,-48.8,-126.88,-151.28,-126.88,-146.4
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-34.16,-58.56,-131.76,-156.16,-126.88,-151.28
4.88,-48.8,-53.68,24.4,29.28,-53.68,-39.04,-63.44,-136.64,-161.04,-136.64,-156.16
34.16,-63.44,-97.6,14.64,63.44,-82.96,-53.68,-73.2,-146.4,-161.04,-136.64,-156.16
29.28,-97.6,-126.88,34.16,78.08,-112.24,-73.2,-87.84,-165.92,-190.32,-151.28,-170.8
-19.52,-97.6,-78.08,58.56,29.28,-87.84,-63.44,-82.96,-170.8,-204.96,-165.92,-175.68
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-48.8,-63.44,-156.16,-185.44,-146.4,-161.04
-82.96,-68.32,14.64,78.08,-48.8,-29.28,-39.04,-43.92,-141.52,-170.8,-126.88,-141.52
-78.08,-73.2,4.88,78.08,-43.92,-34.16,-39.04,-43.92,-126.88,-156.16,-122,-136.64
-87.84,-73.2,14.64,82.96,-53.68,-29.28,-14.64,-24.4,-87.84,-126.88,-92.72,-117.12
-53.68,-29.28,24.4,43.92,-39.04,-4.88,-34.16,-43.92,-122,-151.28,-122,-146.4
-34.16,-4.88,29.28,19.52,-34.16,9.76,-53.68,-73.2,-156.16,-170.8,-141.52,-170.8
-9.76,-24.4,-14.64,19.52,0,-19.52,-48.8,-63.44,-161.04,-180.56,-136.64,-161.04
0,-43.92,-43.92,24.4,19.52,-43.92,-68.32,-73.2,-185.44,-209.84,-165.92,-175.68
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-78.08,-82.96,-195.2,-219.6,-170.8,-180.56
-39.04,-82.96,-43.92,63.44,0,-63.44,-58.56,-53.68,-175.68,-200.08,-156.16,-161.04
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-58.56,-48.8,-175.68,-204.96,-170.8,-170.8
-53.68,-48.8,4.88,53.68,-29.28,-24.4,-43.92,-43.92,-151.28,-170.8,-151.28,-161.04
-68.32,-68.32,0,68.32,-34.16,-34.16,-24.4,-29.28,-126.88,-146.4,-126.88,-146.4
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,-24.4,-24.4,-117.12,-122,-107.36,-136.64
-78.08,-68.32,9.76,73.2,-43.92,-29.28,-24.4,-19.52,-112.24,-122,-107.36,-131.76
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-43.92,-48.8,-151.28,-146.4,-131.76,-161.04
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,-29.28,-34.16,-126.88,-131.76,-112.24,-136.64
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-4.88,-4.88,-102.48,-102.48,-92.72,-112.24
-14.64,-48.8,-34.16,34.16,9.76,-43.92,-14.64,-19.52,-122,-126.88,-117.12,-141.52
4.88,-68.32,-73.2,34.16,39.04,-73.2,-43.92,-34.16,-151.28,-146.4,-131.76,-161.04
9.76,-73.2,-82.96,34.16,43.92,-78.08,-29.28,-29.28,-156.16,-156.16,-141.52,-170.8
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-39.04,-43.92,-156.16,-156.16,-141.52,-165.92
-39.04,-82.96,-43.92,63.44,0,-63.44,-24.4,-24.4,-131.76,-136.64,-122,-146.4
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,-24.4,-4.88,-117.12,-122,-107.36,-131.76
-92.72,-53.68,39.04,73.2,-68.32,-9.76,-34.16,-4.88,-112.24,-136.64,-112.24,-141.52
-78.08,-34.16,43.92,58.56,-63.44,4.88,-39.04,-4.88,-131.76,-141.52,-126.88,-156.16
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-39.04,-9.76,-131.76,-151.28,-136.64,-161.04
39.04,-63.44,-102.48,14.64,68.32,-82.96,-58.56,-39.04,-156.16,-165.92,-151.28,-175.68
63.44,-68.32,-131.76,4.88,97.6,-102.48,-43.92,-19.52,-151.28,-170.8,-151.28,-180.56
29.28,-92.72,-122,34.16,73.2,-107.36,-39.04,-4.88,-156.16,-175.68,-151.28,-175.68
-39.04,-82.96,-43.92,63.44,0,-63.44,-19.52,14.64,-126.88,-156.16,-131.76,-151.28
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-9.76,14.64,-112.24,-136.64,-117.12,-146.4
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-34.16,0,-122,-146.4,-126.88,-156.16
-34.16,-9.76,24.4,24.4,-29.28,4.88,-34.16,14.64,-97.6,-117.12,-102.48,-126.88
-43.92,-14.64,29.28,29.28,-39.04,4.88,-39.04,19.52,-73.2,-112.24,-97.6,-122
