I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-19.52,39.04,39.04,-48.8,9.76,234.24,185.44,19.52,-97.6,-29.28,-146.4
-58.56,-19.52,39.04,39.04,-48.8,9.76,234.24,185.44,19.52,-97.6,-29.28,-146.4
-58.56,-19.52,39.04,39.04,-48.8,9.76,234.24,185.44,19.52,-97.6,-29.28,-146.4
-58.56,-19.52,39.04,39.04,-48.8,9.76,234.24,185.44,19.52,-97.6,-29.28,-146.4
-68.32,-24.4,43.92,48.8,-58.56,9.76,224.48,190.32,24.4,-87.84,-29.28,-151.28
-68.32,-29.28,39.04,48.8,-53.68,4.88,224.48,195.2,29.28,-87.84,-29.28,-156.16
-68.32,-34.16,34.16,53.68,-53.68,0,224.48,200.08,34.16,-87.84,-29.28,-161.04
-68.32,-39.04,29.28,53.68,-48.8,-4.88,224.48,204.96,39.04,-87.84,-29.28,-165.92
-68.32,-48.8,19.52,58.56,-43.92,-14.64,239.12,214.72,29.28,-92.72,-34.16,-170.8
-68.32,-48.8,19.52,58.56,-43.92,-14.64,244,214.72,29.28,-97.6,-39.04,-175.68
-68.32,-48.8,19.52,58.56,-43.92,-14.64,248.88,214.72,29.28,-102.48,-43.92,-180.56
-68.32,-48.8,19.52,58.56,-43.92,-14.64,253.76,214.72,29.28,-107.36,-48.8,-185.44
-82.96,-58.56,24.4,73.2,-53.68,-19.52,263.52,204.96,19.52,-122,-63.44,-190.32
-87.84,-68.32,19.52,78.08,-53.68,-24.4,263.52,204.96,19.52,-126.88,-68.32,-195.2
-92.72,-78.08,14.64,87.84,-53.68,-34.16,263.52,204.96,19.52,-131.76,-73.2,-200.08
-97.6,-87.84,9.76,92.72,-53.68,-39.04,263.52,204.96,19.52,-136.64,-78.08,-204.96
-97.6,-92.72,4.88,97.6,-53.68,-43.92,263.52,204.96,9.76,-146.4,-82.96,-219.6
-97.6,-97.6,0,97.6,-48.8,-48.8,263.52,204.96,9.76,-146.4,-87.84,-224.48
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,263.52,204.96,9.76,-146.4,-92.72,-229.36
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,263.52,204.96,9.76,-146.4,-97.6,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,268.4,209.84,14.64,-156.16,-107.36,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,273.28,214.72,19.52,-156.16,-107.36,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,278.16,219.6,24.4,-156.16,-107.36,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,283.04,224.48,29.28,-156.16,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,273.28,234.24,34.16,-156.16,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,273.28,234.24,39.04,-156.16,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,273.28,234.24,43.92,-156.16,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,273.28,234.24,48.8,-156.16,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,263.52,224.48,39.04,-165.92,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,263.52,224.48,39.04,-165.92,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,263.52,224.48,39.04,-165.92,-107.36,-234.24
-97.6,-126.88,-29.28,112.24,-34.16,-78.08,263.52,224.48,39.04,-165.92,-107.36,-234.24
-92.72,-126.88,-34.16,112.24,-29.28,-82.96,244,219.6,39.04,-170.8,-112.24,-244
-87.84,-126.88,-39.04,107.36,-24.4,-82.96,234.24,214.72,39.04,-175.68,-117.12,-244
-82.96,-126.88,-43.92,107.36,-19.52,-87.84,224.48,209.84,39.04,-180.56,-122,-244
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,214.72,204.96,39.04,-185.44,-126.88,-244
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,204.96,200.08,39.04,-185.44,-126.88,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,195.2,195.2,39.04,-185.44,-126.88,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,185.44,190.32,39.04,-185.44,-126.88,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,175.68,185.44,39.04,-185.44,-126.88,-234.24
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,185.44,190.32,48.8,-175.68,-126.88,-224.48
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,185.44,195.2,48.8,-175.68,-126.88,-224.48
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,185.44,200.08,48.8,-175.68,-126.88,-224.48
-78.08,-126.88,-48.8,102.48,-14.64,-87.84,185.44,204.96,48.8,-175.68,-126.88,-224.48
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,185.44,209.84,53.68,-175.68,-136.64,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,185.44,214.72,58.56,-175.68,-136.64,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,185.44,219.6,63.44,-175.68,-136.64,-234.24
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,185.44,224.48,68.32,-175.68,-136.64,-234.24
-87.84,-122,-34.16,107.36,-29.28,-78.08,185.44,229.36,78.08,-170.8,-126.88,-224.48
-87.84,-126.88,-39.04,107.36,-24.4,-82.96,185.44,234.24,78.08,-165.92,-126.88,-224.48
-87.84,-131.76,-43.92,112.24,-24.4,-87.84,185.44,239.12,78.08,-161.04,-126.88,-224.48
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,185.44,244,78.08,-156.16,-126.88,-224.48
-82.96,-122,-39.04,102.48,-24.4,-82.96,190.32,258.64,92.72,-156.16,-126.88,-214.72
-78.08,-117.12,-39.04,97.6,-19.52,-78.08,195.2,263.52,97.6,-156.16,-126.88,-214.72
-73.2,-112.24,-39.04,92.72,-19.52,-78.08,200.08,268.4,102.48,-156.16,-126.88,-214.72
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,204.96,273.28,107.36,-156.16,-126.88,-214.72
-73.2,-112.24,-39.04,92.72,-19.52,-78.08,195.2,283.04,107.36,-146.4,-126.88,-224.48
-78.08,-117.12,-39.04,97.6,-19.52,-78.08,195.2,283.04,107.36,-146.4,-126.88,-224.48
-82.96,-122,-39.04,102.48,-24.4,-82.96,195.2,283.04,107.36,-146.4,-126.88,-224.48
-87.84,-126.88,-39.04,107.36,-24.4,-82.96,195.2,283.04,107.36,-146.4,-126.88,-224.48
-73.2,-126.88,-53.68,102.48,-9.76,-92.72,200.08,292.8,117.12,-141.52,-117.12,-219.6
-68.32,-126.88,-58.56,97.6,-4.88,-92.72,204.96,302.56,126.88,-136.64,-117.12,-214.72
-63.44,-126.88,-63.44,97.6,0,-97.6,209.84,312.32,136.64,-131.76,-117.12,-209.84
-58.56,-126.88,-68.32,92.72,4.88,-97.6,214.72,322.08,146.4,-126.88,-117.12,-204.96
-48.8,-117.12,-68.32,82.96,9.76,-92.72,214.72,331.84,151.28,-117.12,-107.36,-195.2
-48.8,-117.12,-68.32,82.96,9.76,-92.72,214.72,331.84,156.16,-117.12,-107.36,-195.2
-48.8,-117.12,-68.32,82.96,9.76,-92.72,214.72,331.84,161.04,-117.12,-107.36,-195.2
-48.8,-117.12,-68.32,82.96,9.76,-92.72,214.72,331.84,165.92,-117.12,-107.36,-195.2
-39.04,-112.24,-73.2,78.08,14.64,-92.72,214.72,346.48,180.56,-112.24,-97.6,-185.44
-39.04,-107.36,-68.32,73.2,14.64,-87.84,214.72,351.36,185.44,-107.36,-97.6,-185.44
-39.04,-102.48,-63.44,73.2,9.76,-82.96,214.72,356.24,190.32,-102.48,-97.6,-185.44
-39.04,-97.6,-58.56,68.32,9.76,-78.08,214.72,361.12,195.2,-97.6,-97.6,-185.44
-29.28,-82.96,-53.68,58.56,9.76,-68.32,224.48,370.88,204.96,-82.96,-82.96,-170.8
-29.28,-78.08,-48.8,53.68,9.76,-63.44,224.48,370.88,214.72,-78.08,-78.08,-165.92
-29.28,-73.2,-43.92,53.68,4.88,-58.56,224.48,370.88,224.48,-73.2,-73.2,-161.04
-29.28,-68.32,-39.04,48.8,4.88,-53.68,224.48,370.88,234.24,-68.32,-68.32,-156.16
-24.4,-53.68,-29.28,39.04,0,-43.92,214.72,375.76,239.12,-63.44,-63.44,-146.4
-19.52,-48.8,-29.28,34.16,4.88,-39.04,214.72,380.64,244,-58.56,-58.56,-146.4
-14.64,-43.92,-29.28,29.28,4.88,-39.04,214.72,385.52,248.88,-53.68,-53.68,-146.4
-9.76,-39.04,-29.28,24.4,9.76,-34.16,214.72,390.4,253.76,-48.8,-48.8,-146.4
0,-39.04,-39.04,19.52,19.52,-39.04,224.48,395.28,268.4,-34.16,-34.16,-136.64
0,-39.04,-39.04,19.52,19.52,-39.04,224.48,400.16,273.28,-29.28,-29.28,-126.88
0,-39.04,-39.04,19.52,19.52,-39.04,224.48,405.04,278.16,-24.4,-24.4,-117.12
0,-39.04,-39.04,19.52,19.52,-39.04,224.48,409.92,283.04,-19.52,-19.52,-107.36
0,-29.28,-29.28,14.64,14.64,-29.28,209.84,400.16,283.04,-19.52,-29.28,-107.36
0,-29.28,-29.28,14.64,14.64,-29.28,204.96,400.16,283.04,-19.52,-29.28,-107.36
0,-29.28,-29.28,14.64,14.64,-29.28,200.08,400.16,283.04,-19.52,-29.28,-107.36
0,-29.28,-29.28,14.64,14.64,-29.28,195.2,400.16,283.04,-19.52,-29.28,-107.36
9.76,-19.52,-29.28,4.88,19.52,-24.4,185.44,390.4,268.4,-24.4,-39.04,-117.12
9.76,-19.52,-29.28,4.88,19.52,-24.4,185.44,380.64,263.52,-29.28,-39.04,-117.12
9.76,-19.52,-29.28,4.88,19.52,-24.4,185.44,370.88,258.64,-34.16,-39.04,-117.12
9.76,-19.52,-29.28,4.88,19.52,-24.4,185.44,361.12,253.76,-39.04,-39.04,-117.12
9.76,-34.16,-43.92,14.64,24.4,-39.04,185.44,370.88,244,-39.04,-29.28,-112.24
9.76,-39.04,-48.8,14.64,29.28,-43.92,185.44,370.88,244,-39.04,-29.28,-107.36
9.76,-43.92,-53.68,19.52,29.28,-48.8,185.44,370.88,244,-39.04,-29.28,-102.48
9.76,-48.8,-58.56,19.52,34.16,-53.68,185.44,370.88,244,-39.04,-29.28,-97.6
19.52,-48.8,-68.32,14.64,43.92,-58.56,175.68,361.12,253.76,-34.16,-24.4,-87.84
19.52,-48.8,-68.32,14.64,43.92,-58.56,165.92,351.36,253.76,-29.28,-19.52,-87.84
19.52,-48.8,-68.32,14.64,43.92,-58.56,156.16,341.6,253.76,-24.4,-14.64,-87.84
19.52,-48.8,-68.32,14.64,43.92,-58.56,146.4,331.84,253.76,-19.52,-9.76,-87.84
19.52,-43.92,-63.44,14.64,39.04,-53.68,126.88,317.2,248.88,-14.64,-4.88,-78.08
19.52,-39.04,-58.56,9.76,39.04,-48.8,107.36,302.56,244,-9.76,0,-78.08
19.52,-34.16,-53.68,9.76,34.16,-43.92,87.84,287.92,239.12,-4.88,4.88,-78.08
19.52,-29.28,-48.8,4.88,34.16,-39.04,68.32,273.28,234.24,0,9.76,-78.08
14.64,-29.28,-43.92,9.76,29.28,-39.04,58.56,263.52,229.36,-9.76,9.76,-68.32
9.76,-29.28,-39.04,9.76,24.4,-34.16,48.8,253.76,224.48,-9.76,9.76,-68.32
4.88,-29.28,-34.16,14.64,19.52,-34.16,39.04,244,219.6,-9.76,9.76,-68.32
0,-29.28,-29.28,14.64,14.64,-29.28,29.28,234.24,214.72,-9.76,9.76,-68.32
-9.76,-39.04,-29.28,24.4,9.76,-34.16,19.52,224.48,214.72,-19.52,0,-78.08
-9.76,-39.04,-29.28,24.4,9.76,-34.16,19.52,214.72,214.72,-19.52,0,-78.08
-9.76,-39.04,-29.28,24.4,9.76,-34.16,19.52,204.96,214.72,-19.52,0,-78.08
-9.76,-39.04,-29.28,24.4,9.76,-34.16,19.52,195.2,214.72,-19.52,0,-78.08
-14.64,-39.04,-24.4,29.28,4.88,-34.16,19.52,180.56,200.08,-29.28,-9.76,-87.84
-19.52,-39.04,-19.52,29.28,0,-29.28,19.52,175.68,195.2,-29.28,-9.76,-87.84
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,19.52,170.8,190.32,-29.28,-9.76,-87.84
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,19.52,165.92,185.44,-29.28,-9.76,-87.84
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,29.28,175.68,195.2,-39.04,-9.76,-87.84
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,29.28,175.68,195.2,-39.04,-9.76,-87.84
-14.64,-29.28,-14.64,24.4,0,-24.4,29.28,175.68,195.2,-39.04,-9.76,-87.84
-9.76,-29.28,-19.52,19.52,4.88,-24.4,29.28,175.68,195.2,-39.04,-9.76,-87.84
-14.64,-34.16,-19.52,24.4,0,-29.28,29.28,165.92,195.2,-39.04,-9.76,-97.6
-19.52,-39.04,-19.52,29.28,0,-29.28,29.28,165.92,195.2,-39.04,-9.76,-97.6
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,29.28,165.92,195.2,-39.04,-9.76,-97.6
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,29.28,165.92,195.2,-39.04,-9.76,-97.6
