I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-48.8,78.08,-87.84,19.52,9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-48.8,78.08,-87.84,19.52,9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-48.8,78.08,-87.84,19.52,9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-48.8,78.08,-87.84,19.52,9.76
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,0
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,0
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,0
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,-146.4,-48.8,78.08,-97.6,19.52,0
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,78.08,-97.6,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,78.08,-97.6,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,78.08,-97.6,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,78.08,-97.6,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-156.16,-48.8,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-58.56,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-58.56,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-58.56,68.32,-107.36,9.76,-9.76
-78.08,-78.08,0,78.08,-39.04,-39.04,-146.4,-58.56,68.32,-107.36,9.76,-9.76
