I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-9.76,9.76,14.64,-14.64,0,9.76,39.04,-4.88,-331.84,-78.08,4.88
-34.16,-29.28,4.88,34.16,-19.52,-14.64,9.76,29.28,-4.88,-341.6,-78.08,4.88
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,0,29.28,-14.64,-361.12,-87.84,-4.88
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,-14.64,14.64,-24.4,-361.12,-92.72,-14.64
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-4.88,24.4,-19.52,-366,-87.84,0
29.28,9.76,-19.52,-19.52,24.4,-4.88,14.64,39.04,-4.88,-366,-78.08,14.64
0,-24.4,-24.4,14.64,9.76,-24.4,4.88,34.16,-14.64,-370.88,-87.84,0
-9.76,-29.28,-19.52,19.52,4.88,-24.4,0,34.16,-14.64,-375.76,-87.84,4.88
-14.64,-29.28,-14.64,24.4,0,-24.4,4.88,39.04,-9.76,-370.88,-82.96,4.88
-4.88,-24.4,-19.52,14.64,4.88,-24.4,4.88,43.92,0,-366,-78.08,4.88
-9.76,-24.4,-14.64,19.52,0,-19.52,0,39.04,0,-356.24,-73.2,9.76
14.64,0,-14.64,-4.88,14.64,-9.76,4.88,34.16,14.64,-341.6,-63.44,14.64
-9.76,-24.4,-14.64,19.52,0,-19.52,0,39.04,9.76,-341.6,-68.32,9.76
-4.88,-24.4,-19.52,14.64,4.88,-24.4,-4.88,34.16,9.76,-341.6,-63.44,9.76
4.88,-24.4,-29.28,9.76,14.64,-29.28,0,39.04,9.76,-336.72,-63.44,19.52
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-9.76,34.16,-9.76,-370.88,-78.08,4.88
4.88,-19.52,-24.4,9.76,14.64,-24.4,-9.76,39.04,0,-366,-68.32,4.88
4.88,-14.64,-19.52,4.88,9.76,-19.52,-4.88,43.92,4.88,-356.24,-68.32,14.64
4.88,-9.76,-14.64,4.88,9.76,-14.64,0,53.68,9.76,-351.36,-63.44,19.52
-4.88,-24.4,-19.52,14.64,4.88,-24.4,0,48.8,19.52,-336.72,-53.68,19.52
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-4.88,43.92,19.52,-336.72,-53.68,19.52
14.64,0,-14.64,-4.88,14.64,-9.76,-4.88,43.92,24.4,-322.08,-43.92,24.4
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-4.88,43.92,24.4,-322.08,-39.04,24.4
9.76,-19.52,-29.28,4.88,19.52,-24.4,-14.64,39.04,19.52,-322.08,-39.04,24.4
14.64,-19.52,-34.16,4.88,24.4,-29.28,-14.64,43.92,19.52,-317.2,-43.92,29.28
24.4,-14.64,-39.04,-4.88,29.28,-29.28,-14.64,43.92,14.64,-331.84,-48.8,24.4
19.52,-19.52,-39.04,0,29.28,-29.28,-19.52,43.92,9.76,-336.72,-48.8,29.28
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-24.4,43.92,9.76,-331.84,-43.92,29.28
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-34.16,39.04,0,-351.36,-58.56,14.64
4.88,-34.16,-39.04,14.64,19.52,-39.04,-24.4,43.92,14.64,-346.48,-43.92,29.28
-9.76,-43.92,-34.16,29.28,9.76,-39.04,-34.16,39.04,14.64,-336.72,-43.92,29.28
29.28,0,-29.28,-14.64,29.28,-14.64,-29.28,43.92,24.4,-326.96,-34.16,39.04
112.24,73.2,-39.04,-92.72,73.2,14.64,-4.88,78.08,58.56,-292.8,4.88,68.32
92.72,48.8,-43.92,-68.32,68.32,0,-9.76,68.32,58.56,-283.04,4.88,63.44
102.48,53.68,-48.8,-78.08,73.2,0,-14.64,68.32,53.68,-283.04,9.76,68.32
78.08,29.28,-48.8,-53.68,63.44,-9.76,-19.52,58.56,43.92,-297.68,0,58.56
68.32,14.64,-53.68,-39.04,58.56,-19.52,-29.28,58.56,39.04,-307.44,-9.76,58.56
73.2,24.4,-48.8,-48.8,58.56,-14.64,-34.16,53.68,39.04,-297.68,-4.88,58.56
73.2,19.52,-53.68,-43.92,63.44,-19.52,-39.04,53.68,39.04,-302.56,0,63.44
73.2,19.52,-53.68,-43.92,63.44,-19.52,-39.04,58.56,43.92,-307.44,0,68.32
78.08,29.28,-48.8,-53.68,63.44,-9.76,-39.04,53.68,48.8,-297.68,14.64,73.2
68.32,19.52,-48.8,-43.92,58.56,-14.64,-48.8,48.8,48.8,-287.92,19.52,78.08
78.08,24.4,-53.68,-48.8,63.44,-14.64,-58.56,48.8,53.68,-278.16,19.52,73.2
63.44,4.88,-58.56,-34.16,58.56,-29.28,-53.68,43.92,48.8,-268.4,24.4,68.32
73.2,14.64,-58.56,-43.92,63.44,-24.4,-58.56,43.92,48.8,-268.4,29.28,68.32
112.24,43.92,-68.32,-78.08,87.84,-14.64,-53.68,53.68,63.44,-258.64,39.04,82.96
107.36,34.16,-73.2,-68.32,87.84,-19.52,-53.68,53.68,68.32,-248.88,48.8,82.96
97.6,24.4,-73.2,-58.56,82.96,-24.4,-63.44,43.92,63.44,-253.76,43.92,78.08
78.08,9.76,-68.32,-43.92,73.2,-29.28,-68.32,43.92,58.56,-248.88,39.04,82.96
92.72,24.4,-68.32,-58.56,78.08,-24.4,-68.32,43.92,68.32,-258.64,39.04,92.72
122,48.8,-73.2,-82.96,97.6,-14.64,-58.56,43.92,82.96,-248.88,58.56,102.48
117.12,43.92,-73.2,-78.08,92.72,-14.64,-73.2,43.92,78.08,-248.88,58.56,97.6
126.88,39.04,-87.84,-82.96,107.36,-24.4,-82.96,34.16,73.2,-248.88,53.68,97.6
126.88,39.04,-87.84,-82.96,107.36,-24.4,-82.96,34.16,78.08,-234.24,63.44,102.48
122,24.4,-97.6,-73.2,107.36,-39.04,-87.84,24.4,73.2,-229.36,58.56,102.48
131.76,34.16,-97.6,-82.96,112.24,-34.16,-97.6,24.4,68.32,-239.12,53.68,102.48
161.04,43.92,-117.12,-102.48,136.64,-39.04,-92.72,24.4,78.08,-229.36,63.44,92.72
156.16,39.04,-117.12,-97.6,136.64,-39.04,-102.48,19.52,73.2,-234.24,58.56,92.72
112.24,39.04,-73.2,-73.2,92.72,-19.52,-82.96,29.28,87.84,-219.6,78.08,112.24
146.4,34.16,-112.24,-87.84,126.88,-39.04,-97.6,14.64,78.08,-234.24,63.44,102.48
136.64,29.28,-107.36,-82.96,122,-39.04,-107.36,9.76,73.2,-239.12,58.56,112.24
122,39.04,-82.96,-78.08,102.48,-24.4,-92.72,14.64,87.84,-224.48,78.08,122
141.52,43.92,-97.6,-92.72,117.12,-29.28,-107.36,4.88,73.2,-234.24,63.44,117.12
141.52,39.04,-102.48,-87.84,122,-34.16,-107.36,4.88,73.2,-244,63.44,117.12
126.88,29.28,-97.6,-78.08,112.24,-34.16,-117.12,-4.88,63.44,-244,63.44,112.24
126.88,29.28,-97.6,-78.08,112.24,-34.16,-117.12,-4.88,63.44,-248.88,58.56,112.24
141.52,39.04,-102.48,-87.84,122,-34.16,-107.36,4.88,73.2,-239.12,68.32,117.12
141.52,43.92,-97.6,-92.72,117.12,-29.28,-107.36,4.88,78.08,-234.24,68.32,117.12
141.52,43.92,-97.6,-92.72,117.12,-29.28,-107.36,0,73.2,-234.24,68.32,117.12
122,29.28,-92.72,-73.2,107.36,-34.16,-107.36,0,78.08,-234.24,63.44,117.12
102.48,14.64,-87.84,-58.56,92.72,-39.04,-122,-19.52,58.56,-248.88,53.68,102.48
151.28,53.68,-97.6,-102.48,122,-24.4,-107.36,-14.64,68.32,-248.88,58.56,112.24
141.52,48.8,-92.72,-92.72,117.12,-24.4,-102.48,-9.76,73.2,-248.88,53.68,112.24
131.76,39.04,-92.72,-82.96,112.24,-29.28,-102.48,-9.76,73.2,-258.64,48.8,112.24
126.88,39.04,-87.84,-82.96,107.36,-24.4,-102.48,-9.76,63.44,-268.4,48.8,107.36
131.76,43.92,-87.84,-87.84,107.36,-24.4,-102.48,-4.88,58.56,-268.4,39.04,97.6
131.76,48.8,-82.96,-87.84,107.36,-19.52,-92.72,4.88,63.44,-268.4,48.8,102.48
126.88,53.68,-73.2,-87.84,97.6,-9.76,-78.08,9.76,73.2,-258.64,48.8,102.48
112.24,39.04,-73.2,-73.2,92.72,-19.52,-78.08,9.76,63.44,-258.64,39.04,97.6
117.12,48.8,-68.32,-82.96,92.72,-9.76,-73.2,14.64,68.32,-263.52,34.16,92.72
112.24,48.8,-63.44,-78.08,87.84,-9.76,-68.32,9.76,73.2,-253.76,39.04,87.84
97.6,43.92,-53.68,-68.32,73.2,-4.88,-63.44,14.64,68.32,-253.76,34.16,87.84
82.96,34.16,-48.8,-58.56,63.44,-9.76,-68.32,0,53.68,-273.28,19.52,73.2
63.44,24.4,-39.04,-43.92,48.8,-9.76,-73.2,0,48.8,-278.16,14.64,63.44
63.44,19.52,-43.92,-39.04,53.68,-14.64,-68.32,0,43.92,-297.68,4.88,63.44
63.44,24.4,-39.04,-43.92,48.8,-9.76,-68.32,9.76,43.92,-302.56,-4.88,58.56
48.8,14.64,-34.16,-29.28,39.04,-9.76,-58.56,9.76,39.04,-312.32,-9.76,58.56
39.04,9.76,-29.28,-24.4,34.16,-9.76,-53.68,14.64,43.92,-307.44,-9.76,48.8
24.4,0,-24.4,-9.76,24.4,-14.64,-43.92,14.64,34.16,-302.56,-9.76,48.8
58.56,43.92,-14.64,-48.8,34.16,14.64,-29.28,24.4,48.8,-297.68,-9.76,53.68
34.16,14.64,-19.52,-24.4,24.4,-4.88,-34.16,24.4,39.04,-297.68,-19.52,43.92
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,-63.44,-14.64,9.76,-317.2,-53.68,0
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-34.16,9.76,14.64,-307.44,-43.92,24.4
82.96,68.32,-14.64,-73.2,48.8,24.4,0,43.92,43.92,-283.04,-14.64,58.56
73.2,58.56,-14.64,-63.44,43.92,19.52,-4.88,39.04,29.28,-302.56,-19.52,43.92
48.8,43.92,-4.88,-43.92,24.4,19.52,0,34.16,24.4,-317.2,-34.16,39.04
29.28,19.52,-9.76,-24.4,19.52,4.88,-4.88,24.4,14.64,-326.96,-43.92,24.4
9.76,0,-9.76,-4.88,9.76,-4.88,-14.64,24.4,4.88,-341.6,-58.56,19.52
14.64,4.88,-9.76,-9.76,9.76,-4.88,-9.76,24.4,0,-351.36,-63.44,14.64
4.88,0,-4.88,0,4.88,-4.88,-4.88,24.4,0,-346.48,-63.44,14.64
9.76,4.88,-4.88,-4.88,4.88,0,-4.88,19.52,0,-346.48,-58.56,9.76
0,4.88,4.88,0,-4.88,4.88,-4.88,24.4,0,-336.72,-53.68,9.76
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-4.88,14.64,-4.88,-341.6,-58.56,4.88
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-4.88,19.52,-4.88,-341.6,-58.56,9.76
-19.52,-24.4,-4.88,24.4,-9.76,-14.64,-14.64,9.76,-14.64,-356.24,-68.32,-4.88
-29.28,-24.4,4.88,29.28,-19.52,-9.76,-14.64,9.76,-24.4,-366,-78.08,-4.88
-24.4,-24.4,0,24.4,-14.64,-14.64,-4.88,14.64,-14.64,-361.12,-73.2,-4.88
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-4.88,14.64,-14.64,-356.24,-68.32,-4.88
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,-9.76,14.64,-24.4,-370.88,-78.08,-9.76
-43.92,-39.04,4.88,43.92,-24.4,-19.52,0,14.64,-19.52,-375.76,-78.08,-9.76
-53.68,-53.68,0,53.68,-29.28,-29.28,-4.88,14.64,-19.52,-375.76,-78.08,-14.64
-68.32,-68.32,0,68.32,-34.16,-34.16,-4.88,9.76,-19.52,-366,-73.2,-14.64
-39.04,-39.04,0,39.04,-19.52,-19.52,0,9.76,-14.64,-346.48,-63.44,-9.76
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,4.88,14.64,-14.64,-346.48,-58.56,-4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,0,9.76,-19.52,-341.6,-58.56,-14.64
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-9.76,9.76,-19.52,-336.72,-68.32,-19.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,0,4.88,-19.52,-341.6,-63.44,-14.64
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,-9.76,-4.88,-29.28,-341.6,-68.32,-24.4
4.88,-14.64,-19.52,4.88,9.76,-19.52,4.88,14.64,-29.28,-341.6,-58.56,-4.88
0,-9.76,-9.76,4.88,4.88,-9.76,9.76,19.52,-24.4,-341.6,-53.68,-4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,4.88,4.88,-29.28,-336.72,-48.8,-9.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,0,4.88,-39.04,-336.72,-53.68,-19.52
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,4.88,0,-34.16,-322.08,-48.8,-14.64
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,4.88,4.88,-29.28,-317.2,-43.92,-14.64
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,4.88,9.76,-34.16,-312.32,-43.92,-19.52
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,14.64,14.64,-24.4,-292.8,-34.16,-9.76
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,4.88,9.76,-29.28,-292.8,-39.04,-19.52
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,9.76,9.76,-29.28,-283.04,-34.16,-14.64
-29.28,-63.44,-34.16,48.8,0,-48.8,4.88,9.76,-29.28,-283.04,-48.8,-19.52
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,4.88,4.88,-34.16,-292.8,-48.8,-19.52
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-4.88,0,-34.16,-287.92,-48.8,-19.52
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,-9.76,-4.88,-48.8,-287.92,-48.8,-29.28
