I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-39.04,0,39.04,-19.52,-19.52,53.68,43.92,-43.92,-34.16,-97.6,-82.96
-34.16,-29.28,4.88,34.16,-19.52,-14.64,53.68,43.92,-63.44,-39.04,-92.72,-82.96
-53.68,-39.04,14.64,48.8,-34.16,-14.64,58.56,43.92,-53.68,-43.92,-92.72,-87.84
-43.92,-39.04,4.88,43.92,-24.4,-19.52,58.56,39.04,-48.8,-48.8,-92.72,-87.84
-48.8,-43.92,4.88,48.8,-29.28,-19.52,63.44,43.92,-53.68,-48.8,-92.72,-82.96
-58.56,-48.8,9.76,53.68,-34.16,-19.52,68.32,48.8,-63.44,-43.92,-87.84,-87.84
-48.8,-39.04,9.76,43.92,-29.28,-14.64,68.32,48.8,-63.44,-48.8,-92.72,-92.72
-58.56,-48.8,9.76,53.68,-34.16,-19.52,68.32,39.04,-63.44,-48.8,-102.48,-92.72
-68.32,-58.56,9.76,63.44,-39.04,-24.4,68.32,34.16,-68.32,-53.68,-102.48,-97.6
-48.8,-39.04,9.76,43.92,-29.28,-14.64,73.2,43.92,-63.44,-53.68,-92.72,-92.72
-48.8,-43.92,4.88,48.8,-29.28,-19.52,78.08,48.8,-63.44,-53.68,-107.36,-92.72
-39.04,-39.04,0,39.04,-19.52,-19.52,78.08,43.92,-63.44,-48.8,-97.6,-87.84
-48.8,-39.04,9.76,43.92,-29.28,-14.64,82.96,53.68,-53.68,-48.8,-97.6,-92.72
-68.32,-48.8,19.52,58.56,-43.92,-14.64,78.08,48.8,-58.56,-58.56,-102.48,-97.6
-53.68,-48.8,4.88,53.68,-29.28,-24.4,68.32,39.04,-63.44,-58.56,-107.36,-97.6
-53.68,-48.8,4.88,53.68,-29.28,-24.4,68.32,34.16,-63.44,-63.44,-112.24,-107.36
-48.8,-43.92,4.88,48.8,-29.28,-19.52,87.84,43.92,-58.56,-63.44,-112.24,-107.36
-58.56,-48.8,9.76,53.68,-34.16,-19.52,82.96,39.04,-53.68,-63.44,-117.12,-107.36
-68.32,-53.68,14.64,63.44,-43.92,-19.52,78.08,34.16,-58.56,-73.2,-126.88,-112.24
-73.2,-43.92,29.28,58.56,-53.68,-9.76,73.2,29.28,-58.56,-63.44,-112.24,-112.24
-63.44,-48.8,14.64,58.56,-39.04,-19.52,58.56,19.52,-73.2,-73.2,-122,-117.12
-39.04,-39.04,0,39.04,-19.52,-19.52,63.44,19.52,-78.08,-68.32,-126.88,-117.12
-29.28,-19.52,9.76,24.4,-19.52,-4.88,68.32,19.52,-68.32,-73.2,-122,-117.12
-43.92,-29.28,14.64,39.04,-29.28,-9.76,73.2,19.52,-68.32,-87.84,-122,-117.12
-29.28,-24.4,4.88,29.28,-19.52,-9.76,68.32,14.64,-73.2,-87.84,-131.76,-117.12
-39.04,-29.28,9.76,34.16,-24.4,-9.76,58.56,14.64,-68.32,-87.84,-122,-117.12
