I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82.96,-9.76,73.2,48.8,-78.08,29.28,107.36,14.64,24.4,-48.8,-63.44,-48.8
-87.84,-19.52,68.32,53.68,-78.08,24.4,117.12,19.52,34.16,-43.92,-63.44,-48.8
-82.96,-19.52,63.44,53.68,-73.2,19.52,131.76,29.28,43.92,-34.16,-53.68,-39.04
-82.96,-19.52,63.44,53.68,-73.2,19.52,126.88,34.16,48.8,-29.28,-43.92,-29.28
-87.84,-14.64,73.2,53.68,-82.96,29.28,122,24.4,43.92,-29.28,-58.56,-34.16
-73.2,-9.76,63.44,43.92,-68.32,24.4,126.88,34.16,43.92,-29.28,-48.8,-29.28
-73.2,-19.52,53.68,48.8,-63.44,14.64,117.12,34.16,39.04,-29.28,-48.8,-29.28
-73.2,-24.4,48.8,48.8,-63.44,9.76,117.12,39.04,43.92,-29.28,-48.8,-29.28
-68.32,-9.76,58.56,39.04,-63.44,24.4,117.12,34.16,34.16,-34.16,-58.56,-34.16
-82.96,-19.52,63.44,53.68,-73.2,19.52,122,43.92,39.04,-29.28,-48.8,-29.28
-92.72,-24.4,68.32,58.56,-82.96,19.52,122,43.92,39.04,-24.4,-53.68,-34.16
-97.6,-34.16,63.44,68.32,-82.96,14.64,117.12,43.92,34.16,-34.16,-53.68,-34.16
-107.36,-43.92,63.44,78.08,-87.84,9.76,102.48,34.16,29.28,-43.92,-58.56,-34.16
-102.48,-48.8,53.68,78.08,-78.08,0,107.36,34.16,39.04,-39.04,-53.68,-34.16
-97.6,-29.28,68.32,63.44,-82.96,19.52,112.24,39.04,43.92,-29.28,-48.8,-34.16
-63.44,4.88,68.32,29.28,-68.32,34.16,126.88,48.8,58.56,-14.64,-34.16,-14.64
-48.8,14.64,63.44,19.52,-58.56,39.04,136.64,58.56,68.32,0,-19.52,4.88
-63.44,24.4,87.84,19.52,-78.08,53.68,122,53.68,63.44,-9.76,-24.4,-4.88
-73.2,19.52,92.72,29.28,-82.96,53.68,126.88,53.68,58.56,-9.76,-29.28,-14.64
-78.08,19.52,97.6,29.28,-87.84,58.56,131.76,63.44,63.44,-9.76,-19.52,-4.88
-68.32,19.52,87.84,24.4,-78.08,53.68,126.88,63.44,63.44,-9.76,-24.4,-4.88
-58.56,24.4,82.96,19.52,-73.2,53.68,126.88,63.44,68.32,-4.88,-29.28,-14.64
-58.56,0,58.56,29.28,-58.56,29.28,117.12,48.8,53.68,-14.64,-39.04,-29.28
-73.2,-24.4,48.8,48.8,-63.44,9.76,92.72,34.16,34.16,-34.16,-53.68,-34.16
-97.6,-48.8,48.8,73.2,-73.2,0,97.6,39.04,39.04,-24.4,-48.8,-24.4
-92.72,-48.8,43.92,73.2,-68.32,-4.88,92.72,29.28,39.04,-29.28,-48.8,-29.28
-58.56,-19.52,39.04,39.04,-48.8,9.76,107.36,48.8,53.68,-9.76,-29.28,-9.76
-9.76,34.16,43.92,-9.76,-29.28,39.04,126.88,63.44,73.2,9.76,-14.64,4.88
34.16,87.84,53.68,-58.56,-9.76,68.32,151.28,82.96,92.72,29.28,0,19.52
48.8,122,73.2,-82.96,-14.64,97.6,161.04,97.6,92.72,39.04,9.76,29.28
29.28,107.36,78.08,-68.32,-24.4,92.72,156.16,92.72,87.84,29.28,0,24.4
-24.4,58.56,82.96,-14.64,-53.68,68.32,131.76,73.2,68.32,4.88,-14.64,0
-82.96,-14.64,68.32,48.8,-78.08,24.4,107.36,53.68,53.68,-14.64,-39.04,-24.4
-92.72,-34.16,58.56,63.44,-78.08,9.76,87.84,48.8,48.8,-19.52,-43.92,-34.16
-78.08,-14.64,63.44,48.8,-73.2,24.4,78.08,58.56,63.44,-4.88,-29.28,-19.52
-39.04,14.64,53.68,14.64,-48.8,34.16,73.2,48.8,58.56,0,-24.4,-9.76
-9.76,34.16,43.92,-9.76,-29.28,39.04,82.96,48.8,58.56,0,-14.64,0
-14.64,34.16,48.8,-9.76,-34.16,39.04,97.6,48.8,58.56,4.88,-9.76,0
-43.92,9.76,53.68,19.52,-48.8,29.28,117.12,53.68,58.56,4.88,-14.64,0
-58.56,-4.88,53.68,34.16,-58.56,24.4,117.12,53.68,53.68,-4.88,-14.64,0
-58.56,4.88,63.44,29.28,-63.44,34.16,107.36,48.8,53.68,-9.76,-24.4,-14.64
-68.32,4.88,73.2,34.16,-73.2,39.04,117.12,53.68,53.68,-4.88,-19.52,-4.88
-68.32,0,68.32,34.16,-68.32,34.16,107.36,53.68,53.68,-9.76,-24.4,-14.64
-82.96,-24.4,58.56,53.68,-73.2,14.64,97.6,48.8,48.8,-14.64,-29.28,-9.76
-102.48,-43.92,58.56,73.2,-82.96,4.88,87.84,39.04,43.92,-14.64,-34.16,-14.64
