I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,19.52,39.04,0,-29.28,29.28,58.56,39.04,175.68,-9.76,-292.8,-19.52
-19.52,19.52,39.04,0,-29.28,29.28,58.56,39.04,175.68,-9.76,-292.8,-19.52
-19.52,19.52,39.04,0,-29.28,29.28,58.56,39.04,175.68,-9.76,-292.8,-19.52
-19.52,19.52,39.04,0,-29.28,29.28,58.56,39.04,175.68,-9.76,-292.8,-19.52
-19.52,19.52,39.04,0,-29.28,29.28,73.2,43.92,185.44,0,-283.04,-29.28
-19.52,19.52,39.04,0,-29.28,29.28,78.08,48.8,185.44,0,-283.04,-29.28
-19.52,19.52,39.04,0,-29.28,29.28,82.96,53.68,185.44,0,-283.04,-29.28
-19.52,19.52,39.04,0,-29.28,29.28,87.84,58.56,185.44,0,-283.04,-29.28
-9.76,19.52,29.28,-4.88,-19.52,24.4,87.84,73.2,190.32,0,-283.04,-19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,87.84,78.08,195.2,0,-283.04,-19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,87.84,82.96,200.08,0,-283.04,-19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,87.84,87.84,204.96,0,-283.04,-19.52
-19.52,24.4,43.92,0,-34.16,34.16,102.48,102.48,214.72,9.76,-273.28,-19.52
-19.52,29.28,48.8,-4.88,-34.16,39.04,107.36,107.36,214.72,9.76,-273.28,-19.52
-19.52,34.16,53.68,-4.88,-39.04,43.92,112.24,112.24,214.72,9.76,-273.28,-19.52
-19.52,39.04,58.56,-9.76,-39.04,48.8,117.12,117.12,214.72,9.76,-273.28,-19.52
-19.52,34.16,53.68,-4.88,-39.04,43.92,122,122,224.48,19.52,-273.28,-9.76
-19.52,29.28,48.8,-4.88,-34.16,39.04,126.88,126.88,224.48,19.52,-273.28,-9.76
-19.52,24.4,43.92,0,-34.16,34.16,131.76,131.76,224.48,19.52,-273.28,-9.76
-19.52,19.52,39.04,0,-29.28,29.28,136.64,136.64,224.48,19.52,-273.28,-9.76
-9.76,24.4,34.16,-4.88,-24.4,29.28,136.64,141.52,234.24,19.52,-283.04,-9.76
-9.76,29.28,39.04,-9.76,-24.4,34.16,136.64,146.4,234.24,19.52,-283.04,-9.76
-9.76,34.16,43.92,-9.76,-29.28,39.04,136.64,151.28,234.24,19.52,-283.04,-9.76
-9.76,39.04,48.8,-14.64,-29.28,43.92,136.64,156.16,234.24,19.52,-283.04,-9.76
-9.76,39.04,48.8,-14.64,-29.28,43.92,151.28,161.04,234.24,9.76,-292.8,-19.52
-9.76,39.04,48.8,-14.64,-29.28,43.92,156.16,165.92,234.24,9.76,-292.8,-19.52
-9.76,39.04,48.8,-14.64,-29.28,43.92,161.04,170.8,234.24,9.76,-292.8,-19.52
-9.76,39.04,48.8,-14.64,-29.28,43.92,165.92,175.68,234.24,9.76,-292.8,-19.52
-9.76,48.8,58.56,-19.52,-34.16,53.68,165.92,180.56,244,9.76,-292.8,-19.52
-9.76,48.8,58.56,-19.52,-34.16,53.68,165.92,185.44,244,9.76,-292.8,-19.52
-9.76,48.8,58.56,-19.52,-34.16,53.68,165.92,190.32,244,9.76,-292.8,-19.52
-9.76,48.8,58.56,-19.52,-34.16,53.68,165.92,195.2,244,9.76,-292.8,-19.52
-9.76,39.04,48.8,-14.64,-29.28,43.92,170.8,200.08,244,19.52,-283.04,-9.76
-9.76,39.04,48.8,-14.64,-29.28,43.92,175.68,204.96,244,19.52,-283.04,-9.76
-9.76,39.04,48.8,-14.64,-29.28,43.92,180.56,209.84,244,19.52,-283.04,-9.76
-9.76,39.04,48.8,-14.64,-29.28,43.92,185.44,214.72,244,19.52,-283.04,-9.76
-9.76,48.8,58.56,-19.52,-34.16,53.68,195.2,219.6,234.24,14.64,-283.04,-9.76
-9.76,48.8,58.56,-19.52,-34.16,53.68,195.2,224.48,234.24,9.76,-283.04,-9.76
-9.76,48.8,58.56,-19.52,-34.16,53.68,195.2,229.36,234.24,4.88,-283.04,-9.76
-9.76,48.8,58.56,-19.52,-34.16,53.68,195.2,234.24,234.24,0,-283.04,-9.76
-9.76,58.56,68.32,-24.4,-39.04,63.44,200.08,239.12,244,0,-283.04,-14.64
-9.76,58.56,68.32,-24.4,-39.04,63.44,204.96,244,244,0,-283.04,-19.52
-9.76,58.56,68.32,-24.4,-39.04,63.44,209.84,248.88,244,0,-283.04,-24.4
