I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,87.84,122,102.48,-19.52,-136.64,-214.72
-24.4,-53.68,-29.28,39.04,0,-43.92,87.84,141.52,107.36,-14.64,-117.12,-204.96
-29.28,-68.32,-39.04,48.8,4.88,-53.68,87.84,146.4,107.36,-19.52,-117.12,-195.2
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,87.84,146.4,112.24,-14.64,-117.12,-200.08
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,87.84,131.76,117.12,-9.76,-122,-204.96
-39.04,-78.08,-39.04,58.56,0,-58.56,82.96,117.12,117.12,-14.64,-136.64,-219.6
-19.52,-73.2,-53.68,48.8,14.64,-63.44,92.72,126.88,126.88,0,-131.76,-209.84
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,97.6,126.88,141.52,9.76,-112.24,-209.84
-19.52,-43.92,-24.4,34.16,0,-34.16,102.48,131.76,141.52,19.52,-102.48,-200.08
-14.64,-53.68,-39.04,34.16,9.76,-48.8,92.72,141.52,136.64,9.76,-92.72,-195.2
-24.4,-68.32,-43.92,48.8,9.76,-58.56,82.96,141.52,131.76,9.76,-102.48,-200.08
-29.28,-58.56,-29.28,43.92,0,-43.92,78.08,146.4,131.76,4.88,-87.84,-195.2
-29.28,-58.56,-29.28,43.92,0,-43.92,78.08,156.16,126.88,0,-87.84,-180.56
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,78.08,161.04,146.4,9.76,-82.96,-180.56
9.76,-53.68,-63.44,24.4,34.16,-58.56,73.2,136.64,141.52,9.76,-92.72,-190.32
-9.76,-68.32,-58.56,39.04,24.4,-63.44,78.08,136.64,146.4,24.4,-87.84,-195.2
0,-68.32,-68.32,34.16,34.16,-68.32,78.08,136.64,165.92,34.16,-92.72,-195.2
-19.52,-53.68,-34.16,39.04,4.88,-43.92,82.96,141.52,175.68,43.92,-78.08,-185.44
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,82.96,136.64,170.8,48.8,-68.32,-180.56
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,78.08,146.4,170.8,53.68,-53.68,-175.68
-24.4,-58.56,-34.16,43.92,4.88,-48.8,73.2,141.52,170.8,48.8,-53.68,-170.8
-4.88,-48.8,-43.92,29.28,19.52,-48.8,73.2,141.52,170.8,53.68,-48.8,-170.8
-9.76,-34.16,-24.4,24.4,4.88,-29.28,82.96,161.04,180.56,68.32,-29.28,-151.28
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,73.2,165.92,190.32,63.44,-24.4,-141.52
-19.52,-58.56,-39.04,39.04,9.76,-48.8,73.2,156.16,190.32,68.32,-29.28,-146.4
