I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
92.72,19.52,-73.2,-53.68,82.96,-29.28,-19.52,351.36,448.96,204.96,78.08,536.8
87.84,9.76,-78.08,-48.8,82.96,-34.16,-24.4,351.36,468.48,214.72,82.96,546.56
97.6,14.64,-82.96,-53.68,87.84,-34.16,-24.4,366,492.88,229.36,92.72,556.32
92.72,19.52,-73.2,-53.68,82.96,-29.28,-34.16,370.88,502.64,234.24,87.84,566.08
82.96,9.76,-73.2,-43.92,78.08,-34.16,-39.04,370.88,512.4,253.76,97.6,575.84
92.72,14.64,-78.08,-53.68,82.96,-34.16,-29.28,380.64,536.8,273.28,107.36,595.36
102.48,19.52,-82.96,-58.56,92.72,-34.16,-29.28,395.28,546.56,283.04,117.12,610
102.48,19.52,-82.96,-58.56,92.72,-34.16,-39.04,409.92,561.2,302.56,126.88,624.64
112.24,29.28,-82.96,-68.32,97.6,-29.28,-29.28,429.44,585.6,331.84,141.52,644.16
117.12,29.28,-87.84,-73.2,102.48,-29.28,-39.04,434.32,600.24,336.72,141.52,649.04
126.88,39.04,-87.84,-82.96,107.36,-24.4,-48.8,439.2,610,346.48,141.52,653.92
141.52,53.68,-87.84,-97.6,112.24,-19.52,-58.56,444.08,629.52,356.24,146.4,663.68
146.4,63.44,-82.96,-102.48,112.24,-9.76,-68.32,453.84,644.16,361.12,156.16,663.68
146.4,73.2,-73.2,-107.36,107.36,0,-82.96,453.84,653.92,366,146.4,658.8
141.52,63.44,-78.08,-102.48,107.36,-9.76,-73.2,463.6,668.56,380.64,156.16,668.56
156.16,58.56,-97.6,-107.36,126.88,-19.52,-73.2,473.36,678.32,395.28,185.44,678.32
161.04,58.56,-102.48,-107.36,131.76,-24.4,-68.32,488,702.72,414.8,219.6,692.96
156.16,53.68,-102.48,-102.48,126.88,-24.4,-68.32,502.64,712.48,439.2,244,707.6
175.68,78.08,-97.6,-126.88,136.64,-9.76,-68.32,512.4,727.12,453.84,268.4,722.24
180.56,78.08,-102.48,-126.88,141.52,-14.64,-78.08,527.04,736.88,463.6,278.16,732
175.68,78.08,-97.6,-126.88,136.64,-9.76,-87.84,527.04,746.64,468.48,283.04,736.88
180.56,87.84,-92.72,-131.76,136.64,-4.88,-92.72,527.04,756.4,483.12,292.8,741.76
190.32,97.6,-92.72,-141.52,141.52,0,-97.6,531.92,766.16,492.88,302.56,746.64
185.44,92.72,-92.72,-136.64,136.64,0,-107.36,527.04,771.04,492.88,302.56,736.88
170.8,97.6,-73.2,-131.76,122,9.76,-107.36,531.92,771.04,502.64,302.56,746.64
175.68,92.72,-82.96,-131.76,126.88,4.88,-112.24,531.92,771.04,507.52,312.32,746.64
175.68,102.48,-73.2,-136.64,122,14.64,-107.36,536.8,771.04,517.28,317.2,751.52
180.56,102.48,-78.08,-141.52,126.88,9.76,-112.24,541.68,771.04,527.04,331.84,756.4
185.44,112.24,-73.2,-146.4,126.88,19.52,-112.24,536.8,766.16,527.04,326.96,766.16
190.32,117.12,-73.2,-151.28,131.76,19.52,-117.12,546.56,766.16,527.04,326.96,766.16
185.44,117.12,-68.32,-151.28,126.88,24.4,-122,541.68,761.28,527.04,322.08,766.16
190.32,122,-68.32,-156.16,126.88,24.4,-131.76,527.04,761.28,527.04,326.96,761.28
200.08,136.64,-63.44,-165.92,131.76,34.16,-126.88,531.92,756.4,531.92,331.84,766.16
185.44,131.76,-53.68,-156.16,117.12,39.04,-136.64,527.04,746.64,522.16,322.08,751.52
180.56,136.64,-43.92,-156.16,112.24,43.92,-136.64,507.52,736.88,522.16,336.72,751.52
185.44,136.64,-48.8,-161.04,117.12,43.92,-141.52,502.64,732,522.16,346.48,756.4
185.44,141.52,-43.92,-161.04,112.24,48.8,-141.52,497.76,717.36,522.16,351.36,766.16
180.56,146.4,-34.16,-161.04,107.36,53.68,-146.4,492.88,717.36,517.28,356.24,775.92
185.44,146.4,-39.04,-165.92,112.24,53.68,-146.4,488,707.6,512.4,366,780.8
190.32,146.4,-43.92,-165.92,117.12,48.8,-151.28,488,697.84,507.52,366,785.68
190.32,156.16,-34.16,-170.8,112.24,58.56,-141.52,478.24,697.84,512.4,366,795.44
190.32,151.28,-39.04,-170.8,112.24,53.68,-146.4,463.6,683.2,502.64,361.12,795.44
200.08,161.04,-39.04,-180.56,117.12,58.56,-146.4,453.84,673.44,492.88,356.24,800.32
190.32,156.16,-34.16,-170.8,112.24,58.56,-156.16,439.2,653.92,473.36,351.36,800.32
175.68,151.28,-24.4,-161.04,97.6,63.44,-151.28,424.56,644.16,473.36,341.6,805.2
190.32,156.16,-34.16,-170.8,112.24,58.56,-146.4,414.8,634.4,473.36,341.6,814.96
180.56,156.16,-24.4,-165.92,102.48,63.44,-146.4,405.04,610,463.6,331.84,819.84
175.68,151.28,-24.4,-161.04,97.6,63.44,-151.28,385.52,590.48,453.84,326.96,814.96
175.68,161.04,-14.64,-165.92,92.72,73.2,-151.28,370.88,570.96,444.08,317.2,824.72
175.68,151.28,-24.4,-161.04,97.6,63.44,-156.16,356.24,561.2,424.56,307.44,829.6
165.92,156.16,-9.76,-161.04,87.84,73.2,-156.16,341.6,541.68,414.8,297.68,824.72
165.92,156.16,-9.76,-161.04,87.84,73.2,-165.92,322.08,522.16,405.04,297.68,829.6
175.68,156.16,-19.52,-165.92,97.6,68.32,-156.16,312.32,512.4,390.4,302.56,839.36
165.92,165.92,0,-165.92,82.96,82.96,-165.92,292.8,497.76,375.76,287.92,829.6
151.28,161.04,9.76,-156.16,68.32,82.96,-170.8,273.28,478.24,370.88,283.04,819.84
156.16,165.92,9.76,-161.04,73.2,87.84,-161.04,263.52,468.48,356.24,283.04,834.48
156.16,170.8,14.64,-161.04,68.32,92.72,-151.28,258.64,448.96,351.36,287.92,834.48
146.4,165.92,19.52,-156.16,63.44,92.72,-156.16,234.24,429.44,341.6,283.04,824.72
151.28,170.8,19.52,-161.04,63.44,92.72,-161.04,219.6,409.92,336.72,273.28,829.6
141.52,161.04,19.52,-151.28,58.56,87.84,-170.8,204.96,390.4,307.44,263.52,824.72
126.88,156.16,29.28,-141.52,48.8,92.72,-165.92,190.32,380.64,297.68,258.64,819.84
126.88,156.16,29.28,-141.52,48.8,92.72,-161.04,180.56,366,287.92,253.76,819.84
126.88,146.4,19.52,-136.64,53.68,82.96,-165.92,161.04,346.48,268.4,239.12,810.08
117.12,141.52,24.4,-126.88,43.92,82.96,-165.92,136.64,326.96,248.88,214.72,805.2
117.12,141.52,24.4,-126.88,43.92,82.96,-161.04,126.88,312.32,248.88,204.96,814.96
117.12,141.52,24.4,-126.88,43.92,82.96,-161.04,112.24,302.56,229.36,200.08,824.72
117.12,146.4,29.28,-131.76,43.92,87.84,-151.28,107.36,278.16,219.6,200.08,824.72
102.48,136.64,34.16,-117.12,34.16,82.96,-151.28,92.72,268.4,204.96,195.2,819.84
102.48,131.76,29.28,-117.12,34.16,78.08,-156.16,82.96,248.88,195.2,190.32,829.6
107.36,131.76,24.4,-117.12,39.04,78.08,-156.16,73.2,234.24,175.68,180.56,824.72
87.84,122,34.16,-102.48,24.4,78.08,-151.28,53.68,219.6,165.92,170.8,814.96
92.72,126.88,34.16,-107.36,29.28,78.08,-156.16,43.92,204.96,151.28,161.04,814.96
97.6,131.76,34.16,-112.24,29.28,82.96,-156.16,24.4,190.32,131.76,146.4,814.96
87.84,122,34.16,-102.48,24.4,78.08,-151.28,14.64,180.56,117.12,131.76,814.96
78.08,126.88,48.8,-102.48,14.64,87.84,-151.28,4.88,170.8,107.36,117.12,829.6
82.96,122,39.04,-102.48,19.52,78.08,-141.52,4.88,165.92,102.48,117.12,839.36
82.96,117.12,34.16,-97.6,24.4,73.2,-131.76,0,151.28,92.72,112.24,834.48
82.96,117.12,34.16,-97.6,24.4,73.2,-126.88,-9.76,141.52,82.96,107.36,834.48
73.2,107.36,34.16,-87.84,19.52,68.32,-126.88,-19.52,126.88,73.2,97.6,834.48
73.2,107.36,34.16,-87.84,19.52,68.32,-126.88,-19.52,122,58.56,87.84,829.6
73.2,107.36,34.16,-87.84,19.52,68.32,-126.88,-29.28,107.36,43.92,73.2,824.72
63.44,102.48,39.04,-82.96,9.76,68.32,-131.76,-43.92,97.6,29.28,58.56,814.96
58.56,92.72,34.16,-73.2,9.76,63.44,-117.12,-39.04,102.48,24.4,48.8,819.84
