I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68.32,29.28,-39.04,-48.8,53.68,-4.88,341.6,653.92,653.92,536.8,-244,195.2
68.32,29.28,-39.04,-48.8,53.68,-4.88,341.6,653.92,653.92,536.8,-244,195.2
68.32,29.28,-39.04,-48.8,53.68,-4.88,341.6,653.92,653.92,536.8,-244,195.2
68.32,29.28,-39.04,-48.8,53.68,-4.88,341.6,653.92,653.92,536.8,-244,195.2
68.32,39.04,-29.28,-53.68,48.8,4.88,351.36,673.44,678.32,566.08,-224.48,209.84
68.32,39.04,-29.28,-53.68,48.8,4.88,351.36,683.2,692.96,585.6,-204.96,214.72
68.32,39.04,-29.28,-53.68,48.8,4.88,351.36,692.96,707.6,605.12,-185.44,219.6
68.32,39.04,-29.28,-53.68,48.8,4.88,351.36,702.72,722.24,624.64,-165.92,224.48
78.08,58.56,-19.52,-68.32,48.8,19.52,351.36,717.36,736.88,649.04,-146.4,239.12
87.84,68.32,-19.52,-78.08,53.68,24.4,351.36,722.24,751.52,673.44,-126.88,253.76
97.6,78.08,-19.52,-87.84,58.56,29.28,351.36,727.12,766.16,697.84,-107.36,268.4
107.36,87.84,-19.52,-97.6,63.44,34.16,351.36,732,780.8,722.24,-87.84,283.04
112.24,97.6,-14.64,-102.48,63.44,39.04,361.12,746.64,790.56,746.64,-58.56,297.68
117.12,97.6,-19.52,-107.36,68.32,39.04,361.12,751.52,800.32,761.28,-39.04,312.32
122,97.6,-24.4,-107.36,73.2,34.16,361.12,756.4,810.08,775.92,-19.52,326.96
126.88,97.6,-29.28,-112.24,78.08,34.16,361.12,761.28,819.84,790.56,0,341.6
136.64,87.84,-48.8,-112.24,92.72,19.52,351.36,751.52,819.84,800.32,24.4,361.12
136.64,87.84,-48.8,-112.24,92.72,19.52,351.36,751.52,819.84,810.08,39.04,370.88
136.64,87.84,-48.8,-112.24,92.72,19.52,351.36,751.52,819.84,819.84,53.68,380.64
136.64,87.84,-48.8,-112.24,92.72,19.52,351.36,751.52,819.84,829.6,68.32,390.4
