I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-175.68,-102.48,126.88,14.64,-141.52,112.24,-14.64,-400.16,-819.84,-844.24,-566.08
-68.32,-165.92,-97.6,117.12,14.64,-131.76,107.36,-14.64,-380.64,-785.68,-805.2,-531.92
-68.32,-170.8,-102.48,122,14.64,-136.64,102.48,-24.4,-375.76,-766.16,-780.8,-512.4
-63.44,-170.8,-107.36,117.12,19.52,-141.52,97.6,-29.28,-366,-736.88,-746.64,-507.52
-68.32,-165.92,-97.6,117.12,14.64,-131.76,92.72,-24.4,-356.24,-702.72,-712.48,-483.12
-73.2,-165.92,-92.72,122,9.76,-131.76,97.6,-14.64,-331.84,-663.68,-683.2,-453.84
-58.56,-156.16,-97.6,107.36,19.52,-126.88,102.48,-4.88,-307.44,-629.52,-644.16,-434.32
-53.68,-151.28,-97.6,102.48,19.52,-126.88,92.72,-4.88,-292.8,-600.24,-614.88,-419.68
-48.8,-146.4,-97.6,97.6,24.4,-122,82.96,-9.76,-273.28,-561.2,-585.6,-400.16
-43.92,-136.64,-92.72,92.72,24.4,-117.12,82.96,-9.76,-253.76,-522.16,-546.56,-375.76
-29.28,-131.76,-102.48,82.96,34.16,-117.12,82.96,-14.64,-244,-492.88,-517.28,-356.24
-14.64,-122,-107.36,68.32,43.92,-117.12,78.08,-14.64,-219.6,-458.72,-478.24,-326.96
-9.76,-117.12,-107.36,63.44,48.8,-112.24,73.2,-24.4,-219.6,-434.32,-444.08,-302.56
-4.88,-117.12,-112.24,63.44,53.68,-117.12,68.32,-19.52,-209.84,-400.16,-409.92,-278.16
0,-107.36,-107.36,53.68,53.68,-107.36,68.32,-19.52,-195.2,-366,-370.88,-253.76
-19.52,-112.24,-92.72,68.32,34.16,-102.48,68.32,-19.52,-180.56,-341.6,-346.48,-224.48
-4.88,-102.48,-97.6,53.68,43.92,-102.48,68.32,-14.64,-161.04,-317.2,-317.2,-214.72
0,-92.72,-92.72,48.8,43.92,-92.72,68.32,-9.76,-141.52,-283.04,-287.92,-195.2
-4.88,-92.72,-87.84,48.8,39.04,-92.72,63.44,-9.76,-122,-253.76,-263.52,-180.56
0,-78.08,-78.08,39.04,39.04,-78.08,63.44,-9.76,-107.36,-229.36,-234.24,-161.04
14.64,-73.2,-87.84,29.28,48.8,-82.96,53.68,-14.64,-102.48,-209.84,-209.84,-141.52
24.4,-63.44,-87.84,19.52,53.68,-78.08,53.68,-19.52,-87.84,-180.56,-175.68,-122
4.88,-53.68,-58.56,24.4,29.28,-58.56,73.2,-9.76,-68.32,-146.4,-136.64,-92.72
19.52,-53.68,-73.2,19.52,43.92,-63.44,63.44,-9.76,-68.32,-131.76,-122,-87.84
39.04,-48.8,-87.84,4.88,63.44,-68.32,53.68,-19.52,-63.44,-122,-112.24,-82.96
34.16,-39.04,-73.2,4.88,53.68,-58.56,58.56,-14.64,-48.8,-92.72,-87.84,-63.44
39.04,-39.04,-78.08,0,58.56,-58.56,48.8,-19.52,-39.04,-78.08,-68.32,-58.56
34.16,-34.16,-68.32,0,48.8,-53.68,48.8,-14.64,-34.16,-53.68,-48.8,-43.92
29.28,-39.04,-68.32,4.88,48.8,-53.68,43.92,-14.64,-24.4,-39.04,-34.16,-34.16
39.04,-29.28,-68.32,-4.88,53.68,-48.8,43.92,-19.52,-14.64,-29.28,-14.64,-19.52
53.68,-19.52,-73.2,-14.64,63.44,-48.8,43.92,-19.52,-4.88,-9.76,0,0
39.04,-29.28,-68.32,-4.88,53.68,-48.8,39.04,-19.52,0,0,9.76,9.76
43.92,-24.4,-68.32,-9.76,53.68,-48.8,39.04,-24.4,0,9.76,24.4,19.52
24.4,-19.52,-43.92,0,34.16,-34.16,48.8,-19.52,0,24.4,39.04,24.4
29.28,-9.76,-39.04,-9.76,34.16,-24.4,48.8,-14.64,4.88,24.4,43.92,24.4
43.92,0,-43.92,-19.52,43.92,-24.4,48.8,-9.76,14.64,39.04,53.68,34.16
39.04,-14.64,-53.68,-9.76,43.92,-34.16,53.68,0,19.52,48.8,58.56,43.92
43.92,-4.88,-48.8,-19.52,43.92,-29.28,53.68,0,29.28,68.32,82.96,58.56
48.8,0,-48.8,-24.4,48.8,-24.4,48.8,0,39.04,78.08,92.72,63.44
48.8,-9.76,-58.56,-19.52,53.68,-34.16,34.16,-14.64,29.28,73.2,92.72,63.44
53.68,-14.64,-68.32,-19.52,58.56,-43.92,29.28,-14.64,34.16,82.96,102.48,68.32
48.8,-9.76,-58.56,-19.52,53.68,-34.16,29.28,-9.76,39.04,92.72,112.24,78.08
34.16,-9.76,-43.92,-9.76,39.04,-29.28,34.16,-14.64,39.04,92.72,112.24,73.2
43.92,4.88,-39.04,-24.4,39.04,-19.52,39.04,-4.88,43.92,107.36,117.12,78.08
43.92,0,-43.92,-19.52,43.92,-24.4,34.16,-4.88,43.92,102.48,117.12,78.08
43.92,0,-43.92,-19.52,43.92,-24.4,48.8,0,43.92,102.48,117.12,82.96
43.92,0,-43.92,-19.52,43.92,-24.4,43.92,0,43.92,97.6,117.12,92.72
58.56,-4.88,-63.44,-24.4,58.56,-34.16,34.16,-4.88,43.92,102.48,122,87.84
58.56,9.76,-48.8,-34.16,53.68,-19.52,43.92,0,53.68,112.24,122,87.84
58.56,-4.88,-63.44,-24.4,58.56,-34.16,39.04,-4.88,48.8,107.36,122,92.72
48.8,-4.88,-53.68,-19.52,48.8,-29.28,24.4,-9.76,43.92,102.48,122,92.72
48.8,-9.76,-58.56,-19.52,53.68,-34.16,24.4,-4.88,53.68,117.12,126.88,92.72
48.8,-9.76,-58.56,-19.52,53.68,-34.16,29.28,-9.76,53.68,117.12,122,87.84
48.8,-9.76,-58.56,-19.52,53.68,-34.16,29.28,-4.88,43.92,112.24,117.12,78.08
48.8,-4.88,-53.68,-19.52,48.8,-29.28,34.16,0,48.8,122,122,73.2
39.04,-4.88,-43.92,-14.64,39.04,-24.4,34.16,0,53.68,122,126.88,73.2
43.92,9.76,-34.16,-24.4,39.04,-14.64,39.04,9.76,53.68,117.12,122,78.08
43.92,0,-43.92,-19.52,43.92,-24.4,34.16,4.88,43.92,107.36,117.12,82.96
43.92,0,-43.92,-19.52,43.92,-24.4,34.16,-4.88,48.8,107.36,117.12,78.08
53.68,9.76,-43.92,-29.28,48.8,-19.52,39.04,0,53.68,117.12,122,78.08
53.68,14.64,-39.04,-34.16,43.92,-14.64,29.28,-4.88,53.68,112.24,126.88,82.96
39.04,9.76,-29.28,-24.4,34.16,-9.76,24.4,-9.76,43.92,107.36,122,78.08
43.92,14.64,-29.28,-29.28,34.16,-9.76,29.28,-9.76,39.04,102.48,117.12,82.96
43.92,9.76,-34.16,-24.4,39.04,-14.64,24.4,-4.88,34.16,97.6,107.36,82.96
39.04,9.76,-29.28,-24.4,34.16,-9.76,24.4,-4.88,34.16,92.72,107.36,82.96
48.8,4.88,-43.92,-24.4,43.92,-19.52,29.28,0,39.04,97.6,107.36,82.96
53.68,0,-53.68,-24.4,53.68,-29.28,24.4,0,34.16,82.96,97.6,78.08
48.8,-4.88,-53.68,-19.52,48.8,-29.28,29.28,0,39.04,92.72,107.36,73.2
34.16,-14.64,-48.8,-9.76,39.04,-34.16,29.28,-4.88,39.04,92.72,107.36,73.2
24.4,-9.76,-34.16,-4.88,29.28,-24.4,34.16,0,48.8,102.48,112.24,82.96
39.04,-9.76,-48.8,-14.64,43.92,-29.28,34.16,-4.88,43.92,92.72,112.24,78.08
34.16,-4.88,-39.04,-14.64,34.16,-24.4,34.16,-9.76,39.04,92.72,97.6,68.32
29.28,0,-29.28,-14.64,29.28,-14.64,34.16,-9.76,43.92,87.84,97.6,68.32
29.28,0,-29.28,-14.64,29.28,-14.64,34.16,0,39.04,92.72,97.6,68.32
48.8,0,-48.8,-24.4,48.8,-24.4,24.4,-9.76,29.28,78.08,92.72,58.56
48.8,-4.88,-53.68,-19.52,48.8,-29.28,29.28,-4.88,34.16,78.08,87.84,53.68
39.04,-9.76,-48.8,-14.64,43.92,-29.28,24.4,-9.76,19.52,68.32,78.08,43.92
43.92,-19.52,-63.44,-9.76,53.68,-43.92,19.52,-14.64,24.4,68.32,82.96,48.8
63.44,-14.64,-78.08,-24.4,68.32,-48.8,14.64,-24.4,29.28,68.32,82.96,39.04
34.16,-19.52,-53.68,-4.88,43.92,-39.04,24.4,-14.64,34.16,82.96,97.6,53.68
34.16,-4.88,-39.04,-14.64,34.16,-24.4,24.4,-14.64,34.16,82.96,102.48,58.56
9.76,-4.88,-14.64,0,9.76,-9.76,24.4,-14.64,34.16,92.72,107.36,73.2
14.64,-4.88,-19.52,-4.88,14.64,-14.64,19.52,-19.52,29.28,87.84,102.48,78.08
24.4,-4.88,-29.28,-9.76,24.4,-19.52,14.64,-19.52,24.4,82.96,102.48,78.08
4.88,-14.64,-19.52,4.88,9.76,-19.52,14.64,-19.52,24.4,78.08,102.48,78.08
39.04,-9.76,-48.8,-14.64,43.92,-29.28,14.64,-19.52,19.52,73.2,97.6,73.2
63.44,4.88,-58.56,-34.16,58.56,-29.28,9.76,-24.4,9.76,58.56,87.84,53.68
24.4,-14.64,-39.04,-4.88,29.28,-29.28,9.76,-34.16,9.76,58.56,78.08,43.92
4.88,-24.4,-29.28,9.76,14.64,-29.28,14.64,-29.28,14.64,58.56,73.2,43.92
0,-24.4,-24.4,14.64,9.76,-24.4,19.52,-24.4,19.52,63.44,78.08,48.8
39.04,-9.76,-48.8,-14.64,43.92,-29.28,19.52,-34.16,9.76,58.56,78.08,53.68
48.8,-9.76,-58.56,-19.52,53.68,-34.16,14.64,-39.04,4.88,53.68,73.2,43.92
29.28,-19.52,-48.8,-4.88,39.04,-34.16,9.76,-39.04,9.76,53.68,68.32,43.92
39.04,-9.76,-48.8,-14.64,43.92,-29.28,14.64,-34.16,9.76,53.68,78.08,53.68
