I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-141.52,39.04,180.56,53.68,-161.04,107.36,92.72,73.2,68.32,63.44,43.92,43.92
-48.8,9.76,58.56,19.52,-53.68,34.16,34.16,14.64,14.64,0,-39.04,-39.04
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-9.76,-39.04,-43.92,-58.56,-102.48,-97.6
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,0,-24.4,-34.16,-48.8,-87.84,-87.84
0,-9.76,-9.76,4.88,4.88,-9.76,4.88,-19.52,-24.4,-39.04,-78.08,-78.08
-34.16,-19.52,14.64,29.28,-24.4,-4.88,24.4,-4.88,-9.76,-24.4,-68.32,-68.32
-146.4,-19.52,126.88,82.96,-136.64,53.68,68.32,34.16,29.28,14.64,-24.4,-24.4
-82.96,-19.52,63.44,53.68,-73.2,19.52,43.92,14.64,9.76,-4.88,-43.92,-43.92
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,4.88,-24.4,-24.4,-34.16,-73.2,-78.08
-34.16,-107.36,-73.2,73.2,19.52,-92.72,-34.16,-58.56,-53.68,-73.2,-107.36,-112.24
-63.44,-102.48,-39.04,82.96,-14.64,-73.2,-14.64,-43.92,-39.04,-58.56,-92.72,-97.6
-34.16,14.64,48.8,9.76,-43.92,29.28,58.56,24.4,29.28,9.76,-19.52,-19.52
29.28,97.6,68.32,-63.44,-19.52,82.96,92.72,53.68,63.44,48.8,9.76,14.64
53.68,43.92,-9.76,-48.8,29.28,14.64,39.04,4.88,9.76,-9.76,-39.04,-39.04
9.76,-39.04,-48.8,14.64,29.28,-43.92,0,-29.28,-29.28,-43.92,-73.2,-73.2
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,14.64,-24.4,-19.52,-29.28,-63.44,-63.44
-73.2,0,73.2,39.04,-73.2,34.16,58.56,19.52,24.4,9.76,-19.52,-19.52
-63.44,0,63.44,34.16,-63.44,29.28,53.68,14.64,19.52,0,-29.28,-34.16
-9.76,-9.76,0,9.76,-4.88,-4.88,34.16,-9.76,-4.88,-19.52,-58.56,-58.56
34.16,-29.28,-63.44,0,48.8,-48.8,0,-39.04,-29.28,-48.8,-82.96,-82.96
-14.64,-53.68,-39.04,34.16,9.76,-48.8,4.88,-43.92,-34.16,-53.68,-87.84,-87.84
