I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-234.24,-107.36,126.88,170.8,-180.56,9.76,78.08,-595.36,-1668.96,48.8,117.12,0
-234.24,-107.36,126.88,170.8,-180.56,9.76,78.08,-595.36,-1668.96,48.8,117.12,0
-234.24,-107.36,126.88,170.8,-180.56,9.76,78.08,-595.36,-1668.96,48.8,117.12,0
-234.24,-107.36,126.88,170.8,-180.56,9.76,78.08,-595.36,-1668.96,48.8,117.12,0
-214.72,-102.48,112.24,161.04,-165.92,4.88,63.44,-605.12,-1639.68,34.16,112.24,-4.88
-204.96,-97.6,107.36,151.28,-156.16,4.88,58.56,-605.12,-1620.16,29.28,107.36,-9.76
-195.2,-92.72,102.48,146.4,-151.28,4.88,53.68,-605.12,-1600.64,24.4,102.48,-14.64
-185.44,-87.84,97.6,136.64,-141.52,4.88,48.8,-605.12,-1581.12,19.52,97.6,-19.52
-200.08,-87.84,112.24,146.4,-156.16,9.76,53.68,-590.48,-1566.48,29.28,117.12,-9.76
-204.96,-87.84,117.12,146.4,-161.04,14.64,58.56,-585.6,-1551.84,39.04,126.88,0
-209.84,-87.84,122,151.28,-165.92,14.64,63.44,-580.72,-1537.2,48.8,136.64,9.76
-214.72,-87.84,126.88,151.28,-170.8,19.52,68.32,-575.84,-1522.56,58.56,146.4,19.52
-224.48,-73.2,151.28,151.28,-190.32,39.04,68.32,-566.08,-1517.68,58.56,136.64,19.52
-224.48,-68.32,156.16,146.4,-190.32,43.92,68.32,-566.08,-1512.8,58.56,136.64,19.52
-224.48,-63.44,161.04,146.4,-195.2,48.8,68.32,-566.08,-1507.92,58.56,136.64,19.52
-224.48,-58.56,165.92,141.52,-195.2,53.68,68.32,-566.08,-1503.04,58.56,136.64,19.52
-229.36,-63.44,165.92,146.4,-200.08,48.8,63.44,-575.84,-1488.4,58.56,126.88,29.28
-234.24,-68.32,165.92,151.28,-200.08,48.8,58.56,-575.84,-1473.76,58.56,126.88,29.28
-239.12,-73.2,165.92,156.16,-204.96,43.92,53.68,-575.84,-1459.12,58.56,126.88,29.28
-244,-78.08,165.92,161.04,-204.96,43.92,48.8,-575.84,-1444.48,58.56,126.88,29.28
-234.24,-82.96,151.28,161.04,-195.2,34.16,39.04,-590.48,-1434.72,43.92,117.12,19.52
-224.48,-87.84,136.64,156.16,-180.56,24.4,29.28,-595.36,-1434.72,39.04,107.36,9.76
-214.72,-92.72,122,156.16,-170.8,14.64,19.52,-600.24,-1434.72,34.16,97.6,0
-204.96,-97.6,107.36,151.28,-156.16,4.88,9.76,-605.12,-1434.72,29.28,87.84,-9.76
-209.84,-87.84,122,151.28,-165.92,14.64,-4.88,-624.64,-1439.6,19.52,78.08,-19.52
-214.72,-87.84,126.88,151.28,-170.8,19.52,-9.76,-634.4,-1444.48,9.76,68.32,-29.28
-219.6,-87.84,131.76,156.16,-175.68,19.52,-14.64,-644.16,-1449.36,0,58.56,-39.04
-224.48,-87.84,136.64,156.16,-180.56,24.4,-19.52,-653.92,-1454.24,-9.76,48.8,-48.8
