I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
419.68,561.2,141.52,-488,136.64,351.36,-971.12,-1522.56,58.56,805.2,819.84,707.6
463.6,605.12,141.52,-531.92,161.04,370.88,-1151.68,-1722.64,-53.68,819.84,902.8,805.2
566.08,668.56,102.48,-614.88,229.36,385.52,-1351.76,-1893.44,-146.4,829.6,980.88,907.68
619.76,727.12,107.36,-673.44,253.76,414.8,-1551.84,-2074,-273.28,780.8,1005.28,980.88
595.36,722.24,126.88,-658.8,234.24,424.56,-1659.2,-2191.12,-434.32,629.52,927.2,951.6
517.28,707.6,190.32,-610,161.04,448.96,-1634.8,-2205.76,-590.48,385.52,771.04,858.88
419.68,610,190.32,-512.4,112.24,400.16,-1595.76,-2161.84,-707.6,146.4,556.32,702.72
341.6,429.44,87.84,-385.52,126.88,258.64,-1478.64,-1991.04,-736.88,-48.8,331.84,502.64
258.64,253.76,-4.88,-253.76,131.76,122,-1327.36,-1800.72,-785.68,-224.48,117.12,292.8
151.28,131.76,-19.52,-141.52,82.96,53.68,-1195.6,-1644.56,-834.48,-361.12,-29.28,156.16
97.6,78.08,-19.52,-87.84,58.56,29.28,-1000.4,-1410.32,-819.84,-444.08,-141.52,48.8
58.56,68.32,9.76,-63.44,24.4,39.04,-819.84,-1180.96,-741.76,-439.2,-195.2,-29.28
29.28,39.04,9.76,-34.16,9.76,24.4,-668.56,-980.88,-653.92,-390.4,-185.44,-48.8
24.4,34.16,9.76,-29.28,4.88,19.52,-566.08,-814.96,-566.08,-346.48,-170.8,-48.8
29.28,43.92,14.64,-34.16,4.88,29.28,-483.12,-683.2,-463.6,-292.8,-165.92,-78.08
14.64,39.04,24.4,-24.4,-4.88,29.28,-395.28,-546.56,-366,-234.24,-151.28,-78.08
58.56,53.68,-4.88,-53.68,29.28,24.4,-297.68,-424.56,-278.16,-180.56,-107.36,-68.32
87.84,34.16,-53.68,-58.56,68.32,-9.76,-229.36,-317.2,-204.96,-126.88,-97.6,-78.08
39.04,-73.2,-112.24,19.52,73.2,-92.72,-195.2,-253.76,-151.28,-112.24,-117.12,-107.36
39.04,-68.32,-107.36,14.64,73.2,-87.84,-141.52,-180.56,-97.6,-63.44,-82.96,-102.48
34.16,-78.08,-112.24,24.4,73.2,-97.6,-102.48,-122,-39.04,-39.04,-87.84,-92.72
53.68,-14.64,-68.32,-19.52,58.56,-43.92,-53.68,-63.44,4.88,0,-68.32,-87.84
19.52,-34.16,-53.68,9.76,34.16,-43.92,-39.04,-29.28,4.88,-4.88,-68.32,-102.48
0,-53.68,-53.68,29.28,24.4,-53.68,-14.64,4.88,24.4,4.88,-73.2,-102.48
24.4,-29.28,-53.68,4.88,39.04,-43.92,4.88,43.92,53.68,19.52,-78.08,-112.24
14.64,-43.92,-58.56,14.64,34.16,-53.68,34.16,73.2,63.44,24.4,-78.08,-122
29.28,-43.92,-73.2,9.76,48.8,-58.56,43.92,87.84,82.96,39.04,-63.44,-92.72
58.56,-48.8,-107.36,-4.88,82.96,-78.08,53.68,97.6,87.84,48.8,-53.68,-87.84
43.92,-68.32,-112.24,14.64,78.08,-92.72,58.56,107.36,102.48,63.44,-43.92,-82.96
34.16,-53.68,-87.84,9.76,58.56,-73.2,48.8,102.48,112.24,58.56,-29.28,-58.56
24.4,-63.44,-87.84,19.52,53.68,-78.08,43.92,102.48,122,63.44,-24.4,-58.56
9.76,-82.96,-92.72,39.04,48.8,-87.84,63.44,117.12,126.88,68.32,-43.92,-87.84
19.52,-48.8,-68.32,14.64,43.92,-58.56,73.2,136.64,131.76,78.08,-48.8,-82.96
19.52,-29.28,-48.8,4.88,34.16,-39.04,73.2,131.76,122,58.56,-58.56,-102.48
39.04,-29.28,-68.32,-4.88,53.68,-48.8,53.68,117.12,102.48,34.16,-68.32,-112.24
53.68,-14.64,-68.32,-19.52,58.56,-43.92,68.32,141.52,112.24,43.92,-73.2,-126.88
48.8,-29.28,-78.08,-9.76,63.44,-53.68,87.84,151.28,107.36,53.68,-48.8,-112.24
29.28,-73.2,-102.48,24.4,63.44,-87.84,92.72,151.28,122,63.44,-43.92,-102.48
43.92,-73.2,-117.12,14.64,78.08,-97.6,97.6,161.04,151.28,78.08,-19.52,-68.32
34.16,-68.32,-102.48,19.52,68.32,-87.84,92.72,156.16,136.64,58.56,-19.52,-63.44
9.76,-63.44,-73.2,29.28,39.04,-68.32,78.08,141.52,136.64,43.92,-29.28,-82.96
-9.76,-53.68,-43.92,34.16,14.64,-48.8,92.72,151.28,141.52,43.92,-24.4,-73.2
-24.4,-48.8,-24.4,39.04,0,-39.04,82.96,151.28,131.76,48.8,-19.52,-63.44
0,-24.4,-24.4,14.64,9.76,-24.4,92.72,151.28,117.12,43.92,-24.4,-73.2
19.52,-39.04,-58.56,9.76,39.04,-48.8,102.48,165.92,126.88,53.68,-34.16,-73.2
34.16,-34.16,-68.32,0,48.8,-53.68,107.36,175.68,131.76,58.56,-53.68,-92.72
29.28,-63.44,-92.72,19.52,58.56,-78.08,107.36,180.56,131.76,58.56,-68.32,-102.48
34.16,-53.68,-87.84,9.76,58.56,-73.2,126.88,190.32,151.28,58.56,-53.68,-78.08
63.44,-58.56,-122,0,92.72,-92.72,122,185.44,151.28,53.68,-43.92,-82.96
63.44,-48.8,-112.24,-4.88,87.84,-82.96,122,185.44,156.16,68.32,-9.76,-53.68
48.8,-39.04,-87.84,-4.88,68.32,-63.44,102.48,175.68,156.16,78.08,-24.4,-58.56
39.04,-29.28,-68.32,-4.88,53.68,-48.8,102.48,170.8,165.92,78.08,-29.28,-73.2
0,-78.08,-78.08,39.04,39.04,-78.08,97.6,165.92,151.28,63.44,-39.04,-87.84
-9.76,-63.44,-53.68,39.04,19.52,-58.56,117.12,180.56,146.4,63.44,-39.04,-82.96
0,-43.92,-43.92,24.4,19.52,-43.92,107.36,170.8,131.76,48.8,-53.68,-107.36
14.64,-34.16,-48.8,9.76,29.28,-43.92,117.12,180.56,122,39.04,-43.92,-97.6
63.44,-14.64,-78.08,-24.4,68.32,-48.8,126.88,185.44,122,43.92,-29.28,-73.2
63.44,-34.16,-97.6,-14.64,78.08,-68.32,102.48,170.8,117.12,48.8,-29.28,-73.2
63.44,-53.68,-117.12,-4.88,87.84,-87.84,112.24,185.44,146.4,53.68,-24.4,-68.32
73.2,-68.32,-141.52,0,107.36,-107.36,102.48,175.68,146.4,39.04,-43.92,-87.84
58.56,-82.96,-141.52,14.64,97.6,-112.24,102.48,170.8,141.52,43.92,-39.04,-102.48
24.4,-73.2,-97.6,24.4,58.56,-87.84,117.12,180.56,161.04,68.32,-9.76,-73.2
9.76,-82.96,-92.72,39.04,48.8,-87.84,117.12,195.2,165.92,78.08,-4.88,-92.72
-4.88,-63.44,-58.56,34.16,24.4,-63.44,117.12,195.2,156.16,63.44,-29.28,-107.36
14.64,-34.16,-48.8,9.76,29.28,-43.92,112.24,200.08,151.28,43.92,-34.16,-112.24
39.04,-39.04,-78.08,0,58.56,-58.56,117.12,200.08,146.4,43.92,-48.8,-136.64
48.8,-39.04,-87.84,-4.88,68.32,-63.44,112.24,200.08,151.28,48.8,-43.92,-136.64
43.92,-53.68,-97.6,4.88,68.32,-78.08,117.12,204.96,146.4,43.92,-39.04,-126.88
43.92,-82.96,-126.88,19.52,82.96,-107.36,122,200.08,146.4,63.44,-14.64,-107.36
73.2,-48.8,-122,-9.76,97.6,-87.84,117.12,185.44,151.28,78.08,-14.64,-112.24
58.56,-53.68,-112.24,0,82.96,-82.96,97.6,175.68,141.52,68.32,-9.76,-117.12
53.68,-43.92,-97.6,-4.88,73.2,-73.2,107.36,185.44,161.04,87.84,0,-117.12
24.4,-39.04,-63.44,9.76,43.92,-53.68,117.12,200.08,165.92,82.96,-14.64,-122
9.76,-48.8,-58.56,19.52,34.16,-53.68,117.12,185.44,136.64,39.04,-53.68,-161.04
-4.88,-58.56,-53.68,34.16,24.4,-58.56,122,200.08,151.28,63.44,-29.28,-151.28
-4.88,-58.56,-53.68,34.16,24.4,-58.56,131.76,204.96,146.4,68.32,-29.28,-141.52
4.88,-63.44,-68.32,29.28,34.16,-68.32,117.12,195.2,126.88,58.56,-39.04,-151.28
58.56,-43.92,-102.48,-4.88,78.08,-73.2,112.24,195.2,131.76,48.8,-39.04,-151.28
53.68,-68.32,-122,9.76,87.84,-97.6,102.48,180.56,122,43.92,-34.16,-151.28
58.56,-73.2,-131.76,9.76,92.72,-102.48,102.48,180.56,131.76,43.92,-24.4,-141.52
39.04,-68.32,-107.36,14.64,73.2,-87.84,102.48,180.56,136.64,53.68,-24.4,-141.52
24.4,-29.28,-53.68,4.88,39.04,-43.92,102.48,175.68,136.64,43.92,-34.16,-165.92
14.64,-43.92,-58.56,14.64,34.16,-53.68,82.96,165.92,117.12,39.04,-48.8,-161.04
24.4,-24.4,-48.8,0,34.16,-39.04,97.6,185.44,117.12,34.16,-43.92,-151.28
43.92,-9.76,-53.68,-14.64,48.8,-34.16,92.72,185.44,107.36,43.92,-43.92,-165.92
24.4,-39.04,-63.44,9.76,43.92,-53.68,107.36,195.2,122,58.56,-29.28,-146.4
43.92,-34.16,-78.08,-4.88,58.56,-58.56,117.12,204.96,136.64,68.32,-19.52,-136.64
