I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-161.04,-87.84,117.12,4.88,-126.88,-24.4,-63.44,-82.96,-92.72,-92.72,-97.6
9.76,-53.68,-63.44,24.4,34.16,-58.56,-9.76,-19.52,-43.92,-58.56,-63.44,-58.56
165.92,131.76,-34.16,-146.4,97.6,48.8,53.68,48.8,24.4,14.64,9.76,19.52
151.28,126.88,-24.4,-136.64,87.84,48.8,34.16,34.16,14.64,9.76,0,9.76
63.44,48.8,-14.64,-53.68,39.04,14.64,9.76,9.76,-4.88,-14.64,-24.4,-14.64
24.4,34.16,9.76,-29.28,4.88,19.52,14.64,14.64,4.88,-4.88,-29.28,-14.64
-19.52,0,19.52,9.76,-19.52,9.76,4.88,0,-14.64,-19.52,-43.92,-34.16
4.88,4.88,0,-4.88,0,0,-4.88,4.88,-19.52,-19.52,-48.8,-34.16
14.64,24.4,9.76,-19.52,0,14.64,24.4,0,-14.64,-19.52,-43.92,-29.28
-19.52,9.76,29.28,4.88,-24.4,19.52,14.64,14.64,0,-9.76,-34.16,-24.4
-39.04,4.88,43.92,19.52,-43.92,24.4,14.64,29.28,9.76,0,-24.4,-4.88
-39.04,-4.88,34.16,24.4,-39.04,14.64,24.4,24.4,4.88,-9.76,-29.28,-14.64
-24.4,-9.76,14.64,19.52,-19.52,0,43.92,24.4,14.64,0,-24.4,-14.64
-34.16,0,34.16,19.52,-34.16,14.64,53.68,53.68,43.92,39.04,0,4.88
-48.8,34.16,82.96,9.76,-68.32,58.56,63.44,92.72,102.48,117.12,43.92,39.04
-24.4,63.44,87.84,-19.52,-58.56,73.2,68.32,117.12,161.04,195.2,107.36,73.2
-9.76,63.44,73.2,-24.4,-43.92,68.32,48.8,112.24,200.08,263.52,175.68,107.36
34.16,73.2,39.04,-53.68,-4.88,53.68,29.28,126.88,253.76,366,297.68,180.56
68.32,82.96,14.64,-73.2,24.4,48.8,24.4,131.76,322.08,492.88,439.2,273.28
48.8,102.48,53.68,-73.2,-4.88,78.08,9.76,161.04,405.04,629.52,619.76,400.16
97.6,131.76,34.16,-112.24,29.28,82.96,9.76,200.08,492.88,775.92,795.44,527.04
161.04,146.4,-14.64,-151.28,87.84,63.44,9.76,273.28,629.52,932.08,946.72,639.28
224.48,190.32,-34.16,-204.96,126.88,78.08,29.28,341.6,756.4,1102.88,1127.28,766.16
317.2,258.64,-58.56,-287.92,185.44,97.6,-19.52,317.2,800.32,1224.88,1283.44,888.16
492.88,429.44,-63.44,-458.72,278.16,180.56,-73.2,268.4,805.2,1298.08,1424.96,1029.68
634.4,556.32,-78.08,-595.36,356.24,239.12,-175.68,136.64,697.84,1278.56,1498.16,1151.68
634.4,590.48,-43.92,-610,336.72,273.28,-307.44,-68.32,488,1137.04,1483.52,1205.36
619.76,629.52,9.76,-624.64,302.56,317.2,-448.96,-292.8,204.96,878.4,1351.76,1210.24
536.8,649.04,112.24,-590.48,209.84,380.64,-566.08,-512.4,-136.64,483.12,1029.68,1093.12
463.6,697.84,234.24,-580.72,112.24,463.6,-580.72,-668.56,-463.6,43.92,556.32,873.52
375.76,702.72,326.96,-536.8,24.4,512.4,-556.32,-771.04,-771.04,-429.44,43.92,580.72
239.12,585.6,346.48,-409.92,-53.68,463.6,-444.08,-780.8,-1000.4,-849.12,-448.96,229.36
92.72,400.16,307.44,-244,-107.36,351.36,-307.44,-702.72,-1107.76,-1122.4,-805.2,-102.48
4.88,292.8,287.92,-146.4,-141.52,287.92,-185.44,-610,-1137.04,-1273.68,-1015.04,-307.44
9.76,175.68,165.92,-92.72,-78.08,170.8,-63.44,-473.36,-1093.12,-1312.72,-1107.76,-439.2
-9.76,58.56,68.32,-24.4,-39.04,63.44,48.8,-356.24,-1019.92,-1298.08,-1112.64,-507.52
-43.92,63.44,107.36,-9.76,-78.08,82.96,131.76,-292.8,-912.56,-1171.2,-1005.28,-463.6
-112.24,112.24,224.48,0,-170.8,165.92,136.64,-258.64,-775.92,-976,-844.24,-366
-146.4,141.52,287.92,4.88,-219.6,214.72,136.64,-239.12,-663.68,-795.44,-707.6,-292.8
-175.68,146.4,322.08,14.64,-248.88,234.24,126.88,-234.24,-595.36,-668.56,-610,-258.64
-195.2,97.6,292.8,48.8,-244,195.2,97.6,-253.76,-536.8,-570.96,-546.56,-258.64
-219.6,34.16,253.76,92.72,-239.12,141.52,39.04,-248.88,-463.6,-483.12,-497.76,-263.52
-180.56,-29.28,151.28,107.36,-165.92,58.56,-63.44,-248.88,-414.8,-419.68,-453.84,-273.28
-136.64,-82.96,53.68,112.24,-97.6,-14.64,-97.6,-224.48,-361.12,-375.76,-405.04,-253.76
-146.4,-165.92,-19.52,156.16,-63.44,-92.72,-73.2,-185.44,-312.32,-341.6,-375.76,-253.76
-131.76,-224.48,-92.72,180.56,-19.52,-161.04,-53.68,-151.28,-268.4,-312.32,-361.12,-253.76
-122,-248.88,-126.88,185.44,0,-190.32,-14.64,-122,-234.24,-278.16,-322.08,-229.36
-112.24,-239.12,-126.88,175.68,4.88,-185.44,0,-87.84,-195.2,-244,-292.8,-204.96
-87.84,-234.24,-146.4,161.04,29.28,-190.32,24.4,-68.32,-161.04,-209.84,-258.64,-185.44
-82.96,-204.96,-122,146.4,19.52,-165.92,29.28,-48.8,-141.52,-180.56,-229.36,-161.04
-107.36,-190.32,-82.96,151.28,-14.64,-136.64,58.56,-29.28,-112.24,-146.4,-204.96,-131.76
-87.84,-175.68,-87.84,131.76,0,-131.76,63.44,-29.28,-117.12,-146.4,-209.84,-131.76
-48.8,-156.16,-107.36,102.48,29.28,-131.76,48.8,-29.28,-122,-156.16,-219.6,-141.52
-73.2,-131.76,-58.56,102.48,-9.76,-97.6,68.32,-19.52,-112.24,-156.16,-219.6,-136.64
-68.32,-122,-53.68,97.6,-9.76,-87.84,53.68,-24.4,-112.24,-161.04,-224.48,-141.52
