I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-9.76,-29.28,-302.56
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-9.76,-29.28,-302.56
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-9.76,-29.28,-302.56
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-9.76,-29.28,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-39.04,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-39.04,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-39.04,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-39.04,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-48.8,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-48.8,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-48.8,-19.52,-39.04,-302.56
-58.56,78.08,136.64,-9.76,-97.6,107.36,9.76,-87.84,-48.8,-19.52,-39.04,-302.56
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-58.56,68.32,126.88,-4.88,-92.72,97.6,9.76,-97.6,-48.8,-29.28,-48.8,-292.8
-53.68,78.08,131.76,-9.76,-92.72,102.48,9.76,-97.6,-48.8,-29.28,-53.68,-283.04
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-48.8,-29.28,-58.56,-283.04
-43.92,78.08,122,-14.64,-82.96,97.6,9.76,-97.6,-48.8,-29.28,-63.44,-283.04
-39.04,78.08,117.12,-19.52,-78.08,97.6,9.76,-97.6,-48.8,-29.28,-68.32,-283.04
-48.8,68.32,117.12,-9.76,-82.96,92.72,9.76,-97.6,-48.8,-39.04,-68.32,-283.04
-48.8,68.32,117.12,-9.76,-82.96,92.72,9.76,-97.6,-48.8,-39.04,-68.32,-283.04
-48.8,68.32,117.12,-9.76,-82.96,92.72,9.76,-97.6,-48.8,-39.04,-68.32,-283.04
-48.8,68.32,117.12,-9.76,-82.96,92.72,9.76,-97.6,-48.8,-39.04,-68.32,-283.04
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-58.56,-39.04,-78.08,-283.04
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-58.56,-39.04,-78.08,-283.04
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-58.56,-39.04,-78.08,-283.04
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-97.6,-58.56,-39.04,-78.08,-283.04
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-107.36,-48.8,-39.04,-78.08,-273.28
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-107.36,-48.8,-39.04,-78.08,-273.28
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-107.36,-48.8,-39.04,-78.08,-273.28
-48.8,78.08,126.88,-14.64,-87.84,102.48,9.76,-107.36,-48.8,-39.04,-78.08,-273.28
-43.92,78.08,122,-14.64,-82.96,97.6,19.52,-102.48,-48.8,-39.04,-82.96,-268.4
-43.92,78.08,122,-14.64,-82.96,97.6,19.52,-102.48,-48.8,-39.04,-82.96,-268.4
-48.8,78.08,126.88,-14.64,-87.84,102.48,19.52,-107.36,-48.8,-39.04,-82.96,-268.4
-48.8,78.08,126.88,-14.64,-87.84,102.48,19.52,-107.36,-48.8,-39.04,-82.96,-268.4
-48.8,78.08,126.88,-14.64,-87.84,102.48,19.52,-107.36,-58.56,-39.04,-87.84,-268.4
-48.8,78.08,126.88,-14.64,-87.84,102.48,19.52,-107.36,-63.44,-39.04,-92.72,-268.4
-53.68,78.08,131.76,-9.76,-92.72,102.48,19.52,-107.36,-63.44,-39.04,-97.6,-268.4
-53.68,78.08,131.76,-9.76,-92.72,102.48,19.52,-107.36,-63.44,-39.04,-102.48,-268.4
-53.68,78.08,131.76,-9.76,-92.72,102.48,29.28,-107.36,-53.68,-39.04,-107.36,-258.64
-48.8,78.08,126.88,-14.64,-87.84,102.48,29.28,-107.36,-53.68,-39.04,-107.36,-258.64
-48.8,78.08,126.88,-14.64,-87.84,102.48,29.28,-107.36,-53.68,-39.04,-102.48,-258.64
-48.8,78.08,126.88,-14.64,-87.84,102.48,29.28,-107.36,-53.68,-39.04,-102.48,-258.64
-48.8,78.08,126.88,-14.64,-87.84,102.48,29.28,-107.36,-53.68,-39.04,-102.48,-248.88
-43.92,78.08,122,-14.64,-82.96,97.6,29.28,-107.36,-53.68,-43.92,-102.48,-248.88
-43.92,78.08,122,-14.64,-82.96,97.6,34.16,-107.36,-53.68,-43.92,-102.48,-248.88
-58.56,73.2,131.76,-4.88,-97.6,102.48,34.16,-107.36,-53.68,-43.92,-102.48,-248.88
-48.8,73.2,122,-9.76,-87.84,97.6,29.28,-117.12,-63.44,-53.68,-102.48,-248.88
-43.92,73.2,117.12,-14.64,-82.96,92.72,29.28,-117.12,-63.44,-53.68,-107.36,-248.88
-39.04,78.08,117.12,-19.52,-78.08,97.6,34.16,-117.12,-63.44,-53.68,-107.36,-248.88
-34.16,78.08,112.24,-19.52,-73.2,92.72,34.16,-117.12,-63.44,-48.8,-107.36,-248.88
-39.04,78.08,117.12,-19.52,-78.08,97.6,34.16,-117.12,-53.68,-48.8,-112.24,-248.88
-48.8,78.08,126.88,-14.64,-87.84,102.48,34.16,-112.24,-53.68,-48.8,-112.24,-248.88
-53.68,82.96,136.64,-14.64,-97.6,107.36,39.04,-107.36,-48.8,-48.8,-112.24,-248.88
-58.56,82.96,141.52,-9.76,-102.48,112.24,48.8,-107.36,-48.8,-48.8,-112.24,-248.88
-58.56,78.08,136.64,-9.76,-97.6,107.36,48.8,-107.36,-58.56,-48.8,-117.12,-244
-58.56,87.84,146.4,-14.64,-102.48,117.12,48.8,-102.48,-53.68,-48.8,-117.12,-244
-53.68,82.96,136.64,-14.64,-97.6,107.36,48.8,-102.48,-53.68,-43.92,-112.24,-239.12
-53.68,78.08,131.76,-9.76,-92.72,102.48,48.8,-102.48,-48.8,-34.16,-107.36,-239.12
-43.92,92.72,136.64,-24.4,-92.72,112.24,58.56,-102.48,-39.04,-29.28,-117.12,-229.36
-43.92,112.24,156.16,-34.16,-102.48,131.76,68.32,-92.72,-39.04,-29.28,-112.24,-219.6
-34.16,117.12,151.28,-39.04,-92.72,131.76,73.2,-87.84,-34.16,-29.28,-107.36,-219.6
-34.16,126.88,161.04,-43.92,-97.6,141.52,78.08,-82.96,-29.28,-29.28,-107.36,-219.6
-43.92,122,165.92,-39.04,-107.36,141.52,82.96,-68.32,-19.52,-24.4,-97.6,-219.6
-39.04,131.76,170.8,-43.92,-107.36,151.28,92.72,-63.44,-9.76,-14.64,-92.72,-209.84
-34.16,146.4,180.56,-53.68,-107.36,161.04,97.6,-63.44,-9.76,-14.64,-92.72,-204.96
-34.16,146.4,180.56,-53.68,-107.36,161.04,97.6,-63.44,-9.76,-14.64,-92.72,-200.08
-24.4,156.16,180.56,-63.44,-102.48,165.92,97.6,-63.44,-14.64,-14.64,-102.48,-190.32
-19.52,165.92,185.44,-73.2,-102.48,175.68,97.6,-63.44,-14.64,-14.64,-102.48,-190.32
