I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,-39.04,224.48,19.52,-48.8,-107.36
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,-39.04,224.48,19.52,-48.8,-107.36
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,-39.04,224.48,19.52,-48.8,-107.36
-9.76,-29.28,-19.52,19.52,4.88,-24.4,9.76,-39.04,224.48,19.52,-48.8,-107.36
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,-39.04,224.48,29.28,-48.8,-117.12
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,-39.04,224.48,29.28,-48.8,-117.12
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,-39.04,224.48,29.28,-48.8,-117.12
-9.76,-29.28,-19.52,19.52,4.88,-24.4,19.52,-39.04,224.48,29.28,-48.8,-117.12
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-39.04,234.24,39.04,-39.04,-122
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-39.04,234.24,39.04,-39.04,-126.88
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-39.04,234.24,39.04,-39.04,-131.76
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-39.04,234.24,39.04,-39.04,-136.64
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-29.28,224.48,29.28,-48.8,-136.64
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-29.28,224.48,29.28,-48.8,-136.64
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-29.28,224.48,29.28,-48.8,-136.64
-9.76,-19.52,-9.76,14.64,0,-14.64,19.52,-29.28,224.48,29.28,-48.8,-136.64
0,-19.52,-19.52,9.76,9.76,-19.52,19.52,-29.28,234.24,29.28,-48.8,-136.64
0,-19.52,-19.52,9.76,9.76,-19.52,19.52,-29.28,234.24,29.28,-48.8,-136.64
0,-19.52,-19.52,9.76,9.76,-19.52,19.52,-29.28,234.24,29.28,-48.8,-136.64
0,-19.52,-19.52,9.76,9.76,-19.52,19.52,-29.28,234.24,29.28,-48.8,-136.64
0,-19.52,-19.52,9.76,9.76,-19.52,29.28,-19.52,239.12,43.92,-43.92,-122
0,-19.52,-19.52,9.76,9.76,-19.52,29.28,-19.52,244,48.8,-39.04,-117.12
0,-19.52,-19.52,9.76,9.76,-19.52,29.28,-19.52,248.88,53.68,-34.16,-112.24
0,-19.52,-19.52,9.76,9.76,-19.52,29.28,-19.52,253.76,58.56,-29.28,-107.36
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,-9.76,248.88,48.8,-29.28,-107.36
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,-9.76,244,48.8,-29.28,-107.36
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,-9.76,239.12,48.8,-29.28,-107.36
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,-9.76,234.24,48.8,-29.28,-107.36
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,-4.88,239.12,58.56,-19.52,-102.48
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,0,244,58.56,-19.52,-97.6
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,4.88,248.88,58.56,-19.52,-92.72
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,9.76,253.76,58.56,-19.52,-87.84
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,19.52,253.76,68.32,-19.52,-82.96
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,19.52,253.76,78.08,-19.52,-78.08
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,19.52,253.76,87.84,-19.52,-73.2
9.76,0,-9.76,-4.88,9.76,-4.88,29.28,19.52,253.76,97.6,-19.52,-68.32
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,19.52,263.52,107.36,-9.76,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,19.52,263.52,107.36,-9.76,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,19.52,263.52,107.36,-9.76,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,19.52,19.52,263.52,107.36,-9.76,-58.56
24.4,0,-24.4,-9.76,24.4,-14.64,9.76,29.28,263.52,107.36,-9.76,-48.8
