I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-53.68,19.52,63.44,-48.8,-19.52,151.28,24.4,-53.68,-48.8,107.36,-14.64
-68.32,-53.68,14.64,63.44,-43.92,-19.52,146.4,29.28,-53.68,-39.04,107.36,-14.64
-63.44,-53.68,9.76,58.56,-39.04,-24.4,146.4,29.28,-48.8,-39.04,112.24,-9.76
-48.8,-48.8,0,48.8,-24.4,-24.4,146.4,34.16,-43.92,-43.92,122,0
-48.8,-48.8,0,48.8,-24.4,-24.4,146.4,39.04,-39.04,-39.04,122,0
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,146.4,39.04,-43.92,-39.04,117.12,0
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,146.4,48.8,-39.04,-43.92,126.88,4.88
-68.32,-53.68,14.64,63.44,-43.92,-19.52,146.4,53.68,-39.04,-39.04,131.76,14.64
-73.2,-48.8,24.4,63.44,-48.8,-14.64,141.52,53.68,-43.92,-39.04,126.88,4.88
-73.2,-53.68,19.52,63.44,-48.8,-19.52,131.76,48.8,-48.8,-39.04,122,0
-63.44,-53.68,9.76,58.56,-39.04,-24.4,131.76,39.04,-48.8,-43.92,126.88,-4.88
-58.56,-53.68,4.88,58.56,-34.16,-24.4,122,34.16,-53.68,-43.92,117.12,-9.76
-53.68,-43.92,9.76,48.8,-34.16,-19.52,117.12,34.16,-58.56,-43.92,122,-9.76
-53.68,-43.92,9.76,48.8,-34.16,-19.52,122,43.92,-48.8,-29.28,136.64,4.88
-53.68,-53.68,0,53.68,-29.28,-29.28,112.24,53.68,-48.8,-29.28,136.64,9.76
-68.32,-53.68,14.64,63.44,-43.92,-19.52,112.24,53.68,-53.68,-14.64,146.4,14.64
-73.2,-53.68,19.52,63.44,-48.8,-19.52,107.36,58.56,-48.8,0,170.8,29.28
-63.44,-58.56,4.88,63.44,-34.16,-29.28,102.48,78.08,-19.52,39.04,204.96,48.8
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,92.72,73.2,-19.52,82.96,229.36,53.68
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,92.72,73.2,-14.64,141.52,273.28,87.84
-73.2,-48.8,24.4,63.44,-48.8,-14.64,107.36,78.08,4.88,239.12,370.88,156.16
-48.8,-24.4,24.4,39.04,-39.04,0,87.84,53.68,-4.88,326.96,492.88,234.24
-19.52,19.52,39.04,0,-29.28,29.28,63.44,34.16,-19.52,439.2,692.96,385.52
-9.76,48.8,58.56,-19.52,-34.16,53.68,39.04,-4.88,-34.16,575.84,985.76,590.48
24.4,107.36,82.96,-63.44,-29.28,92.72,9.76,-53.68,-78.08,732,1346.88,854
58.56,185.44,126.88,-122,-34.16,156.16,-34.16,-92.72,-102.48,951.6,1820.24,1195.6
107.36,278.16,170.8,-190.32,-34.16,224.48,-73.2,-107.36,-68.32,1249.28,2391.2,1595.76
165.92,370.88,204.96,-268.4,-19.52,287.92,-126.88,-122,-53.68,1586,3006.08,2039.84
219.6,468.48,248.88,-341.6,-14.64,356.24,-195.2,-200.08,-122,1854.4,3572.16,2435.12
248.88,566.08,317.2,-405.04,-34.16,439.2,-268.4,-326.96,-292.8,1961.76,4001.6,2727.92
244,678.32,434.32,-458.72,-97.6,556.32,-307.44,-458.72,-492.88,1903.2,4265.12,2879.2
209.84,800.32,590.48,-502.64,-190.32,692.96,-331.84,-585.6,-673.44,1737.28,4401.76,2923.12
161.04,897.92,736.88,-527.04,-287.92,814.96,-341.6,-678.32,-849.12,1439.6,4343.2,2845.04
107.36,985.76,878.4,-546.56,-385.52,932.08,-356.24,-795.44,-1063.84,1049.2,4094.32,2654.72
63.44,1054.08,990.64,-556.32,-463.6,1019.92,-366,-932.08,-1302.96,575.84,3601.44,2313.12
-9.76,1093.12,1102.88,-541.68,-556.32,1098,-336.72,-1000.4,-1493.28,-53.68,2737.68,1751.92
-117.12,1063.84,1180.96,-473.36,-649.04,1122.4,-263.52,-985.76,-1586,-775.92,1581.12,1024.8
-190.32,917.44,1107.76,-361.12,-649.04,1010.16,-146.4,-854,-1576.24,-1542.08,302.56,224.48
-258.64,668.56,927.2,-204.96,-595.36,795.44,19.52,-605.12,-1449.36,-2264.32,-897.92,-566.08
-326.96,439.2,766.16,-53.68,-546.56,600.24,146.4,-448.96,-1385.92,-2771.84,-1649.44,-1088.24
-361.12,287.92,649.04,39.04,-507.52,468.48,248.88,-341.6,-1366.4,-2947.52,-1927.6,-1322.48
-400.16,180.56,580.72,112.24,-492.88,380.64,326.96,-263.52,-1332.24,-2835.28,-1937.36,-1405.44
-414.8,58.56,473.36,180.56,-444.08,263.52,356.24,-258.64,-1356.64,-2679.12,-1869.04,-1390.8
-390.4,-39.04,351.36,214.72,-370.88,156.16,375.76,-244,-1361.52,-2498.56,-1756.8,-1302.96
-366,-156.16,209.84,263.52,-287.92,24.4,366,-234.24,-1351.76,-2322.88,-1639.68,-1220
-331.84,-200.08,131.76,268.4,-234.24,-34.16,361.12,-219.6,-1298.08,-2122.8,-1473.76,-1102.88
-287.92,-209.84,78.08,248.88,-185.44,-68.32,322.08,-195.2,-1215.12,-1908.08,-1298.08,-976
-253.76,-229.36,24.4,244,-141.52,-102.48,278.16,-151.28,-1073.6,-1659.2,-1127.28,-858.88
-229.36,-214.72,14.64,224.48,-122,-102.48,234.24,-107.36,-912.56,-1424.96,-956.48,-746.64
-219.6,-219.6,0,219.6,-112.24,-112.24,190.32,-82.96,-771.04,-1205.36,-814.96,-653.92
-185.44,-209.84,-24.4,200.08,-82.96,-117.12,151.28,-68.32,-629.52,-1000.4,-683.2,-566.08
-107.36,-126.88,-19.52,117.12,-43.92,-73.2,126.88,-58.56,-488,-795.44,-536.8,-463.6
