I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-14.64,4.88,19.52,-14.64,-4.88,551.44,707.6,741.76,268.4,258.64,283.04
-39.04,4.88,43.92,19.52,-43.92,24.4,556.32,712.48,746.64,278.16,273.28,317.2
-34.16,14.64,48.8,9.76,-43.92,29.28,561.2,717.36,751.52,287.92,283.04,326.96
-14.64,9.76,24.4,4.88,-19.52,14.64,561.2,722.24,761.28,287.92,292.8,312.32
4.88,9.76,4.88,-4.88,0,4.88,551.44,717.36,766.16,292.8,292.8,297.68
24.4,14.64,-9.76,-19.52,14.64,0,536.8,722.24,761.28,297.68,292.8,302.56
34.16,0,-34.16,-14.64,34.16,-19.52,527.04,717.36,756.4,292.8,273.28,283.04
29.28,-9.76,-39.04,-9.76,34.16,-24.4,517.28,712.48,766.16,283.04,283.04,268.4
39.04,19.52,-19.52,-29.28,29.28,0,517.28,717.36,780.8,302.56,292.8,297.68
19.52,29.28,9.76,-24.4,4.88,19.52,512.4,727.12,795.44,322.08,312.32,322.08
4.88,34.16,29.28,-19.52,-14.64,29.28,512.4,727.12,800.32,336.72,322.08,326.96
4.88,34.16,29.28,-19.52,-14.64,29.28,497.76,722.24,800.32,336.72,336.72,356.24
9.76,43.92,34.16,-24.4,-14.64,39.04,488,702.72,785.68,346.48,336.72,361.12
19.52,53.68,34.16,-34.16,-9.76,43.92,478.24,697.84,785.68,346.48,341.6,351.36
43.92,58.56,14.64,-48.8,14.64,34.16,458.72,678.32,766.16,341.6,341.6,331.84
39.04,53.68,14.64,-43.92,9.76,34.16,434.32,663.68,766.16,341.6,336.72,336.72
34.16,53.68,19.52,-43.92,4.88,34.16,424.56,653.92,766.16,351.36,336.72,312.32
19.52,48.8,29.28,-34.16,-4.88,39.04,414.8,658.8,771.04,356.24,346.48,322.08
39.04,63.44,24.4,-48.8,4.88,43.92,390.4,639.28,761.28,361.12,346.48,341.6
29.28,78.08,48.8,-53.68,-9.76,63.44,380.64,629.52,766.16,370.88,356.24,361.12
14.64,68.32,53.68,-39.04,-19.52,58.56,370.88,614.88,761.28,380.64,361.12,361.12
24.4,73.2,48.8,-48.8,-14.64,58.56,346.48,595.36,741.76,380.64,366,385.52
29.28,82.96,53.68,-53.68,-14.64,68.32,322.08,570.96,722.24,375.76,370.88,395.28
48.8,87.84,39.04,-68.32,4.88,63.44,307.44,546.56,707.6,366,366,370.88
92.72,97.6,4.88,-92.72,43.92,48.8,273.28,517.28,678.32,356.24,356.24,356.24
73.2,87.84,14.64,-78.08,29.28,48.8,253.76,502.64,668.56,366,361.12,366
43.92,82.96,39.04,-63.44,0,58.56,244,497.76,668.56,380.64,361.12,346.48
48.8,82.96,34.16,-63.44,4.88,58.56,229.36,478.24,658.8,366,356.24,336.72
53.68,92.72,39.04,-73.2,4.88,63.44,209.84,458.72,644.16,366,356.24,356.24
53.68,102.48,48.8,-78.08,0,73.2,195.2,434.32,629.52,366,351.36,361.12
53.68,92.72,39.04,-73.2,4.88,63.44,185.44,409.92,619.76,366,351.36,356.24
63.44,87.84,24.4,-73.2,19.52,53.68,156.16,395.28,585.6,341.6,341.6,366
73.2,82.96,9.76,-78.08,29.28,43.92,146.4,366,561.2,341.6,341.6,375.76
68.32,68.32,0,-68.32,34.16,34.16,131.76,346.48,536.8,331.84,331.84,351.36
68.32,58.56,-9.76,-63.44,39.04,24.4,117.12,326.96,512.4,317.2,317.2,326.96
63.44,58.56,-4.88,-58.56,34.16,24.4,102.48,302.56,488,292.8,307.44,322.08
53.68,43.92,-9.76,-48.8,29.28,14.64,87.84,283.04,468.48,273.28,292.8,287.92
58.56,39.04,-19.52,-48.8,39.04,9.76,78.08,263.52,444.08,263.52,278.16,273.28
48.8,34.16,-14.64,-39.04,29.28,9.76,68.32,244,424.56,253.76,263.52,283.04
29.28,29.28,0,-29.28,14.64,14.64,68.32,229.36,405.04,244,263.52,287.92
29.28,29.28,0,-29.28,14.64,14.64,68.32,219.6,385.52,229.36,253.76,278.16
9.76,34.16,24.4,-19.52,-9.76,29.28,58.56,200.08,366,219.6,253.76,287.92
9.76,48.8,39.04,-29.28,-14.64,43.92,53.68,180.56,326.96,209.84,244,287.92
29.28,48.8,19.52,-39.04,4.88,34.16,48.8,161.04,268.4,195.2,229.36,268.4
34.16,19.52,-14.64,-24.4,24.4,0,29.28,131.76,214.72,165.92,204.96,229.36
43.92,14.64,-29.28,-29.28,34.16,-9.76,29.28,112.24,190.32,151.28,195.2,229.36
34.16,9.76,-24.4,-19.52,29.28,-9.76,14.64,97.6,175.68,136.64,190.32,195.2
9.76,-14.64,-24.4,4.88,14.64,-19.52,4.88,82.96,156.16,117.12,175.68,175.68
4.88,-24.4,-29.28,9.76,14.64,-29.28,0,68.32,131.76,107.36,161.04,175.68
-9.76,-29.28,-19.52,19.52,4.88,-24.4,4.88,53.68,117.12,102.48,156.16,180.56
-14.64,-29.28,-14.64,24.4,0,-24.4,0,34.16,97.6,82.96,141.52,165.92
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-4.88,19.52,78.08,68.32,131.76,170.8
0,-29.28,-29.28,14.64,14.64,-29.28,-9.76,4.88,58.56,58.56,126.88,170.8
4.88,-29.28,-34.16,14.64,19.52,-34.16,-4.88,9.76,43.92,53.68,117.12,151.28
9.76,-34.16,-43.92,14.64,24.4,-39.04,-14.64,-4.88,29.28,39.04,102.48,131.76
14.64,-19.52,-34.16,4.88,24.4,-29.28,-34.16,-29.28,4.88,19.52,87.84,122
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-34.16,-43.92,-4.88,14.64,82.96,97.6
24.4,-34.16,-58.56,4.88,39.04,-48.8,-43.92,-43.92,-4.88,4.88,78.08,78.08
4.88,-39.04,-43.92,19.52,24.4,-43.92,-43.92,-58.56,-19.52,0,68.32,78.08
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-39.04,-53.68,-19.52,0,68.32,82.96
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,-34.16,-53.68,-24.4,-4.88,58.56,87.84
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-34.16,-63.44,-34.16,-9.76,53.68,102.48
