I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19.52,9.76,-9.76,-14.64,14.64,0,-97.6,48.8,-19.52,9.76,87.84,-19.52
19.52,9.76,-9.76,-14.64,14.64,0,-97.6,48.8,-19.52,9.76,87.84,-19.52
19.52,9.76,-9.76,-14.64,14.64,0,-97.6,48.8,-19.52,9.76,87.84,-19.52
19.52,9.76,-9.76,-14.64,14.64,0,-97.6,48.8,-19.52,9.76,87.84,-19.52
14.64,9.76,-4.88,-9.76,9.76,0,-97.6,48.8,-29.28,4.88,82.96,-29.28
9.76,9.76,0,-9.76,4.88,4.88,-97.6,48.8,-29.28,0,78.08,-29.28
4.88,9.76,4.88,-4.88,0,4.88,-97.6,48.8,-29.28,-4.88,73.2,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,-97.6,48.8,-29.28,-9.76,68.32,-29.28
-4.88,0,4.88,4.88,-4.88,0,-107.36,43.92,-39.04,0,68.32,-39.04
-9.76,0,9.76,4.88,-9.76,4.88,-107.36,39.04,-39.04,0,68.32,-39.04
-14.64,0,14.64,9.76,-14.64,4.88,-107.36,34.16,-39.04,0,68.32,-39.04
-19.52,0,19.52,9.76,-19.52,9.76,-107.36,29.28,-39.04,0,68.32,-39.04
-14.64,9.76,24.4,4.88,-19.52,14.64,-97.6,34.16,-29.28,-9.76,78.08,-29.28
-9.76,9.76,19.52,0,-14.64,14.64,-97.6,39.04,-29.28,-9.76,78.08,-29.28
-4.88,9.76,14.64,0,-9.76,9.76,-97.6,43.92,-29.28,-9.76,78.08,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,-97.6,48.8,-29.28,-9.76,78.08,-29.28
0,0,0,0,0,0,-97.6,48.8,-29.28,0,68.32,-29.28
0,0,0,0,0,0,-97.6,48.8,-29.28,0,68.32,-29.28
0,0,0,0,0,0,-97.6,48.8,-29.28,0,68.32,-29.28
0,0,0,0,0,0,-97.6,48.8,-29.28,0,68.32,-29.28
9.76,4.88,-4.88,-4.88,4.88,0,-97.6,39.04,-39.04,-4.88,68.32,-29.28
9.76,9.76,0,-9.76,4.88,4.88,-97.6,39.04,-39.04,-9.76,68.32,-29.28
9.76,14.64,4.88,-9.76,0,9.76,-97.6,39.04,-39.04,-14.64,68.32,-29.28
9.76,19.52,9.76,-14.64,0,14.64,-97.6,39.04,-39.04,-19.52,68.32,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,-107.36,29.28,-39.04,-19.52,68.32,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,-107.36,29.28,-39.04,-19.52,68.32,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,-107.36,29.28,-39.04,-19.52,68.32,-29.28
0,9.76,9.76,-4.88,-4.88,9.76,-107.36,29.28,-39.04,-19.52,68.32,-29.28
-4.88,4.88,9.76,0,-9.76,4.88,-117.12,39.04,-29.28,-9.76,78.08,-19.52
-9.76,0,9.76,4.88,-9.76,4.88,-117.12,39.04,-29.28,-9.76,78.08,-19.52
-14.64,-4.88,9.76,9.76,-14.64,0,-117.12,39.04,-29.28,-9.76,78.08,-19.52
-19.52,-9.76,9.76,14.64,-14.64,0,-117.12,39.04,-29.28,-9.76,78.08,-19.52
-9.76,0,9.76,4.88,-9.76,4.88,-107.36,29.28,-39.04,-19.52,68.32,-24.4
-9.76,0,9.76,4.88,-9.76,4.88,-107.36,29.28,-39.04,-19.52,68.32,-29.28
-9.76,0,9.76,4.88,-9.76,4.88,-107.36,29.28,-39.04,-19.52,68.32,-34.16
-9.76,0,9.76,4.88,-9.76,4.88,-107.36,29.28,-39.04,-19.52,68.32,-39.04
4.88,0,-4.88,0,4.88,-4.88,-97.6,29.28,-29.28,-9.76,68.32,-39.04
9.76,0,-9.76,-4.88,9.76,-4.88,-97.6,29.28,-29.28,-9.76,68.32,-39.04
14.64,0,-14.64,-4.88,14.64,-9.76,-97.6,29.28,-29.28,-9.76,68.32,-39.04
19.52,0,-19.52,-9.76,19.52,-9.76,-97.6,29.28,-29.28,-9.76,68.32,-39.04
4.88,9.76,4.88,-4.88,0,4.88,-102.48,29.28,-29.28,-19.52,58.56,-39.04
0,9.76,9.76,-4.88,-4.88,9.76,-107.36,29.28,-29.28,-19.52,58.56,-39.04
-4.88,9.76,14.64,0,-9.76,9.76,-112.24,29.28,-29.28,-19.52,58.56,-39.04
-9.76,9.76,19.52,0,-14.64,14.64,-117.12,29.28,-29.28,-19.52,58.56,-39.04
-4.88,0,4.88,4.88,-4.88,0,-117.12,19.52,-29.28,-19.52,58.56,-39.04
0,0,0,0,0,0,-117.12,19.52,-29.28,-19.52,58.56,-39.04
4.88,0,-4.88,0,4.88,-4.88,-117.12,19.52,-29.28,-19.52,58.56,-39.04
9.76,0,-9.76,-4.88,9.76,-4.88,-117.12,19.52,-29.28,-19.52,58.56,-39.04
24.4,9.76,-14.64,-14.64,19.52,-4.88,-112.24,34.16,-24.4,-14.64,73.2,-24.4
29.28,19.52,-9.76,-24.4,19.52,4.88,-107.36,39.04,-19.52,-9.76,78.08,-19.52
34.16,29.28,-4.88,-29.28,19.52,9.76,-102.48,43.92,-14.64,-4.88,82.96,-14.64
39.04,39.04,0,-39.04,19.52,19.52,-97.6,48.8,-9.76,0,87.84,-9.76
14.64,43.92,29.28,-29.28,-9.76,34.16,-92.72,58.56,4.88,9.76,97.6,-9.76
14.64,58.56,43.92,-34.16,-14.64,48.8,-87.84,63.44,4.88,9.76,97.6,-9.76
14.64,63.44,48.8,-39.04,-19.52,53.68,-78.08,73.2,9.76,9.76,102.48,-4.88
19.52,73.2,53.68,-43.92,-19.52,63.44,-63.44,82.96,14.64,14.64,102.48,0
29.28,68.32,39.04,-48.8,-4.88,53.68,-63.44,78.08,24.4,24.4,107.36,0
34.16,82.96,48.8,-58.56,-9.76,63.44,-48.8,82.96,19.52,24.4,117.12,0
48.8,82.96,34.16,-63.44,4.88,58.56,-48.8,82.96,19.52,19.52,112.24,-4.88
39.04,82.96,43.92,-58.56,-4.88,63.44,-53.68,78.08,14.64,14.64,102.48,-9.76
14.64,78.08,63.44,-43.92,-24.4,68.32,-43.92,87.84,9.76,14.64,102.48,-4.88
-4.88,73.2,78.08,-34.16,-43.92,73.2,-43.92,92.72,14.64,14.64,102.48,0
0,73.2,73.2,-34.16,-39.04,73.2,-39.04,97.6,24.4,19.52,102.48,4.88
-9.76,82.96,92.72,-34.16,-53.68,87.84,-34.16,102.48,29.28,24.4,97.6,19.52
4.88,97.6,92.72,-48.8,-43.92,92.72,-43.92,97.6,24.4,34.16,112.24,19.52
