I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-29.28,-14.64,24.4,0,-24.4,68.32,-117.12,-263.52,-200.08,341.6,-273.28
-14.64,-34.16,-19.52,24.4,0,-29.28,63.44,-107.36,-268.4,-195.2,336.72,-273.28
-14.64,-34.16,-19.52,24.4,0,-29.28,68.32,-107.36,-263.52,-195.2,341.6,-263.52
-19.52,-39.04,-19.52,29.28,0,-29.28,63.44,-112.24,-268.4,-195.2,341.6,-268.4
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,63.44,-107.36,-263.52,-195.2,346.48,-258.64
-19.52,-39.04,-19.52,29.28,0,-29.28,63.44,-112.24,-258.64,-200.08,346.48,-263.52
-19.52,-43.92,-24.4,34.16,0,-34.16,68.32,-112.24,-258.64,-204.96,351.36,-258.64
-19.52,-39.04,-19.52,29.28,0,-29.28,68.32,-112.24,-263.52,-209.84,336.72,-263.52
-19.52,-43.92,-24.4,34.16,0,-34.16,58.56,-117.12,-268.4,-219.6,322.08,-268.4
-14.64,-43.92,-29.28,29.28,4.88,-39.04,63.44,-117.12,-263.52,-219.6,322.08,-273.28
-14.64,-34.16,-19.52,24.4,0,-29.28,53.68,-122,-278.16,-214.72,312.32,-268.4
-14.64,-48.8,-34.16,34.16,9.76,-43.92,53.68,-117.12,-278.16,-214.72,302.56,-268.4
-19.52,-43.92,-24.4,34.16,0,-34.16,53.68,-117.12,-273.28,-209.84,312.32,-268.4
-19.52,-48.8,-29.28,34.16,4.88,-39.04,53.68,-117.12,-278.16,-214.72,302.56,-268.4
-19.52,-53.68,-34.16,39.04,4.88,-43.92,53.68,-122,-273.28,-214.72,302.56,-263.52
-19.52,-53.68,-34.16,39.04,4.88,-43.92,58.56,-122,-263.52,-209.84,307.44,-258.64
-19.52,-48.8,-29.28,34.16,4.88,-39.04,53.68,-126.88,-273.28,-229.36,307.44,-263.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,53.68,-136.64,-278.16,-239.12,292.8,-263.52
-19.52,-48.8,-29.28,34.16,4.88,-39.04,48.8,-126.88,-278.16,-229.36,292.8,-263.52
-24.4,-48.8,-24.4,39.04,0,-39.04,48.8,-126.88,-283.04,-239.12,297.68,-268.4
-14.64,-43.92,-29.28,29.28,4.88,-39.04,53.68,-131.76,-292.8,-239.12,283.04,-273.28
-19.52,-48.8,-29.28,34.16,4.88,-39.04,48.8,-131.76,-287.92,-234.24,287.92,-268.4
-19.52,-39.04,-19.52,29.28,0,-29.28,43.92,-136.64,-292.8,-244,287.92,-273.28
-19.52,-43.92,-24.4,34.16,0,-34.16,48.8,-141.52,-292.8,-244,292.8,-273.28
-24.4,-48.8,-24.4,39.04,0,-39.04,48.8,-146.4,-292.8,-239.12,287.92,-273.28
-19.52,-48.8,-29.28,34.16,4.88,-39.04,53.68,-141.52,-283.04,-234.24,297.68,-268.4
-19.52,-53.68,-34.16,39.04,4.88,-43.92,48.8,-141.52,-287.92,-244,297.68,-273.28
-29.28,-58.56,-29.28,43.92,0,-43.92,48.8,-146.4,-292.8,-253.76,287.92,-287.92
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,43.92,-141.52,-287.92,-248.88,287.92,-287.92
-24.4,-53.68,-29.28,39.04,0,-43.92,43.92,-151.28,-297.68,-253.76,283.04,-297.68
-14.64,-43.92,-29.28,29.28,4.88,-39.04,43.92,-156.16,-302.56,-258.64,278.16,-297.68
-19.52,-43.92,-24.4,34.16,0,-34.16,43.92,-161.04,-302.56,-253.76,268.4,-287.92
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,39.04,-161.04,-297.68,-253.76,273.28,-292.8
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,39.04,-151.28,-292.8,-248.88,273.28,-283.04
-19.52,-43.92,-24.4,34.16,0,-34.16,39.04,-156.16,-297.68,-239.12,268.4,-278.16
-19.52,-43.92,-24.4,34.16,0,-34.16,34.16,-165.92,-297.68,-248.88,263.52,-287.92
-24.4,-48.8,-24.4,39.04,0,-39.04,43.92,-161.04,-297.68,-253.76,273.28,-287.92
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,43.92,-165.92,-292.8,-253.76,253.76,-292.8
-24.4,-58.56,-34.16,43.92,4.88,-48.8,39.04,-170.8,-297.68,-258.64,239.12,-292.8
-24.4,-53.68,-29.28,39.04,0,-43.92,34.16,-175.68,-302.56,-268.4,234.24,-297.68
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,29.28,-170.8,-307.44,-268.4,224.48,-297.68
-19.52,-48.8,-29.28,34.16,4.88,-39.04,29.28,-170.8,-297.68,-263.52,214.72,-292.8
-19.52,-39.04,-19.52,29.28,0,-29.28,29.28,-170.8,-297.68,-258.64,219.6,-292.8
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,29.28,-170.8,-302.56,-253.76,219.6,-287.92
-14.64,-39.04,-24.4,29.28,4.88,-34.16,34.16,-180.56,-297.68,-253.76,219.6,-278.16
