I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-190.32,-53.68,136.64,122,-165.92,39.04,43.92,-24.4,-19.52,-24.4,175.68,0
-190.32,-43.92,146.4,117.12,-170.8,48.8,43.92,-24.4,-19.52,-24.4,175.68,0
-185.44,-43.92,141.52,117.12,-165.92,48.8,39.04,-29.28,-24.4,-24.4,175.68,-4.88
-180.56,-48.8,131.76,117.12,-156.16,39.04,39.04,-34.16,-34.16,-29.28,165.92,-4.88
-190.32,-43.92,146.4,117.12,-170.8,48.8,48.8,-24.4,-29.28,-19.52,175.68,-9.76
-190.32,-43.92,146.4,117.12,-170.8,48.8,48.8,-24.4,-29.28,-19.52,175.68,-9.76
-195.2,-43.92,151.28,122,-175.68,53.68,48.8,-24.4,-24.4,-19.52,175.68,-4.88
-195.2,-43.92,151.28,122,-175.68,53.68,43.92,-24.4,-19.52,-19.52,175.68,-4.88
-185.44,-43.92,141.52,117.12,-165.92,48.8,53.68,-24.4,-9.76,-9.76,185.44,0
-180.56,-43.92,136.64,112.24,-161.04,43.92,53.68,-24.4,-9.76,-9.76,185.44,0
-175.68,-43.92,131.76,112.24,-156.16,43.92,53.68,-19.52,-9.76,-9.76,190.32,0
-170.8,-43.92,126.88,107.36,-151.28,39.04,63.44,-19.52,-9.76,-9.76,195.2,4.88
-170.8,-24.4,146.4,97.6,-161.04,58.56,73.2,-19.52,-9.76,-9.76,204.96,14.64
-175.68,-24.4,151.28,102.48,-165.92,63.44,73.2,-29.28,-4.88,-9.76,195.2,9.76
-200.08,-24.4,175.68,112.24,-190.32,73.2,73.2,-9.76,0,-4.88,195.2,9.76
-204.96,-24.4,180.56,117.12,-195.2,78.08,68.32,0,4.88,4.88,200.08,9.76
-200.08,-29.28,170.8,117.12,-185.44,68.32,68.32,-4.88,14.64,14.64,214.72,9.76
-185.44,-24.4,161.04,107.36,-175.68,68.32,68.32,-4.88,19.52,19.52,214.72,14.64
-180.56,-14.64,165.92,97.6,-175.68,73.2,68.32,-9.76,19.52,19.52,214.72,14.64
-175.68,-4.88,170.8,92.72,-175.68,82.96,68.32,-19.52,19.52,19.52,214.72,14.64
