I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126.88,-63.44,-190.32,-29.28,156.16,-126.88,-112.24,-48.8,-185.44,-151.28,-200.08,-29.28
146.4,-63.44,-209.84,-39.04,175.68,-136.64,-117.12,-63.44,-209.84,-161.04,-204.96,-34.16
156.16,-58.56,-214.72,-48.8,185.44,-136.64,-117.12,-68.32,-214.72,-161.04,-204.96,-24.4
175.68,-68.32,-244,-53.68,209.84,-156.16,-122,-73.2,-224.48,-165.92,-204.96,-24.4
170.8,-73.2,-244,-48.8,204.96,-161.04,-126.88,-78.08,-248.88,-165.92,-200.08,-29.28
180.56,-63.44,-244,-58.56,209.84,-156.16,-117.12,-68.32,-244,-156.16,-190.32,-24.4
195.2,-53.68,-248.88,-68.32,219.6,-151.28,-122,-68.32,-239.12,-161.04,-185.44,-4.88
200.08,-48.8,-248.88,-73.2,224.48,-151.28,-126.88,-73.2,-244,-156.16,-190.32,4.88
214.72,-48.8,-263.52,-82.96,239.12,-156.16,-141.52,-82.96,-234.24,-165.92,-195.2,0
224.48,-53.68,-278.16,-82.96,248.88,-165.92,-156.16,-92.72,-214.72,-165.92,-200.08,29.28
229.36,-43.92,-273.28,-92.72,248.88,-161.04,-156.16,-78.08,-195.2,-165.92,-195.2,73.2
234.24,-43.92,-278.16,-92.72,253.76,-161.04,-156.16,-73.2,-209.84,-170.8,-195.2,92.72
229.36,-39.04,-268.4,-92.72,248.88,-156.16,-165.92,-82.96,-248.88,-175.68,-195.2,68.32
229.36,-39.04,-268.4,-92.72,248.88,-156.16,-161.04,-92.72,-268.4,-170.8,-200.08,53.68
229.36,-43.92,-273.28,-92.72,248.88,-161.04,-151.28,-102.48,-278.16,-170.8,-209.84,34.16
224.48,-48.8,-273.28,-87.84,248.88,-161.04,-156.16,-112.24,-292.8,-175.68,-214.72,-9.76
234.24,-53.68,-287.92,-87.84,258.64,-170.8,-151.28,-112.24,-292.8,-180.56,-224.48,-14.64
258.64,-58.56,-317.2,-97.6,287.92,-190.32,-161.04,-117.12,-297.68,-190.32,-224.48,-24.4
253.76,-53.68,-307.44,-97.6,278.16,-180.56,-161.04,-122,-307.44,-190.32,-224.48,-9.76
234.24,-53.68,-287.92,-87.84,258.64,-170.8,-156.16,-117.12,-312.32,-185.44,-209.84,0
263.52,-58.56,-322.08,-102.48,292.8,-190.32,-165.92,-122,-331.84,-185.44,-209.84,-14.64
273.28,-48.8,-322.08,-112.24,297.68,-185.44,-161.04,-131.76,-336.72,-185.44,-204.96,-4.88
248.88,-39.04,-287.92,-102.48,268.4,-165.92,-161.04,-122,-322.08,-180.56,-204.96,0
258.64,-39.04,-297.68,-107.36,278.16,-170.8,-165.92,-131.76,-336.72,-190.32,-209.84,-14.64
268.4,-43.92,-312.32,-112.24,287.92,-180.56,-165.92,-126.88,-331.84,-185.44,-209.84,-14.64
258.64,-39.04,-297.68,-107.36,278.16,-170.8,-170.8,-131.76,-341.6,-190.32,-214.72,-29.28
248.88,-39.04,-287.92,-102.48,268.4,-165.92,-165.92,-122,-351.36,-180.56,-204.96,-24.4
258.64,-43.92,-302.56,-107.36,278.16,-175.68,-165.92,-122,-356.24,-175.68,-204.96,-29.28
268.4,-39.04,-307.44,-112.24,287.92,-175.68,-170.8,-136.64,-385.52,-175.68,-214.72,-53.68
278.16,-34.16,-312.32,-122,292.8,-175.68,-165.92,-136.64,-395.28,-175.68,-209.84,-53.68
268.4,-34.16,-302.56,-117.12,283.04,-170.8,-156.16,-126.88,-390.4,-170.8,-204.96,-53.68
268.4,-34.16,-302.56,-117.12,283.04,-170.8,-161.04,-126.88,-405.04,-175.68,-209.84,-58.56
268.4,-34.16,-302.56,-117.12,283.04,-170.8,-156.16,-126.88,-405.04,-180.56,-200.08,-68.32
258.64,-39.04,-297.68,-107.36,278.16,-170.8,-165.92,-126.88,-400.16,-180.56,-214.72,-87.84
268.4,-39.04,-307.44,-112.24,287.92,-175.68,-165.92,-126.88,-395.28,-175.68,-214.72,-97.6
268.4,-43.92,-312.32,-112.24,287.92,-180.56,-161.04,-126.88,-375.76,-180.56,-209.84,-97.6
268.4,-34.16,-302.56,-117.12,283.04,-170.8,-165.92,-122,-351.36,-175.68,-204.96,-82.96
283.04,-24.4,-307.44,-126.88,292.8,-165.92,-165.92,-117.12,-331.84,-170.8,-190.32,-48.8
278.16,-29.28,-307.44,-122,292.8,-170.8,-170.8,-122,-322.08,-170.8,-195.2,-9.76
273.28,-29.28,-302.56,-122,287.92,-165.92,-175.68,-117.12,-336.72,-175.68,-200.08,-48.8
273.28,-34.16,-307.44,-117.12,287.92,-170.8,-165.92,-107.36,-307.44,-170.8,-200.08,-58.56
273.28,-34.16,-307.44,-117.12,287.92,-170.8,-170.8,-117.12,-297.68,-185.44,-209.84,-63.44
278.16,-34.16,-312.32,-122,292.8,-175.68,-170.8,-122,-297.68,-185.44,-204.96,-53.68
273.28,-34.16,-307.44,-117.12,287.92,-170.8,-170.8,-117.12,-278.16,-180.56,-204.96,-43.92
268.4,-29.28,-297.68,-117.12,283.04,-165.92,-175.68,-117.12,-283.04,-185.44,-209.84,-48.8
268.4,-29.28,-297.68,-117.12,283.04,-165.92,-170.8,-112.24,-268.4,-180.56,-204.96,-43.92
263.52,-39.04,-302.56,-112.24,283.04,-170.8,-175.68,-107.36,-258.64,-180.56,-209.84,-43.92
258.64,-43.92,-302.56,-107.36,278.16,-175.68,-170.8,-102.48,-258.64,-180.56,-209.84,-43.92
268.4,-29.28,-297.68,-117.12,283.04,-165.92,-170.8,-107.36,-263.52,-185.44,-204.96,-34.16
268.4,-24.4,-292.8,-122,278.16,-161.04,-165.92,-102.48,-248.88,-190.32,-204.96,-34.16
268.4,-19.52,-287.92,-122,278.16,-156.16,-165.92,-107.36,-239.12,-195.2,-209.84,-34.16
273.28,-14.64,-287.92,-126.88,278.16,-151.28,-170.8,-102.48,-219.6,-200.08,-209.84,-29.28
268.4,-14.64,-283.04,-126.88,273.28,-151.28,-175.68,-112.24,-224.48,-200.08,-214.72,-43.92
263.52,-14.64,-278.16,-122,268.4,-146.4,-175.68,-112.24,-224.48,-204.96,-209.84,-48.8
253.76,-29.28,-283.04,-112.24,268.4,-156.16,-180.56,-117.12,-234.24,-200.08,-209.84,-53.68
258.64,-29.28,-287.92,-112.24,273.28,-161.04,-175.68,-112.24,-229.36,-195.2,-209.84,-53.68
263.52,-24.4,-287.92,-117.12,273.28,-156.16,-180.56,-112.24,-219.6,-200.08,-209.84,-48.8
234.24,-34.16,-268.4,-97.6,248.88,-151.28,-175.68,-107.36,-224.48,-204.96,-209.84,-53.68
253.76,-39.04,-292.8,-107.36,273.28,-165.92,-185.44,-112.24,-224.48,-209.84,-219.6,-63.44
258.64,-29.28,-287.92,-112.24,273.28,-161.04,-180.56,-117.12,-224.48,-209.84,-224.48,-68.32
253.76,-24.4,-278.16,-112.24,263.52,-151.28,-180.56,-117.12,-219.6,-209.84,-224.48,-87.84
253.76,-24.4,-278.16,-112.24,263.52,-151.28,-175.68,-112.24,-200.08,-209.84,-224.48,-73.2
248.88,-24.4,-273.28,-112.24,258.64,-151.28,-180.56,-117.12,-204.96,-209.84,-219.6,-73.2
244,-14.64,-258.64,-112.24,248.88,-136.64,-175.68,-117.12,-209.84,-204.96,-214.72,-73.2
248.88,-14.64,-263.52,-117.12,253.76,-141.52,-170.8,-112.24,-185.44,-204.96,-214.72,-63.44
239.12,-14.64,-253.76,-112.24,244,-136.64,-175.68,-122,-180.56,-214.72,-219.6,-63.44
239.12,-9.76,-248.88,-112.24,244,-131.76,-175.68,-122,-185.44,-219.6,-224.48,-68.32
239.12,-24.4,-263.52,-107.36,248.88,-146.4,-175.68,-117.12,-175.68,-214.72,-219.6,-68.32
239.12,-24.4,-263.52,-107.36,248.88,-146.4,-185.44,-122,-185.44,-224.48,-224.48,-78.08
239.12,-19.52,-258.64,-107.36,248.88,-141.52,-180.56,-126.88,-185.44,-219.6,-219.6,-78.08
234.24,-24.4,-258.64,-102.48,244,-141.52,-180.56,-126.88,-185.44,-214.72,-214.72,-73.2
234.24,-24.4,-258.64,-102.48,244,-141.52,-175.68,-126.88,-180.56,-214.72,-209.84,-63.44
229.36,-14.64,-244,-107.36,234.24,-131.76,-175.68,-122,-170.8,-219.6,-214.72,-58.56
224.48,-19.52,-244,-102.48,234.24,-131.76,-170.8,-122,-165.92,-214.72,-209.84,-58.56
224.48,-14.64,-239.12,-102.48,229.36,-126.88,-165.92,-112.24,-151.28,-219.6,-204.96,-53.68
224.48,-24.4,-248.88,-97.6,234.24,-136.64,-165.92,-112.24,-141.52,-224.48,-209.84,-53.68
229.36,-19.52,-248.88,-102.48,239.12,-136.64,-165.92,-117.12,-151.28,-224.48,-219.6,-73.2
224.48,-19.52,-244,-102.48,234.24,-131.76,-165.92,-122,-151.28,-224.48,-224.48,-73.2
214.72,-29.28,-244,-92.72,229.36,-136.64,-165.92,-122,-161.04,-219.6,-224.48,-82.96
