I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-234.24,-87.84,146.4,161.04,-190.32,29.28,888.16,-180.56,-175.68,-146.4,-136.64,-102.48
-224.48,-87.84,136.64,156.16,-180.56,24.4,932.08,-141.52,-165.92,-141.52,-146.4,-107.36
-200.08,-92.72,107.36,146.4,-156.16,4.88,912.56,-112.24,-146.4,-131.76,-136.64,-97.6
-180.56,-87.84,92.72,136.64,-136.64,0,834.48,-92.72,-126.88,-107.36,-122,-92.72
-170.8,-82.96,87.84,126.88,-131.76,0,727.12,-63.44,-87.84,-73.2,-102.48,-78.08
-161.04,-73.2,87.84,117.12,-126.88,4.88,629.52,-43.92,-73.2,-43.92,-87.84,-68.32
-126.88,-53.68,73.2,92.72,-102.48,9.76,531.92,-34.16,-48.8,-34.16,-68.32,-73.2
-102.48,-39.04,63.44,73.2,-82.96,9.76,414.8,-34.16,-39.04,-34.16,-63.44,-63.44
-117.12,-43.92,73.2,82.96,-97.6,14.64,322.08,-39.04,-39.04,-34.16,-58.56,-53.68
-87.84,-34.16,53.68,63.44,-73.2,9.76,248.88,-29.28,-24.4,-29.28,-53.68,-43.92
-78.08,-24.4,53.68,53.68,-68.32,14.64,200.08,-14.64,-4.88,-9.76,-24.4,-9.76
-68.32,-24.4,43.92,48.8,-58.56,9.76,136.64,-19.52,-9.76,4.88,-24.4,-9.76
-48.8,0,48.8,24.4,-48.8,24.4,92.72,-14.64,9.76,19.52,-9.76,-9.76
-39.04,0,39.04,19.52,-39.04,19.52,58.56,-14.64,14.64,34.16,-4.88,-4.88
-39.04,4.88,43.92,19.52,-43.92,24.4,53.68,-4.88,19.52,34.16,4.88,4.88
-24.4,19.52,43.92,4.88,-34.16,29.28,48.8,0,14.64,39.04,9.76,9.76
-4.88,29.28,34.16,-9.76,-19.52,29.28,48.8,4.88,29.28,39.04,14.64,4.88
19.52,39.04,19.52,-29.28,0,29.28,39.04,4.88,19.52,19.52,-4.88,0
4.88,43.92,39.04,-24.4,-19.52,39.04,34.16,4.88,24.4,24.4,4.88,14.64
4.88,48.8,43.92,-24.4,-19.52,43.92,29.28,14.64,34.16,43.92,9.76,19.52
4.88,43.92,39.04,-24.4,-19.52,39.04,19.52,19.52,48.8,58.56,19.52,19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,4.88,0,39.04,53.68,9.76,14.64
-14.64,4.88,19.52,4.88,-19.52,9.76,-9.76,-4.88,24.4,29.28,0,4.88
0,4.88,4.88,0,-4.88,4.88,-4.88,-4.88,14.64,24.4,-4.88,4.88
-4.88,-9.76,-4.88,9.76,0,-9.76,-9.76,-4.88,19.52,19.52,-9.76,4.88
19.52,0,-19.52,-9.76,19.52,-9.76,-24.4,-19.52,0,4.88,-24.4,-9.76
-4.88,-4.88,0,4.88,-4.88,-4.88,-14.64,-9.76,19.52,19.52,-4.88,4.88
14.64,14.64,0,-14.64,4.88,4.88,-19.52,0,24.4,24.4,0,9.76
19.52,29.28,9.76,-24.4,4.88,19.52,-9.76,4.88,29.28,39.04,14.64,24.4
9.76,14.64,4.88,-9.76,0,9.76,-24.4,0,24.4,34.16,4.88,14.64
24.4,19.52,-4.88,-19.52,14.64,4.88,-34.16,-4.88,29.28,34.16,4.88,0
43.92,43.92,0,-43.92,19.52,19.52,-29.28,4.88,24.4,34.16,4.88,4.88
34.16,53.68,19.52,-43.92,4.88,34.16,-29.28,14.64,39.04,39.04,14.64,4.88
34.16,68.32,34.16,-48.8,0,48.8,-9.76,24.4,43.92,48.8,14.64,14.64
29.28,53.68,24.4,-39.04,0,39.04,-14.64,14.64,39.04,43.92,4.88,14.64
39.04,53.68,14.64,-43.92,9.76,34.16,-24.4,9.76,34.16,48.8,4.88,14.64
9.76,29.28,19.52,-19.52,-4.88,24.4,-29.28,9.76,39.04,43.92,9.76,29.28
-19.52,-9.76,9.76,14.64,-14.64,0,-29.28,4.88,14.64,19.52,-9.76,19.52
-24.4,-9.76,14.64,19.52,-19.52,0,-39.04,0,14.64,9.76,-14.64,14.64
-19.52,-9.76,9.76,14.64,-14.64,0,-34.16,4.88,24.4,24.4,-4.88,19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,-43.92,0,29.28,24.4,-19.52,9.76
-19.52,-39.04,-19.52,29.28,0,-29.28,-48.8,-4.88,14.64,9.76,-29.28,-9.76
-19.52,-34.16,-14.64,29.28,-4.88,-24.4,-53.68,0,9.76,9.76,-29.28,-9.76
-14.64,-39.04,-24.4,29.28,4.88,-34.16,-53.68,0,4.88,4.88,-43.92,-19.52
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-43.92,-4.88,14.64,19.52,-24.4,-14.64
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,-48.8,-14.64,9.76,29.28,-24.4,-14.64
0,-9.76,-9.76,4.88,4.88,-9.76,-43.92,0,29.28,39.04,-4.88,-14.64
39.04,9.76,-29.28,-24.4,34.16,-9.76,-29.28,9.76,39.04,48.8,0,-9.76
39.04,4.88,-34.16,-19.52,34.16,-14.64,-29.28,9.76,29.28,29.28,-4.88,-4.88
39.04,0,-39.04,-19.52,39.04,-19.52,-24.4,14.64,24.4,14.64,-9.76,-4.88
34.16,-19.52,-53.68,-4.88,43.92,-39.04,-34.16,4.88,14.64,-9.76,-29.28,-34.16
0,-68.32,-68.32,34.16,34.16,-68.32,-48.8,-9.76,-9.76,-29.28,-58.56,-63.44
-4.88,-73.2,-68.32,39.04,29.28,-73.2,-48.8,-4.88,0,-24.4,-63.44,-58.56
-24.4,-92.72,-68.32,58.56,19.52,-82.96,-48.8,-4.88,0,-24.4,-63.44,-63.44
-58.56,-122,-63.44,92.72,0,-92.72,-43.92,-4.88,-4.88,-24.4,-58.56,-73.2
-63.44,-126.88,-63.44,97.6,0,-97.6,-39.04,0,-4.88,-19.52,-58.56,-68.32
