I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68.32,68.32,0,-68.32,34.16,34.16,97.6,-29.28,0,39.04,0,146.4
68.32,68.32,0,-68.32,34.16,34.16,97.6,-29.28,0,39.04,0,146.4
68.32,68.32,0,-68.32,34.16,34.16,97.6,-29.28,0,39.04,0,146.4
68.32,68.32,0,-68.32,34.16,34.16,97.6,-29.28,0,39.04,0,146.4
63.44,53.68,-9.76,-58.56,34.16,19.52,102.48,-24.4,14.64,43.92,0,146.4
58.56,48.8,-9.76,-53.68,34.16,19.52,107.36,-19.52,19.52,48.8,0,146.4
53.68,43.92,-9.76,-48.8,29.28,14.64,112.24,-14.64,24.4,53.68,0,146.4
48.8,39.04,-9.76,-43.92,29.28,14.64,117.12,-9.76,29.28,58.56,0,146.4
34.16,29.28,-4.88,-29.28,19.52,9.76,126.88,-9.76,19.52,48.8,-4.88,136.64
29.28,19.52,-9.76,-24.4,19.52,4.88,126.88,-9.76,19.52,48.8,-9.76,126.88
24.4,9.76,-14.64,-14.64,19.52,-4.88,126.88,-9.76,19.52,48.8,-14.64,117.12
19.52,0,-19.52,-9.76,19.52,-9.76,126.88,-9.76,19.52,48.8,-19.52,107.36
9.76,0,-9.76,-4.88,9.76,-4.88,136.64,0,29.28,48.8,-24.4,92.72
9.76,0,-9.76,-4.88,9.76,-4.88,136.64,0,29.28,48.8,-29.28,87.84
9.76,0,-9.76,-4.88,9.76,-4.88,136.64,0,29.28,48.8,-34.16,82.96
9.76,0,-9.76,-4.88,9.76,-4.88,136.64,0,29.28,48.8,-39.04,78.08
4.88,-9.76,-14.64,4.88,9.76,-14.64,141.52,9.76,29.28,39.04,-43.92,73.2
0,-19.52,-19.52,9.76,9.76,-19.52,146.4,9.76,29.28,39.04,-48.8,68.32
-4.88,-29.28,-24.4,19.52,9.76,-29.28,151.28,9.76,29.28,39.04,-53.68,63.44
-9.76,-39.04,-29.28,24.4,9.76,-34.16,156.16,9.76,29.28,39.04,-58.56,58.56
-9.76,-48.8,-39.04,29.28,14.64,-43.92,156.16,9.76,29.28,29.28,-68.32,53.68
-9.76,-48.8,-39.04,29.28,14.64,-43.92,156.16,9.76,29.28,29.28,-68.32,48.8
-9.76,-48.8,-39.04,29.28,14.64,-43.92,156.16,9.76,29.28,29.28,-68.32,43.92
-9.76,-48.8,-39.04,29.28,14.64,-43.92,156.16,9.76,29.28,29.28,-68.32,39.04
