I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-102.48,-136.64,-34.16,122,-34.16,-87.84,92.72,-68.32,-126.88,-102.48,-126.88,-102.48
-92.72,-126.88,-34.16,112.24,-29.28,-82.96,92.72,-63.44,-122,-102.48,-117.12,-97.6
-53.68,-107.36,-53.68,82.96,0,-82.96,107.36,-43.92,-107.36,-87.84,-107.36,-87.84
-87.84,-112.24,-24.4,102.48,-34.16,-68.32,107.36,-24.4,-112.24,-92.72,-107.36,-92.72
-102.48,-112.24,-9.76,107.36,-48.8,-63.44,117.12,4.88,-102.48,-92.72,-102.48,-87.84
-87.84,-122,-34.16,107.36,-29.28,-78.08,117.12,4.88,-102.48,-92.72,-102.48,-97.6
-92.72,-112.24,-19.52,102.48,-39.04,-68.32,126.88,24.4,-97.6,-92.72,-107.36,-107.36
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,126.88,29.28,-73.2,-78.08,-97.6,-107.36
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,141.52,39.04,-58.56,-58.56,-82.96,-92.72
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,146.4,39.04,-53.68,-53.68,-73.2,-82.96
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,151.28,48.8,-43.92,-48.8,-68.32,-73.2
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,151.28,63.44,-48.8,-48.8,-68.32,-73.2
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,146.4,73.2,-53.68,-58.56,-78.08,-82.96
-63.44,-87.84,-24.4,78.08,-19.52,-58.56,141.52,78.08,-48.8,-58.56,-82.96,-87.84
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,126.88,82.96,-53.68,-58.56,-87.84,-92.72
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,131.76,87.84,-34.16,-48.8,-73.2,-82.96
-58.56,-73.2,-14.64,68.32,-24.4,-43.92,131.76,82.96,-24.4,-43.92,-68.32,-78.08
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,117.12,68.32,-34.16,-48.8,-78.08,-78.08
-34.16,-68.32,-34.16,53.68,0,-53.68,131.76,73.2,-14.64,-39.04,-63.44,-63.44
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,136.64,87.84,-19.52,-34.16,-63.44,-58.56
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,122,87.84,-29.28,-48.8,-73.2,-73.2
-34.16,-102.48,-68.32,68.32,14.64,-87.84,102.48,82.96,-43.92,-63.44,-87.84,-82.96
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,102.48,97.6,-34.16,-53.68,-87.84,-78.08
-48.8,-39.04,9.76,43.92,-29.28,-14.64,122,117.12,-9.76,-24.4,-73.2,-63.44
-9.76,-34.16,-24.4,24.4,4.88,-29.28,102.48,92.72,-9.76,-29.28,-73.2,-63.44
