I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68.32,190.32,122,-126.88,-29.28,156.16,-170.8,-170.8,-117.12,-73.2,-180.56,0
68.32,185.44,117.12,-126.88,-24.4,151.28,-170.8,-170.8,-112.24,-73.2,-175.68,0
68.32,185.44,117.12,-126.88,-24.4,151.28,-165.92,-170.8,-112.24,-78.08,-175.68,0
68.32,180.56,112.24,-122,-24.4,146.4,-151.28,-170.8,-112.24,-78.08,-175.68,0
68.32,170.8,102.48,-117.12,-19.52,136.64,-151.28,-165.92,-97.6,-63.44,-161.04,9.76
73.2,170.8,97.6,-122,-14.64,131.76,-151.28,-161.04,-97.6,-58.56,-161.04,9.76
68.32,170.8,102.48,-117.12,-19.52,136.64,-146.4,-151.28,-92.72,-53.68,-156.16,9.76
58.56,161.04,102.48,-107.36,-24.4,131.76,-141.52,-126.88,-78.08,-39.04,-136.64,9.76
68.32,136.64,68.32,-102.48,0,102.48,-131.76,-122,-68.32,-24.4,-126.88,19.52
68.32,112.24,43.92,-87.84,9.76,78.08,-122,-107.36,-58.56,-24.4,-126.88,24.4
63.44,82.96,19.52,-73.2,19.52,48.8,-102.48,-97.6,-48.8,-19.52,-122,29.28
63.44,43.92,-19.52,-53.68,39.04,9.76,-102.48,-87.84,-48.8,-19.52,-122,29.28
68.32,34.16,-34.16,-48.8,48.8,0,-107.36,-97.6,-63.44,-43.92,-146.4,9.76
53.68,14.64,-39.04,-34.16,43.92,-14.64,-102.48,-97.6,-68.32,-48.8,-161.04,-9.76
24.4,-4.88,-29.28,-9.76,24.4,-19.52,-78.08,-78.08,-63.44,-53.68,-165.92,-19.52
19.52,-14.64,-34.16,0,24.4,-24.4,-63.44,-58.56,-53.68,-53.68,-165.92,-19.52
19.52,-24.4,-43.92,4.88,29.28,-34.16,-43.92,-39.04,-34.16,-34.16,-161.04,-24.4
4.88,-34.16,-39.04,14.64,19.52,-39.04,-34.16,-39.04,-34.16,-29.28,-156.16,-24.4
0,-43.92,-43.92,24.4,19.52,-43.92,-34.16,-43.92,-48.8,-34.16,-170.8,-39.04
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-29.28,-43.92,-58.56,-39.04,-175.68,-53.68
-19.52,-53.68,-34.16,39.04,4.88,-43.92,-29.28,-53.68,-58.56,-43.92,-185.44,-68.32
-24.4,-58.56,-34.16,43.92,4.88,-48.8,-29.28,-48.8,-58.56,-53.68,-190.32,-78.08
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-34.16,-48.8,-63.44,-63.44,-204.96,-82.96
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-34.16,-48.8,-63.44,-73.2,-204.96,-82.96
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-43.92,-48.8,-63.44,-78.08,-204.96,-73.2
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-43.92,-58.56,-68.32,-82.96,-209.84,-78.08
-9.76,-68.32,-58.56,39.04,24.4,-63.44,-43.92,-48.8,-68.32,-87.84,-209.84,-78.08
-14.64,-78.08,-63.44,48.8,24.4,-73.2,-43.92,-48.8,-68.32,-87.84,-204.96,-78.08
-14.64,-78.08,-63.44,48.8,24.4,-73.2,-43.92,-48.8,-78.08,-82.96,-195.2,-97.6
-4.88,-87.84,-82.96,48.8,39.04,-87.84,-43.92,-48.8,-78.08,-78.08,-195.2,-97.6
-19.52,-92.72,-73.2,58.56,24.4,-82.96,-43.92,-43.92,-78.08,-73.2,-200.08,-97.6
-19.52,-92.72,-73.2,58.56,24.4,-82.96,-39.04,-43.92,-78.08,-73.2,-204.96,-97.6
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-29.28,-29.28,-73.2,-78.08,-195.2,-92.72
-34.16,-78.08,-43.92,58.56,4.88,-63.44,-29.28,-29.28,-63.44,-78.08,-195.2,-87.84
-39.04,-73.2,-34.16,58.56,-4.88,-53.68,-29.28,-29.28,-58.56,-78.08,-195.2,-82.96
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-29.28,-29.28,-58.56,-78.08,-195.2,-82.96
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-39.04,-34.16,-63.44,-78.08,-195.2,-87.84
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-43.92,-39.04,-63.44,-78.08,-195.2,-87.84
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-48.8,-43.92,-68.32,-78.08,-195.2,-92.72
-4.88,-78.08,-73.2,43.92,34.16,-78.08,-53.68,-48.8,-73.2,-78.08,-195.2,-97.6
4.88,-58.56,-63.44,29.28,34.16,-63.44,-53.68,-63.44,-82.96,-68.32,-190.32,-87.84
-24.4,-87.84,-63.44,58.56,19.52,-78.08,-53.68,-43.92,-63.44,-53.68,-175.68,-78.08
-58.56,-107.36,-48.8,82.96,-4.88,-78.08,-34.16,-29.28,-43.92,-58.56,-175.68,-73.2
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-43.92,-34.16,-39.04,-63.44,-180.56,-82.96
-14.64,-58.56,-43.92,39.04,14.64,-53.68,-34.16,-24.4,-39.04,-48.8,-170.8,-73.2
-39.04,-78.08,-39.04,58.56,0,-58.56,-24.4,-4.88,-14.64,-43.92,-161.04,-82.96
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-24.4,19.52,29.28,9.76,-122,-68.32
48.8,-48.8,-97.6,0,73.2,-73.2,-29.28,68.32,92.72,97.6,-48.8,-34.16
63.44,-63.44,-126.88,0,92.72,-97.6,-4.88,204.96,244,204.96,9.76,-14.64
73.2,-43.92,-117.12,-14.64,92.72,-82.96,48.8,419.68,478.24,331.84,68.32,-19.52
112.24,34.16,-78.08,-73.2,92.72,-24.4,97.6,610,736.88,497.76,146.4,0
117.12,78.08,-39.04,-97.6,78.08,19.52,112.24,678.32,844.24,649.04,263.52,58.56
107.36,73.2,-34.16,-87.84,68.32,19.52,68.32,527.04,663.68,712.48,385.52,175.68
117.12,102.48,-14.64,-107.36,63.44,43.92,-4.88,224.48,331.84,746.64,502.64,292.8
126.88,161.04,34.16,-141.52,43.92,97.6,-112.24,-117.12,24.4,780.8,619.76,395.28
151.28,180.56,29.28,-165.92,58.56,102.48,-234.24,-473.36,-322.08,790.56,746.64,512.4
214.72,244,29.28,-229.36,92.72,136.64,-405.04,-844.24,-722.24,751.52,858.88,663.68
292.8,356.24,63.44,-322.08,112.24,209.84,-629.52,-1141.92,-1019.92,771.04,1029.68,834.48
370.88,453.84,82.96,-409.92,141.52,268.4,-814.96,-1366.4,-1122.4,907.68,1263.92,1058.96
439.2,522.16,82.96,-478.24,175.68,302.56,-951.6,-1586,-1224.88,1073.6,1507.92,1268.8
