I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92.72,-190.32,-97.6,141.52,0,-146.4,29.28,24.4,-43.92,-87.84,-68.32,-53.68
-87.84,-190.32,-102.48,141.52,4.88,-146.4,34.16,24.4,-43.92,-92.72,-73.2,-58.56
-87.84,-180.56,-92.72,136.64,0,-136.64,39.04,24.4,-39.04,-87.84,-63.44,-53.68
-82.96,-175.68,-92.72,131.76,4.88,-136.64,29.28,14.64,-43.92,-97.6,-73.2,-58.56
-82.96,-185.44,-102.48,136.64,9.76,-146.4,29.28,19.52,-34.16,-92.72,-73.2,-53.68
-102.48,-195.2,-92.72,151.28,-4.88,-146.4,24.4,19.52,-34.16,-97.6,-68.32,-58.56
-102.48,-195.2,-92.72,151.28,-4.88,-146.4,24.4,24.4,-34.16,-97.6,-73.2,-53.68
-87.84,-195.2,-107.36,141.52,9.76,-151.28,24.4,14.64,-39.04,-97.6,-68.32,-58.56
-87.84,-200.08,-112.24,146.4,9.76,-156.16,24.4,14.64,-43.92,-97.6,-68.32,-58.56
-97.6,-195.2,-97.6,146.4,0,-146.4,29.28,19.52,-43.92,-97.6,-68.32,-63.44
-97.6,-185.44,-87.84,141.52,-4.88,-136.64,34.16,19.52,-39.04,-87.84,-63.44,-58.56
-92.72,-185.44,-92.72,141.52,0,-141.52,24.4,19.52,-48.8,-102.48,-73.2,-63.44
-107.36,-190.32,-82.96,151.28,-14.64,-136.64,34.16,29.28,-34.16,-97.6,-63.44,-53.68
-102.48,-180.56,-78.08,141.52,-14.64,-131.76,29.28,19.52,-43.92,-97.6,-63.44,-58.56
-87.84,-175.68,-87.84,131.76,0,-131.76,29.28,24.4,-43.92,-92.72,-63.44,-58.56
-92.72,-185.44,-92.72,141.52,0,-141.52,34.16,19.52,-39.04,-92.72,-63.44,-58.56
-92.72,-180.56,-87.84,136.64,-4.88,-136.64,34.16,19.52,-43.92,-92.72,-63.44,-58.56
-82.96,-175.68,-92.72,131.76,4.88,-136.64,39.04,29.28,-39.04,-82.96,-63.44,-63.44
-82.96,-165.92,-82.96,126.88,0,-126.88,48.8,29.28,-34.16,-78.08,-63.44,-53.68
-63.44,-161.04,-97.6,112.24,14.64,-131.76,53.68,48.8,-29.28,-63.44,-53.68,-53.68
-53.68,-136.64,-82.96,97.6,14.64,-112.24,63.44,58.56,-14.64,-58.56,-48.8,-48.8
-58.56,-126.88,-68.32,92.72,4.88,-97.6,73.2,63.44,-9.76,-53.68,-39.04,-43.92
-39.04,-122,-82.96,82.96,19.52,-102.48,68.32,68.32,-14.64,-53.68,-39.04,-43.92
-39.04,-117.12,-78.08,78.08,19.52,-97.6,68.32,68.32,-14.64,-48.8,-34.16,-39.04
-39.04,-117.12,-78.08,78.08,19.52,-97.6,73.2,73.2,-9.76,-48.8,-29.28,-29.28
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,82.96,82.96,-4.88,-39.04,-19.52,-29.28
-68.32,-122,-53.68,97.6,-9.76,-87.84,82.96,78.08,-9.76,-39.04,-24.4,-34.16
-63.44,-117.12,-53.68,92.72,-4.88,-87.84,78.08,63.44,-9.76,-43.92,-29.28,-34.16
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,68.32,63.44,-14.64,-43.92,-29.28,-29.28
-43.92,-97.6,-53.68,73.2,4.88,-78.08,73.2,68.32,0,-29.28,-14.64,-14.64
-9.76,-78.08,-68.32,43.92,29.28,-73.2,63.44,68.32,0,-29.28,-9.76,-19.52
9.76,-63.44,-73.2,29.28,39.04,-68.32,63.44,63.44,0,-24.4,-9.76,-19.52
9.76,-73.2,-82.96,34.16,43.92,-78.08,63.44,68.32,4.88,-19.52,4.88,-19.52
-14.64,-68.32,-53.68,43.92,19.52,-63.44,78.08,87.84,19.52,-4.88,19.52,4.88
-4.88,-73.2,-68.32,39.04,29.28,-73.2,68.32,87.84,4.88,-14.64,9.76,-4.88
9.76,-92.72,-102.48,43.92,53.68,-97.6,58.56,73.2,-9.76,-29.28,0,-14.64
14.64,-87.84,-102.48,39.04,58.56,-97.6,53.68,63.44,-19.52,-34.16,-4.88,-14.64
4.88,-92.72,-97.6,43.92,48.8,-97.6,43.92,58.56,-24.4,-43.92,-9.76,-19.52
-4.88,-97.6,-92.72,53.68,43.92,-97.6,34.16,43.92,-34.16,-48.8,-19.52,-29.28
-4.88,-102.48,-97.6,53.68,43.92,-102.48,24.4,34.16,-43.92,-58.56,-24.4,-29.28
-4.88,-122,-117.12,63.44,53.68,-122,19.52,34.16,-48.8,-58.56,-24.4,-29.28
-4.88,-131.76,-126.88,68.32,58.56,-131.76,29.28,43.92,-43.92,-53.68,-24.4,-43.92
-19.52,-156.16,-136.64,87.84,58.56,-146.4,34.16,43.92,-48.8,-63.44,-34.16,-58.56
-34.16,-170.8,-136.64,102.48,48.8,-156.16,43.92,34.16,-58.56,-73.2,-53.68,-78.08
-58.56,-195.2,-136.64,126.88,39.04,-165.92,34.16,24.4,-68.32,-82.96,-58.56,-92.72
-97.6,-214.72,-117.12,156.16,9.76,-165.92,29.28,14.64,-87.84,-97.6,-73.2,-97.6
-117.12,-209.84,-92.72,165.92,-14.64,-151.28,34.16,14.64,-107.36,-102.48,-73.2,-97.6
-122,-204.96,-82.96,165.92,-19.52,-146.4,24.4,4.88,-117.12,-102.48,-78.08,-102.48
-126.88,-209.84,-82.96,170.8,-24.4,-146.4,24.4,4.88,-122,-102.48,-78.08,-97.6
-117.12,-200.08,-82.96,161.04,-19.52,-141.52,14.64,4.88,-131.76,-107.36,-78.08,-102.48
-126.88,-224.48,-97.6,175.68,-14.64,-161.04,14.64,0,-141.52,-107.36,-78.08,-107.36
-117.12,-224.48,-107.36,170.8,-4.88,-165.92,4.88,-9.76,-151.28,-117.12,-87.84,-107.36
-122,-219.6,-97.6,170.8,-14.64,-161.04,14.64,-4.88,-146.4,-122,-82.96,-102.48
-126.88,-229.36,-102.48,180.56,-14.64,-165.92,19.52,4.88,-136.64,-107.36,-73.2,-97.6
-131.76,-234.24,-102.48,185.44,-14.64,-170.8,19.52,4.88,-141.52,-107.36,-73.2,-97.6
-131.76,-229.36,-97.6,180.56,-19.52,-165.92,19.52,4.88,-136.64,-102.48,-73.2,-102.48
-122,-224.48,-102.48,175.68,-9.76,-165.92,14.64,9.76,-136.64,-107.36,-78.08,-102.48
-126.88,-214.72,-87.84,170.8,-19.52,-151.28,19.52,4.88,-146.4,-107.36,-78.08,-102.48
-136.64,-214.72,-78.08,175.68,-29.28,-146.4,19.52,0,-146.4,-112.24,-78.08,-107.36
-122,-224.48,-102.48,175.68,-9.76,-165.92,24.4,4.88,-146.4,-112.24,-73.2,-107.36
-126.88,-239.12,-112.24,185.44,-9.76,-175.68,24.4,4.88,-146.4,-102.48,-73.2,-102.48
-126.88,-244,-117.12,185.44,-4.88,-180.56,29.28,9.76,-141.52,-102.48,-68.32,-97.6
-112.24,-239.12,-126.88,175.68,4.88,-185.44,34.16,9.76,-141.52,-102.48,-73.2,-102.48
-131.76,-253.76,-122,195.2,-4.88,-190.32,24.4,9.76,-136.64,-107.36,-73.2,-107.36
-126.88,-253.76,-126.88,190.32,0,-190.32,19.52,0,-146.4,-117.12,-82.96,-117.12
-141.52,-244,-102.48,195.2,-19.52,-175.68,24.4,9.76,-136.64,-102.48,-73.2,-102.48
-141.52,-244,-102.48,195.2,-19.52,-175.68,24.4,4.88,-141.52,-102.48,-73.2,-102.48
-122,-244,-122,185.44,0,-185.44,29.28,9.76,-136.64,-102.48,-68.32,-92.72
-136.64,-253.76,-117.12,195.2,-9.76,-185.44,39.04,14.64,-126.88,-102.48,-63.44,-97.6
-141.52,-263.52,-122,204.96,-9.76,-195.2,34.16,14.64,-126.88,-107.36,-68.32,-102.48
-117.12,-253.76,-136.64,185.44,9.76,-195.2,29.28,9.76,-131.76,-107.36,-68.32,-102.48
-122,-244,-122,185.44,0,-185.44,43.92,19.52,-117.12,-92.72,-58.56,-92.72
-131.76,-263.52,-131.76,200.08,0,-200.08,43.92,19.52,-117.12,-92.72,-58.56,-97.6
-126.88,-283.04,-156.16,204.96,14.64,-219.6,39.04,19.52,-117.12,-92.72,-58.56,-92.72
-136.64,-283.04,-146.4,209.84,4.88,-214.72,39.04,19.52,-112.24,-97.6,-58.56,-92.72
-122,-268.4,-146.4,195.2,9.76,-209.84,34.16,14.64,-117.12,-97.6,-63.44,-87.84
-112.24,-278.16,-165.92,195.2,24.4,-224.48,29.28,4.88,-136.64,-112.24,-78.08,-107.36
-87.84,-297.68,-209.84,195.2,58.56,-253.76,34.16,14.64,-156.16,-141.52,-102.48,-136.64
-19.52,-326.96,-307.44,175.68,141.52,-317.2,58.56,43.92,-180.56,-185.44,-146.4,-175.68
43.92,-370.88,-414.8,165.92,229.36,-395.28,131.76,122,-200.08,-234.24,-209.84,-239.12
87.84,-414.8,-502.64,165.92,292.8,-458.72,302.56,322.08,-165.92,-258.64,-258.64,-297.68
122,-390.4,-512.4,136.64,317.2,-453.84,556.32,634.4,-48.8,-209.84,-248.88,-312.32
200.08,-322.08,-522.16,63.44,361.12,-424.56,746.64,902.8,82.96,-102.48,-175.68,-273.28
375.76,-234.24,-610,-68.32,492.88,-424.56,805.2,1078.48,209.84,48.8,-39.04,-185.44
536.8,-112.24,-649.04,-209.84,590.48,-380.64,849.12,1283.44,405.04,297.68,180.56,-43.92
649.04,78.08,-570.96,-361.12,610,-248.88,951.6,1556.72,683.2,644.16,478.24,161.04
775.92,356.24,-419.68,-566.08,595.36,-34.16,1000.4,1727.52,936.96,976,790.56,400.16
732,688.08,-43.92,-707.6,385.52,322.08,1000.4,1737.28,1215.12,1342,1161.44,712.48
400.16,1049.2,649.04,-722.24,-126.88,849.12,1058.96,1688.48,1522.56,1712.88,1532.32,1063.84
43.92,1283.44,1239.52,-663.68,-600.24,1259.04,1093.12,1468.88,1566.48,1776.32,1668.96,1259.04
-136.64,1200.48,1337.12,-531.92,-736.88,1268.8,980.88,1098,1288.32,1498.16,1483.52,1190.72
-258.64,907.68,1166.32,-322.08,-712.48,1034.56,741.76,668.56,893.04,1029.68,1073.6,927.2
-497.76,590.48,1088.24,-43.92,-795.44,839.36,439.2,63.44,400.16,395.28,507.52,561.2
-678.32,380.64,1058.96,151.28,-868.64,717.36,151.28,-507.52,-9.76,-82.96,87.84,292.8
-688.08,234.24,922.32,229.36,-805.2,575.84,-126.88,-771.04,-219.6,-287.92,-112.24,112.24
-595.36,68.32,663.68,263.52,-629.52,366,-341.6,-829.6,-351.36,-375.76,-219.6,-24.4
-478.24,-97.6,380.64,287.92,-429.44,141.52,-468.48,-844.24,-488,-468.48,-322.08,-151.28
-405.04,-229.36,175.68,317.2,-292.8,-29.28,-488,-780.8,-561.2,-512.4,-370.88,-234.24
-351.36,-268.4,82.96,312.32,-219.6,-92.72,-429.44,-644.16,-531.92,-473.36,-356.24,-258.64
-258.64,-234.24,24.4,248.88,-141.52,-107.36,-317.2,-458.72,-434.32,-375.76,-287.92,-239.12
-200.08,-190.32,9.76,195.2,-107.36,-92.72,-209.84,-287.92,-322.08,-283.04,-214.72,-200.08
-165.92,-165.92,0,165.92,-82.96,-82.96,-122,-175.68,-258.64,-224.48,-170.8,-180.56
-136.64,-131.76,4.88,136.64,-73.2,-63.44,-82.96,-117.12,-224.48,-195.2,-151.28,-165.92
-126.88,-112.24,14.64,122,-73.2,-48.8,-58.56,-78.08,-200.08,-170.8,-136.64,-151.28
-126.88,-97.6,29.28,112.24,-78.08,-34.16,-39.04,-53.68,-185.44,-165.92,-131.76,-161.04
-112.24,-87.84,24.4,102.48,-68.32,-34.16,-29.28,-48.8,-175.68,-161.04,-122,-146.4
-107.36,-73.2,34.16,92.72,-73.2,-19.52,-34.16,-43.92,-175.68,-161.04,-122,-156.16
-107.36,-63.44,43.92,87.84,-78.08,-9.76,-14.64,-29.28,-170.8,-156.16,-112.24,-151.28
-107.36,-48.8,58.56,78.08,-82.96,4.88,-14.64,-34.16,-156.16,-146.4,-112.24,-141.52
-117.12,-39.04,78.08,78.08,-97.6,19.52,-19.52,-34.16,-161.04,-151.28,-122,-141.52
-92.72,-29.28,63.44,63.44,-78.08,14.64,-24.4,-39.04,-161.04,-156.16,-126.88,-156.16
-92.72,-24.4,68.32,58.56,-82.96,19.52,-24.4,-34.16,-156.16,-146.4,-117.12,-146.4
-87.84,-19.52,68.32,53.68,-78.08,24.4,-24.4,-29.28,-156.16,-146.4,-122,-156.16
-73.2,-19.52,53.68,48.8,-63.44,14.64,-24.4,-34.16,-156.16,-141.52,-112.24,-156.16
-73.2,-9.76,63.44,43.92,-68.32,24.4,-29.28,-39.04,-156.16,-141.52,-112.24,-165.92
-82.96,-4.88,78.08,43.92,-82.96,34.16,-29.28,-34.16,-156.16,-146.4,-117.12,-170.8
-82.96,4.88,87.84,39.04,-87.84,43.92,-29.28,-43.92,-146.4,-151.28,-122,-170.8
-82.96,9.76,92.72,39.04,-87.84,48.8,-34.16,-34.16,-141.52,-151.28,-117.12,-165.92
-73.2,14.64,87.84,29.28,-82.96,48.8,-29.28,-34.16,-146.4,-151.28,-122,-170.8
-78.08,29.28,107.36,24.4,-92.72,68.32,-39.04,-43.92,-141.52,-156.16,-122,-165.92
-87.84,34.16,122,29.28,-107.36,78.08,-34.16,-34.16,-136.64,-146.4,-112.24,-156.16
-82.96,34.16,117.12,24.4,-102.48,73.2,-39.04,-43.92,-136.64,-151.28,-122,-165.92
-82.96,43.92,126.88,19.52,-107.36,82.96,-39.04,-43.92,-131.76,-146.4,-112.24,-156.16
-73.2,53.68,126.88,9.76,-102.48,87.84,-39.04,-34.16,-136.64,-146.4,-112.24,-161.04
-53.68,73.2,126.88,-9.76,-92.72,97.6,-29.28,-34.16,-131.76,-146.4,-117.12,-161.04
-53.68,82.96,136.64,-14.64,-97.6,107.36,-39.04,-34.16,-141.52,-146.4,-112.24,-161.04
-63.44,97.6,161.04,-14.64,-112.24,126.88,-34.16,-29.28,-141.52,-146.4,-117.12,-161.04
-63.44,87.84,151.28,-9.76,-107.36,117.12,-43.92,-43.92,-151.28,-151.28,-122,-170.8
-58.56,97.6,156.16,-19.52,-107.36,126.88,-53.68,-39.04,-156.16,-146.4,-122,-165.92
-53.68,102.48,156.16,-24.4,-107.36,126.88,-48.8,-43.92,-151.28,-141.52,-122,-161.04
-58.56,92.72,151.28,-14.64,-107.36,122,-48.8,-43.92,-156.16,-136.64,-112.24,-156.16
-53.68,102.48,156.16,-24.4,-107.36,126.88,-39.04,-39.04,-170.8,-126.88,-107.36,-151.28
-58.56,102.48,161.04,-19.52,-112.24,131.76,-43.92,-39.04,-185.44,-136.64,-112.24,-156.16
-63.44,107.36,170.8,-19.52,-117.12,136.64,-43.92,-43.92,-185.44,-136.64,-112.24,-156.16
-39.04,126.88,165.92,-43.92,-102.48,146.4,-53.68,-43.92,-195.2,-146.4,-122,-170.8
-34.16,122,156.16,-43.92,-97.6,136.64,-53.68,-48.8,-195.2,-146.4,-122,-165.92
-48.8,136.64,185.44,-43.92,-117.12,161.04,-48.8,-34.16,-175.68,-131.76,-107.36,-156.16
-48.8,156.16,204.96,-53.68,-126.88,180.56,-48.8,-14.64,-175.68,-131.76,-107.36,-156.16
-34.16,156.16,190.32,-58.56,-112.24,170.8,-53.68,-19.52,-175.68,-126.88,-107.36,-156.16
-29.28,161.04,190.32,-63.44,-112.24,175.68,-53.68,-19.52,-170.8,-122,-102.48,-146.4
-29.28,156.16,185.44,-63.44,-107.36,170.8,-58.56,-19.52,-170.8,-126.88,-97.6,-146.4
-43.92,151.28,195.2,-53.68,-122,170.8,-48.8,-24.4,-156.16,-117.12,-92.72,-146.4
-43.92,161.04,204.96,-58.56,-126.88,180.56,-58.56,-29.28,-156.16,-126.88,-102.48,-146.4
