I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82.96,39.04,122,24.4,-102.48,78.08,39.04,185.44,-4.88,-448.96,-434.32,-214.72
-92.72,24.4,117.12,34.16,-107.36,68.32,48.8,180.56,-9.76,-478.24,-453.84,-219.6
-82.96,29.28,112.24,29.28,-97.6,68.32,48.8,170.8,-29.28,-507.52,-488,-244
-92.72,19.52,112.24,39.04,-102.48,63.44,53.68,156.16,-48.8,-541.68,-512.4,-258.64
-107.36,24.4,131.76,43.92,-122,78.08,58.56,156.16,-63.44,-566.08,-546.56,-278.16
-112.24,0,112.24,58.56,-112.24,53.68,63.44,156.16,-82.96,-600.24,-580.72,-302.56
-107.36,0,107.36,53.68,-107.36,53.68,63.44,141.52,-102.48,-629.52,-605.12,-317.2
-107.36,-4.88,102.48,58.56,-107.36,48.8,58.56,126.88,-126.88,-668.56,-649.04,-331.84
-112.24,-9.76,102.48,63.44,-107.36,43.92,58.56,107.36,-156.16,-697.84,-688.08,-351.36
-117.12,-14.64,102.48,68.32,-112.24,43.92,58.56,92.72,-185.44,-736.88,-722.24,-361.12
-122,-14.64,107.36,68.32,-117.12,43.92,48.8,73.2,-224.48,-785.68,-766.16,-380.64
-136.64,-34.16,102.48,87.84,-122,34.16,63.44,68.32,-234.24,-814.96,-785.68,-395.28
-131.76,-34.16,97.6,82.96,-117.12,29.28,63.44,53.68,-258.64,-854,-829.6,-424.56
-141.52,-58.56,82.96,102.48,-112.24,9.76,73.2,43.92,-278.16,-893.04,-863.76,-444.08
-156.16,-87.84,68.32,122,-112.24,-9.76,78.08,29.28,-302.56,-917.44,-888.16,-473.36
-161.04,-97.6,63.44,131.76,-112.24,-19.52,82.96,19.52,-331.84,-951.6,-927.2,-492.88
-165.92,-97.6,68.32,131.76,-117.12,-14.64,78.08,-9.76,-361.12,-990.64,-961.36,-502.64
-175.68,-102.48,73.2,141.52,-126.88,-14.64,82.96,-14.64,-380.64,-1015.04,-990.64,-512.4
-185.44,-97.6,87.84,141.52,-136.64,-4.88,73.2,-34.16,-409.92,-1054.08,-1029.68,-527.04
-185.44,-112.24,73.2,151.28,-131.76,-19.52,68.32,-48.8,-434.32,-1078.48,-1058.96,-551.44
-185.44,-102.48,82.96,146.4,-136.64,-9.76,63.44,-73.2,-463.6,-1112.64,-1098,-570.96
-200.08,-126.88,73.2,165.92,-136.64,-29.28,68.32,-87.84,-478.24,-1137.04,-1117.52,-575.84
-200.08,-131.76,68.32,165.92,-136.64,-34.16,73.2,-97.6,-492.88,-1166.32,-1146.8,-595.36
-204.96,-151.28,53.68,180.56,-131.76,-48.8,78.08,-107.36,-512.4,-1195.6,-1166.32,-605.12
-214.72,-175.68,39.04,195.2,-126.88,-68.32,73.2,-126.88,-536.8,-1215.12,-1195.6,-624.64
-204.96,-190.32,14.64,200.08,-112.24,-87.84,78.08,-126.88,-541.68,-1224.88,-1210.24,-629.52
-204.96,-185.44,19.52,195.2,-112.24,-82.96,78.08,-136.64,-556.32,-1229.76,-1220,-653.92
-204.96,-195.2,9.76,200.08,-107.36,-92.72,73.2,-141.52,-561.2,-1234.64,-1234.64,-663.68
-204.96,-175.68,29.28,190.32,-117.12,-73.2,73.2,-151.28,-570.96,-1239.52,-1239.52,-653.92
-200.08,-185.44,14.64,195.2,-107.36,-87.84,73.2,-161.04,-575.84,-1239.52,-1249.28,-658.8
-200.08,-170.8,29.28,185.44,-117.12,-73.2,78.08,-156.16,-575.84,-1234.64,-1244.4,-644.16
-204.96,-161.04,43.92,185.44,-126.88,-58.56,78.08,-156.16,-561.2,-1229.76,-1239.52,-649.04
-209.84,-175.68,34.16,195.2,-122,-73.2,87.84,-146.4,-551.44,-1205.36,-1229.76,-644.16
-195.2,-185.44,9.76,190.32,-102.48,-87.84,87.84,-151.28,-546.56,-1190.72,-1215.12,-639.28
-200.08,-204.96,-4.88,204.96,-97.6,-107.36,97.6,-136.64,-522.16,-1161.44,-1185.84,-624.64
-190.32,-229.36,-39.04,209.84,-78.08,-136.64,102.48,-141.52,-512.4,-1132.16,-1156.56,-610
-195.2,-219.6,-24.4,209.84,-87.84,-122,92.72,-131.76,-497.76,-1098,-1132.16,-595.36
-190.32,-214.72,-24.4,204.96,-82.96,-122,87.84,-131.76,-483.12,-1068.72,-1093.12,-580.72
-165.92,-185.44,-19.52,175.68,-73.2,-102.48,87.84,-122,-453.84,-1015.04,-1058.96,-556.32
-156.16,-170.8,-14.64,165.92,-73.2,-92.72,78.08,-122,-434.32,-980.88,-1029.68,-536.8
-141.52,-165.92,-24.4,156.16,-58.56,-97.6,73.2,-117.12,-419.68,-946.72,-990.64,-522.16
-131.76,-151.28,-19.52,141.52,-58.56,-87.84,78.08,-97.6,-395.28,-897.92,-946.72,-497.76
-131.76,-146.4,-14.64,141.52,-58.56,-82.96,73.2,-92.72,-366,-858.88,-897.92,-492.88
-122,-161.04,-39.04,141.52,-43.92,-102.48,78.08,-78.08,-331.84,-814.96,-849.12,-458.72
-122,-165.92,-43.92,146.4,-39.04,-107.36,82.96,-73.2,-312.32,-766.16,-805.2,-429.44
-131.76,-185.44,-53.68,161.04,-39.04,-122,87.84,-63.44,-283.04,-712.48,-756.4,-414.8
-117.12,-185.44,-68.32,151.28,-24.4,-126.88,87.84,-53.68,-258.64,-663.68,-707.6,-385.52
-97.6,-180.56,-82.96,141.52,-9.76,-131.76,78.08,-48.8,-244,-624.64,-663.68,-380.64
-87.84,-170.8,-82.96,131.76,-4.88,-126.88,63.44,-53.68,-234.24,-590.48,-634.4,-366
-73.2,-156.16,-82.96,117.12,4.88,-122,63.44,-39.04,-209.84,-546.56,-590.48,-326.96
-68.32,-131.76,-63.44,102.48,-4.88,-97.6,58.56,-39.04,-190.32,-507.52,-546.56,-287.92
-58.56,-122,-63.44,92.72,0,-92.72,53.68,-34.16,-165.92,-473.36,-507.52,-263.52
-43.92,-97.6,-53.68,73.2,4.88,-78.08,53.68,-24.4,-146.4,-444.08,-468.48,-244
-53.68,-107.36,-53.68,82.96,0,-82.96,63.44,-4.88,-117.12,-405.04,-419.68,-219.6
-43.92,-107.36,-63.44,78.08,9.76,-87.84,58.56,-4.88,-102.48,-375.76,-385.52,-200.08
-39.04,-122,-82.96,82.96,19.52,-102.48,58.56,0,-82.96,-341.6,-346.48,-175.68
-29.28,-126.88,-97.6,78.08,34.16,-112.24,43.92,-4.88,-78.08,-317.2,-322.08,-161.04
-14.64,-117.12,-102.48,68.32,43.92,-112.24,43.92,0,-68.32,-292.8,-287.92,-141.52
-14.64,-97.6,-82.96,58.56,34.16,-92.72,34.16,0,-63.44,-273.28,-258.64,-122
-4.88,-102.48,-97.6,53.68,43.92,-102.48,34.16,9.76,-43.92,-244,-224.48,-102.48
4.88,-78.08,-82.96,39.04,43.92,-82.96,29.28,4.88,-43.92,-224.48,-200.08,-102.48
4.88,-73.2,-78.08,34.16,39.04,-78.08,29.28,9.76,-29.28,-204.96,-175.68,-102.48
0,-58.56,-58.56,29.28,29.28,-58.56,29.28,19.52,-14.64,-190.32,-151.28,-92.72
4.88,-58.56,-63.44,29.28,34.16,-63.44,29.28,19.52,-4.88,-170.8,-131.76,-73.2
4.88,-63.44,-68.32,29.28,34.16,-68.32,29.28,29.28,4.88,-156.16,-107.36,-48.8
9.76,-58.56,-68.32,24.4,39.04,-63.44,29.28,34.16,19.52,-131.76,-78.08,-34.16
9.76,-53.68,-63.44,24.4,34.16,-58.56,24.4,34.16,19.52,-117.12,-68.32,-19.52
9.76,-68.32,-78.08,29.28,43.92,-73.2,19.52,34.16,19.52,-107.36,-43.92,-19.52
19.52,-43.92,-63.44,14.64,39.04,-53.68,14.64,34.16,24.4,-87.84,-34.16,-19.52
24.4,-53.68,-78.08,14.64,48.8,-68.32,9.76,34.16,29.28,-78.08,-24.4,-14.64
14.64,-43.92,-58.56,14.64,34.16,-53.68,14.64,34.16,43.92,-63.44,-14.64,4.88
14.64,-29.28,-43.92,9.76,29.28,-39.04,9.76,34.16,53.68,-58.56,0,14.64
29.28,-19.52,-48.8,-4.88,39.04,-34.16,4.88,34.16,53.68,-58.56,9.76,14.64
39.04,-19.52,-58.56,-9.76,48.8,-39.04,14.64,43.92,63.44,-48.8,24.4,24.4
24.4,-29.28,-53.68,4.88,39.04,-43.92,9.76,43.92,63.44,-43.92,29.28,19.52
24.4,-39.04,-63.44,9.76,43.92,-53.68,14.64,43.92,73.2,-29.28,43.92,29.28
34.16,-24.4,-58.56,-4.88,43.92,-43.92,4.88,43.92,68.32,-29.28,43.92,29.28
29.28,-34.16,-63.44,4.88,43.92,-48.8,4.88,43.92,68.32,-19.52,53.68,34.16
39.04,-9.76,-48.8,-14.64,43.92,-29.28,0,39.04,73.2,-14.64,58.56,29.28
39.04,-14.64,-53.68,-9.76,43.92,-34.16,-4.88,39.04,73.2,-24.4,63.44,29.28
43.92,-14.64,-58.56,-14.64,48.8,-39.04,0,43.92,78.08,-4.88,73.2,43.92
34.16,-4.88,-39.04,-14.64,34.16,-24.4,4.88,43.92,87.84,-9.76,78.08,53.68
24.4,-4.88,-29.28,-9.76,24.4,-19.52,-4.88,43.92,87.84,-9.76,73.2,58.56
34.16,-29.28,-63.44,0,48.8,-48.8,9.76,48.8,87.84,-4.88,82.96,58.56
29.28,-14.64,-43.92,-4.88,34.16,-29.28,4.88,53.68,87.84,-9.76,87.84,58.56
19.52,-29.28,-48.8,4.88,34.16,-39.04,14.64,53.68,102.48,0,97.6,63.44
34.16,-19.52,-53.68,-4.88,43.92,-39.04,9.76,53.68,97.6,4.88,97.6,68.32
34.16,-19.52,-53.68,-4.88,43.92,-39.04,9.76,48.8,97.6,4.88,102.48,68.32
39.04,-4.88,-43.92,-14.64,39.04,-24.4,-4.88,39.04,92.72,0,97.6,68.32
48.8,4.88,-43.92,-24.4,43.92,-19.52,-9.76,39.04,87.84,0,92.72,63.44
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-4.88,34.16,92.72,-4.88,92.72,58.56
48.8,-4.88,-53.68,-19.52,48.8,-29.28,0,39.04,97.6,0,102.48,68.32
53.68,4.88,-48.8,-29.28,48.8,-24.4,-4.88,43.92,97.6,4.88,97.6,63.44
39.04,-19.52,-58.56,-9.76,48.8,-39.04,4.88,43.92,97.6,4.88,107.36,73.2
39.04,-19.52,-58.56,-9.76,48.8,-39.04,9.76,53.68,102.48,4.88,112.24,78.08
39.04,-29.28,-68.32,-4.88,53.68,-48.8,4.88,48.8,97.6,4.88,107.36,63.44
43.92,-24.4,-68.32,-9.76,53.68,-48.8,4.88,53.68,97.6,19.52,112.24,58.56
43.92,-14.64,-58.56,-14.64,48.8,-39.04,9.76,53.68,102.48,19.52,112.24,43.92
34.16,-4.88,-39.04,-14.64,34.16,-24.4,0,53.68,102.48,19.52,107.36,39.04
43.92,4.88,-39.04,-24.4,39.04,-19.52,0,43.92,92.72,14.64,102.48,53.68
53.68,24.4,-29.28,-39.04,39.04,-4.88,-9.76,43.92,87.84,4.88,87.84,58.56
53.68,19.52,-34.16,-34.16,43.92,-9.76,-9.76,43.92,87.84,-4.88,92.72,68.32
58.56,24.4,-34.16,-39.04,43.92,-4.88,-9.76,43.92,87.84,-9.76,87.84,78.08
43.92,4.88,-39.04,-24.4,39.04,-19.52,0,48.8,92.72,-4.88,97.6,82.96
29.28,-9.76,-39.04,-9.76,34.16,-24.4,9.76,53.68,97.6,-4.88,102.48,73.2
24.4,-9.76,-34.16,-4.88,29.28,-24.4,9.76,53.68,102.48,4.88,107.36,68.32
29.28,-9.76,-39.04,-9.76,34.16,-24.4,0,48.8,92.72,0,92.72,53.68
34.16,-9.76,-43.92,-9.76,39.04,-29.28,0,48.8,82.96,-4.88,87.84,43.92
29.28,4.88,-24.4,-14.64,24.4,-9.76,-4.88,48.8,87.84,0,87.84,48.8
24.4,9.76,-14.64,-14.64,19.52,-4.88,0,48.8,92.72,4.88,87.84,53.68
43.92,29.28,-14.64,-34.16,29.28,4.88,-4.88,43.92,82.96,-9.76,78.08,53.68
39.04,29.28,-9.76,-34.16,24.4,9.76,-4.88,43.92,87.84,-9.76,73.2,53.68
29.28,29.28,0,-29.28,14.64,14.64,-4.88,53.68,92.72,-4.88,78.08,58.56
29.28,24.4,-4.88,-24.4,14.64,9.76,4.88,48.8,97.6,-4.88,82.96,48.8
29.28,9.76,-19.52,-19.52,24.4,-4.88,0,43.92,87.84,-14.64,78.08,39.04
34.16,-4.88,-39.04,-14.64,34.16,-24.4,0,39.04,92.72,-14.64,78.08,29.28
34.16,0,-34.16,-14.64,34.16,-19.52,0,34.16,82.96,-19.52,68.32,29.28
