I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,331.84,161.04,34.16,-4.88,-14.64,-34.16
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,326.96,156.16,24.4,-9.76,-4.88,-39.04
4.88,-48.8,-53.68,24.4,29.28,-53.68,326.96,165.92,29.28,-24.4,-24.4,-34.16
9.76,-58.56,-68.32,24.4,39.04,-63.44,317.2,165.92,14.64,-29.28,-29.28,-53.68
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,307.44,185.44,34.16,-4.88,-4.88,-34.16
-24.4,-63.44,-39.04,43.92,4.88,-53.68,307.44,180.56,34.16,-4.88,-14.64,-34.16
-14.64,-73.2,-58.56,43.92,19.52,-68.32,307.44,175.68,34.16,0,4.88,-19.52
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,326.96,180.56,48.8,14.64,19.52,-4.88
-14.64,-43.92,-29.28,29.28,4.88,-39.04,302.56,165.92,39.04,0,4.88,-14.64
58.56,-73.2,-131.76,9.76,92.72,-102.48,268.4,156.16,24.4,-24.4,-29.28,-39.04
14.64,-68.32,-82.96,29.28,48.8,-78.08,273.28,180.56,53.68,-9.76,-29.28,-43.92
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,297.68,195.2,73.2,14.64,0,-19.52
-14.64,-73.2,-58.56,43.92,19.52,-68.32,287.92,185.44,68.32,24.4,4.88,-9.76
-24.4,-53.68,-29.28,39.04,0,-43.92,283.04,180.56,73.2,29.28,4.88,-9.76
-82.96,-63.44,19.52,73.2,-53.68,-24.4,283.04,200.08,78.08,43.92,24.4,19.52
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,268.4,175.68,48.8,29.28,-4.88,-9.76
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,258.64,156.16,34.16,4.88,-9.76,-39.04
-24.4,-48.8,-24.4,39.04,0,-39.04,268.4,151.28,43.92,-4.88,-4.88,-34.16
-29.28,-58.56,-29.28,43.92,0,-43.92,283.04,180.56,78.08,34.16,9.76,0
-43.92,-82.96,-39.04,63.44,-4.88,-63.44,278.16,170.8,78.08,34.16,9.76,4.88
-39.04,-102.48,-63.44,73.2,9.76,-82.96,273.28,161.04,78.08,34.16,4.88,0
-4.88,-82.96,-78.08,43.92,34.16,-82.96,278.16,161.04,87.84,48.8,9.76,0
9.76,-43.92,-53.68,19.52,29.28,-48.8,268.4,146.4,82.96,39.04,0,-14.64
9.76,-68.32,-78.08,29.28,43.92,-73.2,258.64,141.52,68.32,4.88,-29.28,-34.16
14.64,-43.92,-58.56,14.64,34.16,-53.68,248.88,165.92,78.08,34.16,0,-14.64
9.76,-43.92,-53.68,19.52,29.28,-48.8,268.4,204.96,107.36,78.08,34.16,19.52
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,278.16,219.6,122,78.08,29.28,14.64
-14.64,-58.56,-43.92,39.04,14.64,-53.68,273.28,214.72,117.12,78.08,34.16,14.64
-29.28,-82.96,-53.68,58.56,9.76,-68.32,239.12,170.8,82.96,58.56,19.52,4.88
-19.52,-48.8,-29.28,34.16,4.88,-39.04,248.88,151.28,73.2,53.68,9.76,0
-9.76,-24.4,-14.64,19.52,0,-19.52,229.36,136.64,63.44,34.16,0,-19.52
-4.88,-14.64,-9.76,9.76,0,-14.64,219.6,141.52,68.32,24.4,-9.76,-14.64
24.4,-14.64,-39.04,-4.88,29.28,-29.28,224.48,151.28,97.6,58.56,-4.88,-14.64
-9.76,-43.92,-34.16,29.28,9.76,-39.04,224.48,165.92,102.48,73.2,4.88,-19.52
-29.28,-14.64,14.64,24.4,-24.4,0,200.08,156.16,82.96,58.56,9.76,-24.4
-39.04,-9.76,29.28,24.4,-34.16,9.76,224.48,161.04,92.72,78.08,34.16,4.88
-29.28,-29.28,0,29.28,-14.64,-14.64,214.72,156.16,82.96,63.44,19.52,-4.88
19.52,-14.64,-34.16,0,24.4,-24.4,195.2,141.52,73.2,39.04,4.88,-19.52
48.8,-4.88,-53.68,-19.52,48.8,-29.28,180.56,136.64,63.44,34.16,9.76,-4.88
4.88,-4.88,-9.76,0,4.88,-9.76,175.68,136.64,73.2,63.44,14.64,4.88
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,161.04,136.64,68.32,68.32,14.64,-4.88
