I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,68.32,53.68,-39.04,-19.52,58.56,29.28,170.8,107.36,14.64,14.64,19.52
0,53.68,53.68,-24.4,-29.28,53.68,19.52,161.04,102.48,4.88,9.76,14.64
39.04,87.84,48.8,-63.44,-4.88,68.32,34.16,180.56,112.24,19.52,24.4,34.16
34.16,82.96,48.8,-58.56,-9.76,63.44,29.28,185.44,117.12,19.52,29.28,39.04
24.4,68.32,43.92,-43.92,-9.76,53.68,29.28,190.32,122,19.52,24.4,34.16
19.52,63.44,43.92,-39.04,-14.64,53.68,29.28,190.32,126.88,24.4,24.4,34.16
19.52,68.32,48.8,-43.92,-14.64,58.56,39.04,209.84,131.76,34.16,34.16,48.8
19.52,87.84,68.32,-53.68,-24.4,78.08,29.28,195.2,136.64,29.28,29.28,39.04
24.4,97.6,73.2,-58.56,-24.4,82.96,29.28,195.2,141.52,34.16,34.16,48.8
29.28,97.6,68.32,-63.44,-19.52,82.96,34.16,195.2,141.52,48.8,48.8,58.56
29.28,102.48,73.2,-63.44,-24.4,87.84,34.16,200.08,146.4,53.68,58.56,68.32
43.92,122,78.08,-82.96,-19.52,97.6,29.28,209.84,151.28,58.56,63.44,73.2
48.8,122,73.2,-82.96,-14.64,97.6,29.28,209.84,146.4,58.56,68.32,78.08
39.04,117.12,78.08,-78.08,-19.52,97.6,24.4,209.84,146.4,53.68,68.32,78.08
34.16,112.24,78.08,-73.2,-24.4,92.72,34.16,219.6,156.16,63.44,68.32,82.96
29.28,117.12,87.84,-73.2,-29.28,102.48,29.28,214.72,151.28,58.56,58.56,78.08
29.28,122,92.72,-73.2,-34.16,107.36,24.4,219.6,156.16,63.44,73.2,82.96
34.16,122,87.84,-78.08,-29.28,102.48,29.28,224.48,165.92,78.08,82.96,92.72
39.04,112.24,73.2,-73.2,-19.52,92.72,29.28,219.6,165.92,82.96,87.84,97.6
34.16,102.48,68.32,-68.32,-19.52,82.96,34.16,224.48,165.92,92.72,102.48,102.48
43.92,131.76,87.84,-87.84,-24.4,107.36,34.16,229.36,175.68,97.6,122,122
29.28,156.16,126.88,-92.72,-48.8,141.52,19.52,209.84,165.92,92.72,107.36,107.36
53.68,170.8,117.12,-112.24,-34.16,141.52,29.28,219.6,165.92,97.6,122,117.12
48.8,170.8,122,-107.36,-39.04,146.4,24.4,229.36,170.8,97.6,122,122
48.8,161.04,112.24,-102.48,-34.16,136.64,29.28,234.24,175.68,102.48,122,126.88
43.92,156.16,112.24,-97.6,-34.16,131.76,24.4,224.48,170.8,102.48,122,122
34.16,151.28,117.12,-92.72,-43.92,131.76,19.52,229.36,175.68,112.24,126.88,126.88
43.92,165.92,122,-102.48,-39.04,141.52,24.4,229.36,185.44,122,131.76,131.76
53.68,170.8,117.12,-112.24,-34.16,141.52,29.28,224.48,190.32,131.76,141.52,136.64
43.92,161.04,117.12,-102.48,-39.04,136.64,19.52,224.48,185.44,131.76,141.52,136.64
48.8,165.92,117.12,-107.36,-34.16,141.52,14.64,219.6,185.44,136.64,146.4,141.52
43.92,165.92,122,-102.48,-39.04,141.52,19.52,219.6,185.44,141.52,146.4,151.28
53.68,170.8,117.12,-112.24,-34.16,141.52,19.52,219.6,180.56,131.76,156.16,151.28
53.68,180.56,126.88,-117.12,-39.04,151.28,19.52,224.48,185.44,141.52,161.04,156.16
78.08,195.2,117.12,-136.64,-19.52,156.16,19.52,229.36,195.2,146.4,156.16,161.04
63.44,180.56,117.12,-122,-29.28,146.4,14.64,224.48,185.44,141.52,151.28,156.16
43.92,170.8,126.88,-107.36,-43.92,146.4,4.88,219.6,175.68,131.76,151.28,151.28
58.56,190.32,131.76,-122,-39.04,161.04,14.64,224.48,195.2,146.4,156.16,165.92
68.32,195.2,126.88,-131.76,-29.28,161.04,9.76,214.72,190.32,146.4,161.04,165.92
58.56,190.32,131.76,-122,-39.04,161.04,9.76,214.72,185.44,151.28,161.04,165.92
9.76,146.4,136.64,-78.08,-63.44,141.52,-9.76,190.32,165.92,126.88,141.52,151.28
34.16,175.68,141.52,-102.48,-53.68,156.16,-4.88,185.44,170.8,136.64,151.28,156.16
68.32,200.08,131.76,-131.76,-34.16,165.92,4.88,195.2,175.68,141.52,161.04,170.8
73.2,195.2,122,-131.76,-24.4,156.16,4.88,195.2,170.8,141.52,165.92,175.68
53.68,175.68,122,-112.24,-34.16,146.4,4.88,190.32,170.8,146.4,156.16,175.68
58.56,185.44,126.88,-122,-34.16,156.16,4.88,190.32,170.8,146.4,151.28,170.8
68.32,195.2,126.88,-131.76,-29.28,161.04,9.76,190.32,175.68,146.4,161.04,175.68
43.92,170.8,126.88,-107.36,-43.92,146.4,0,180.56,165.92,141.52,151.28,165.92
48.8,170.8,122,-107.36,-39.04,146.4,0,165.92,165.92,141.52,146.4,161.04
58.56,180.56,122,-117.12,-34.16,151.28,-9.76,161.04,156.16,141.52,146.4,156.16
68.32,195.2,126.88,-131.76,-29.28,161.04,0,161.04,161.04,146.4,156.16,165.92
63.44,185.44,122,-122,-29.28,151.28,-9.76,151.28,161.04,146.4,141.52,156.16
34.16,136.64,102.48,-82.96,-34.16,117.12,-14.64,141.52,151.28,136.64,131.76,146.4
48.8,165.92,117.12,-107.36,-34.16,141.52,-9.76,146.4,151.28,136.64,136.64,156.16
63.44,180.56,117.12,-122,-29.28,146.4,-9.76,136.64,151.28,131.76,131.76,151.28
43.92,161.04,117.12,-102.48,-39.04,136.64,-9.76,136.64,146.4,131.76,126.88,136.64
53.68,156.16,102.48,-102.48,-24.4,126.88,0,136.64,151.28,136.64,131.76,146.4
58.56,151.28,92.72,-102.48,-19.52,122,-4.88,126.88,156.16,146.4,136.64,146.4
63.44,151.28,87.84,-107.36,-14.64,117.12,-9.76,112.24,151.28,141.52,126.88,136.64
39.04,126.88,87.84,-82.96,-24.4,107.36,-19.52,107.36,141.52,136.64,122,122
43.92,122,78.08,-82.96,-19.52,97.6,-9.76,102.48,141.52,136.64,117.12,117.12
68.32,126.88,58.56,-97.6,4.88,92.72,-4.88,102.48,151.28,146.4,122,126.88
19.52,73.2,53.68,-43.92,-19.52,63.44,-19.52,82.96,131.76,126.88,107.36,112.24
39.04,82.96,43.92,-58.56,-4.88,63.44,-9.76,92.72,136.64,126.88,107.36,112.24
48.8,92.72,43.92,-68.32,0,68.32,-9.76,82.96,131.76,117.12,92.72,97.6
34.16,82.96,48.8,-58.56,-9.76,63.44,-19.52,78.08,117.12,112.24,73.2,78.08
34.16,68.32,34.16,-48.8,0,48.8,-14.64,78.08,117.12,107.36,78.08,78.08
39.04,73.2,34.16,-53.68,0,53.68,-9.76,78.08,117.12,107.36,73.2,73.2
24.4,63.44,39.04,-43.92,-9.76,48.8,-4.88,73.2,126.88,112.24,73.2,78.08
14.64,48.8,34.16,-29.28,-9.76,39.04,-9.76,63.44,117.12,102.48,63.44,63.44
19.52,43.92,24.4,-29.28,-4.88,34.16,-9.76,58.56,107.36,92.72,53.68,53.68
14.64,34.16,19.52,-24.4,-4.88,24.4,-4.88,58.56,107.36,92.72,48.8,53.68
43.92,53.68,9.76,-48.8,14.64,29.28,-9.76,58.56,102.48,87.84,53.68,48.8
0,29.28,29.28,-14.64,-14.64,29.28,-34.16,29.28,73.2,63.44,19.52,24.4
-4.88,4.88,9.76,0,-9.76,4.88,-19.52,29.28,78.08,58.56,14.64,24.4
24.4,14.64,-9.76,-19.52,14.64,0,-4.88,48.8,87.84,68.32,19.52,24.4
14.64,-9.76,-24.4,0,19.52,-19.52,0,43.92,87.84,58.56,19.52,24.4
9.76,-14.64,-24.4,4.88,14.64,-19.52,4.88,43.92,82.96,63.44,9.76,14.64
4.88,-9.76,-14.64,4.88,9.76,-14.64,4.88,39.04,78.08,58.56,4.88,4.88
0,14.64,14.64,-4.88,-9.76,14.64,-14.64,19.52,53.68,34.16,-14.64,-14.64
4.88,0,-4.88,0,4.88,-4.88,0,24.4,58.56,39.04,-9.76,-9.76
14.64,9.76,-4.88,-9.76,9.76,0,4.88,29.28,63.44,43.92,-4.88,-4.88
14.64,4.88,-9.76,-9.76,9.76,-4.88,-4.88,14.64,48.8,24.4,-19.52,-19.52
19.52,4.88,-14.64,-9.76,14.64,-4.88,-9.76,14.64,43.92,19.52,-19.52,-19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,-9.76,4.88,39.04,4.88,-34.16,-29.28
-19.52,-43.92,-24.4,34.16,0,-34.16,-9.76,9.76,39.04,4.88,-43.92,-39.04
9.76,-14.64,-24.4,4.88,14.64,-19.52,0,14.64,39.04,4.88,-39.04,-34.16
4.88,-24.4,-29.28,9.76,14.64,-29.28,4.88,14.64,29.28,4.88,-43.92,-39.04
4.88,-19.52,-24.4,9.76,14.64,-24.4,4.88,4.88,34.16,4.88,-43.92,-34.16
-9.76,-24.4,-14.64,19.52,0,-19.52,-4.88,-4.88,24.4,0,-43.92,-39.04
-14.64,-39.04,-24.4,29.28,4.88,-34.16,-4.88,-4.88,24.4,-4.88,-48.8,-39.04
-9.76,-34.16,-24.4,24.4,4.88,-29.28,-4.88,-4.88,19.52,-9.76,-53.68,-43.92
-9.76,-29.28,-19.52,19.52,4.88,-24.4,0,-4.88,19.52,-14.64,-53.68,-43.92
0,-19.52,-19.52,9.76,9.76,-19.52,4.88,4.88,19.52,-14.64,-43.92,-39.04
-4.88,-29.28,-24.4,19.52,9.76,-29.28,0,0,14.64,-24.4,-58.56,-43.92
-14.64,-43.92,-29.28,29.28,4.88,-39.04,-9.76,-4.88,9.76,-29.28,-68.32,-53.68
-14.64,-48.8,-34.16,34.16,9.76,-43.92,4.88,4.88,14.64,-34.16,-58.56,-48.8
-9.76,-53.68,-43.92,34.16,14.64,-48.8,9.76,4.88,19.52,-24.4,-58.56,-48.8
-19.52,-43.92,-24.4,34.16,0,-34.16,9.76,0,19.52,-24.4,-58.56,-43.92
-19.52,-43.92,-24.4,34.16,0,-34.16,9.76,0,14.64,-24.4,-58.56,-48.8
-19.52,-48.8,-29.28,34.16,4.88,-39.04,0,0,19.52,-29.28,-63.44,-48.8
-19.52,-39.04,-19.52,29.28,0,-29.28,0,-4.88,14.64,-34.16,-68.32,-48.8
-19.52,-39.04,-19.52,29.28,0,-29.28,0,-4.88,4.88,-34.16,-68.32,-48.8
-19.52,-43.92,-24.4,34.16,0,-34.16,4.88,0,9.76,-34.16,-63.44,-43.92
-14.64,-43.92,-29.28,29.28,4.88,-39.04,4.88,-4.88,4.88,-43.92,-68.32,-53.68
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,-4.88,-14.64,0,-43.92,-78.08,-63.44
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,0,-9.76,0,-43.92,-78.08,-63.44
-14.64,-43.92,-29.28,29.28,4.88,-39.04,0,-4.88,0,-39.04,-78.08,-58.56
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-4.88,-14.64,0,-48.8,-78.08,-63.44
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-9.76,-14.64,-9.76,-48.8,-78.08,-68.32
