I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-9.76,2508.32,107.36,-126.88,126.88,0
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-9.76,2508.32,107.36,-126.88,126.88,0
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-9.76,2508.32,107.36,-126.88,126.88,0
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-9.76,2508.32,107.36,-126.88,126.88,0
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-9.76,2493.68,107.36,-122,136.64,0
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-9.76,2488.8,107.36,-117.12,136.64,0
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-9.76,2483.92,107.36,-112.24,136.64,0
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-9.76,2479.04,107.36,-107.36,136.64,0
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,0,2459.52,97.6,-112.24,126.88,-9.76
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,0,2449.76,97.6,-117.12,126.88,-9.76
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,0,2440,97.6,-122,126.88,-9.76
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,0,2430.24,97.6,-126.88,126.88,-9.76
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,0,2420.48,97.6,-117.12,126.88,0
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,0,2410.72,97.6,-117.12,126.88,0
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,0,2400.96,97.6,-117.12,126.88,0
-68.32,-97.6,-29.28,82.96,-19.52,-63.44,0,2391.2,97.6,-117.12,126.88,0
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,0,2381.44,87.84,-126.88,117.12,-4.88
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,0,2371.68,87.84,-126.88,117.12,-9.76
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,0,2361.92,87.84,-126.88,117.12,-14.64
-78.08,-97.6,-19.52,87.84,-29.28,-58.56,0,2352.16,87.84,-126.88,117.12,-19.52
-68.32,-92.72,-24.4,82.96,-24.4,-58.56,0,2347.28,97.6,-117.12,117.12,-19.52
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,0,2342.4,97.6,-117.12,117.12,-19.52
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,0,2337.52,97.6,-117.12,117.12,-19.52
