I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,-29.28,-58.56,0,43.92,-43.92,29.28,-244,-126.88,29.28,-234.24,-126.88
29.28,-29.28,-58.56,0,43.92,-43.92,29.28,-244,-126.88,29.28,-234.24,-126.88
29.28,-29.28,-58.56,0,43.92,-43.92,29.28,-244,-126.88,29.28,-234.24,-126.88
29.28,-29.28,-58.56,0,43.92,-43.92,29.28,-244,-126.88,29.28,-234.24,-126.88
19.52,-39.04,-58.56,9.76,39.04,-48.8,24.4,-248.88,-126.88,39.04,-244,-136.64
9.76,-48.8,-58.56,19.52,34.16,-53.68,19.52,-253.76,-126.88,39.04,-244,-136.64
0,-58.56,-58.56,29.28,29.28,-58.56,14.64,-258.64,-126.88,39.04,-244,-136.64
-9.76,-68.32,-58.56,39.04,24.4,-63.44,9.76,-263.52,-126.88,39.04,-244,-136.64
-9.76,-63.44,-53.68,39.04,19.52,-58.56,9.76,-253.76,-117.12,29.28,-239.12,-131.76
-9.76,-58.56,-48.8,34.16,19.52,-53.68,9.76,-253.76,-117.12,29.28,-234.24,-126.88
-9.76,-53.68,-43.92,34.16,14.64,-48.8,9.76,-253.76,-117.12,29.28,-229.36,-122
-9.76,-48.8,-39.04,29.28,14.64,-43.92,9.76,-253.76,-117.12,29.28,-224.48,-117.12
4.88,-43.92,-48.8,19.52,24.4,-48.8,0,-253.76,-117.12,19.52,-224.48,-126.88
9.76,-39.04,-48.8,14.64,29.28,-43.92,0,-253.76,-117.12,19.52,-224.48,-126.88
14.64,-34.16,-48.8,9.76,29.28,-43.92,0,-253.76,-117.12,19.52,-224.48,-126.88
19.52,-29.28,-48.8,4.88,34.16,-39.04,0,-253.76,-117.12,19.52,-224.48,-126.88
14.64,-29.28,-43.92,9.76,29.28,-39.04,4.88,-244,-107.36,24.4,-219.6,-122
9.76,-29.28,-39.04,9.76,24.4,-34.16,9.76,-244,-107.36,29.28,-214.72,-117.12
4.88,-29.28,-34.16,14.64,19.52,-34.16,14.64,-244,-107.36,34.16,-209.84,-112.24
0,-29.28,-29.28,14.64,14.64,-29.28,19.52,-244,-107.36,39.04,-204.96,-107.36
0,-39.04,-39.04,19.52,19.52,-39.04,9.76,-244,-97.6,29.28,-195.2,-97.6
0,-39.04,-39.04,19.52,19.52,-39.04,9.76,-244,-97.6,29.28,-195.2,-97.6
0,-39.04,-39.04,19.52,19.52,-39.04,9.76,-244,-97.6,29.28,-195.2,-97.6
0,-39.04,-39.04,19.52,19.52,-39.04,9.76,-244,-97.6,29.28,-195.2,-97.6
0,-29.28,-29.28,14.64,14.64,-29.28,0,-244,-107.36,29.28,-195.2,-102.48
0,-29.28,-29.28,14.64,14.64,-29.28,0,-244,-107.36,29.28,-195.2,-107.36
0,-29.28,-29.28,14.64,14.64,-29.28,0,-244,-107.36,29.28,-195.2,-112.24
0,-29.28,-29.28,14.64,14.64,-29.28,0,-244,-107.36,29.28,-195.2,-117.12
0,-29.28,-29.28,14.64,14.64,-29.28,9.76,-234.24,-107.36,29.28,-190.32,-102.48
0,-29.28,-29.28,14.64,14.64,-29.28,9.76,-234.24,-107.36,29.28,-185.44,-97.6
0,-29.28,-29.28,14.64,14.64,-29.28,9.76,-234.24,-107.36,29.28,-180.56,-92.72
