I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-175.68,-97.6,126.88,9.76,-136.64,19.52,922.32,-29.28,-97.6,-107.36,-68.32
43.92,-126.88,-170.8,43.92,107.36,-151.28,14.64,897.92,-29.28,-102.48,-112.24,-82.96
68.32,-126.88,-195.2,29.28,131.76,-161.04,19.52,883.28,-43.92,-107.36,-117.12,-92.72
-48.8,-170.8,-122,112.24,34.16,-146.4,39.04,912.56,-4.88,-68.32,-82.96,-63.44
-9.76,-146.4,-136.64,78.08,63.44,-141.52,43.92,883.28,-9.76,-73.2,-97.6,-73.2
9.76,-102.48,-112.24,48.8,58.56,-107.36,92.72,873.52,-19.52,-82.96,-102.48,-73.2
-19.52,-146.4,-126.88,82.96,53.68,-136.64,78.08,858.88,-29.28,-92.72,-97.6,-63.44
39.04,-117.12,-156.16,39.04,97.6,-136.64,73.2,844.24,-24.4,-82.96,-82.96,-53.68
34.16,-102.48,-136.64,34.16,82.96,-122,73.2,854,-14.64,-63.44,-78.08,-43.92
48.8,-73.2,-122,14.64,82.96,-97.6,53.68,849.12,4.88,-53.68,-68.32,-39.04
19.52,-107.36,-126.88,43.92,73.2,-117.12,43.92,805.2,-29.28,-92.72,-102.48,-78.08
-53.68,-165.92,-112.24,112.24,29.28,-141.52,43.92,775.92,-53.68,-122,-126.88,-107.36
-24.4,-107.36,-82.96,68.32,29.28,-97.6,43.92,790.56,-34.16,-97.6,-107.36,-97.6
39.04,-63.44,-102.48,14.64,68.32,-82.96,102.48,785.68,-24.4,-97.6,-102.48,-92.72
-14.64,-117.12,-102.48,68.32,43.92,-112.24,87.84,761.28,-39.04,-107.36,-112.24,-102.48
-19.52,-151.28,-131.76,87.84,53.68,-141.52,63.44,736.88,-43.92,-107.36,-117.12,-107.36
19.52,-102.48,-122,43.92,68.32,-112.24,78.08,727.12,-29.28,-87.84,-97.6,-82.96
14.64,-92.72,-107.36,39.04,58.56,-102.48,63.44,717.36,-24.4,-82.96,-78.08,-68.32
19.52,-117.12,-136.64,48.8,78.08,-126.88,58.56,707.6,-19.52,-73.2,-73.2,-73.2
53.68,-117.12,-170.8,34.16,112.24,-146.4,87.84,707.6,-4.88,-63.44,-68.32,-68.32
0,-156.16,-156.16,78.08,78.08,-156.16,78.08,663.68,-29.28,-82.96,-92.72,-87.84
-63.44,-180.56,-117.12,122,24.4,-151.28,126.88,644.16,-39.04,-92.72,-102.48,-92.72
-53.68,-175.68,-122,117.12,34.16,-151.28,43.92,629.52,-43.92,-102.48,-112.24,-87.84
-39.04,-146.4,-107.36,92.72,34.16,-126.88,14.64,600.24,-48.8,-112.24,-117.12,-87.84
-131.76,-214.72,-82.96,175.68,-24.4,-151.28,-14.64,561.2,-82.96,-141.52,-146.4,-117.12
