I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-9.76,29.28,24.4,-34.16,9.76,34.16,-34.16,-82.96,-112.24,-165.92,-92.72
-34.16,0,34.16,19.52,-34.16,14.64,34.16,-34.16,-82.96,-112.24,-165.92,-97.6
-24.4,0,24.4,14.64,-24.4,9.76,29.28,-39.04,-78.08,-107.36,-165.92,-102.48
-29.28,0,29.28,14.64,-29.28,14.64,29.28,-34.16,-73.2,-102.48,-165.92,-102.48
-29.28,4.88,34.16,14.64,-34.16,19.52,29.28,-34.16,-73.2,-102.48,-165.92,-102.48
-29.28,0,29.28,14.64,-29.28,14.64,39.04,-29.28,-68.32,-97.6,-156.16,-97.6
-29.28,-4.88,24.4,19.52,-29.28,9.76,39.04,-34.16,-68.32,-97.6,-156.16,-97.6
-24.4,4.88,29.28,9.76,-29.28,14.64,43.92,-24.4,-68.32,-87.84,-151.28,-92.72
-24.4,-4.88,19.52,14.64,-24.4,4.88,43.92,-29.28,-73.2,-87.84,-151.28,-97.6
-19.52,-4.88,14.64,14.64,-19.52,4.88,39.04,-34.16,-73.2,-82.96,-156.16,-107.36
-9.76,0,9.76,4.88,-9.76,4.88,39.04,-34.16,-53.68,-58.56,-151.28,-112.24
-19.52,-4.88,14.64,14.64,-19.52,4.88,43.92,-9.76,-9.76,0,-136.64,-117.12
-4.88,9.76,14.64,0,-9.76,9.76,43.92,19.52,58.56,87.84,-87.84,-112.24
4.88,19.52,14.64,-9.76,-4.88,14.64,48.8,48.8,131.76,195.2,-14.64,-97.6
29.28,48.8,19.52,-39.04,4.88,34.16,43.92,73.2,219.6,341.6,102.48,-48.8
63.44,97.6,34.16,-78.08,14.64,63.44,29.28,87.84,317.2,522.16,287.92,24.4
87.84,131.76,43.92,-107.36,19.52,87.84,19.52,97.6,400.16,702.72,502.64,112.24
117.12,200.08,82.96,-156.16,14.64,141.52,0,107.36,483.12,873.52,751.52,229.36
161.04,273.28,112.24,-214.72,24.4,190.32,-24.4,117.12,551.44,1034.56,1058.96,380.64
204.96,351.36,146.4,-278.16,29.28,248.88,-68.32,92.72,580.72,1195.6,1449.36,566.08
244,434.32,190.32,-336.72,24.4,312.32,-102.48,63.44,580.72,1322.48,1825.12,746.64
283.04,483.12,200.08,-380.64,39.04,341.6,-122,58.56,561.2,1400.56,2156.96,907.68
307.44,517.28,209.84,-409.92,48.8,361.12,-126.88,53.68,507.52,1385.92,2444.88,1049.2
326.96,551.44,224.48,-439.2,48.8,385.52,-141.52,14.64,405.04,1322.48,2698.64,1180.96
331.84,580.72,248.88,-453.84,39.04,414.8,-156.16,-48.8,268.4,1220,2888.96,1307.84
356.24,624.64,268.4,-488,43.92,444.08,-190.32,-161.04,87.84,1039.44,3030.48,1434.72
366,653.92,287.92,-507.52,39.04,468.48,-224.48,-292.8,-146.4,771.04,3079.28,1566.48
361.12,629.52,268.4,-492.88,43.92,448.96,-248.88,-385.52,-351.36,414.8,2845.04,1566.48
341.6,561.2,219.6,-448.96,58.56,390.4,-244,-429.44,-527.04,-4.88,2308.24,1424.96
283.04,468.48,185.44,-375.76,48.8,326.96,-234.24,-458.72,-688.08,-380.64,1708,1229.76
244,390.4,146.4,-317.2,48.8,268.4,-195.2,-458.72,-785.68,-649.04,1044.32,961.36
204.96,322.08,117.12,-263.52,43.92,219.6,-175.68,-468.48,-873.52,-888.16,331.84,683.2
151.28,263.52,112.24,-204.96,19.52,185.44,-161.04,-512.4,-985.76,-1146.8,-273.28,463.6
122,229.36,107.36,-175.68,4.88,165.92,-161.04,-575.84,-1093.12,-1337.12,-566.08,346.48
97.6,195.2,97.6,-146.4,0,146.4,-175.68,-663.68,-1210.24,-1449.36,-644.16,312.32
58.56,180.56,122,-117.12,-34.16,151.28,-170.8,-707.6,-1268.8,-1488.4,-629.52,302.56
14.64,161.04,146.4,-87.84,-68.32,151.28,-146.4,-697.84,-1254.16,-1468.88,-649.04,263.52
-4.88,122,126.88,-58.56,-68.32,122,-156.16,-692.96,-1254.16,-1478.64,-707.6,195.2
-9.76,78.08,87.84,-34.16,-48.8,82.96,-146.4,-658.8,-1210.24,-1449.36,-756.4,136.64
-4.88,63.44,68.32,-29.28,-39.04,63.44,-136.64,-624.64,-1151.68,-1376.16,-785.68,78.08
-34.16,58.56,92.72,-9.76,-63.44,73.2,-112.24,-575.84,-1058.96,-1278.56,-775.92,43.92
-53.68,58.56,112.24,0,-82.96,82.96,-87.84,-512.4,-946.72,-1141.92,-722.24,14.64
-58.56,39.04,97.6,9.76,-78.08,68.32,-73.2,-439.2,-829.6,-980.88,-653.92,-9.76
-53.68,24.4,78.08,14.64,-68.32,48.8,-63.44,-366,-697.84,-824.72,-570.96,-24.4
-39.04,19.52,58.56,9.76,-48.8,39.04,-53.68,-312.32,-575.84,-688.08,-502.64,-43.92
-34.16,4.88,39.04,14.64,-39.04,19.52,-43.92,-253.76,-468.48,-556.32,-434.32,-48.8
-29.28,0,29.28,14.64,-29.28,14.64,-29.28,-195.2,-370.88,-458.72,-375.76,-53.68
-19.52,-4.88,14.64,14.64,-19.52,4.88,-19.52,-151.28,-307.44,-385.52,-341.6,-68.32
-29.28,-9.76,19.52,19.52,-24.4,4.88,-9.76,-112.24,-244,-322.08,-307.44,-82.96
-29.28,-4.88,24.4,19.52,-29.28,9.76,4.88,-82.96,-190.32,-263.52,-283.04,-82.96
-29.28,4.88,34.16,14.64,-34.16,19.52,14.64,-48.8,-146.4,-204.96,-253.76,-87.84
-39.04,4.88,43.92,19.52,-43.92,24.4,34.16,-24.4,-102.48,-151.28,-229.36,-82.96
-39.04,0,39.04,19.52,-39.04,19.52,29.28,-14.64,-82.96,-126.88,-219.6,-82.96
-39.04,-4.88,34.16,24.4,-39.04,14.64,34.16,-9.76,-58.56,-97.6,-200.08,-78.08
-14.64,19.52,34.16,0,-24.4,24.4,39.04,0,-43.92,-87.84,-185.44,-73.2
9.76,34.16,24.4,-19.52,-9.76,29.28,43.92,9.76,-29.28,-68.32,-165.92,-63.44
-24.4,0,24.4,14.64,-24.4,9.76,34.16,9.76,-24.4,-63.44,-165.92,-73.2
-14.64,9.76,24.4,4.88,-19.52,14.64,43.92,19.52,-9.76,-48.8,-165.92,-73.2
-9.76,9.76,19.52,0,-14.64,14.64,43.92,19.52,0,-39.04,-165.92,-78.08
-14.64,0,14.64,9.76,-14.64,4.88,43.92,29.28,0,-29.28,-161.04,-78.08
-14.64,4.88,19.52,4.88,-19.52,9.76,39.04,24.4,-4.88,-24.4,-165.92,-82.96
-14.64,9.76,24.4,4.88,-19.52,14.64,39.04,24.4,4.88,-9.76,-151.28,-82.96
-9.76,19.52,29.28,-4.88,-19.52,24.4,39.04,34.16,19.52,0,-146.4,-78.08
-4.88,24.4,29.28,-9.76,-19.52,24.4,39.04,29.28,14.64,-4.88,-141.52,-78.08
-9.76,14.64,24.4,0,-19.52,19.52,34.16,29.28,19.52,0,-136.64,-78.08
0,14.64,14.64,-4.88,-9.76,14.64,39.04,34.16,29.28,4.88,-126.88,-73.2
0,9.76,9.76,-4.88,-4.88,9.76,39.04,39.04,29.28,14.64,-131.76,-73.2
-9.76,0,9.76,4.88,-9.76,4.88,39.04,43.92,39.04,14.64,-131.76,-78.08
-14.64,0,14.64,9.76,-14.64,4.88,48.8,53.68,39.04,19.52,-131.76,-82.96
-14.64,0,14.64,9.76,-14.64,4.88,43.92,53.68,39.04,24.4,-126.88,-82.96
-14.64,4.88,19.52,4.88,-19.52,9.76,43.92,53.68,39.04,19.52,-126.88,-87.84
-19.52,9.76,29.28,4.88,-24.4,19.52,34.16,53.68,34.16,19.52,-126.88,-82.96
-19.52,14.64,34.16,4.88,-29.28,24.4,29.28,53.68,29.28,14.64,-126.88,-87.84
-24.4,14.64,39.04,4.88,-34.16,24.4,34.16,58.56,34.16,19.52,-122,-82.96
-19.52,14.64,34.16,4.88,-29.28,24.4,39.04,63.44,43.92,34.16,-117.12,-82.96
-19.52,9.76,29.28,4.88,-24.4,19.52,39.04,68.32,58.56,39.04,-117.12,-87.84
-14.64,4.88,19.52,4.88,-19.52,9.76,53.68,78.08,68.32,48.8,-107.36,-78.08
-19.52,4.88,24.4,9.76,-24.4,14.64,53.68,73.2,63.44,53.68,-112.24,-68.32
-9.76,4.88,14.64,4.88,-14.64,9.76,48.8,68.32,58.56,48.8,-107.36,-73.2
-19.52,9.76,29.28,4.88,-24.4,19.52,43.92,63.44,48.8,39.04,-107.36,-68.32
-24.4,9.76,34.16,9.76,-29.28,19.52,48.8,53.68,43.92,34.16,-107.36,-73.2
-24.4,19.52,43.92,4.88,-34.16,29.28,39.04,48.8,43.92,34.16,-107.36,-68.32
-19.52,24.4,43.92,0,-34.16,34.16,34.16,48.8,43.92,34.16,-107.36,-73.2
-24.4,19.52,43.92,4.88,-34.16,29.28,34.16,48.8,48.8,43.92,-107.36,-78.08
-19.52,24.4,43.92,0,-34.16,34.16,39.04,53.68,58.56,53.68,-97.6,-73.2
-9.76,19.52,29.28,-4.88,-19.52,24.4,48.8,53.68,63.44,63.44,-92.72,-73.2
-14.64,19.52,34.16,0,-24.4,24.4,48.8,53.68,63.44,73.2,-87.84,-68.32
-9.76,14.64,24.4,0,-19.52,19.52,48.8,53.68,63.44,68.32,-82.96,-63.44
-4.88,19.52,24.4,-4.88,-14.64,19.52,43.92,39.04,53.68,58.56,-87.84,-63.44
-4.88,19.52,24.4,-4.88,-14.64,19.52,48.8,39.04,53.68,58.56,-87.84,-58.56
-14.64,19.52,34.16,0,-24.4,24.4,39.04,34.16,48.8,53.68,-87.84,-63.44
-19.52,19.52,39.04,0,-29.28,29.28,43.92,34.16,48.8,58.56,-92.72,-58.56
-14.64,24.4,39.04,-4.88,-29.28,29.28,43.92,39.04,58.56,68.32,-87.84,-63.44
-14.64,29.28,43.92,-4.88,-29.28,34.16,43.92,39.04,63.44,73.2,-82.96,-58.56
-9.76,34.16,43.92,-9.76,-29.28,39.04,43.92,43.92,73.2,92.72,-78.08,-58.56
-14.64,29.28,43.92,-4.88,-29.28,34.16,53.68,48.8,82.96,102.48,-63.44,-53.68
-19.52,29.28,48.8,-4.88,-34.16,39.04,53.68,43.92,78.08,97.6,-68.32,-53.68
-9.76,34.16,43.92,-9.76,-29.28,39.04,58.56,48.8,87.84,102.48,-63.44,-48.8
-9.76,29.28,39.04,-9.76,-24.4,34.16,48.8,43.92,78.08,92.72,-68.32,-48.8
-9.76,24.4,34.16,-4.88,-24.4,29.28,43.92,43.92,78.08,92.72,-68.32,-43.92
-9.76,29.28,39.04,-9.76,-24.4,34.16,43.92,43.92,82.96,92.72,-68.32,-48.8
-9.76,34.16,43.92,-9.76,-29.28,39.04,43.92,43.92,87.84,102.48,-68.32,-43.92
-9.76,34.16,43.92,-9.76,-29.28,39.04,39.04,48.8,87.84,107.36,-63.44,-43.92
-14.64,29.28,43.92,-4.88,-29.28,34.16,43.92,53.68,97.6,117.12,-53.68,-43.92
-14.64,29.28,43.92,-4.88,-29.28,34.16,48.8,58.56,102.48,131.76,-48.8,-43.92
-4.88,43.92,48.8,-19.52,-29.28,43.92,43.92,58.56,107.36,131.76,-43.92,-43.92
-9.76,39.04,48.8,-14.64,-29.28,43.92,48.8,63.44,112.24,136.64,-39.04,-43.92
-4.88,39.04,43.92,-14.64,-24.4,39.04,43.92,63.44,107.36,131.76,-48.8,-48.8
-4.88,43.92,48.8,-19.52,-29.28,43.92,48.8,73.2,117.12,141.52,-39.04,-48.8
-9.76,39.04,48.8,-14.64,-29.28,43.92,53.68,78.08,122,146.4,-39.04,-43.92
-4.88,39.04,43.92,-14.64,-24.4,39.04,53.68,78.08,126.88,156.16,-29.28,-39.04
-4.88,48.8,53.68,-19.52,-29.28,48.8,48.8,78.08,131.76,161.04,-24.4,-34.16
-9.76,48.8,58.56,-19.52,-34.16,53.68,53.68,87.84,136.64,170.8,-14.64,-29.28
-9.76,53.68,63.44,-19.52,-39.04,58.56,53.68,82.96,151.28,175.68,-9.76,-29.28
-19.52,48.8,68.32,-14.64,-43.92,58.56,48.8,82.96,156.16,185.44,-4.88,-34.16
-9.76,48.8,58.56,-19.52,-34.16,53.68,53.68,87.84,161.04,195.2,0,-34.16
4.88,53.68,48.8,-29.28,-24.4,48.8,48.8,87.84,165.92,195.2,-9.76,-34.16
-4.88,39.04,43.92,-14.64,-24.4,39.04,53.68,97.6,180.56,204.96,-4.88,-39.04
-4.88,34.16,39.04,-14.64,-24.4,34.16,53.68,97.6,180.56,204.96,0,-39.04
-4.88,39.04,43.92,-14.64,-24.4,39.04,48.8,102.48,185.44,209.84,4.88,-34.16
0,48.8,48.8,-24.4,-24.4,48.8,48.8,102.48,185.44,219.6,9.76,-34.16
4.88,58.56,53.68,-29.28,-24.4,53.68,48.8,102.48,190.32,224.48,19.52,-24.4
4.88,58.56,53.68,-29.28,-24.4,53.68,43.92,107.36,200.08,229.36,24.4,-19.52
9.76,58.56,48.8,-34.16,-19.52,53.68,43.92,112.24,209.84,239.12,29.28,-19.52
14.64,63.44,48.8,-39.04,-19.52,53.68,43.92,122,219.6,253.76,43.92,-14.64
19.52,63.44,43.92,-39.04,-14.64,53.68,43.92,131.76,234.24,273.28,48.8,-14.64
24.4,53.68,29.28,-39.04,-4.88,39.04,48.8,136.64,239.12,278.16,53.68,-14.64
14.64,48.8,34.16,-29.28,-9.76,39.04,43.92,136.64,234.24,278.16,53.68,-9.76
19.52,43.92,24.4,-29.28,-4.88,34.16,39.04,131.76,234.24,278.16,58.56,-14.64
19.52,48.8,29.28,-34.16,-4.88,39.04,34.16,136.64,244,283.04,63.44,-4.88
19.52,53.68,34.16,-34.16,-9.76,43.92,29.28,136.64,248.88,287.92,68.32,-4.88
24.4,78.08,53.68,-48.8,-14.64,63.44,29.28,136.64,258.64,302.56,78.08,0
34.16,87.84,53.68,-58.56,-9.76,68.32,19.52,141.52,268.4,307.44,78.08,0
24.4,78.08,53.68,-48.8,-14.64,63.44,24.4,146.4,278.16,312.32,82.96,0
29.28,82.96,53.68,-53.68,-14.64,68.32,24.4,156.16,287.92,331.84,87.84,0
39.04,73.2,34.16,-53.68,0,53.68,24.4,161.04,297.68,346.48,92.72,0
39.04,78.08,39.04,-58.56,0,58.56,39.04,175.68,312.32,361.12,112.24,9.76
19.52,68.32,48.8,-43.92,-14.64,58.56,34.16,175.68,317.2,361.12,117.12,19.52
14.64,58.56,43.92,-34.16,-14.64,48.8,29.28,165.92,312.32,351.36,117.12,19.52
39.04,78.08,39.04,-58.56,0,58.56,29.28,170.8,312.32,356.24,122,19.52
58.56,87.84,29.28,-73.2,14.64,58.56,9.76,165.92,312.32,356.24,122,14.64
53.68,78.08,24.4,-63.44,14.64,48.8,9.76,165.92,322.08,366,122,9.76
48.8,73.2,24.4,-58.56,9.76,48.8,9.76,175.68,336.72,375.76,126.88,9.76
48.8,82.96,34.16,-63.44,4.88,58.56,14.64,180.56,346.48,390.4,136.64,14.64
58.56,82.96,24.4,-68.32,14.64,53.68,19.52,185.44,356.24,400.16,141.52,19.52
63.44,87.84,24.4,-73.2,19.52,53.68,34.16,195.2,375.76,414.8,170.8,34.16
63.44,87.84,24.4,-73.2,19.52,53.68,34.16,195.2,375.76,419.68,170.8,43.92
58.56,82.96,24.4,-68.32,14.64,53.68,29.28,180.56,361.12,414.8,165.92,48.8
53.68,73.2,19.52,-63.44,14.64,43.92,19.52,170.8,351.36,405.04,165.92,43.92
53.68,68.32,14.64,-58.56,19.52,39.04,14.64,165.92,356.24,400.16,161.04,43.92
63.44,78.08,14.64,-68.32,24.4,43.92,9.76,170.8,351.36,400.16,165.92,43.92
63.44,87.84,24.4,-73.2,19.52,53.68,4.88,165.92,351.36,405.04,170.8,43.92
63.44,82.96,19.52,-73.2,19.52,48.8,0,161.04,351.36,400.16,170.8,43.92
63.44,97.6,34.16,-78.08,14.64,63.44,4.88,165.92,351.36,409.92,180.56,48.8
68.32,97.6,29.28,-82.96,19.52,63.44,4.88,156.16,346.48,409.92,185.44,58.56
73.2,102.48,29.28,-87.84,19.52,63.44,4.88,151.28,341.6,400.16,180.56,53.68
78.08,87.84,9.76,-82.96,34.16,48.8,0,141.52,331.84,385.52,175.68,63.44
63.44,73.2,9.76,-68.32,24.4,39.04,4.88,131.76,322.08,375.76,165.92,63.44
63.44,68.32,4.88,-63.44,29.28,34.16,0,131.76,317.2,370.88,161.04,58.56
73.2,82.96,9.76,-78.08,29.28,43.92,4.88,126.88,312.32,366,156.16,63.44
82.96,87.84,4.88,-82.96,39.04,43.92,9.76,122,307.44,361.12,156.16,63.44
78.08,92.72,14.64,-82.96,29.28,53.68,0,122,302.56,351.36,151.28,68.32
68.32,92.72,24.4,-78.08,19.52,58.56,-4.88,112.24,287.92,346.48,151.28,63.44
68.32,92.72,24.4,-78.08,19.52,58.56,-4.88,107.36,287.92,331.84,151.28,68.32
68.32,92.72,24.4,-78.08,19.52,58.56,-4.88,102.48,273.28,317.2,146.4,63.44
73.2,87.84,14.64,-78.08,29.28,48.8,0,97.6,268.4,307.44,141.52,63.44
78.08,92.72,14.64,-82.96,29.28,53.68,9.76,107.36,268.4,302.56,136.64,73.2
