I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1459.12,517.28,-941.84,-985.76,1200.48,-214.72,-985.76,-600.24,-122,283.04,380.64,453.84
1312.72,390.4,-922.32,-849.12,1117.52,-268.4,-976,-692.96,-224.48,161.04,263.52,361.12
1146.8,336.72,-810.08,-741.76,976,-239.12,-971.12,-790.56,-312.32,48.8,156.16,283.04
1005.28,283.04,-722.24,-644.16,863.76,-219.6,-980.88,-888.16,-439.2,-73.2,48.8,209.84
839.36,224.48,-614.88,-531.92,727.12,-195.2,-951.6,-941.84,-541.68,-209.84,-73.2,117.12
692.96,136.64,-556.32,-414.8,624.64,-209.84,-883.28,-922.32,-585.6,-292.8,-170.8,34.16
575.84,24.4,-551.44,-297.68,561.2,-263.52,-785.68,-844.24,-610,-356.24,-248.88,-43.92
478.24,-48.8,-527.04,-214.72,502.64,-287.92,-668.56,-717.36,-605.12,-385.52,-302.56,-102.48
390.4,-87.84,-478.24,-151.28,434.32,-283.04,-570.96,-619.76,-585.6,-405.04,-331.84,-146.4
292.8,-146.4,-439.2,-73.2,366,-292.8,-483.12,-536.8,-570.96,-409.92,-346.48,-170.8
200.08,-204.96,-405.04,4.88,302.56,-307.44,-375.76,-439.2,-517.28,-380.64,-341.6,-165.92
170.8,-165.92,-336.72,0,253.76,-253.76,-297.68,-370.88,-463.6,-341.6,-322.08,-161.04
165.92,-122,-287.92,-19.52,224.48,-204.96,-234.24,-317.2,-409.92,-302.56,-302.56,-151.28
97.6,-156.16,-253.76,29.28,175.68,-204.96,-204.96,-287.92,-385.52,-283.04,-297.68,-161.04
73.2,-175.68,-248.88,53.68,161.04,-214.72,-165.92,-239.12,-356.24,-268.4,-292.8,-161.04
117.12,-151.28,-268.4,19.52,190.32,-209.84,-87.84,-165.92,-287.92,-214.72,-248.88,-131.76
39.04,-204.96,-244,82.96,141.52,-224.48,-48.8,-122,-263.52,-195.2,-244,-131.76
14.64,-146.4,-161.04,68.32,87.84,-156.16,-19.52,-87.84,-229.36,-170.8,-224.48,-117.12
4.88,-102.48,-107.36,48.8,53.68,-107.36,0,-68.32,-190.32,-146.4,-214.72,-112.24
-19.52,-122,-102.48,73.2,39.04,-112.24,14.64,-53.68,-161.04,-126.88,-195.2,-97.6
-19.52,-126.88,-107.36,73.2,43.92,-117.12,29.28,-34.16,-131.76,-97.6,-165.92,-73.2
-19.52,-87.84,-68.32,53.68,24.4,-78.08,34.16,-29.28,-117.12,-82.96,-146.4,-58.56
-4.88,-63.44,-58.56,34.16,24.4,-63.44,39.04,-34.16,-97.6,-63.44,-136.64,-43.92
-9.76,-43.92,-34.16,29.28,9.76,-39.04,39.04,-34.16,-78.08,-48.8,-122,-29.28
-4.88,-14.64,-9.76,9.76,0,-14.64,48.8,-19.52,-63.44,-39.04,-107.36,-19.52
4.88,-9.76,-14.64,4.88,9.76,-14.64,63.44,-4.88,-39.04,-14.64,-92.72,0
-14.64,4.88,19.52,4.88,-19.52,9.76,53.68,-19.52,-53.68,-29.28,-107.36,-19.52
-14.64,24.4,39.04,-4.88,-29.28,29.28,63.44,-4.88,-48.8,-24.4,-107.36,-24.4
-9.76,34.16,43.92,-9.76,-29.28,39.04,63.44,-4.88,-39.04,-29.28,-112.24,-29.28
29.28,63.44,34.16,-43.92,-4.88,48.8,78.08,9.76,-19.52,-14.64,-97.6,-19.52
4.88,19.52,14.64,-9.76,-4.88,14.64,82.96,9.76,-14.64,-9.76,-87.84,-9.76
-39.04,-14.64,24.4,29.28,-34.16,4.88,68.32,-9.76,-24.4,-19.52,-97.6,-19.52
-39.04,9.76,48.8,14.64,-43.92,29.28,58.56,-14.64,-29.28,-19.52,-97.6,-24.4
-24.4,0,24.4,14.64,-24.4,9.76,82.96,-4.88,-14.64,0,-73.2,-4.88
0,4.88,4.88,0,-4.88,4.88,92.72,9.76,-9.76,0,-78.08,-4.88
-14.64,0,14.64,9.76,-14.64,4.88,87.84,0,-29.28,-14.64,-92.72,-19.52
-43.92,-9.76,34.16,29.28,-39.04,9.76,78.08,-4.88,-34.16,-24.4,-97.6,-24.4
-14.64,0,14.64,9.76,-14.64,4.88,97.6,19.52,-19.52,-4.88,-78.08,-9.76
-19.52,4.88,24.4,9.76,-24.4,14.64,82.96,14.64,-14.64,-9.76,-87.84,-14.64
-53.68,14.64,68.32,19.52,-63.44,39.04,78.08,0,-19.52,-4.88,-87.84,-14.64
-19.52,29.28,48.8,-4.88,-34.16,39.04,87.84,9.76,0,9.76,-68.32,4.88
-9.76,-4.88,4.88,9.76,-9.76,0,92.72,14.64,0,14.64,-63.44,4.88
-43.92,48.8,92.72,0,-68.32,68.32,53.68,-19.52,-34.16,-19.52,-97.6,-24.4
-34.16,112.24,146.4,-39.04,-92.72,126.88,43.92,-39.04,-48.8,-34.16,-107.36,-39.04
-4.88,68.32,73.2,-29.28,-39.04,68.32,78.08,0,-24.4,-14.64,-82.96,-9.76
-19.52,-73.2,-53.68,48.8,14.64,-63.44,117.12,39.04,4.88,19.52,-53.68,24.4
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,97.6,19.52,-9.76,0,-68.32,4.88
-14.64,0,14.64,9.76,-14.64,4.88,87.84,19.52,-14.64,-4.88,-73.2,-9.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,82.96,24.4,-9.76,0,-73.2,-9.76
-19.52,24.4,43.92,0,-34.16,34.16,82.96,14.64,-4.88,14.64,-63.44,0
-34.16,19.52,53.68,9.76,-43.92,34.16,78.08,4.88,-9.76,4.88,-63.44,-14.64
-29.28,-4.88,24.4,19.52,-29.28,9.76,87.84,14.64,0,19.52,-48.8,4.88
34.16,53.68,19.52,-43.92,4.88,34.16,102.48,19.52,14.64,34.16,-34.16,19.52
9.76,43.92,34.16,-24.4,-14.64,39.04,97.6,14.64,0,29.28,-39.04,14.64
-14.64,29.28,43.92,-4.88,-29.28,34.16,87.84,9.76,-19.52,0,-58.56,-4.88
-9.76,4.88,14.64,4.88,-14.64,9.76,102.48,24.4,-9.76,14.64,-53.68,9.76
-29.28,-4.88,24.4,19.52,-29.28,9.76,92.72,19.52,-19.52,0,-63.44,-4.88
-29.28,14.64,43.92,9.76,-39.04,29.28,87.84,19.52,-19.52,0,-68.32,-9.76
-19.52,0,19.52,9.76,-19.52,9.76,92.72,39.04,-4.88,9.76,-58.56,-4.88
-24.4,9.76,34.16,9.76,-29.28,19.52,87.84,24.4,-19.52,4.88,-68.32,-9.76
-24.4,48.8,73.2,-9.76,-48.8,58.56,82.96,14.64,-14.64,0,-73.2,-19.52
-43.92,14.64,58.56,14.64,-53.68,34.16,78.08,14.64,-14.64,-4.88,-73.2,-19.52
-9.76,19.52,29.28,-4.88,-19.52,24.4,97.6,34.16,4.88,19.52,-53.68,9.76
-4.88,-4.88,0,4.88,-4.88,-4.88,107.36,43.92,4.88,19.52,-39.04,19.52
-53.68,-43.92,9.76,48.8,-34.16,-19.52,102.48,39.04,-4.88,4.88,-53.68,4.88
-24.4,14.64,39.04,4.88,-34.16,24.4,92.72,29.28,-24.4,-9.76,-68.32,-9.76
-14.64,34.16,48.8,-9.76,-34.16,39.04,87.84,34.16,-19.52,-9.76,-68.32,-9.76
-9.76,4.88,14.64,4.88,-14.64,9.76,97.6,43.92,-9.76,0,-63.44,-9.76
-4.88,19.52,24.4,-4.88,-14.64,19.52,112.24,68.32,9.76,14.64,-48.8,4.88
-14.64,29.28,43.92,-4.88,-29.28,34.16,92.72,53.68,0,9.76,-53.68,-4.88
4.88,68.32,63.44,-34.16,-29.28,63.44,92.72,48.8,0,9.76,-53.68,0
9.76,58.56,48.8,-34.16,-19.52,53.68,92.72,53.68,9.76,19.52,-48.8,-4.88
4.88,24.4,19.52,-14.64,-9.76,19.52,92.72,48.8,9.76,19.52,-48.8,0
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,102.48,53.68,4.88,14.64,-43.92,4.88
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,97.6,53.68,0,0,-58.56,-4.88
-19.52,-19.52,0,19.52,-9.76,-9.76,92.72,53.68,-4.88,0,-63.44,-4.88
4.88,29.28,24.4,-14.64,-9.76,24.4,102.48,63.44,-4.88,0,-68.32,-4.88
0,14.64,14.64,-4.88,-9.76,14.64,102.48,73.2,-9.76,-4.88,-73.2,-14.64
-14.64,4.88,19.52,4.88,-19.52,9.76,97.6,78.08,-4.88,-4.88,-68.32,-14.64
-14.64,-4.88,9.76,9.76,-14.64,0,107.36,78.08,4.88,0,-58.56,0
-24.4,-14.64,9.76,19.52,-19.52,-4.88,102.48,82.96,4.88,4.88,-53.68,0
-14.64,14.64,29.28,0,-24.4,19.52,82.96,63.44,-9.76,-4.88,-63.44,-14.64
-29.28,0,29.28,14.64,-29.28,14.64,87.84,63.44,-9.76,-9.76,-63.44,-9.76
-39.04,-24.4,14.64,34.16,-29.28,-4.88,102.48,78.08,0,0,-53.68,4.88
-24.4,48.8,73.2,-9.76,-48.8,58.56,87.84,63.44,-24.4,-14.64,-73.2,-19.52
9.76,48.8,39.04,-29.28,-14.64,43.92,102.48,78.08,-9.76,-4.88,-63.44,-4.88
9.76,19.52,9.76,-14.64,0,14.64,107.36,82.96,-14.64,-4.88,-58.56,-4.88
24.4,39.04,14.64,-29.28,4.88,24.4,122,107.36,9.76,9.76,-39.04,9.76
-9.76,24.4,34.16,-4.88,-24.4,29.28,102.48,97.6,-4.88,0,-58.56,-9.76
-9.76,24.4,34.16,-4.88,-24.4,29.28,92.72,92.72,-9.76,0,-58.56,-9.76
-4.88,9.76,14.64,0,-9.76,9.76,92.72,97.6,0,9.76,-53.68,-4.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,97.6,107.36,14.64,14.64,-43.92,0
-19.52,0,19.52,9.76,-19.52,9.76,107.36,102.48,14.64,19.52,-39.04,9.76
14.64,43.92,29.28,-29.28,-9.76,34.16,97.6,97.6,0,9.76,-48.8,0
53.68,68.32,14.64,-58.56,19.52,39.04,102.48,107.36,-4.88,4.88,-48.8,0
39.04,34.16,-4.88,-34.16,19.52,14.64,112.24,122,0,0,-48.8,9.76
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,107.36,117.12,-9.76,-9.76,-58.56,-4.88
9.76,0,-9.76,-4.88,9.76,-4.88,112.24,126.88,-4.88,-4.88,-53.68,0
-4.88,-14.64,-9.76,9.76,0,-14.64,107.36,126.88,4.88,0,-53.68,0
19.52,14.64,-4.88,-14.64,9.76,4.88,112.24,136.64,14.64,9.76,-43.92,4.88
9.76,29.28,19.52,-19.52,-4.88,24.4,102.48,131.76,4.88,4.88,-48.8,4.88
-14.64,-4.88,9.76,9.76,-14.64,0,97.6,126.88,4.88,9.76,-48.8,0
0,24.4,24.4,-9.76,-14.64,24.4,97.6,122,0,4.88,-48.8,0
34.16,68.32,34.16,-48.8,0,48.8,102.48,126.88,-9.76,0,-39.04,-4.88
29.28,53.68,24.4,-39.04,0,39.04,107.36,136.64,-4.88,4.88,-34.16,0
0,-9.76,-9.76,4.88,4.88,-9.76,102.48,136.64,-14.64,-4.88,-48.8,-9.76
