I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39.04,14.64,-24.4,-24.4,29.28,-4.88,39.04,122,146.4,122,58.56,19.52
34.16,19.52,-14.64,-24.4,24.4,0,43.92,131.76,156.16,131.76,68.32,29.28
39.04,19.52,-19.52,-29.28,29.28,0,34.16,126.88,161.04,136.64,73.2,24.4
43.92,24.4,-19.52,-34.16,29.28,0,24.4,126.88,156.16,146.4,78.08,34.16
43.92,39.04,-4.88,-39.04,24.4,14.64,24.4,117.12,161.04,151.28,82.96,34.16
43.92,34.16,-9.76,-39.04,24.4,9.76,19.52,117.12,165.92,151.28,87.84,39.04
39.04,24.4,-14.64,-29.28,24.4,4.88,19.52,117.12,165.92,156.16,92.72,43.92
53.68,39.04,-14.64,-43.92,34.16,9.76,24.4,126.88,170.8,161.04,107.36,53.68
48.8,29.28,-19.52,-39.04,34.16,4.88,14.64,126.88,175.68,156.16,97.6,48.8
43.92,34.16,-9.76,-39.04,24.4,9.76,14.64,136.64,185.44,170.8,112.24,63.44
48.8,29.28,-19.52,-39.04,34.16,4.88,9.76,146.4,195.2,175.68,112.24,68.32
58.56,34.16,-24.4,-43.92,39.04,4.88,9.76,146.4,195.2,185.44,122,73.2
78.08,53.68,-24.4,-63.44,48.8,14.64,4.88,151.28,204.96,195.2,136.64,92.72
82.96,68.32,-14.64,-73.2,48.8,24.4,9.76,156.16,214.72,214.72,151.28,102.48
117.12,97.6,-19.52,-107.36,68.32,39.04,14.64,156.16,229.36,229.36,175.68,112.24
117.12,102.48,-14.64,-107.36,63.44,43.92,0,151.28,234.24,234.24,180.56,126.88
102.48,92.72,-9.76,-97.6,53.68,39.04,-14.64,151.28,219.6,234.24,185.44,126.88
102.48,92.72,-9.76,-97.6,53.68,39.04,-9.76,161.04,224.48,239.12,195.2,136.64
126.88,107.36,-19.52,-117.12,73.2,43.92,-9.76,170.8,234.24,244,195.2,141.52
131.76,112.24,-19.52,-122,73.2,43.92,-4.88,180.56,248.88,258.64,214.72,161.04
131.76,112.24,-19.52,-122,73.2,43.92,-14.64,185.44,258.64,268.4,224.48,170.8
107.36,87.84,-19.52,-97.6,63.44,34.16,-24.4,175.68,248.88,263.52,224.48,165.92
107.36,92.72,-14.64,-97.6,58.56,39.04,-34.16,180.56,258.64,273.28,239.12,175.68
