I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,-9.76,-19.52,0,14.64,-14.64,73.2,136.64,19.52,-43.92,-146.4,-112.24
0,4.88,4.88,0,-4.88,4.88,73.2,141.52,39.04,-29.28,-131.76,-102.48
-14.64,-4.88,9.76,9.76,-14.64,0,82.96,146.4,53.68,-24.4,-131.76,-102.48
-29.28,-24.4,4.88,29.28,-19.52,-9.76,87.84,156.16,48.8,-29.28,-146.4,-112.24
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,78.08,146.4,34.16,-39.04,-161.04,-131.76
-39.04,-24.4,14.64,34.16,-29.28,-4.88,97.6,175.68,53.68,-29.28,-151.28,-112.24
-19.52,-14.64,4.88,19.52,-14.64,-4.88,92.72,190.32,63.44,-19.52,-146.4,-117.12
-34.16,-9.76,24.4,24.4,-29.28,4.88,102.48,214.72,82.96,-9.76,-136.64,-107.36
-9.76,-4.88,4.88,9.76,-9.76,0,107.36,219.6,97.6,0,-136.64,-102.48
4.88,-9.76,-14.64,4.88,9.76,-14.64,112.24,239.12,97.6,0,-131.76,-102.48
29.28,9.76,-19.52,-19.52,24.4,-4.88,97.6,239.12,107.36,9.76,-126.88,-97.6
9.76,19.52,9.76,-14.64,0,14.64,112.24,258.64,122,24.4,-117.12,-78.08
24.4,9.76,-14.64,-14.64,19.52,-4.88,107.36,253.76,112.24,14.64,-126.88,-87.84
-19.52,0,19.52,9.76,-19.52,9.76,126.88,287.92,136.64,29.28,-107.36,-82.96
-29.28,9.76,39.04,9.76,-34.16,24.4,136.64,302.56,156.16,43.92,-102.48,-82.96
19.52,9.76,-9.76,-14.64,14.64,0,117.12,292.8,136.64,19.52,-126.88,-107.36
14.64,0,-14.64,-4.88,14.64,-9.76,126.88,317.2,156.16,29.28,-122,-97.6
9.76,-4.88,-14.64,0,9.76,-9.76,131.76,341.6,185.44,39.04,-112.24,-97.6
63.44,9.76,-53.68,-34.16,58.56,-24.4,126.88,336.72,180.56,39.04,-117.12,-97.6
19.52,14.64,-4.88,-14.64,9.76,4.88,151.28,380.64,229.36,63.44,-92.72,-68.32
19.52,4.88,-14.64,-9.76,14.64,-4.88,151.28,395.28,229.36,73.2,-82.96,-63.44
24.4,14.64,-9.76,-19.52,14.64,0,156.16,409.92,229.36,82.96,-82.96,-68.32
58.56,14.64,-43.92,-34.16,48.8,-14.64,146.4,409.92,219.6,73.2,-92.72,-73.2
53.68,14.64,-39.04,-34.16,43.92,-14.64,156.16,439.2,234.24,82.96,-87.84,-58.56
-9.76,9.76,19.52,0,-14.64,14.64,175.68,468.48,263.52,107.36,-63.44,-48.8
48.8,4.88,-43.92,-24.4,43.92,-19.52,156.16,473.36,253.76,87.84,-97.6,-68.32
97.6,19.52,-78.08,-58.56,87.84,-29.28,156.16,488,263.52,82.96,-112.24,-82.96
87.84,39.04,-48.8,-63.44,68.32,-4.88,185.44,536.8,292.8,112.24,-87.84,-53.68
58.56,48.8,-9.76,-53.68,34.16,19.52,190.32,556.32,307.44,126.88,-78.08,-43.92
24.4,58.56,34.16,-39.04,-4.88,43.92,209.84,595.36,351.36,151.28,-48.8,-9.76
4.88,48.8,43.92,-24.4,-19.52,43.92,224.48,619.76,356.24,170.8,-39.04,4.88
29.28,58.56,29.28,-43.92,0,43.92,224.48,634.4,380.64,175.68,-39.04,4.88
58.56,63.44,4.88,-58.56,24.4,34.16,224.48,649.04,375.76,180.56,-29.28,9.76
68.32,63.44,-4.88,-63.44,34.16,29.28,224.48,668.56,385.52,180.56,-29.28,4.88
73.2,73.2,0,-73.2,34.16,34.16,234.24,697.84,405.04,185.44,-29.28,4.88
58.56,73.2,14.64,-63.44,19.52,43.92,244,717.36,414.8,195.2,-24.4,9.76
58.56,78.08,19.52,-68.32,19.52,48.8,244,741.76,429.44,204.96,-14.64,14.64
78.08,92.72,14.64,-82.96,29.28,53.68,253.76,771.04,458.72,224.48,0,34.16
4.88,87.84,82.96,-43.92,-39.04,82.96,273.28,810.08,488,258.64,24.4,58.56
29.28,92.72,63.44,-58.56,-19.52,78.08,273.28,824.72,492.88,263.52,34.16,53.68
107.36,97.6,-9.76,-102.48,58.56,43.92,263.52,834.48,497.76,263.52,29.28,48.8
87.84,97.6,9.76,-92.72,39.04,53.68,268.4,854,527.04,278.16,39.04,68.32
87.84,117.12,29.28,-102.48,29.28,73.2,283.04,873.52,556.32,302.56,63.44,92.72
97.6,126.88,29.28,-112.24,34.16,78.08,287.92,902.8,561.2,312.32,78.08,97.6
92.72,126.88,34.16,-107.36,29.28,78.08,287.92,922.32,570.96,326.96,78.08,102.48
73.2,141.52,68.32,-107.36,0,102.48,302.56,941.84,600.24,346.48,97.6,112.24
92.72,146.4,53.68,-117.12,19.52,97.6,302.56,966.24,629.52,366,117.12,122
73.2,151.28,78.08,-112.24,-4.88,112.24,302.56,990.64,644.16,380.64,126.88,131.76
92.72,180.56,87.84,-136.64,0,131.76,312.32,1015.04,673.44,409.92,146.4,146.4
82.96,185.44,102.48,-131.76,-9.76,141.52,322.08,1039.44,692.96,429.44,161.04,161.04
97.6,190.32,92.72,-141.52,0,141.52,302.56,1034.56,683.2,439.2,165.92,151.28
112.24,200.08,87.84,-156.16,9.76,141.52,302.56,1044.32,697.84,444.08,180.56,161.04
82.96,204.96,122,-141.52,-19.52,161.04,317.2,1063.84,717.36,468.48,200.08,180.56
82.96,209.84,126.88,-146.4,-24.4,165.92,322.08,1083.36,732,478.24,219.6,190.32
117.12,214.72,97.6,-165.92,9.76,156.16,312.32,1078.48,732,483.12,214.72,185.44
126.88,209.84,82.96,-165.92,19.52,146.4,297.68,1068.72,727.12,473.36,204.96,165.92
146.4,224.48,78.08,-185.44,34.16,151.28,297.68,1078.48,736.88,483.12,219.6,175.68
126.88,253.76,126.88,-190.32,0,190.32,297.68,1088.24,771.04,507.52,244,190.32
141.52,273.28,131.76,-204.96,4.88,200.08,292.8,1093.12,775.92,531.92,253.76,204.96
175.68,268.4,92.72,-219.6,39.04,180.56,273.28,1078.48,751.52,517.28,244,200.08
117.12,263.52,146.4,-190.32,-14.64,204.96,278.16,1093.12,780.8,541.68,263.52,219.6
122,273.28,151.28,-195.2,-14.64,209.84,287.92,1088.24,800.32,556.32,278.16,239.12
122,278.16,156.16,-200.08,-19.52,214.72,283.04,1083.36,800.32,566.08,283.04,239.12
136.64,287.92,151.28,-209.84,-9.76,219.6,263.52,1068.72,805.2,561.2,283.04,244
136.64,283.04,146.4,-209.84,-4.88,214.72,253.76,1049.2,790.56,561.2,287.92,244
141.52,283.04,141.52,-209.84,0,209.84,244,1039.44,775.92,556.32,283.04,239.12
141.52,297.68,156.16,-219.6,-9.76,224.48,248.88,1039.44,790.56,570.96,287.92,244
141.52,302.56,161.04,-219.6,-9.76,229.36,239.12,1024.8,780.8,566.08,287.92,239.12
117.12,307.44,190.32,-209.84,-39.04,248.88,229.36,995.52,771.04,575.84,292.8,244
161.04,307.44,146.4,-234.24,4.88,224.48,204.96,966.24,746.64,556.32,283.04,239.12
161.04,292.8,131.76,-224.48,14.64,209.84,180.56,932.08,736.88,546.56,273.28,229.36
151.28,307.44,156.16,-229.36,-4.88,229.36,180.56,917.44,736.88,556.32,287.92,229.36
156.16,307.44,151.28,-229.36,0,229.36,175.68,893.04,722.24,551.44,283.04,229.36
156.16,283.04,126.88,-219.6,14.64,204.96,146.4,858.88,692.96,522.16,258.64,214.72
151.28,287.92,136.64,-219.6,4.88,209.84,141.52,824.72,668.56,517.28,248.88,200.08
156.16,287.92,131.76,-219.6,9.76,209.84,131.76,805.2,649.04,497.76,239.12,190.32
136.64,283.04,146.4,-209.84,-4.88,214.72,131.76,790.56,653.92,502.64,244,195.2
165.92,283.04,117.12,-224.48,24.4,200.08,126.88,766.16,634.4,488,239.12,185.44
117.12,263.52,146.4,-190.32,-14.64,204.96,122,736.88,610,483.12,234.24,185.44
112.24,273.28,161.04,-190.32,-24.4,214.72,107.36,702.72,590.48,463.6,224.48,165.92
161.04,273.28,112.24,-214.72,24.4,190.32,82.96,649.04,546.56,434.32,200.08,151.28
131.76,253.76,122,-190.32,4.88,185.44,78.08,614.88,517.28,424.56,185.44,136.64
63.44,239.12,175.68,-151.28,-58.56,204.96,82.96,595.36,507.52,414.8,180.56,131.76
82.96,239.12,156.16,-161.04,-39.04,195.2,68.32,566.08,473.36,390.4,161.04,122
131.76,244,112.24,-185.44,9.76,175.68,53.68,522.16,439.2,366,131.76,92.72
102.48,234.24,131.76,-165.92,-14.64,180.56,58.56,497.76,414.8,346.48,122,82.96
87.84,224.48,136.64,-156.16,-24.4,180.56,48.8,468.48,385.52,326.96,107.36,68.32
131.76,219.6,87.84,-175.68,19.52,151.28,29.28,434.32,356.24,287.92,73.2,34.16
112.24,195.2,82.96,-151.28,14.64,136.64,29.28,400.16,331.84,273.28,58.56,29.28
68.32,180.56,112.24,-122,-24.4,146.4,24.4,375.76,302.56,253.76,53.68,14.64
48.8,170.8,122,-107.36,-39.04,146.4,19.52,346.48,283.04,234.24,43.92,14.64
112.24,175.68,63.44,-141.52,24.4,117.12,9.76,312.32,248.88,209.84,19.52,-9.76
82.96,156.16,73.2,-117.12,4.88,112.24,4.88,278.16,219.6,185.44,4.88,-19.52
48.8,146.4,97.6,-97.6,-24.4,122,4.88,263.52,204.96,175.68,-4.88,-24.4
43.92,151.28,107.36,-97.6,-34.16,126.88,-4.88,234.24,180.56,156.16,-19.52,-39.04
29.28,136.64,107.36,-82.96,-39.04,122,0,224.48,165.92,146.4,-34.16,-48.8
19.52,131.76,112.24,-73.2,-48.8,122,4.88,209.84,146.4,131.76,-58.56,-58.56
14.64,112.24,97.6,-63.44,-43.92,102.48,-9.76,185.44,122,102.48,-87.84,-82.96
34.16,107.36,73.2,-68.32,-19.52,87.84,-19.52,156.16,102.48,87.84,-107.36,-97.6
29.28,102.48,73.2,-63.44,-24.4,87.84,-19.52,141.52,92.72,68.32,-117.12,-117.12
14.64,97.6,82.96,-53.68,-34.16,87.84,-9.76,136.64,92.72,68.32,-117.12,-107.36
29.28,92.72,63.44,-58.56,-19.52,78.08,-14.64,117.12,63.44,48.8,-136.64,-122
34.16,68.32,34.16,-48.8,0,48.8,-29.28,82.96,39.04,14.64,-165.92,-141.52
48.8,63.44,14.64,-53.68,14.64,39.04,-34.16,73.2,24.4,0,-175.68,-151.28
53.68,58.56,4.88,-53.68,24.4,29.28,-43.92,48.8,-4.88,-14.64,-204.96,-165.92
9.76,63.44,53.68,-34.16,-24.4,58.56,-29.28,53.68,-4.88,-9.76,-214.72,-165.92
19.52,68.32,48.8,-43.92,-14.64,58.56,-34.16,43.92,0,-24.4,-219.6,-175.68
4.88,48.8,43.92,-24.4,-19.52,43.92,-34.16,39.04,-19.52,-34.16,-224.48,-175.68
29.28,34.16,4.88,-29.28,9.76,19.52,-43.92,19.52,-43.92,-48.8,-248.88,-200.08
48.8,29.28,-19.52,-39.04,34.16,4.88,-53.68,4.88,-63.44,-68.32,-258.64,-219.6
58.56,19.52,-39.04,-39.04,48.8,-9.76,-63.44,-14.64,-78.08,-82.96,-273.28,-229.36
126.88,34.16,-92.72,-78.08,107.36,-29.28,-73.2,-34.16,-107.36,-102.48,-292.8,-248.88
58.56,29.28,-29.28,-43.92,43.92,0,-53.68,-19.52,-87.84,-78.08,-273.28,-214.72
-43.92,39.04,82.96,4.88,-63.44,58.56,-19.52,19.52,-53.68,-43.92,-224.48,-175.68
-82.96,39.04,122,24.4,-102.48,78.08,-14.64,19.52,-48.8,-43.92,-229.36,-175.68
-82.96,34.16,117.12,24.4,-102.48,73.2,-4.88,24.4,-53.68,-48.8,-234.24,-180.56
-68.32,39.04,107.36,14.64,-87.84,73.2,-14.64,9.76,-53.68,-63.44,-248.88,-195.2
-24.4,34.16,58.56,-4.88,-43.92,43.92,-24.4,4.88,-63.44,-78.08,-263.52,-204.96
-29.28,29.28,58.56,0,-43.92,43.92,-29.28,-9.76,-82.96,-82.96,-273.28,-214.72
-34.16,34.16,68.32,0,-53.68,48.8,-24.4,0,-73.2,-82.96,-263.52,-200.08
4.88,19.52,14.64,-9.76,-4.88,14.64,-34.16,-14.64,-87.84,-92.72,-283.04,-214.72
9.76,4.88,-4.88,-4.88,4.88,0,-43.92,-29.28,-107.36,-107.36,-297.68,-234.24
9.76,4.88,-4.88,-4.88,4.88,0,-43.92,-34.16,-112.24,-112.24,-297.68,-244
29.28,14.64,-14.64,-19.52,19.52,0,-53.68,-43.92,-122,-126.88,-312.32,-253.76
19.52,24.4,4.88,-19.52,4.88,14.64,-43.92,-34.16,-102.48,-117.12,-307.44,-253.76
9.76,24.4,14.64,-14.64,-4.88,19.52,-24.4,-19.52,-82.96,-112.24,-302.56,-253.76
48.8,0,-48.8,-24.4,48.8,-24.4,-48.8,-39.04,-126.88,-146.4,-331.84,-287.92
24.4,9.76,-14.64,-14.64,19.52,-4.88,-39.04,-29.28,-117.12,-136.64,-322.08,-278.16
-14.64,19.52,34.16,0,-24.4,24.4,-29.28,-14.64,-97.6,-112.24,-312.32,-258.64
-48.8,19.52,68.32,14.64,-58.56,43.92,-19.52,-4.88,-82.96,-107.36,-292.8,-248.88
-34.16,4.88,39.04,14.64,-39.04,19.52,-19.52,-9.76,-82.96,-117.12,-297.68,-258.64
-19.52,-4.88,14.64,14.64,-19.52,4.88,-34.16,-29.28,-117.12,-131.76,-312.32,-273.28
-48.8,-4.88,43.92,29.28,-48.8,19.52,-24.4,-24.4,-107.36,-122,-302.56,-273.28
-9.76,4.88,14.64,4.88,-14.64,9.76,-29.28,-24.4,-102.48,-136.64,-307.44,-287.92
48.8,0,-48.8,-24.4,48.8,-24.4,-48.8,-43.92,-122,-156.16,-331.84,-317.2
43.92,19.52,-24.4,-29.28,34.16,-4.88,-29.28,-29.28,-117.12,-141.52,-317.2,-302.56
4.88,19.52,14.64,-9.76,-4.88,14.64,-14.64,-9.76,-97.6,-131.76,-307.44,-287.92
-43.92,9.76,53.68,19.52,-48.8,29.28,0,4.88,-92.72,-122,-302.56,-278.16
-34.16,24.4,58.56,4.88,-48.8,39.04,0,-14.64,-92.72,-117.12,-302.56,-278.16
-63.44,14.64,78.08,24.4,-73.2,43.92,0,-9.76,-82.96,-117.12,-287.92,-273.28
-48.8,-9.76,39.04,29.28,-43.92,14.64,-9.76,-19.52,-92.72,-131.76,-302.56,-287.92
-34.16,-14.64,19.52,24.4,-29.28,0,-24.4,-29.28,-107.36,-141.52,-307.44,-297.68
-48.8,-4.88,43.92,29.28,-48.8,19.52,-14.64,-24.4,-112.24,-126.88,-302.56,-287.92
-9.76,14.64,24.4,0,-19.52,19.52,-19.52,-19.52,-107.36,-131.76,-302.56,-297.68
-39.04,-4.88,34.16,24.4,-39.04,14.64,-14.64,-19.52,-97.6,-131.76,-312.32,-302.56
-14.64,-4.88,9.76,9.76,-14.64,0,-19.52,-29.28,-112.24,-141.52,-317.2,-312.32
14.64,-9.76,-24.4,0,19.52,-19.52,-19.52,-34.16,-131.76,-156.16,-326.96,-326.96
-14.64,-4.88,9.76,9.76,-14.64,0,-4.88,-14.64,-112.24,-146.4,-317.2,-312.32
19.52,0,-19.52,-9.76,19.52,-9.76,-19.52,-24.4,-112.24,-151.28,-331.84,-322.08
-43.92,19.52,63.44,14.64,-53.68,39.04,4.88,-9.76,-97.6,-131.76,-292.8,-297.68
-58.56,4.88,63.44,29.28,-63.44,34.16,-4.88,-19.52,-112.24,-136.64,-302.56,-302.56
-24.4,9.76,34.16,9.76,-29.28,19.52,-4.88,-24.4,-117.12,-141.52,-302.56,-312.32
-39.04,19.52,58.56,9.76,-48.8,39.04,4.88,-14.64,-117.12,-131.76,-287.92,-302.56
-68.32,29.28,97.6,19.52,-82.96,63.44,9.76,-9.76,-107.36,-131.76,-283.04,-297.68
-78.08,14.64,92.72,34.16,-87.84,53.68,14.64,-4.88,-92.72,-126.88,-283.04,-302.56
-43.92,9.76,53.68,19.52,-48.8,29.28,0,-19.52,-117.12,-141.52,-297.68,-312.32
-34.16,24.4,58.56,4.88,-48.8,39.04,4.88,-14.64,-117.12,-146.4,-292.8,-317.2
-48.8,24.4,73.2,14.64,-63.44,48.8,9.76,-4.88,-107.36,-141.52,-287.92,-307.44
-29.28,29.28,58.56,0,-43.92,43.92,4.88,-14.64,-117.12,-146.4,-297.68,-312.32
-24.4,29.28,53.68,0,-39.04,39.04,9.76,-14.64,-112.24,-146.4,-287.92,-312.32
-34.16,24.4,58.56,4.88,-48.8,39.04,9.76,-19.52,-117.12,-151.28,-287.92,-307.44
-4.88,14.64,19.52,-4.88,-14.64,14.64,-9.76,-39.04,-131.76,-161.04,-302.56,-322.08
-43.92,14.64,58.56,14.64,-53.68,34.16,4.88,-24.4,-122,-146.4,-283.04,-302.56
-63.44,14.64,78.08,24.4,-73.2,43.92,4.88,-19.52,-112.24,-146.4,-283.04,-297.68
-87.84,19.52,107.36,34.16,-97.6,63.44,4.88,-24.4,-112.24,-146.4,-278.16,-287.92
-34.16,9.76,43.92,14.64,-39.04,24.4,-9.76,-39.04,-126.88,-165.92,-292.8,-312.32
-4.88,4.88,9.76,0,-9.76,4.88,-19.52,-43.92,-136.64,-180.56,-302.56,-322.08
-19.52,9.76,29.28,4.88,-24.4,19.52,-14.64,-39.04,-131.76,-175.68,-297.68,-317.2
-9.76,9.76,19.52,0,-14.64,14.64,-9.76,-34.16,-126.88,-165.92,-292.8,-307.44
4.88,14.64,9.76,-9.76,-4.88,9.76,-14.64,-39.04,-126.88,-165.92,-278.16,-307.44
-43.92,14.64,58.56,14.64,-53.68,34.16,14.64,-19.52,-92.72,-136.64,-248.88,-268.4
-53.68,0,53.68,29.28,-53.68,24.4,14.64,-19.52,-92.72,-136.64,-248.88,-258.64
-92.72,-14.64,78.08,53.68,-87.84,29.28,24.4,-14.64,-97.6,-131.76,-239.12,-248.88
-82.96,-9.76,73.2,48.8,-78.08,29.28,14.64,-24.4,-102.48,-136.64,-239.12,-248.88
-29.28,-4.88,24.4,19.52,-29.28,9.76,0,-39.04,-122,-151.28,-258.64,-268.4
-9.76,4.88,14.64,4.88,-14.64,9.76,4.88,-34.16,-117.12,-146.4,-244,-273.28
-43.92,4.88,48.8,19.52,-48.8,24.4,14.64,-14.64,-102.48,-131.76,-229.36,-258.64
-29.28,-9.76,19.52,19.52,-24.4,4.88,4.88,-24.4,-92.72,-141.52,-234.24,-273.28
24.4,-14.64,-39.04,-4.88,29.28,-29.28,-19.52,-48.8,-117.12,-156.16,-239.12,-283.04
0,-24.4,-24.4,14.64,9.76,-24.4,-19.52,-48.8,-126.88,-156.16,-234.24,-278.16
-48.8,-4.88,43.92,29.28,-48.8,19.52,4.88,-34.16,-92.72,-131.76,-214.72,-244
-19.52,0,19.52,9.76,-19.52,9.76,0,-43.92,-102.48,-131.76,-219.6,-248.88
9.76,-9.76,-19.52,0,14.64,-14.64,-9.76,-53.68,-122,-146.4,-234.24,-258.64
-24.4,-4.88,19.52,14.64,-24.4,4.88,4.88,-39.04,-107.36,-131.76,-219.6,-239.12
9.76,4.88,-4.88,-4.88,4.88,0,0,-48.8,-97.6,-141.52,-219.6,-253.76
0,-4.88,-4.88,4.88,0,-4.88,0,-48.8,-102.48,-141.52,-219.6,-248.88
-48.8,-19.52,29.28,34.16,-39.04,4.88,4.88,-39.04,-107.36,-141.52,-214.72,-248.88
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-9.76,-53.68,-117.12,-146.4,-224.48,-258.64
29.28,-14.64,-43.92,-4.88,34.16,-29.28,-19.52,-63.44,-126.88,-151.28,-234.24,-268.4
39.04,-9.76,-48.8,-14.64,43.92,-29.28,-24.4,-68.32,-131.76,-156.16,-234.24,-263.52
-43.92,-9.76,34.16,29.28,-39.04,9.76,-4.88,-43.92,-107.36,-126.88,-200.08,-229.36
-97.6,-19.52,78.08,58.56,-87.84,29.28,19.52,-29.28,-87.84,-102.48,-165.92,-200.08
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-4.88,-58.56,-102.48,-126.88,-204.96,-224.48
19.52,-4.88,-24.4,-4.88,19.52,-14.64,-24.4,-73.2,-122,-146.4,-229.36,-248.88
19.52,-14.64,-34.16,0,24.4,-24.4,-24.4,-73.2,-126.88,-146.4,-224.48,-253.76
-43.92,-29.28,14.64,39.04,-29.28,-9.76,-9.76,-63.44,-112.24,-131.76,-209.84,-229.36
-131.76,-19.52,112.24,78.08,-122,43.92,29.28,-24.4,-68.32,-92.72,-170.8,-190.32
-58.56,-19.52,39.04,39.04,-48.8,9.76,4.88,-48.8,-102.48,-117.12,-190.32,-209.84
-39.04,-19.52,19.52,29.28,-29.28,0,-9.76,-58.56,-117.12,-122,-200.08,-224.48
-29.28,-19.52,9.76,24.4,-19.52,-4.88,-9.76,-68.32,-122,-131.76,-214.72,-224.48
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-39.04,-87.84,-146.4,-156.16,-234.24,-248.88
4.88,-58.56,-63.44,29.28,34.16,-63.44,-39.04,-102.48,-151.28,-165.92,-244,-253.76
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,-24.4,-82.96,-136.64,-146.4,-219.6,-219.6
