I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24.4,102.48,78.08,-63.44,-29.28,87.84,117.12,161.04,122,4.88,48.8,131.76
19.52,92.72,73.2,-53.68,-29.28,82.96,102.48,141.52,112.24,-9.76,39.04,131.76
29.28,87.84,58.56,-58.56,-14.64,73.2,97.6,131.76,102.48,-14.64,34.16,131.76
29.28,107.36,78.08,-68.32,-24.4,92.72,92.72,122,102.48,-14.64,29.28,126.88
19.52,102.48,82.96,-58.56,-34.16,92.72,82.96,107.36,87.84,-24.4,24.4,122
29.28,102.48,73.2,-63.44,-24.4,87.84,82.96,92.72,73.2,-39.04,14.64,126.88
24.4,102.48,78.08,-63.44,-29.28,87.84,78.08,87.84,68.32,-43.92,9.76,126.88
14.64,102.48,87.84,-58.56,-39.04,92.72,73.2,73.2,58.56,-43.92,14.64,122
19.52,107.36,87.84,-63.44,-34.16,97.6,73.2,63.44,43.92,-48.8,9.76,126.88
14.64,97.6,82.96,-53.68,-34.16,87.84,58.56,58.56,39.04,-48.8,9.76,131.76
19.52,97.6,78.08,-58.56,-29.28,87.84,53.68,48.8,29.28,-58.56,4.88,131.76
14.64,97.6,82.96,-53.68,-34.16,87.84,48.8,34.16,19.52,-73.2,0,126.88
14.64,87.84,73.2,-48.8,-29.28,78.08,39.04,19.52,4.88,-78.08,-9.76,117.12
9.76,92.72,82.96,-48.8,-39.04,87.84,43.92,34.16,4.88,-73.2,-4.88,126.88
9.76,78.08,68.32,-43.92,-29.28,73.2,39.04,29.28,0,-82.96,-9.76,126.88
14.64,78.08,63.44,-43.92,-24.4,68.32,34.16,14.64,-4.88,-92.72,-14.64,122
29.28,78.08,48.8,-53.68,-9.76,63.44,24.4,4.88,-9.76,-102.48,-24.4,112.24
0,68.32,68.32,-34.16,-34.16,68.32,29.28,9.76,-14.64,-87.84,-9.76,122
-4.88,68.32,73.2,-29.28,-39.04,68.32,19.52,0,-14.64,-82.96,-4.88,126.88
4.88,78.08,73.2,-39.04,-34.16,73.2,4.88,-9.76,-29.28,-87.84,-14.64,122
9.76,73.2,63.44,-39.04,-29.28,68.32,0,-19.52,-34.16,-97.6,-19.52,112.24
9.76,63.44,53.68,-34.16,-24.4,58.56,4.88,-19.52,-34.16,-102.48,-14.64,122
14.64,68.32,53.68,-39.04,-19.52,58.56,-4.88,-24.4,-43.92,-107.36,-29.28,112.24
0,63.44,63.44,-29.28,-34.16,63.44,4.88,-29.28,-34.16,-102.48,-24.4,112.24
-4.88,63.44,68.32,-29.28,-39.04,63.44,9.76,-19.52,-34.16,-92.72,-14.64,117.12
-4.88,58.56,63.44,-24.4,-34.16,58.56,4.88,-29.28,-43.92,-97.6,-19.52,117.12
0,48.8,48.8,-24.4,-24.4,48.8,0,-24.4,-39.04,-102.48,-19.52,112.24
-9.76,34.16,43.92,-9.76,-29.28,39.04,0,-29.28,-43.92,-97.6,-14.64,107.36
-4.88,34.16,39.04,-14.64,-24.4,34.16,-4.88,-43.92,-53.68,-102.48,-19.52,107.36
4.88,34.16,29.28,-19.52,-14.64,29.28,-14.64,-48.8,-53.68,-97.6,-19.52,107.36
0,29.28,29.28,-14.64,-14.64,29.28,-19.52,-53.68,-53.68,-97.6,-14.64,107.36
-9.76,24.4,34.16,-4.88,-24.4,29.28,-14.64,-48.8,-63.44,-102.48,-14.64,107.36
-14.64,34.16,48.8,-9.76,-34.16,39.04,-9.76,-48.8,-58.56,-97.6,-19.52,97.6
9.76,19.52,9.76,-14.64,0,14.64,-19.52,-53.68,-63.44,-97.6,-24.4,92.72
24.4,24.4,0,-24.4,9.76,9.76,-24.4,-34.16,-68.32,-102.48,-29.28,87.84
4.88,19.52,14.64,-9.76,-4.88,14.64,-9.76,9.76,-58.56,-92.72,-19.52,92.72
-14.64,9.76,24.4,4.88,-19.52,14.64,-14.64,19.52,-39.04,-87.84,-9.76,97.6
0,14.64,14.64,-4.88,-9.76,14.64,-14.64,9.76,-39.04,-82.96,-4.88,92.72
4.88,19.52,14.64,-9.76,-4.88,14.64,-24.4,-9.76,-53.68,-92.72,-19.52,82.96
4.88,14.64,9.76,-9.76,-4.88,9.76,-24.4,0,-43.92,-92.72,-14.64,78.08
0,0,0,0,0,0,-24.4,4.88,-39.04,-78.08,-4.88,82.96
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-34.16,-14.64,-48.8,-87.84,-14.64,73.2
0,-4.88,-4.88,4.88,0,-4.88,-34.16,-14.64,-48.8,-92.72,-24.4,63.44
-14.64,-9.76,4.88,14.64,-9.76,-4.88,-24.4,-4.88,-39.04,-82.96,-19.52,68.32
-19.52,-4.88,14.64,14.64,-19.52,4.88,-24.4,-4.88,-34.16,-82.96,-24.4,68.32
-9.76,-9.76,0,9.76,-4.88,-4.88,-9.76,0,-39.04,-82.96,-24.4,68.32
