I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,24.4,48.8,0,-39.04,34.16,34.16,-24.4,4.88,-24.4,-24.4,-161.04
-14.64,19.52,34.16,0,-24.4,24.4,24.4,-39.04,-9.76,-34.16,-39.04,-161.04
9.76,19.52,9.76,-14.64,0,14.64,14.64,-43.92,-19.52,-43.92,-39.04,-170.8
48.8,19.52,-29.28,-34.16,39.04,-4.88,14.64,-43.92,-19.52,-43.92,-48.8,-165.92
43.92,19.52,-24.4,-29.28,34.16,-4.88,24.4,-34.16,-9.76,-34.16,-39.04,-146.4
63.44,24.4,-39.04,-43.92,48.8,-9.76,24.4,-29.28,-4.88,-34.16,-39.04,-141.52
39.04,9.76,-29.28,-24.4,34.16,-9.76,29.28,-24.4,0,-34.16,-29.28,-131.76
-53.68,4.88,58.56,24.4,-58.56,29.28,48.8,-9.76,19.52,-14.64,-14.64,-117.12
-19.52,14.64,34.16,4.88,-29.28,24.4,34.16,-24.4,4.88,-24.4,-24.4,-122
34.16,24.4,-9.76,-29.28,19.52,4.88,14.64,-43.92,-14.64,-39.04,-39.04,-131.76
39.04,29.28,-9.76,-34.16,24.4,9.76,14.64,-43.92,-14.64,-39.04,-34.16,-126.88
53.68,29.28,-24.4,-39.04,39.04,0,4.88,-48.8,-29.28,-43.92,-43.92,-122
-14.64,29.28,43.92,-4.88,-29.28,34.16,24.4,-34.16,-14.64,-29.28,-24.4,-107.36
14.64,34.16,19.52,-24.4,-4.88,24.4,29.28,-34.16,-9.76,-24.4,-24.4,-97.6
29.28,19.52,-9.76,-24.4,19.52,4.88,19.52,-39.04,-19.52,-29.28,-29.28,-102.48
-19.52,9.76,29.28,4.88,-24.4,19.52,29.28,-14.64,-9.76,-19.52,-14.64,-87.84
-19.52,9.76,29.28,4.88,-24.4,19.52,29.28,-14.64,0,-19.52,-14.64,-68.32
-4.88,24.4,29.28,-9.76,-19.52,24.4,29.28,-24.4,-4.88,-24.4,-24.4,-78.08
-4.88,34.16,39.04,-14.64,-24.4,34.16,29.28,-24.4,-9.76,-24.4,-24.4,-82.96
0,24.4,24.4,-9.76,-14.64,24.4,14.64,-39.04,-19.52,-43.92,-39.04,-87.84
39.04,24.4,-14.64,-29.28,24.4,4.88,4.88,-63.44,-43.92,-63.44,-58.56,-107.36
19.52,14.64,-4.88,-14.64,9.76,4.88,19.52,-48.8,-34.16,-48.8,-48.8,-97.6
